airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
sus,0,path,,UNLABELED,54.63,292.58,162.46,79.19,107.83,213.39,23009.8432,626.5727,744.0934,108.545,185.885,0.5053,139,1,0,1,rgb,207,207,207,0,none,,,,0.0,104.8507,20.2407,101.8972,100.2637,0.0,594.0,387.36,0.0,11381.5787
sus,1,path,,UNLABELED,174.02,163.64,174.04,163.63,0.02,0.01,0.0002,0.0,0.0224,174.03,163.635,1.9985,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,26.5825,1000000.0,26.5825,0.0224,0.0,594.0,387.36,0.0,0.0
sus,2,path,,UNLABELED,78.76,275.77,92.17,255.58,13.41,20.19,270.748,106.3595,64.4978,85.465,265.675,0.6642,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,102.9686,4.7602,87.9145,10.7171,0.0,594.0,387.36,0.0,191.1687
sus,3,path,,UNLABELED,93.64,295.35,104.51,281.06,10.87,14.29,155.3324,79.4479,47.6434,99.075,288.205,0.7607,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,114.5502,1.5924,101.3512,8.18,0.0,594.0,387.36,0.0,108.0618
sus,4,compound,,UNLABELED,120.85,501.55,262.67,82.69,141.82,418.86,59402.7294,9544.9985,4268.8756,191.76,292.12,0.3386,1427,26,0,1,rgb,207,207,207,0,none,,,,0.0,89.7263,9.5434,101.9556,71.0103,0.0,594.0,387.36,0.0,34199.5023
sus,5,compound,,UNLABELED,112.05,408.06,116.9,404.91,4.85,3.15,15.2775,5.7324,22.4383,114.475,406.485,1.5397,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,179.9949,2.6333,15.0186,0.4245,0.0,594.0,387.36,0.0,12.1841
sus,6,path,,UNLABELED,116.22,409.47,116.9,408.79,0.68,0.68,0.4624,0.352,2.1179,116.56,409.13,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,0.0,1.1337,53.9722,0.136,0.0,594.0,387.36,0.0,0.352
sus,7,path,,UNLABELED,112.22,412.09,116.82,410.78,4.6,1.31,6.026,2.6724,11.5921,114.52,411.435,3.5115,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,5.2382,23.0278,0.0,4.6,0.0,594.0,387.36,0.0,4.3084
sus,8,compound,,UNLABELED,112.21,415.94,114.28,413.87,2.07,2.07,4.2849,2.4053,10.0332,113.245,414.905,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.0787,1.1222,100.7846,0.4275,0.0,594.0,387.36,0.0,3.3609
sus,9,path,,UNLABELED,112.05,424.37,116.99,417.9,4.94,6.47,31.9618,9.0172,33.0759,114.52,421.135,0.7635,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,63.2435,1.2644,157.971,5.1457,0.0,594.0,387.36,0.0,22.2296
