airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
pah,0,path,,UNLABELED,176.99,249.06,211.15,210.88,34.16,38.18,1304.2287,588.218,113.4607,194.07,229.97,0.8947,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,78.4332,1.6775,29.1262,17.1141,0.0,594.0,387.36,0.0,695.0445
pah,1,path,,UNLABELED,299.5,355.24,308.38,345.58,8.88,9.66,85.7809,20.8205,19.668,303.94,350.41,0.9193,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,128.3463,18.7029,137.3153,10.502,0.0,594.0,387.36,0.0,26.9143
pah,2,path,,UNLABELED,296.23,352.26,305.31,342.47,9.08,9.79,88.893,23.8861,20.6753,300.77,347.365,0.9275,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,129.1114,17.6052,135.7628,10.6217,0.0,594.0,387.36,0.0,27.9234
pah,3,path,,UNLABELED,292.55,349.23,302.24,338.1,9.69,11.13,107.8498,34.1061,32.114,297.395,343.665,0.8706,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,130.2101,8.0108,136.0987,10.3257,0.0,594.0,387.36,0.0,46.2618
pah,4,path,,UNLABELED,289.4,344.84,298.21,332.06,8.81,12.78,112.5918,23.2816,33.8587,293.805,338.45,0.6894,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,111.0231,5.2166,46.0481,6.9591,0.0,594.0,387.36,0.0,49.7564
pah,5,path,,UNLABELED,262.29,306.61,296.41,272.17,34.12,34.44,1175.0927,368.2812,117.476,279.35,289.39,0.9907,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,127.6976,8.7722,130.5335,29.3279,0.0,594.0,387.36,0.0,473.4627
pah,6,path,,UNLABELED,254.6,347.1,292.55,301.17,37.95,45.93,1743.0431,556.7902,127.6955,273.575,324.135,0.8263,33,1,0,1,rgb,207,207,207,0,none,,,,0.0,46.5831,16.3584,46.5712,18.0521,0.0,594.0,387.36,0.0,622.1281
pah,7,path,,UNLABELED,305.02,361.62,314.69,351.8,9.67,9.82,94.9596,25.6699,25.406,309.855,356.71,0.9847,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,131.2095,14.5854,137.442,6.6387,0.0,594.0,387.36,0.0,33.4659
pah,8,path,,UNLABELED,307.05,368.5,323.25,351.89,16.2,16.61,269.0817,61.9528,50.4183,315.15,360.195,0.9753,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,143.5532,12.914,136.7234,15.9879,0.0,594.0,387.36,0.0,103.6143
pah,9,path,,UNLABELED,124.82,449.48,188.49,377.38,63.67,72.1,4590.6068,725.1418,193.826,156.655,413.43,0.8831,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,130.2179,99.2559,130.5689,32.5819,0.0,594.0,387.36,0.0,743.133
pah,10,path,,UNLABELED,269.59,451.94,286.82,433.84,17.23,18.1,311.8633,118.1084,46.639,278.205,442.89,0.9519,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,34.9935,3.7663,45.6895,13.5138,0.0,594.0,387.36,0.0,149.4499
pah,11,path,,UNLABELED,148.6,254.41,187.81,222.63,39.21,31.78,1246.0935,160.7522,96.5941,168.205,238.52,1.2338,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,36.6751,123.4182,39.1752,33.5131,0.0,594.0,387.36,0.0,198.047
pah,12,path,,UNLABELED,304.48,402.3,310.95,369.03,6.47,33.27,215.257,110.2061,45.3702,307.715,385.665,0.1945,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,83.2358,74.3903,84.3436,22.1177,0.0,594.0,387.36,0.0,110.6955
pah,13,path,,UNLABELED,160.07,401.36,197.54,360.48,37.47,40.88,1531.7733,178.6424,79.7137,178.805,380.92,0.9166,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,133.1018,157.2472,130.5952,40.9706,0.0,594.0,387.36,0.0,231.0313
pah,14,path,,UNLABELED,116.25,302.01,147.27,256.77,31.02,45.24,1403.3447,176.6868,107.3779,131.76,279.39,0.6857,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,57.8029,208.5204,57.405,48.6173,0.0,594.0,387.36,0.0,180.7621
pah,15,path,,UNLABELED,53.7,156.44,63.62,143.54,9.92,12.9,127.968,42.1069,28.8495,58.66,149.99,0.769,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,111.1246,4.812,136.2238,10.5949,0.0,594.0,387.36,0.0,58.2304
pah,16,path,,UNLABELED,61.35,145.91,74.48,136.8,13.13,9.11,119.6141,57.974,33.8918,67.915,141.355,1.4413,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,173.7826,2.9587,136.2065,9.739,0.0,594.0,387.36,0.0,67.6959
pah,17,path,,UNLABELED,141.73,225.84,151.21,216.98,9.48,8.86,83.9929,49.0339,26.9135,146.47,221.41,1.07,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,36.1804,2.0931,137.4168,4.3597,0.0,594.0,387.36,0.0,51.3097
pah,18,path,,UNLABELED,129.09,238.56,141.36,226.26,12.27,12.3,150.9207,44.6501,38.3332,135.225,232.41,0.9976,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,48.7882,1.8724,46.2967,12.1866,0.0,594.0,387.36,0.0,74.7056
pah,19,path,,UNLABELED,71.99,219.93,145.1,143.07,73.11,76.86,5619.2358,350.5211,208.0061,108.545,181.5,0.9512,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,46.7889,634.518,46.327,65.3401,0.0,594.0,387.36,0.0,397.2543
pah,20,path,,UNLABELED,138.99,228.73,144.8,222.86,5.81,5.87,34.1048,15.5998,16.0482,141.895,225.795,0.9898,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,38.5402,1.3553,44.1478,4.2785,0.0,594.0,387.36,0.0,16.9747
pah,21,path,,UNLABELED,189.68,253.31,196.08,246.81,6.4,6.5,41.6,20.0802,14.6958,192.88,250.06,0.9846,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.4367,1.1617,38.7917,5.427,0.0,594.0,387.36,0.0,21.0847
pah,22,path,,UNLABELED,184.86,259.19,193.91,249.91,9.05,9.28,83.984,47.001,22.8418,189.385,254.55,0.9752,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.7106,1.9936,39.1562,7.57,0.0,594.0,387.36,0.0,48.2119
pah,23,path,,UNLABELED,190.73,278.59,216.54,255.81,25.81,22.78,587.9517,106.339,65.7251,203.635,267.2,1.133,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,40.8476,54.5721,39.2044,25.1389,0.0,594.0,387.36,0.0,121.0856
pah,24,path,,UNLABELED,214.56,285.74,225.28,275.81,10.72,9.93,106.4495,35.6204,24.809,219.92,280.775,1.0796,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.013,3.5518,39.4585,9.2995,0.0,594.0,387.36,0.0,45.2076
pah,25,path,,UNLABELED,321.27,206.13,327.61,193.83,6.34,12.3,77.9823,38.9396,29.824,324.44,199.98,0.5154,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,81.793,3.8836,32.1149,3.3294,0.0,594.0,387.36,0.0,50.1796
pah,26,path,,UNLABELED,309.88,196.38,323.41,187.94,13.53,8.44,114.1932,41.7565,32.1459,316.645,192.16,1.6031,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,175.3166,2.5483,130.5823,9.8226,0.0,594.0,387.36,0.0,61.9089
pah,27,path,,UNLABELED,276.97,278.88,286.19,269.68,9.22,9.2,84.8241,51.2666,20.1877,281.58,274.28,1.0022,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,132.7297,2.2722,43.7915,5.0287,0.0,594.0,387.36,0.0,52.1993
pah,28,path,,UNLABELED,265.02,273.38,280.04,259.41,15.02,13.97,209.8293,59.5634,36.4184,272.53,266.395,1.0752,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,42.7138,9.9707,46.4793,7.9435,0.0,594.0,387.36,0.0,67.5112
pah,29,path,,UNLABELED,282.56,273.21,325.74,204.36,43.18,68.85,2972.9428,266.8008,162.4292,304.15,238.785,0.6272,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,120.8472,168.2596,119.5864,36.315,0.0,594.0,387.36,0.0,371.3146
pah,30,path,,UNLABELED,256.29,261.96,267.28,248.82,10.99,13.14,144.4083,45.4658,34.9185,261.785,255.39,0.8364,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.6697,1.8505,130.5812,12.39,0.0,594.0,387.36,0.0,71.8089
pah,31,path,,UNLABELED,227.82,296.88,239.07,286.48,11.25,10.4,116.9999,35.7222,29.1326,233.445,291.68,1.0817,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,43.2824,1.8923,39.6897,8.8627,0.0,594.0,387.36,0.0,51.6413
pah,32,path,,UNLABELED,237.07,304.65,248.84,294.25,11.77,10.4,122.4083,41.5092,28.2136,242.955,299.45,1.1317,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,38.5829,9.3616,39.1487,6.5892,0.0,594.0,387.36,0.0,41.6719
pah,33,path,,UNLABELED,234.45,327.87,248.58,314.29,14.13,13.58,191.8857,54.8998,38.1511,241.515,321.08,1.0405,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,136.1577,18.7558,135.8446,14.8721,0.0,594.0,387.36,0.0,55.0378
pah,34,path,,UNLABELED,254.21,306.41,281.35,276.39,27.14,30.02,814.7425,130.4269,74.6528,267.78,291.4,0.9041,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,130.1618,73.1078,130.5335,29.3279,0.0,594.0,387.36,0.0,165.8012
pah,35,path,,UNLABELED,225.3,336.38,236.75,325.36,11.45,11.02,126.1792,37.8839,33.8668,231.025,330.87,1.039,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,128.3834,1.1994,46.2841,8.2045,0.0,594.0,387.36,0.0,58.6004
pah,36,path,,UNLABELED,306.72,421.78,312.56,401.97,5.84,19.81,115.6903,63.0389,41.0726,309.64,411.875,0.2948,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.5386,8.0308,84.241,14.1514,0.0,594.0,387.36,0.0,77.7012
pah,37,path,,UNLABELED,300.56,369.89,307.78,357.73,7.22,12.16,87.7952,40.4924,27.1902,304.17,363.81,0.5937,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,71.8201,4.3109,83.2202,5.7603,0.0,594.0,387.36,0.0,49.4215
pah,38,path,,UNLABELED,281.4,360.15,302.98,341.9,21.58,18.25,393.8348,81.571,53.6902,292.19,351.025,1.1825,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,38.7495,23.8505,46.625,13.9639,0.0,594.0,387.36,0.0,102.7444
pah,39,path,,UNLABELED,252.51,338.27,276.86,313.4,24.35,24.87,605.5849,103.0272,66.4384,264.685,325.835,0.9791,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.4671,73.639,46.2486,30.1794,0.0,594.0,387.36,0.0,105.7139
pah,40,path,,UNLABELED,172.42,342.03,184.39,329.42,11.97,12.61,150.9417,49.2977,24.9053,178.405,335.725,0.9492,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.1731,3.9133,137.7838,3.3486,0.0,594.0,387.36,0.0,73.5987
pah,41,path,,UNLABELED,160.24,331.73,174.9,316.88,14.66,14.85,217.7011,58.2268,38.4965,167.57,324.305,0.9872,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.9557,17.631,46.1692,11.0897,0.0,594.0,387.36,0.0,63.6412
pah,42,path,,UNLABELED,146.56,353.45,153.97,326.25,7.41,27.2,201.5521,96.9715,58.0348,150.265,339.85,0.2724,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,83.3474,33.9401,85.5995,24.6326,0.0,594.0,387.36,0.0,120.0175
pah,43,path,,UNLABELED,148.4,371.46,163.87,353.06,15.47,18.4,284.6482,115.5244,34.4817,156.135,362.26,0.8408,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,123.0363,8.3418,85.6664,13.4986,0.0,594.0,387.36,0.0,140.041
pah,44,path,,UNLABELED,144.33,326.52,162.89,300.27,18.56,26.25,487.1999,235.668,69.0055,153.61,313.395,0.707,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,70.4572,4.3893,86.2751,15.3925,0.0,594.0,387.36,0.0,270.6968
pah,45,path,,UNLABELED,115.4,257.89,120.83,246.04,5.43,11.85,64.3455,37.6439,25.2785,118.115,251.965,0.4582,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,98.1664,3.794,38.1206,3.4828,0.0,594.0,387.36,0.0,45.2297
