airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
pah,0,0,0,209.25,223.145,28.1116,4.3082
pah,0,0,1,207.305,222.215,117.8944,0.1924
pah,0,0,2,205.15,221.18,27.9598,4.7777
pah,0,0,3,202.775,220.55,118.4049,1.1141
pah,0,0,4,199.265,219.31,28.0632,7.3547
pah,0,0,5,196.325,217.01,118.1504,1.293
pah,0,0,6,196.205,216.215,27.8982,0.9618
pah,0,0,7,190.965,213.435,27.9518,10.9018
pah,0,0,8,185.695,211.73,118.1598,1.9283
pah,0,0,9,184.88,213.255,118.073,1.53
pah,0,0,10,181.525,219.52,118.1813,12.6836
pah,0,0,11,177.76,226.54,118.301,3.2483
pah,0,0,12,184.465,232.135,29.1262,17.1141
pah,0,0,13,193.925,237.95,39.7345,5.1624
pah,0,0,14,196.135,240.17,68.4582,1.2256
pah,0,0,15,195.56,242.575,113.5556,4.0036
pah,0,0,16,194.0,245.61,122.3476,2.8408
pah,0,0,17,194.66,247.935,38.3882,3.6233
pah,0,0,18,197.305,247.425,126.8421,4.086
pah,0,0,19,200.04,243.925,128.9952,4.7993
pah,0,0,20,202.525,240.245,118.2444,4.1206
pah,0,0,21,206.52,232.795,118.1885,12.7865
pah,0,0,22,210.345,225.66,118.221,3.4047
pah,1,0,0,300.04,354.685,45.7852,1.5487
pah,1,0,1,300.62,355.08,104.0388,0.3299
pah,1,0,2,304.52,351.36,137.3153,10.502
pah,1,0,3,307.305,346.69,45.9178,3.0904
pah,1,0,4,305.46,346.275,137.9308,2.0745
pah,1,0,5,304.64,348.03,92.7008,2.1224
pah,2,0,0,296.96,351.505,45.9645,2.1004
pah,2,0,1,297.695,352.09,91.6863,0.3401
pah,2,0,2,301.505,348.215,135.7628,10.6217
pah,2,0,3,304.38,343.49,47.6427,2.7606
pah,2,0,4,302.22,343.68,135.4695,3.4508
pah,2,0,5,300.9,345.585,97.3795,1.4016
pah,3,0,0,301.13,340.165,45.8116,2.4963
pah,3,0,1,299.695,338.685,45.9966,1.6266
pah,3,0,2,297.325,339.82,136.3814,4.9866
pah,3,0,3,296.39,342.44,45.9707,2.5035
pah,3,0,4,295.45,345.17,134.6851,5.1478
pah,3,0,5,293.095,346.975,2.6265,1.0912
pah,3,0,6,293.655,348.09,45.8929,3.1753
pah,3,0,7,294.78,348.85,93.0112,0.761
pah,3,0,8,298.52,344.89,136.0987,10.3257
pah,4,0,0,289.96,344.26,46.0053,1.6125
pah,4,0,1,290.575,344.595,102.6542,0.5022
pah,4,0,2,291.98,343.04,135.8614,3.7622
pah,4,0,3,295.6,339.525,135.8323,6.3293
pah,4,0,4,298.04,337.195,143.6729,0.422
pah,4,0,5,295.795,334.565,46.0481,6.9591
pah,4,0,6,293.22,332.205,137.8154,0.4319
pah,4,0,7,292.845,332.57,134.3428,0.6152
pah,4,0,8,293.575,333.765,45.8956,2.7156
pah,4,0,9,294.57,335.2,83.7963,0.9254
pah,4,0,10,294.19,336.37,121.2013,1.6601
pah,4,0,11,294.18,337.535,47.2898,1.2384
pah,4,0,12,294.6,338.44,90.0,0.9
pah,4,0,13,292.585,340.965,134.1596,5.7848
pah,5,0,0,286.63,272.69,130.2363,1.3624
pah,5,0,1,283.77,276.045,130.4846,7.4548
pah,5,0,2,271.82,290.025,130.5335,29.3279
pah,5,0,3,265.565,303.89,39.7109,8.5145
pah,5,0,4,268.54,305.73,71.1761,1.8595
pah,5,0,5,270.08,302.615,129.4634,5.7899
pah,5,0,6,273.43,301.665,40.3977,3.9655
pah,5,0,7,280.505,296.535,130.9416,16.9849
pah,5,0,8,284.96,289.16,40.8556,2.9351
pah,5,0,9,283.24,288.905,130.8679,1.8645
pah,5,0,10,282.2,289.8,156.1606,0.9402
pah,5,0,11,281.535,289.82,35.8818,0.5801
pah,5,0,12,281.36,289.28,99.2104,0.7497
pah,5,0,13,283.74,286.23,130.8818,7.0894
pah,5,0,14,289.31,286.395,41.1984,8.6386
pah,5,0,15,294.485,286.875,129.144,6.0988
pah,5,0,16,292.585,281.0,42.5409,10.3828
pah,5,0,17,288.865,276.895,100.0076,1.2084
pah,5,0,18,289.54,275.65,131.2482,1.7291
pah,6,0,0,291.585,345.95,46.0205,2.7794
pah,6,0,1,290.57,344.895,47.7247,0.1487
pah,6,0,2,289.96,344.26,46.0053,1.6125
pah,6,0,3,286.92,341.11,46.0211,7.1429
pah,6,0,4,283.86,338.0,42.9541,1.5849
pah,6,0,5,284.745,333.2,108.9778,9.0097
pah,6,0,6,283.745,326.35,46.4165,7.151
pah,6,0,7,282.325,322.745,135.8343,2.9136
pah,6,0,8,280.745,319.01,46.0183,7.5602
pah,6,0,9,274.165,312.195,45.9963,11.3861
pah,6,0,10,269.525,307.355,47.4025,2.0241
pah,6,0,11,265.565,303.89,39.7107,8.5145
pah,6,0,12,260.05,303.79,130.5291,6.894
pah,6,0,13,256.615,307.81,130.4831,3.6813
pah,6,0,14,255.285,309.395,126.1186,0.458
pah,6,0,15,255.035,309.79,118.7081,0.4788
pah,6,0,16,254.835,310.235,109.8849,0.4998
pah,6,0,17,254.7,310.715,101.5331,0.5001
pah,6,0,18,254.625,311.21,95.7109,0.5025
pah,6,0,19,254.61,311.715,87.7537,0.5104
pah,6,0,20,254.66,312.22,80.9112,0.5064
pah,6,0,21,254.775,312.705,72.2986,0.4934
pah,6,0,22,254.95,313.165,66.0384,0.4925
pah,6,0,23,255.06,313.395,26.5825,0.0224
pah,6,0,24,259.76,318.255,45.9904,13.5007
pah,6,0,25,270.655,329.665,46.5712,18.0521
pah,6,0,26,278.13,337.56,46.5363,3.6924
pah,6,0,27,280.12,339.405,35.0456,1.7589
pah,6,0,28,281.58,340.38,32.4211,1.7533
pah,6,0,29,283.145,341.375,32.4709,1.9558
pah,6,0,30,288.09,344.5,32.2547,9.7436
pah,6,0,31,292.38,347.025,156.1947,0.3716
pah,7,0,0,313.455,353.09,46.2478,3.5717
pah,7,0,1,311.055,352.955,135.2468,3.281
pah,7,0,2,309.9,354.7,89.0295,1.1802
pah,7,0,3,307.465,357.535,137.442,6.6387
pah,7,0,4,305.735,360.7,52.1463,2.3304
pah,7,0,5,306.445,361.525,86.9843,0.1903
pah,7,0,6,306.45,361.335,96.0057,0.1911
pah,7,0,7,306.48,361.145,101.891,0.1942
pah,7,0,8,306.53,360.96,108.4349,0.1897
pah,7,0,9,306.6,360.79,116.5694,0.1789
pah,7,0,10,306.695,360.635,126.2485,0.186
pah,7,0,11,306.81,360.5,135.0,0.1697
pah,7,0,12,306.94,360.39,144.4676,0.1721
pah,7,0,13,309.16,358.4,137.9391,5.7917
pah,7,0,14,311.88,356.475,1.5074,1.1404
pah,8,0,0,320.065,359.085,161.1775,5.61
pah,8,0,1,322.985,358.09,161.2405,0.5597
pah,8,0,2,321.96,354.945,67.1078,6.6324
pah,8,0,3,314.85,357.37,136.7234,15.9879
pah,8,0,4,308.04,362.815,2.025,1.9812
pah,8,0,5,307.39,365.64,83.2205,5.7603
pah,8,0,6,307.79,368.18,100.6192,0.6512
pah,8,0,7,307.875,367.415,93.2147,0.8914
pah,8,0,8,311.945,363.145,136.6013,11.1342
pah,8,0,9,316.595,359.325,0.4732,1.2101
pah,9,0,0,141.485,438.925,130.7855,24.6315
pah,9,0,1,153.32,425.21,130.8049,11.5993
pah,9,0,2,161.475,415.76,130.7826,13.3652
pah,9,0,3,168.76,407.315,130.7821,8.9408
pah,9,0,4,172.53,402.945,130.7923,2.6021
pah,9,0,5,176.27,398.61,130.7839,8.8486
pah,9,0,6,183.825,389.855,130.7972,14.2795
pah,9,0,7,186.285,382.55,40.7508,5.8214
pah,9,0,8,183.935,380.465,51.9115,0.4701
pah,9,0,9,183.67,380.07,60.2544,0.4837
pah,9,0,10,183.46,379.63,68.6288,0.494
pah,9,0,11,183.31,379.155,76.2395,0.5045
pah,9,0,12,183.225,378.655,84.4004,0.5125
pah,9,0,13,183.205,378.14,91.1028,0.5201
pah,9,0,14,183.25,377.63,99.0905,0.5064
pah,9,0,15,173.025,389.37,130.5678,31.5677
pah,9,0,16,158.595,406.23,130.5382,12.8163
pah,9,0,17,143.835,423.475,130.5689,32.5819
pah,9,0,18,130.255,439.335,130.581,9.1772
pah,9,0,19,127.575,443.065,38.7736,0.7824
pah,9,0,20,126.35,445.165,129.5157,4.8091
pah,9,0,21,126.17,448.25,42.3369,3.6526
pah,9,0,22,129.065,447.605,129.4885,4.8591
pah,10,0,0,286.375,446.225,165.5107,0.9193
pah,10,0,1,285.48,446.395,173.0317,0.9067
pah,10,0,2,284.575,446.45,0.0,0.91
pah,10,0,3,283.67,446.385,8.2186,0.9093
pah,10,0,4,282.775,446.2,15.0922,0.9218
pah,10,0,5,281.9,445.9,22.7141,0.9323
pah,10,0,6,280.395,444.615,45.7886,3.0833
pah,10,0,7,274.6,438.675,45.6895,13.5138
pah,10,0,8,269.745,437.345,92.2056,7.0152
pah,10,0,9,269.6,441.18,91.7374,0.6603
pah,10,0,10,269.62,441.845,84.883,0.6727
pah,10,0,11,269.715,442.5,78.5176,0.6531
pah,10,0,12,269.88,443.13,72.1201,0.6515
pah,10,0,13,273.84,447.4,45.7326,11.0601
pah,10,0,14,277.94,451.505,31.1394,0.5608
pah,10,0,15,278.435,451.745,20.4327,0.5443
pah,10,0,16,278.955,451.89,10.6856,0.5394
pah,10,0,17,279.485,451.93,177.8385,0.5304
pah,10,0,18,280.015,451.865,168.2748,0.5413
pah,10,0,19,280.53,451.705,157.2184,0.5423
pah,10,0,20,281.02,451.445,147.1438,0.5714
pah,11,0,0,185.38,249.595,24.8424,5.3556
pah,11,0,1,169.96,237.885,39.1752,33.5131
pah,11,0,2,154.09,224.965,39.0337,7.4153
pah,11,0,3,149.905,224.045,132.6841,3.8498
pah,11,0,4,148.92,225.57,18.9709,0.6767
pah,11,0,5,149.545,225.83,26.1889,0.6798
pah,11,0,6,150.145,226.17,32.7827,0.7018
pah,11,0,7,154.83,229.935,39.1578,11.323
pah,11,0,8,172.04,243.96,39.1846,33.079
pah,12,0,0,306.13,369.46,165.3932,3.4102
pah,12,0,1,304.965,375.09,84.6715,10.4451
pah,12,0,2,306.54,391.295,84.3436,22.1177
pah,12,0,3,309.29,402.135,174.3236,3.3364
pah,12,0,4,310.645,398.955,84.2234,6.0608
pah,13,0,0,186.71,373.295,129.9364,10.6553
pah,13,0,1,190.62,368.76,137.4367,1.3306
pah,13,0,2,194.0,366.44,147.0948,6.8845
pah,13,0,3,197.215,364.395,151.6986,0.7382
pah,13,0,4,195.955,362.35,49.7155,4.9027
pah,13,0,5,194.26,360.58,137.7269,0.2973
pah,13,0,6,191.19,363.605,135.3408,8.3228
pah,13,0,7,187.875,366.885,135.0,1.0041
pah,13,0,8,174.19,382.795,130.5952,40.9706
pah,13,0,9,160.705,398.53,130.7318,0.4751
pah,13,0,10,160.445,398.805,137.8609,0.2832
pah,13,0,11,160.225,398.985,143.5324,0.286
pah,13,0,12,160.09,399.085,143.1266,0.05
pah,13,0,13,161.415,400.23,40.0352,3.5134
pah,14,0,0,147.21,300.19,53.1319,0.2
pah,14,0,1,134.055,279.63,57.405,48.6173
pah,14,0,2,120.595,258.565,58.0388,1.3791
pah,14,0,3,119.89,257.375,60.6645,1.388
pah,14,0,4,117.9,257.33,161.2532,3.4849
pah,14,0,5,116.41,258.245,65.738,0.7788
pah,14,0,6,116.755,258.935,61.0916,0.7654
pah,14,0,7,124.895,271.64,57.2554,29.4142
pah,14,0,8,138.27,292.495,57.4306,20.1367
pah,14,0,9,143.86,301.23,55.7846,0.6046
pah,14,0,10,144.18,301.745,60.4882,0.609
pah,15,0,0,62.485,144.725,46.2346,3.2817
pah,15,0,1,57.525,147.205,136.2238,10.5949
pah,15,0,2,56.365,153.655,46.2614,7.7093
pah,15,0,3,58.875,156.07,67.2699,0.8023
pah,15,0,4,58.62,155.305,75.7936,0.8149
pah,15,0,5,58.465,154.5,82.3596,0.8274
pah,15,0,6,58.41,153.67,90.0,0.84
pah,15,0,7,58.455,152.84,96.2634,0.8249
pah,15,0,8,58.6,152.035,104.2069,0.8149
pah,15,0,9,58.845,151.265,111.1399,0.8041
pah,15,0,10,59.18,150.55,119.1967,0.779
pah,15,0,11,59.6,149.91,127.4773,0.756
pah,16,0,0,73.235,144.225,137.1476,3.3965
pah,16,0,1,71.43,139.935,45.7873,8.7477
pah,16,0,2,64.865,140.17,136.2065,9.739
pah,16,0,3,62.485,144.725,46.2346,3.2817
pah,16,0,4,63.86,145.675,135.603,0.6718
pah,16,0,5,64.48,145.17,144.6049,0.9323
pah,16,0,6,65.265,144.69,152.5933,0.9124
pah,16,0,7,66.09,144.33,160.345,0.892
pah,16,0,8,66.94,144.09,168.179,0.8786
pah,16,0,9,67.805,143.975,176.7116,0.8714
pah,16,0,10,68.68,143.985,4.5485,0.8828
pah,16,0,11,69.55,144.12,13.0907,0.8829
pah,16,0,12,70.395,144.38,21.0842,0.8896
pah,16,0,13,71.21,144.76,28.8108,0.913
pah,17,0,0,149.905,224.045,132.6843,3.8498
pah,17,0,1,149.645,221.36,39.0594,4.031
pah,17,0,2,146.59,218.535,46.2231,4.3073
pah,17,0,3,143.495,218.455,137.4168,4.3597
pah,17,0,4,141.93,220.3,83.8296,0.7443
pah,17,0,5,141.97,221.04,90.0,0.74
pah,17,0,6,141.93,221.775,96.2543,0.7344
pah,17,0,7,141.81,222.5,102.5279,0.7376
pah,17,0,8,143.265,224.35,44.1479,4.2785
pah,17,0,9,145.17,225.685,157.2706,0.8023
pah,17,0,10,145.915,225.435,165.784,0.7737
pah,17,0,11,146.68,225.3,174.1427,0.7841
pah,17,0,12,147.455,225.28,2.9743,0.771
pah,18,0,0,139.52,230.465,136.6823,5.058
pah,18,0,1,140.175,227.495,46.1837,3.4231
pah,18,0,2,137.09,228.0,137.5168,5.1527
pah,18,0,3,134.83,229.94,150.9458,0.8236
pah,18,0,4,134.09,230.285,159.1135,0.8134
pah,18,0,5,133.32,230.52,167.0059,0.8005
pah,18,0,6,132.535,230.64,175.6569,0.7923
