airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
cxp,0,0,0,193.68,549.11,0.0,351.28
cxp,1,0,0,369.32,296.915,90.0,504.39
cxp,2,0,0,193.68,44.72,0.0,351.28
cxp,3,0,0,18.04,296.915,90.0,504.39
cxp,4,0,0,204.665,279.155,107.3011,0.6389
cxp,4,0,1,204.3,279.64,146.3084,0.649
cxp,4,0,2,199.53,280.84,167.2287,9.2283
cxp,4,0,3,195.03,278.5,90.0,6.72
cxp,4,0,4,195.085,274.59,95.7106,1.1055
cxp,4,0,5,195.305,273.515,107.4475,1.1006
cxp,4,0,6,200.13,271.76,165.2139,9.6392
cxp,4,0,7,204.775,274.69,90.2066,8.3201
cxp,5,0,0,192.235,275.585,70.514,0.6895
cxp,5,0,1,191.87,274.98,48.2396,0.7507
cxp,5,0,2,191.275,274.545,24.193,0.7564
cxp,5,0,3,190.585,274.38,1.6619,0.6903
cxp,5,0,4,192.855,273.68,165.2186,5.409
cxp,5,0,5,195.305,273.515,107.447,1.1007
cxp,5,0,6,195.085,274.59,95.7106,1.1055
cxp,5,0,7,195.03,278.5,90.0,6.72
cxp,5,0,8,195.385,335.265,89.6191,106.8124
cxp,5,0,9,195.74,390.08,90.0,2.82
cxp,5,0,10,194.975,391.49,0.0,1.53
cxp,5,0,11,194.195,388.97,89.659,5.0401
cxp,5,0,12,194.175,384.21,89.8722,4.48
cxp,5,0,13,194.19,379.12,90.402,5.7001
cxp,5,0,14,194.21,376.225,90.0,0.09
cxp,5,0,15,194.21,376.135,90.0,0.09
cxp,5,0,16,194.16,374.335,88.368,3.5114
cxp,5,0,17,194.105,370.08,89.8855,5.0
cxp,5,0,18,194.1,365.9,90.0,3.36
cxp,5,0,19,194.075,362.245,89.2747,3.9503
cxp,5,0,20,194.02,356.6,89.5317,7.3403
cxp,5,0,21,193.935,347.36,89.4343,11.1405
cxp,5,0,22,193.86,339.605,89.4757,4.3702
cxp,5,0,23,193.86,335.11,90.496,4.6202
cxp,5,0,24,193.775,330.605,87.2614,4.395
cxp,5,0,25,193.055,302.96,88.6157,50.9149
cxp,5,0,26,192.395,276.71,86.7806,1.6025
cxp,6,0,0,195.945,389.15,66.8734,1.0439
cxp,6,0,1,196.635,389.82,21.3923,1.0418
cxp,6,0,2,199.975,390.0,179.7994,5.71
cxp,6,0,3,202.88,392.165,88.683,4.3511
cxp,6,0,4,202.405,394.34,0.0,1.05
cxp,6,0,5,201.88,394.235,90.0,0.21
cxp,6,0,6,199.28,394.13,0.0,5.2
cxp,6,0,7,196.68,394.25,90.0,0.24
cxp,6,0,8,193.425,394.385,179.736,6.5101
cxp,6,0,9,190.17,394.29,90.0,0.22
cxp,6,0,10,187.395,394.175,0.1032,5.55
cxp,6,0,11,184.615,392.8,89.7907,2.74
cxp,6,0,12,189.41,391.46,0.3582,9.6002
cxp,6,0,13,194.975,391.49,0.0,1.53
cxp,6,0,14,195.74,390.08,90.0,2.82
cxp,7,0,0,184.37,386.05,157.1661,0.4123
cxp,7,0,1,184.105,386.32,111.5407,0.4085
cxp,7,0,2,184.03,388.68,90.0,4.34
cxp,7,0,3,184.115,391.055,67.4791,0.4438
cxp,7,0,4,184.405,391.345,22.522,0.4439
cxp,7,0,5,184.615,392.8,89.791,2.74
cxp,7,0,6,183.86,394.195,178.1158,1.5208
cxp,7,0,7,183.025,377.565,89.742,33.3103
cxp,7,0,8,183.285,359.47,103.0962,2.9569
cxp,7,0,9,183.65,357.665,94.6985,0.7325
cxp,7,0,10,183.445,357.025,49.4847,0.7235
cxp,7,0,11,184.42,357.22,21.2276,2.5962
cxp,7,0,12,185.385,357.76,164.0548,0.5096
cxp,7,0,13,184.965,358.01,134.1935,0.5021
cxp,7,0,14,184.455,358.795,118.9742,1.3831
cxp,7,0,15,184.345,359.525,29.0548,0.5148
cxp,7,0,16,184.985,359.655,0.6909,0.8301
cxp,7,0,17,185.4,363.585,90.0,7.85
cxp,7,0,18,185.39,367.605,96.0061,0.191
cxp,7,0,19,185.38,371.85,90.0,8.3
cxp,7,0,20,185.38,376.035,90.0,0.07
cxp,7,0,21,185.225,376.07,0.0,0.31
cxp,7,0,22,185.07,381.025,90.0,9.91
cxp,7,0,23,184.815,385.975,1.1227,0.5101
cxp,8,0,0,194.18,386.405,90.0,0.09
cxp,8,0,1,194.175,386.315,83.663,0.0905
cxp,8,0,2,194.14,386.18,71.5621,0.1897
cxp,8,0,3,194.0,385.925,56.3118,0.3966
cxp,8,0,4,193.545,385.62,22.087,0.7446
cxp,8,0,5,192.855,385.625,157.2029,0.7485
cxp,8,0,6,192.37,386.115,112.0875,0.7446
cxp,8,0,7,190.575,386.46,0.0,3.31
