airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
igq,0,0,0,205.94,463.52,90.4968,6.9203
igq,0,0,1,205.8,459.845,51.6675,0.5482
igq,0,0,2,205.485,459.385,59.3802,0.5694
igq,0,0,3,205.22,458.875,65.6384,0.5818
igq,0,0,4,205.005,458.325,71.5651,0.6008
igq,0,0,5,204.91,457.325,90.0,1.43
igq,0,0,6,203.735,456.62,179.5127,2.3501
igq,0,0,7,202.585,469.14,89.8855,25.0201
igq,0,0,8,206.305,481.65,0.0,7.39
igq,0,0,9,210.0,480.59,90.0,2.12
igq,0,0,10,208.13,479.525,0.1532,3.74
igq,0,0,11,206.23,479.515,9.4623,0.0608
igq,0,0,12,206.175,479.5,21.8029,0.0538
igq,0,0,13,206.13,479.475,36.8699,0.05
igq,0,0,14,206.085,479.44,38.6534,0.064
igq,0,0,15,206.04,479.395,51.3466,0.064
igq,0,0,16,206.005,479.34,63.4349,0.0671
igq,0,0,17,205.98,479.28,71.5607,0.0632
igq,0,0,18,205.96,479.215,74.053,0.0728
igq,0,0,19,205.95,479.145,90.0,0.07
igq,1,0,0,247.365,150.635,179.762,2.41
igq,1,0,1,246.23,179.27,89.8599,57.2602
igq,1,0,2,247.51,207.9,0.0,2.42
igq,2,0,0,301.245,451.695,89.7496,2.29
igq,2,0,1,272.455,450.625,179.8507,57.5702
igq,2,0,2,243.66,451.845,90.5005,2.2901
igq,3,0,0,265.075,275.025,111.1404,0.8041
igq,3,0,1,264.74,275.735,119.5602,0.7703
igq,3,0,2,264.32,276.37,127.4768,0.756
igq,3,0,3,263.835,276.91,136.7356,0.7004
igq,3,0,4,263.29,277.335,147.4647,0.688
igq,3,0,5,262.7,277.645,157.3803,0.65
igq,3,0,6,262.055,277.77,0.0,0.69
igq,3,0,7,261.71,278.95,90.0,2.36
igq,3,0,8,262.055,280.13,0.0,0.69
igq,3,0,9,262.675,280.215,17.1737,0.5757
igq,3,0,10,263.215,280.445,28.6869,0.6042
igq,3,0,11,263.725,280.79,39.2258,0.6325
igq,3,0,12,264.185,281.24,49.305,0.6595
igq,3,0,13,264.58,281.785,58.6085,0.6912
igq,3,0,14,264.9,282.41,67.0115,0.7169
igq,3,0,15,265.14,283.095,74.2692,0.7376
igq,4,0,0,98.24,433.02,20.5565,0.6835
igq,4,0,1,97.615,432.715,31.2389,0.7134
igq,4,0,2,97.035,432.275,42.8385,0.7501
igq,4,0,3,96.52,431.71,52.2539,0.7841
igq,4,0,4,96.085,431.04,61.5571,0.8188
igq,4,0,5,95.74,430.285,69.2055,0.845
igq,4,0,6,95.58,428.63,89.5454,2.5201
igq,4,0,7,94.39,427.39,179.0288,2.3603
igq,4,0,8,93.22,428.64,89.5343,2.4601
igq,4,0,9,93.09,430.265,109.5156,0.8382
igq,4,0,10,92.765,431.025,116.8784,0.8184
igq,4,0,11,92.35,431.7,126.5732,0.772
igq,4,0,12,91.85,432.27,136.0807,0.7497
igq,4,0,13,91.285,432.725,146.5345,0.7072
igq,4,0,14,90.675,433.04,159.145,0.6742
igq,5,0,0,153.43,441.87,90.0,3.12
igq,5,0,1,153.585,439.99,115.8442,0.7111
igq,5,0,2,153.935,439.39,124.8538,0.6824
igq,5,0,3,154.35,438.865,131.9233,0.6586
igq,5,0,4,154.815,438.43,142.206,0.6201
igq,5,0,5,155.325,438.095,151.3144,0.6041
igq,5,0,6,155.87,437.865,163.1133,0.5852
igq,5,0,7,152.39,437.79,179.8477,7.52
igq,5,0,8,148.88,437.9,21.8026,0.5385
igq,5,0,9,149.37,438.145,31.1386,0.5608
igq,5,0,10,149.83,438.485,41.5524,0.588
igq,5,0,11,150.24,438.92,51.6319,0.6122
igq,5,0,12,150.595,439.43,58.5707,0.6329
igq,5,0,13,150.89,440.005,66.9153,0.6631
igq,5,0,14,151.02,441.875,90.0,3.13
igq,6,0,0,87.545,442.095,89.8044,2.93
igq,6,0,1,87.685,440.3,113.7203,0.7209
igq,6,0,2,88.015,439.675,122.0929,0.6964
igq,6,0,3,88.415,439.125,130.135,0.6671
igq,6,0,4,88.875,438.665,140.0792,0.6389
igq,6,0,5,89.385,438.31,150.4894,0.609
igq,6,0,6,89.925,438.07,161.8775,0.5787
igq,6,0,7,86.4,437.995,179.7738,7.6001
igq,6,0,8,82.87,438.105,19.385,0.5724
igq,6,0,9,83.395,438.35,30.4657,0.5917
igq,6,0,10,83.885,438.705,41.0997,0.6237
igq,6,0,11,84.33,439.16,49.9699,0.653
igq,6,0,12,84.71,439.7,59.62,0.6723
igq,6,0,13,85.015,440.32,67.7513,0.7131
igq,6,0,14,85.155,442.11,89.8037,2.92
igq,7,0,0,90.685,452.235,89.7497,2.29
igq,7,0,1,90.37,451.04,9.163,0.628
igq,7,0,2,89.765,450.875,21.2969,0.6332
igq,7,0,3,89.185,450.58,32.2757,0.6742
igq,7,0,4,88.645,450.165,42.6626,0.6935
igq,7,0,5,88.165,449.64,52.1937,0.7341
igq,7,0,6,87.755,449.02,60.7247,0.7566
igq,7,0,7,86.375,448.68,0.4796,2.3901
igq,7,0,8,85.195,452.23,89.7586,7.1201
igq,7,0,9,86.405,455.805,0.7191,2.3902
igq,7,0,10,87.775,455.48,117.2348,0.7648
igq,7,0,11,88.17,454.84,126.2539,0.744
igq,7,0,12,88.645,454.3,136.7352,0.7004
