airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
pmd,0,path,,UNLABELED,141.33,151.51,154.3,124.99,12.97,26.52,343.9643,277.1407,62.5609,147.815,138.25,0.4891,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,95.563,5.9971,94.7328,26.1793,0.0,594.0,387.36,0.0,277.1407
pmd,1,path,,UNLABELED,294.88,412.92,302.02,405.14,7.14,7.78,55.5493,35.1296,18.4312,298.45,409.03,0.9177,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,68.6899,2.046,66.1385,7.4902,0.0,594.0,387.36,0.0,35.1296
pmd,2,path,,UNLABELED,71.58,525.84,97.31,497.95,25.73,27.89,717.6096,291.0378,65.442,84.445,511.895,0.9226,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,129.505,6.7962,129.8268,27.6829,0.0,594.0,387.36,0.0,291.0378
pmd,3,path,,UNLABELED,252.3,299.44,278.53,269.75,26.23,29.69,778.7691,306.8356,84.7027,265.415,284.595,0.8835,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,119.0717,3.9452,132.2131,27.3408,0.0,594.0,387.36,0.0,357.2741
pmd,4,path,,UNLABELED,250.83,317.45,306.12,300.16,55.29,17.29,955.9645,474.0767,240.0372,278.475,308.805,3.1978,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,177.6343,19.2593,0.0,52.91,0.0,594.0,387.36,0.0,816.9943
pmd,5,path,,UNLABELED,152.22,155.44,290.63,106.62,138.41,48.82,6757.1774,1249.0499,428.4001,221.425,131.03,2.8351,44,1,0,1,rgb,207,207,207,0,none,,,,0.0,167.8901,22.3458,160.8276,70.765,0.0,594.0,387.36,0.0,3484.1044
pmd,6,path,,UNLABELED,119.8,354.67,127.34,349.01,7.54,5.66,42.6763,39.8855,25.3147,123.57,351.84,1.3322,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,23.5844,1.3234,1.096,5.7511,0.0,594.0,387.36,0.0,39.8855
pmd,7,path,,UNLABELED,122.34,315.31,129.88,310.53,7.54,4.78,36.0412,31.2721,23.217,126.11,312.92,1.5774,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,164.8992,3.3002,175.9816,7.2779,0.0,594.0,387.36,0.0,31.2721
pmd,8,path,,UNLABELED,164.44,420.92,307.64,395.7,143.2,25.22,3611.5045,1014.6086,375.3204,236.04,408.31,5.678,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,175.5848,57.5137,179.2777,102.3281,0.0,594.0,387.36,0.0,2289.6728
pmd,9,path,,UNLABELED,221.68,358.72,241.48,333.33,19.8,25.39,502.7221,242.9351,73.7121,231.58,346.025,0.7798,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,133.1662,3.7735,131.9359,18.2553,0.0,594.0,387.36,0.0,284.6317
pmd,10,compound,,UNLABELED,44.27,497.95,256.26,149.99,211.99,347.96,73764.0432,7492.4096,2669.3607,150.265,323.97,0.6092,332,8,0,1,rgb,207,207,207,0,none,,,,0.0,110.9358,3.1186,128.3524,103.9008,0.0,594.0,387.36,0.0,39602.0433
pmd,11,path,,UNLABELED,161.53,327.26,183.31,306.42,21.78,20.84,453.8951,324.3038,56.4698,172.42,316.84,1.0451,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.3751,1.1944,82.4856,16.9758,0.0,594.0,387.36,0.0,359.919
pmd,12,path,,UNLABELED,267.57,263.84,291.21,242.22,23.64,21.62,511.097,511.097,90.52,279.39,253.03,1.0934,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,30.89,1.4643,0.0,23.64,0.0,594.0,387.36,0.0,511.097
pmd,13,compound,,UNLABELED,238.61,496.63,243.46,493.47,4.85,3.16,15.326,5.7413,22.4434,241.035,495.05,1.5348,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.0,2.6312,15.0183,0.4245,0.0,594.0,387.36,0.0,12.1948
pmd,14,path,,UNLABELED,242.78,498.04,243.46,497.36,0.68,0.68,0.4624,0.353,2.1208,243.12,497.7,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,0.0,1.1405,12.0943,0.1432,0.0,594.0,387.36,0.0,0.353
pmd,15,path,,UNLABELED,238.78,500.66,243.38,499.35,4.6,1.31,6.026,2.6724,11.5921,241.08,500.005,3.5114,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,5.2382,23.0273,0.0,4.6,0.0,594.0,387.36,0.0,4.3084
pmd,16,compound,,UNLABELED,238.77,504.51,240.85,502.44,2.08,2.07,4.3056,2.4014,10.0067,239.81,503.475,1.0048,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.051,1.1241,169.2158,0.4276,0.0,594.0,387.36,0.0,3.3493
pmd,17,path,,UNLABELED,238.61,512.93,243.55,506.46,4.94,6.47,31.9618,9.0181,33.0758,241.08,509.695,0.7635,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,63.2203,1.2653,22.0288,5.1457,0.0,594.0,387.36,0.0,22.2296
pmd,18,compound,,UNLABELED,232.24,469.14,237.08,464.71,4.84,4.43,21.4412,6.0124,22.3587,234.66,466.925,1.0925,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.5824,1.2358,24.6399,5.3248,0.0,594.0,387.36,0.0,10.7206
