airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
ofk,0,0,0,158.465,102.975,159.4108,10.0948
ofk,0,0,1,163.83,101.025,164.7067,1.327
ofk,0,0,2,165.05,100.735,168.7846,1.1826
ofk,0,0,3,166.095,100.56,172.6479,0.9377
ofk,0,0,4,167.085,100.47,176.7297,1.0517
ofk,0,0,5,168.405,100.57,9.2872,1.6111
ofk,0,0,6,170.01,100.835,9.462,1.6423
ofk,0,0,7,171.875,101.19,11.7792,2.1554
ofk,0,0,8,175.315,99.98,149.0538,5.5617
ofk,0,0,9,181.02,98.9,6.0181,6.6768
ofk,0,0,10,186.105,102.295,59.9018,7.0391
ofk,0,0,11,219.99,113.255,13.843,66.1617
ofk,0,0,12,252.79,121.375,16.7756,1.4204
ofk,0,0,13,254.065,121.81,21.1351,1.2758
ofk,0,0,14,255.065,122.215,23.3695,0.8824
ofk,0,0,15,255.935,122.64,28.2634,1.0559
ofk,0,0,16,256.805,123.17,34.6583,0.9847
ofk,0,0,17,257.77,123.875,37.1952,1.406
ofk,0,0,18,276.65,138.69,38.149,46.5916
ofk,0,0,19,293.425,155.045,128.1766,4.9993
ofk,0,0,20,291.93,156.83,105.5244,0.3736
ofk,0,0,21,292.045,156.395,104.2981,0.5263
ofk,0,0,22,292.145,155.84,96.655,0.6041
ofk,0,0,23,292.18,155.255,90.0,0.57
ofk,0,0,24,292.15,154.695,83.7746,0.5533
ofk,0,0,25,292.04,154.12,75.0704,0.6209
ofk,0,0,26,291.765,153.55,54.1618,0.6661
ofk,0,0,27,273.965,139.495,38.0615,44.7197
ofk,0,0,28,256.09,125.52,35.1341,0.6603
ofk,0,0,29,255.485,125.075,37.2771,0.842
ofk,0,0,30,254.735,124.63,24.6,0.9129
ofk,0,0,31,253.71,124.225,19.4151,1.2936
ofk,0,0,32,252.585,123.86,16.2398,1.0728
ofk,0,0,33,212.195,113.915,13.801,82.1208
ofk,0,0,34,171.855,103.975,17.3193,0.9742
ofk,0,0,35,170.905,103.71,13.8968,0.9992
ofk,0,0,36,169.83,103.5,8.6728,1.1937
ofk,0,0,37,168.385,103.34,4.6809,1.7157
ofk,0,0,38,166.805,103.27,0.0,1.45
ofk,0,0,39,165.44,103.3,177.3163,1.2814
ofk,0,0,40,164.305,103.445,166.9203,1.0164
ofk,0,0,41,163.43,103.705,159.1135,0.8134
ofk,0,0,42,160.635,104.81,158.3216,5.1976
ofk,0,0,43,157.755,105.975,156.2089,1.0164
ofk,0,0,44,156.995,106.47,135.4887,0.8274
ofk,0,0,45,156.44,107.14,124.3813,0.9209
ofk,0,0,46,156.035,107.84,114.3766,0.7027
ofk,0,0,47,155.8,108.565,102.5284,0.8298
ofk,0,0,48,155.645,109.47,97.4072,1.0084
ofk,1,0,0,58.13,474.96,38.3201,11.0635
ofk,1,0,1,62.865,478.645,32.8451,0.9403
ofk,1,0,2,63.74,479.15,27.512,1.0824
ofk,1,0,3,64.745,479.61,21.8013,1.1309
ofk,1,0,4,65.755,479.95,15.0051,1.0042
ofk,1,0,5,66.8,480.19,11.1131,1.1414
ofk,1,0,6,67.98,480.34,3.6911,1.2426
ofk,1,0,7,69.02,480.4,2.7264,0.841
ofk,1,0,8,70.0,480.39,176.9336,1.1216
ofk,1,0,9,71.355,480.24,171.4162,1.608
ofk,1,0,10,72.83,479.95,165.9639,1.4019
ofk,1,0,11,74.255,479.49,158.7309,1.5989
ofk,1,0,12,75.615,478.825,148.6271,1.4406
ofk,1,0,13,76.85,477.945,140.8367,1.5993
ofk,1,0,14,77.975,476.96,136.4538,1.3935
ofk,1,0,15,145.6,405.58,133.4312,195.2629
ofk,1,0,16,215.64,331.875,136.1508,8.098
ofk,1,0,17,219.065,328.665,141.2714,1.2947
ofk,1,0,18,220.065,328.02,154.1329,1.1002
ofk,1,0,19,221.04,327.64,163.7397,1.0
ofk,1,0,20,222.055,327.515,1.6059,1.0704
ofk,1,0,21,223.135,327.655,12.9179,1.1183
ofk,1,0,22,224.155,327.985,23.3439,1.0347
ofk,1,0,23,225.035,328.455,33.1976,0.968
ofk,1,0,24,223.35,322.78,70.6155,12.5939
ofk,1,0,25,221.285,317.39,87.3981,1.1011
ofk,1,0,26,221.31,318.67,90.0,1.46
ofk,1,0,27,221.285,319.965,92.5329,1.1311
ofk,1,0,28,221.165,320.875,105.3957,0.7157
ofk,1,0,29,220.965,321.575,106.4764,0.7404
ofk,1,0,30,220.665,322.27,119.8367,0.7839
ofk,1,0,31,220.215,323.0,123.178,0.932
