airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
bjc,0,0,0,109.13,68.795,53.9977,6.7368
bjc,0,0,1,109.98,72.21,148.5909,2.648
bjc,0,0,2,117.485,85.44,55.4488,30.4509
bjc,0,0,3,124.07,97.37,16.571,4.2777
bjc,0,0,4,119.29,92.75,55.753,9.7022
bjc,0,0,5,116.25,88.47,41.0555,0.8222
bjc,0,0,6,115.525,88.055,19.2598,0.8792
bjc,0,0,7,114.665,87.945,175.5024,0.8927
bjc,0,0,8,113.86,88.165,152.8022,0.8095
bjc,0,0,9,113.23,88.66,131.0551,0.8222
bjc,0,0,10,112.815,89.39,109.0468,0.8886
bjc,0,0,11,112.705,90.25,85.4515,0.8828
bjc,0,0,12,112.93,91.055,62.5014,0.823
bjc,0,0,13,115.7,95.2,55.6849,9.1531
bjc,0,0,14,116.56,99.345,168.0188,3.5166
bjc,0,0,15,110.97,94.035,55.7084,13.7379
bjc,0,0,16,106.59,87.895,42.3583,1.3803
bjc,0,0,17,105.385,87.155,21.5875,1.4949
bjc,0,0,18,103.945,86.885,179.6151,1.49
bjc,0,0,19,102.55,87.14,158.9625,1.3928
bjc,0,0,20,100.395,88.42,145.6129,3.6474
bjc,0,0,21,98.35,90.075,130.8271,1.6519
bjc,0,0,22,97.465,91.5,113.3279,1.7424
bjc,0,0,23,97.04,93.165,95.2842,1.7374
bjc,0,0,24,97.135,94.84,77.8087,1.6574
bjc,0,0,25,95.505,93.0,55.74,6.4126
bjc,0,0,26,101.26,85.195,145.7107,18.3006
bjc,0,0,27,109.04,79.785,130.7888,0.6735
bjc,0,0,28,109.385,79.19,110.186,0.7245
bjc,0,0,29,109.495,78.485,87.6469,0.7307
bjc,0,0,30,109.345,77.81,66.4672,0.6762
bjc,0,0,31,106.11,73.085,54.9254,10.7893
bjc,0,0,32,105.08,67.37,147.8706,4.8887
bjc,1,0,0,136.65,111.87,55.6983,34.815
bjc,1,0,1,144.985,127.255,145.7315,3.5697
bjc,1,0,2,134.725,115.38,55.7034,31.1814
bjc,1,0,3,125.635,102.225,42.04,0.8214
bjc,1,0,4,124.91,101.81,18.4349,0.8854
bjc,1,0,5,124.05,101.705,175.4515,0.8828
bjc,1,0,6,123.245,101.925,153.122,0.8184
bjc,1,0,7,122.61,102.415,131.516,0.8147
bjc,1,0,8,122.195,103.14,109.0468,0.8886
bjc,1,0,9,122.09,104.0,84.8055,0.8836
bjc,1,0,10,122.315,104.805,63.1211,0.8184
bjc,1,0,11,179.075,188.105,55.6997,200.7879
bjc,1,0,12,235.8,271.145,34.9946,0.3662
bjc,1,0,13,236.135,271.235,175.3602,0.3712
bjc,1,0,14,232.23,274.015,145.6522,9.9076
bjc,1,0,15,228.64,275.94,119.8867,2.0069
bjc,1,0,16,229.46,274.03,107.1026,2.1763
bjc,1,0,17,229.845,271.835,93.2212,2.3137
bjc,1,0,18,229.685,269.505,79.1594,2.3927
bjc,1,0,19,228.945,267.255,64.4023,2.384
bjc,1,0,20,227.685,265.29,50.0682,2.3213
bjc,1,0,21,226.06,263.755,36.2398,2.1821
bjc,1,0,22,224.265,262.71,23.6128,1.9972
bjc,1,0,23,216.9,260.04,19.3889,13.6756
bjc,1,0,24,209.835,257.945,164.1158,1.2788
bjc,1,0,25,209.075,258.415,116.1761,0.6574
bjc,1,0,26,208.96,259.04,84.8058,0.6627
bjc,1,0,27,204.7,253.08,55.7047,15.2274
bjc,1,0,28,204.52,250.015,38.1203,10.4485
bjc,1,0,29,213.455,255.25,22.6158,10.4538
bjc,1,0,30,219.295,256.845,157.7615,2.1931
bjc,1,0,31,220.465,255.875,105.604,1.1525
