airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
rmg,0,path,,UNLABELED,153.73,176.09,186.22,169.1,32.49,6.99,227.1048,137.4238,72.7624,169.975,172.595,4.6481,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,173.8513,57.9316,175.1866,32.5347,0.0,594.0,387.36,0.0,137.4238
rmg,1,path,,UNLABELED,144.79,251.25,176.78,76.01,31.99,175.24,5605.9256,771.2266,388.1649,160.785,163.63,0.1825,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,91.4815,40.6053,85.0296,153.0455,0.0,594.0,387.36,0.0,3071.0692
rmg,2,path,,UNLABELED,199.7,331.16,332.64,284.11,132.94,47.05,6254.8295,539.4974,300.6914,266.17,307.635,2.8255,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,17.5292,84.15,19.8269,128.7522,0.0,594.0,387.36,0.0,1442.0415
rmg,3,path,,UNLABELED,179.88,178.4,184.93,165.65,5.05,12.75,64.3875,29.9236,25.7255,182.405,172.025,0.3961,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,83.6583,6.9574,84.4897,12.8092,0.0,594.0,387.36,0.0,35.6768
rmg,4,path,,UNLABELED,150.91,250.53,165.9,243.11,14.99,7.42,111.226,37.9302,18.2894,158.405,246.82,2.0202,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,20.9114,8.9073,163.9572,7.2733,0.0,594.0,387.36,0.0,37.9302
rmg,5,path,,UNLABELED,154.66,178.62,161.36,169.1,6.7,9.52,63.7839,35.2415,17.7653,158.01,173.86,0.7038,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.679,1.7602,11.9588,5.8878,0.0,594.0,387.36,0.0,40.1094
rmg,6,path,,UNLABELED,96.44,334.9,109.41,304.57,12.97,30.33,393.38,211.4105,80.5751,102.925,319.735,0.4276,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,81.5983,8.785,74.7391,17.2482,0.0,594.0,387.36,0.0,270.7873
rmg,7,path,,UNLABELED,164.82,276.83,169.94,271.78,5.12,5.05,25.8559,11.2358,11.5679,167.38,274.305,1.0139,3,1,0,1,rgb,207,207,207,0,none,,,,0.0,45.659,2.5586,52.393,6.3745,0.0,594.0,387.36,0.0,11.2358
rmg,8,path,,UNLABELED,53.21,219.69,60.2,215.44,6.99,4.25,29.7075,9.8344,13.7923,56.705,217.565,1.6447,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,166.6868,3.5861,15.7768,6.0686,0.0,594.0,387.36,0.0,13.3587
rmg,9,path,,UNLABELED,122.81,294.55,127.5,292.1,4.69,2.45,11.4906,5.7706,11.2554,125.155,293.325,1.9143,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,161.5465,12.1492,164.1419,4.5013,0.0,594.0,387.36,0.0,5.7706
