airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
fnl,0,path,,UNLABELED,87.31,471.98,93.71,463.85,6.4,8.13,52.032,30.6805,15.9597,90.51,467.915,0.7872,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,107.4775,2.4099,108.435,7.0519,0.0,594.0,387.36,0.0,30.6805
fnl,1,path,,UNLABELED,251.75,378.98,331.45,275.45,79.7,103.53,8251.341,767.1112,654.3129,291.6,327.215,0.7698,180,1,0,1,rgb,207,207,207,0,none,,,,0.0,47.3277,1.3661,89.7504,36.7304,0.0,594.0,387.36,0.0,5531.7231
fnl,2,path,,UNLABELED,261.66,201.36,282.19,187.63,20.53,13.73,281.8771,57.3018,73.4437,271.925,194.495,1.4953,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,17.6096,3.39,18.8755,18.9173,0.0,594.0,387.36,0.0,160.6273
fnl,3,compound,,UNLABELED,93.67,470.84,274.69,112.09,181.02,358.75,64940.9265,4687.615,2064.2415,184.18,291.465,0.5046,451,10,0,1,rgb,207,207,207,0,none,,,,0.0,117.1858,17.2269,109.5896,107.4919,0.0,594.0,387.36,0.0,22901.5742
fnl,4,path,,UNLABELED,200.24,290.93,209.11,279.88,8.87,11.05,98.0135,64.5514,28.9277,204.675,285.405,0.8027,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,100.0265,1.8294,109.2434,9.861,0.0,594.0,387.36,0.0,66.1214
fnl,5,path,,UNLABELED,253.69,209.29,258.76,199.62,5.07,9.67,49.0269,22.1541,21.7927,256.225,204.455,0.5243,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,110.7417,17.0341,109.7851,9.3946,0.0,594.0,387.36,0.0,22.397
fnl,6,path,,UNLABELED,274.62,202.34,281.78,193.34,7.16,9.0,64.44,17.2483,28.8915,278.2,197.84,0.7956,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,108.6949,2.4602,108.7837,7.7952,0.0,594.0,387.36,0.0,38.3541
fnl,7,path,,UNLABELED,260.62,198.17,265.09,194.45,4.47,3.72,16.6284,5.771,16.5386,262.855,196.31,1.2016,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,135.8992,1.4469,110.0918,3.6097,0.0,594.0,387.36,0.0,11.337
fnl,8,path,,UNLABELED,254.51,194.95,255.9,191.18,1.39,3.77,5.2403,2.8366,5.2055,255.205,193.065,0.3687,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,100.1929,12.4535,108.3784,3.2034,0.0,594.0,387.36,0.0,2.8995
fnl,9,path,,UNLABELED,266.17,193.87,274.18,190.1,8.01,3.77,30.1976,9.7487,10.4741,270.175,191.985,2.1247,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,19.0126,44.3858,19.1321,8.0549,0.0,594.0,387.36,0.0,9.7487
fnl,10,path,,UNLABELED,271.62,201.85,274.39,197.41,2.77,4.44,12.2988,4.8178,11.306,273.005,199.63,0.6239,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,85.0777,3.405,109.2102,3.7381,0.0,594.0,387.36,0.0,7.5706
fnl,11,path,,UNLABELED,257.14,138.91,274.08,126.14,16.94,12.77,216.3236,82.7256,52.5678,265.61,132.525,1.3265,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,48.9624,1.5682,109.3194,11.063,0.0,594.0,387.36,0.0,130.4364
fnl,12,path,,UNLABELED,202.73,289.51,210.26,279.99,7.53,9.52,71.6855,42.9284,23.8109,206.495,284.75,0.791,6,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.6476,1.8478,109.561,7.8851,0.0,594.0,387.36,0.0,45.0005
fnl,13,path,,UNLABELED,254.8,196.24,259.11,191.57,4.31,4.67,20.1277,12.4763,13.9394,256.955,193.905,0.9229,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,131.724,1.4986,108.3406,3.8453,0.0,594.0,387.36,0.0,12.4984
fnl,14,path,,UNLABELED,257.97,197.22,261.48,193.66,3.51,3.56,12.4957,7.7431,8.3396,259.725,195.44,0.986,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,108.6567,1.0586,108.8162,2.8525,0.0,594.0,387.36,0.0,7.7431
fnl,15,path,,UNLABELED,263.75,199.28,267.62,194.78,3.87,4.5,17.415,10.4361,9.2605,265.685,197.03,0.86,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,110.1305,1.9441,109.1044,3.7887,0.0,594.0,387.36,0.0,10.4361
fnl,16,path,,UNLABELED,268.91,201.11,272.85,196.48,3.94,4.63,18.2422,11.1339,9.5924,270.88,198.795,0.851,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,107.4015,1.8207,108.3406,3.8453,0.0,594.0,387.36,0.0,11.1339
fnl,17,path,,UNLABELED,275.02,202.18,280.4,195.54,5.38,6.64,35.7233,21.4947,13.2188,277.71,198.86,0.8102,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,108.3562,2.3155,108.7207,5.7017,0.0,594.0,387.36,0.0,21.4947
fnl,18,path,,UNLABELED,265.27,195.27,269.68,191.23,4.41,4.04,17.8165,11.0122,9.6491,267.475,193.25,1.0916,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,21.8239,1.5926,19.0656,3.7349,0.0,594.0,387.36,0.0,11.0122
fnl,19,path,,UNLABELED,269.48,196.69,273.97,192.71,4.49,3.98,17.8702,11.0297,9.639,271.725,194.7,1.1281,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,17.5757,1.5751,17.8979,3.7095,0.0,594.0,387.36,0.0,11.0297
fnl,20,path,,UNLABELED,250.99,207.63,256.38,198.69,5.39,8.94,48.1866,24.1283,14.1845,253.685,203.16,0.6029,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,108.5042,8.6199,108.5636,8.4496,0.0,594.0,387.36,0.0,24.1283
fnl,21,path,,UNLABELED,270.19,141.57,279.32,128.94,9.13,12.63,115.312,65.113,23.5061,274.755,135.255,0.7229,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,114.9741,3.7596,109.2105,11.2145,0.0,594.0,387.36,0.0,65.113
fnl,22,path,,UNLABELED,271.57,142.79,278.93,135.67,7.36,7.12,52.4031,12.5009,18.5183,275.25,139.23,1.0337,6,1,0,1,rgb,0,0,0,0,none,,,,0.0,136.2944,3.4555,109.8933,7.0826,0.0,594.0,387.36,0.0,24.9937
fnl,23,path,,UNLABELED,179.23,97.82,200.85,74.19,21.62,23.63,510.8806,510.8806,90.5,190.04,86.005,0.9149,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,120.9468,1.4637,90.0,23.63,0.0,594.0,387.36,0.0,510.8806
fnl,24,compound,,UNLABELED,216.97,402.16,220.12,397.31,3.15,4.85,15.2776,5.7258,22.4366,218.545,399.735,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0053,2.6284,74.9817,0.4245,0.0,594.0,387.36,0.0,12.1808
fnl,25,path,,UNLABELED,220.86,397.99,221.54,397.31,0.68,0.68,0.4624,0.3554,2.1288,221.2,397.65,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.5828,1.1102,167.9057,0.1432,0.0,594.0,387.36,0.0,0.3554
fnl,26,path,,UNLABELED,222.85,401.99,224.16,397.4,1.31,4.59,6.0129,2.6698,11.5768,223.505,399.695,0.2854,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2858,22.8056,90.0,4.59,0.0,594.0,387.36,0.0,4.3018
fnl,27,compound,,UNLABELED,225.93,402.0,228.01,399.93,2.08,2.07,4.3056,2.4148,10.0266,226.97,400.965,1.0048,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1584,1.1248,9.2472,0.4357,0.0,594.0,387.36,0.0,3.3651
fnl,28,path,,UNLABELED,229.96,402.16,236.43,397.23,6.47,4.93,31.8971,8.989,33.0635,233.195,399.695,1.3124,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.3414,1.2674,112.0708,5.1364,0.0,594.0,387.36,0.0,22.1841
fnl,29,compound,,UNLABELED,188.21,408.53,192.63,403.7,4.42,4.83,21.3486,5.9721,22.3323,190.42,406.115,0.9151,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2186,1.2367,114.5868,5.3116,0.0,594.0,387.36,0.0,10.6743
fnl,30,path,,UNLABELED,193.03,408.52,197.03,403.51,4.0,5.01,20.04,7.4867,27.5523,195.03,406.015,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7473,1.7657,133.053,4.9951,0.0,594.0,387.36,0.0,19.22
fnl,31,path,,UNLABELED,197.84,408.52,201.84,403.51,4.0,5.01,20.04,7.4873,27.5524,199.84,406.015,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7054,1.7656,132.969,4.9882,0.0,594.0,387.36,0.0,19.22
fnl,32,path,,UNLABELED,202.57,408.3,205.97,403.61,3.4,4.69,15.946,6.0316,22.1348,204.27,405.955,0.7249,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.3686,1.377,90.0,2.91,0.0,594.0,387.36,0.0,14.74
fnl,33,compound,,UNLABELED,206.24,408.53,210.67,403.7,4.43,4.83,21.3969,5.9903,22.3405,208.455,406.115,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.888,1.2328,65.3152,5.3158,0.0,594.0,387.36,0.0,10.6984
fnl,34,path,,UNLABELED,211.06,408.3,213.06,403.7,2.0,4.6,9.2,3.474,13.2,212.06,406.0,0.4348,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.4862,10.2887,90.0,4.6,0.0,594.0,387.36,0.0,6.337
fnl,35,compound,,UNLABELED,215.19,408.3,218.1,403.7,2.91,4.6,13.386,6.4483,23.4989,216.645,406.0,0.6326,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1206,3.0544,90.0,4.6,0.0,594.0,387.36,0.0,11.9635
fnl,36,compound,,UNLABELED,218.01,408.53,222.44,403.7,4.43,4.83,21.3969,5.9903,22.3405,220.225,406.115,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.888,1.2328,65.3152,5.3158,0.0,594.0,387.36,0.0,10.6984
