airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
hwv,0,0,0,113.835,260.635,164.7456,0.3421
hwv,0,0,1,113.505,260.685,178.2626,0.3302
hwv,0,0,2,113.175,260.665,8.6189,0.3338
hwv,0,0,3,112.855,260.575,22.7466,0.3361
hwv,0,0,4,112.55,260.415,32.3482,0.3551
hwv,0,0,5,112.265,260.195,42.7969,0.368
hwv,0,0,6,111.23,259.2,44.0294,2.5035
hwv,0,0,7,107.89,260.88,133.7372,7.0586
hwv,0,0,8,106.445,264.355,42.912,2.7171
hwv,0,0,9,107.495,265.355,53.7449,0.186
hwv,0,0,10,107.6,265.515,59.5368,0.1972
hwv,0,0,11,107.685,265.695,69.7755,0.2025
hwv,0,0,12,107.74,265.89,78.6888,0.2039
hwv,0,0,13,107.775,266.095,81.8699,0.2121
hwv,0,0,14,107.785,266.3,92.8628,0.2003
hwv,0,0,15,107.77,266.505,95.4396,0.2109
hwv,0,0,16,107.73,266.71,106.6996,0.2088
hwv,0,0,17,107.665,266.9,111.2512,0.1931
hwv,1,0,0,204.8,169.48,134.8994,24.1689
hwv,1,0,1,214.255,159.99,134.8454,2.6234
hwv,1,0,2,214.16,158.1,43.2639,2.8014
hwv,1,0,3,211.975,156.04,43.3563,3.2045
hwv,1,0,4,208.575,152.835,43.2842,6.1404
hwv,1,0,5,202.415,147.035,43.2712,10.7812
hwv,1,0,6,196.48,145.34,135.1429,5.671
hwv,1,0,7,190.875,150.915,135.1597,10.14
hwv,1,0,8,187.035,154.71,138.0767,0.6586
hwv,1,0,9,186.525,155.1,147.3197,0.6297
hwv,1,0,10,185.98,155.385,157.673,0.6054
hwv,1,0,11,185.41,155.56,168.3111,0.5923
hwv,1,0,12,184.825,155.615,0.969,0.5901
hwv,1,0,13,184.24,155.555,10.7407,0.5903
hwv,1,0,14,183.41,155.27,23.07,1.1739
hwv,1,0,15,182.81,154.97,49.3992,0.1844
hwv,1,0,16,182.7,154.815,59.5342,0.1972
hwv,1,0,17,182.615,154.64,68.7467,0.1931
hwv,1,0,18,182.55,154.45,73.3024,0.2088
hwv,1,0,19,182.51,154.245,84.5583,0.2109
hwv,1,0,20,182.5,154.04,90.0,0.2
hwv,1,0,21,182.51,153.835,95.4417,0.2109
hwv,1,0,22,182.55,153.63,106.6976,0.2088
hwv,1,0,23,182.615,153.44,111.2533,0.1931
hwv,1,0,24,182.7,153.265,120.4658,0.1972
hwv,1,0,25,182.305,152.875,34.4272,1.079
hwv,1,0,26,179.88,151.94,17.6503,4.1556
hwv,1,0,27,177.525,152.23,112.1763,1.987
hwv,1,0,28,176.955,154.23,100.2348,2.1949
hwv,1,0,29,174.815,154.62,19.5321,4.1275
hwv,1,0,30,172.605,154.645,110.3368,1.5251
hwv,1,0,31,170.605,154.76,19.0767,3.6716
hwv,1,0,32,169.165,153.42,111.7348,1.5932
hwv,1,0,33,169.01,152.525,19.0074,0.9519
hwv,1,0,34,168.285,153.115,110.2598,1.5883
hwv,1,0,35,167.24,153.59,19.3234,1.6319
hwv,1,0,36,165.795,153.085,19.1956,1.4295
