airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
sch,0,0,0,208.53,281.27,137.1566,6.7647
sch,1,0,0,207.235,277.895,137.1899,7.4017
sch,2,0,0,257.485,231.235,137.125,144.5472
sch,2,0,1,311.565,183.355,49.2716,3.4177
sch,2,0,2,259.36,234.115,137.1479,145.4621
sch,2,0,3,205.28,281.995,64.3825,3.5156
sch,3,0,0,201.075,140.225,50.6063,2.3163
sch,3,0,1,199.455,138.53,42.1122,2.386
sch,3,0,2,196.415,136.535,29.0093,4.9283
sch,3,0,3,191.84,134.865,11.105,4.9324
sch,3,0,4,188.215,134.43,178.0984,2.4113
sch,3,0,5,185.865,134.68,169.6075,2.3282
sch,3,0,6,177.81,138.34,153.4681,15.4468
sch,3,0,7,170.45,142.095,145.8719,1.0872
sch,3,0,8,169.595,142.81,134.6482,1.1526
sch,3,0,9,168.62,144.29,118.0449,2.4247
sch,3,0,10,167.945,146.565,94.9802,2.4191
sch,3,0,11,167.96,148.335,78.0089,1.1552
sch,3,0,12,168.29,149.405,67.4207,1.0939
sch,3,0,13,168.5,149.915,90.0,0.01
sch,3,0,14,168.46,149.885,41.1759,0.1063
sch,3,0,15,165.575,144.015,64.0073,12.9833
sch,3,0,16,163.415,137.78,149.7181,1.5865
sch,3,0,17,164.115,137.385,18.4,0.0316
sch,3,0,18,164.495,137.855,51.8708,1.1823
sch,3,0,19,165.39,138.655,32.2954,1.254
sch,3,0,20,166.535,139.12,11.9361,1.2572
sch,3,0,21,167.735,139.16,171.2542,1.1838
sch,3,0,22,175.775,135.385,153.6968,16.6321
sch,3,0,23,184.675,131.405,168.4616,2.9496
sch,3,0,24,187.65,131.035,177.1937,3.0637
sch,3,0,25,192.275,131.565,11.0604,6.3072
sch,3,0,26,198.115,133.72,29.4518,6.3048
sch,3,0,27,201.98,136.32,43.1526,3.0704
sch,3,0,28,204.005,138.535,52.1587,2.9504
sch,3,0,29,210.855,152.2,64.5642,27.6834
sch,3,0,30,217.865,166.235,55.2469,3.7365
sch,3,0,31,220.535,168.72,30.6212,3.7302
sch,3,0,32,216.715,169.475,2.0585,10.857
sch,3,0,33,211.82,168.97,149.6765,1.228
sch,3,0,34,212.745,168.12,126.1846,1.3381
sch,3,0,35,213.275,166.93,101.7334,1.3277
sch,3,0,36,213.29,165.68,78.6899,1.2238
sch,3,0,37,213.145,165.035,60.9429,0.103
sch,3,0,38,213.12,164.985,90.0,0.01
sch,3,0,39,207.465,153.05,64.6383,26.4048
sch,4,0,0,235.165,266.15,0.0,0.03
sch,4,0,1,235.165,266.15,0.0,0.03
sch,5,0,0,312.655,184.655,101.3234,0.051
sch,5,0,1,312.655,184.655,101.3234,0.051
sch,6,0,0,280.775,271.53,31.6078,1.6791
sch,6,0,1,279.195,270.91,11.7545,1.7671
sch,6,0,2,277.45,270.86,171.5973,1.7791
sch,6,0,3,275.835,271.38,152.0491,1.6641
sch,6,0,4,274.415,272.815,123.2445,2.499
sch,6,0,5,273.26,274.955,113.2305,2.3832
sch,6,0,6,272.97,277.225,81.2901,2.3774
sch,6,0,7,309.02,351.965,64.0063,163.6883
sch,6,0,8,345.25,426.65,72.1811,2.3529
sch,6,0,9,345.755,429.065,83.6111,2.6062
sch,6,0,10,345.825,431.695,93.2154,2.6742
sch,6,0,11,345.43,434.29,104.2503,2.6
sch,6,0,12,344.53,436.775,115.3362,2.7107
sch,6,0,13,343.265,438.865,128.3759,2.2068
sch,6,0,14,341.755,440.63,132.5103,2.4418
sch,6,0,15,339.99,442.145,146.8052,2.2466
sch,6,0,16,329.325,447.66,153.2585,21.7794
sch,6,0,17,319.2,452.845,144.5294,0.9823
sch,6,0,18,318.55,453.49,124.7778,0.8766
sch,6,0,19,318.12,454.355,109.6172,1.0722
sch,6,0,20,317.975,455.295,85.4014,0.8728
sch,6,0,21,318.12,456.41,80.8111,1.3777
sch,6,0,22,314.875,450.215,63.9877,15.2999
sch,6,0,23,312.21,444.455,58.2494,2.6225
sch,6,0,24,313.69,446.25,40.7208,2.0847
sch,6,0,25,315.165,447.255,25.382,1.5164
sch,6,0,26,316.785,447.835,15.2548,1.9383
sch,6,0,27,318.585,448.09,0.0,1.73
sch,6,0,28,320.75,447.875,170.6093,2.6353
sch,6,0,29,329.58,443.985,153.9854,16.7579
sch,6,0,30,338.01,439.37,133.7546,2.6028
sch,6,0,31,339.665,437.675,135.0,2.1355
sch,6,0,32,340.815,436.2,118.7499,1.6425
sch,6,0,33,341.68,434.505,115.7365,2.1647
sch,6,0,34,342.26,432.74,97.927,1.5952
sch,6,0,35,342.37,431.19,90.0,1.52
sch,6,0,36,342.19,429.46,79.4869,1.9731
sch,6,0,37,341.72,427.625,71.4663,1.8246
sch,6,0,38,305.815,353.735,64.0011,162.4941
sch,6,0,39,270.17,280.63,69.4452,0.1709
sch,6,0,40,270.11,280.475,68.1986,0.1615
sch,6,0,41,269.99,280.185,67.2861,0.4661
sch,6,0,42,269.02,278.74,54.418,3.0248
