airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ida,0,path,,UNLABELED,231.94,365.69,246.59,350.73,14.65,14.96,219.164,77.4514,45.7744,239.265,358.21,0.9793,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,122.4892,1.1853,52.0186,8.9697,0.0,594.0,387.36,0.0,110.9587
ida,1,path,,UNLABELED,254.34,369.29,314.46,353.57,60.12,15.72,945.0864,236.1712,139.4147,284.4,361.43,3.8244,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,174.868,39.5908,0.095,42.21,0.0,594.0,387.36,0.0,556.9001
ida,2,path,,UNLABELED,74.36,164.69,88.38,150.96,14.02,13.73,192.4947,80.4537,40.4824,81.37,157.825,1.0211,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,6.3224,1.4294,52.0097,10.0239,0.0,594.0,387.36,0.0,97.2236
ida,3,path,,UNLABELED,108.23,202.4,145.9,152.56,37.67,49.84,1877.4726,552.6412,143.4831,127.065,177.48,0.7558,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,62.7036,19.4946,52.0475,47.9506,0.0,594.0,387.36,0.0,755.9686
ida,4,path,,UNLABELED,128.64,234.42,143.16,220.94,14.52,13.48,195.7298,82.1319,41.0762,135.9,227.68,1.0772,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,12.9083,1.3611,52.0615,10.2958,0.0,594.0,387.36,0.0,99.8641
ida,5,path,,UNLABELED,182.36,235.54,194.65,224.71,12.29,10.83,133.1005,45.1519,32.8988,188.505,230.125,1.1348,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,138.6818,14.4822,140.3917,13.0189,0.0,594.0,387.36,0.0,45.1519
ida,6,path,,UNLABELED,147.8,279.49,208.99,212.75,61.19,66.74,4083.822,1136.7077,199.1953,178.395,246.12,0.9168,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,59.0184,12.5184,53.049,59.3381,0.0,594.0,387.36,0.0,1565.8548
ida,7,path,,UNLABELED,184.79,305.4,198.63,292.03,13.84,13.37,185.0407,69.9326,40.2514,191.71,298.715,1.0352,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,174.205,1.4617,52.0477,9.1056,0.0,594.0,387.36,0.0,93.2787
ida,8,path,,UNLABELED,286.6,434.9,299.66,419.99,13.06,14.91,194.7244,89.9778,40.0656,293.13,427.445,0.8759,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,15.2838,1.5863,52.0068,10.202,0.0,594.0,387.36,0.0,97.0371
ida,9,path,,UNLABELED,299.65,428.12,299.66,428.11,0.01,0.01,0.0001,0.0,0.0283,299.655,428.115,1.0015,4,1,0,0,none,,,,1,rgb,207,207,207,0.39,44.9563,1000000.0,44.9563,0.0141,0.0,594.0,387.36,0.0,0.0
ida,10,path,,UNLABELED,38.0,428.11,304.18,102.0,266.18,326.11,86803.9535,4255.4496,1068.4096,171.09,265.055,0.8162,80,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.5881,99.1858,52.0218,153.8608,0.0,594.0,387.36,0.0,12288.3641
ida,11,path,,UNLABELED,322.12,357.0,327.59,353.48,5.47,3.52,19.2544,18.6752,17.6845,324.855,355.24,1.554,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,11.0872,2.5631,179.3575,5.3503,0.0,594.0,387.36,0.0,18.6752
ida,12,compound,,UNLABELED,326.66,333.59,341.14,323.21,14.48,10.38,150.3021,122.3044,71.412,333.9,328.4,1.395,43,2,0,1,rgb,207,207,207,0,none,,,,0.0,69.0647,1.4979,89.2272,10.3809,0.0,594.0,387.36,0.0,146.4411
ida,13,path,,UNLABELED,326.8,448.5,349.43,333.52,22.63,114.98,2601.9982,1072.2582,330.2283,338.115,391.01,0.1968,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.6709,33.3896,88.073,87.7296,0.0,594.0,387.36,0.0,1700.0729
ida,14,path,,UNLABELED,318.88,323.29,340.42,255.91,21.54,67.38,1451.3659,413.8414,193.0237,329.65,289.6,0.3197,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.0587,13.5249,87.9764,59.1869,0.0,594.0,387.36,0.0,923.0471
ida,15,path,,UNLABELED,296.87,430.47,304.19,424.31,7.32,6.16,45.0913,0.0,9.567,300.53,427.39,1.1883,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,139.9184,1000000.0,139.9184,9.567,0.0,594.0,387.36,0.0,0.0
ida,16,path,,UNLABELED,296.66,424.31,316.71,410.37,20.05,13.94,279.4969,112.9896,59.9626,306.685,417.34,1.4383,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.078,2.3996,52.3861,12.321,0.0,594.0,387.36,0.0,183.2592
ida,17,path,,UNLABELED,324.08,422.1,329.78,409.16,5.7,12.94,73.7582,60.8666,36.8494,326.93,415.63,0.4405,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,84.2981,7.5723,88.0924,12.9172,0.0,594.0,387.36,0.0,66.8629
ida,18,path,,UNLABELED,324.96,442.09,330.45,432.28,5.49,9.81,53.8568,35.8484,30.0493,327.705,437.185,0.5596,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,86.1803,2.7653,88.0948,9.6253,0.0,594.0,387.36,0.0,43.9023
ida,19,path,,UNLABELED,317.39,448.88,325.43,441.4,8.04,7.48,60.1392,56.0136,22.1748,321.41,445.14,1.0749,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,177.4929,1.171,177.8652,7.7854,0.0,594.0,387.36,0.0,56.0136
ida,20,path,,UNLABELED,68.63,235.67,90.24,212.03,21.61,23.64,510.8607,510.8607,90.5,79.435,223.85,0.9141,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,120.8281,1.4649,90.0,23.64,0.0,594.0,387.36,0.0,510.8607
ida,21,compound,,UNLABELED,149.98,439.61,153.13,434.76,3.15,4.85,15.2776,5.7304,22.4447,151.555,437.185,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0008,2.628,74.9817,0.4245,0.0,594.0,387.36,0.0,12.1931
ida,22,path,,UNLABELED,153.86,435.44,154.54,434.76,0.68,0.68,0.4624,0.353,2.1208,154.2,435.1,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.5045,1.0976,12.0943,0.1432,0.0,594.0,387.36,0.0,0.353
ida,23,path,,UNLABELED,155.85,439.44,157.17,434.84,1.32,4.6,6.072,2.6775,11.6121,156.51,437.14,0.287,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2992,22.6556,90.0,4.6,0.0,594.0,387.36,0.0,4.3339
ida,24,compound,,UNLABELED,158.94,439.45,161.02,437.38,2.08,2.07,4.3056,2.4109,10.0286,159.98,438.415,1.0048,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1501,1.1212,169.4604,0.4374,0.0,594.0,387.36,0.0,3.363
ida,25,path,,UNLABELED,162.97,439.61,169.44,434.67,6.47,4.94,31.9618,9.0333,33.0822,166.205,437.14,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.1347,1.2617,67.9712,5.1457,0.0,594.0,387.36,0.0,22.2296
ida,26,compound,,UNLABELED,121.22,445.98,125.64,441.15,4.42,4.83,21.3486,5.9874,22.3124,123.43,443.565,0.9151,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2258,1.2406,114.5868,5.3116,0.0,594.0,387.36,0.0,10.6743
ida,27,path,,UNLABELED,126.04,445.96,130.04,440.96,4.0,5.0,20.0,7.4637,27.5151,128.04,443.46,0.8,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.6246,1.7603,133.053,4.9951,0.0,594.0,387.36,0.0,19.18
ida,28,path,,UNLABELED,130.85,445.96,134.85,440.96,4.0,5.0,20.0,7.4636,27.5151,132.85,443.46,0.8,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.6248,1.7603,133.053,4.9951,0.0,594.0,387.36,0.0,19.18
ida,29,path,,UNLABELED,135.58,445.74,138.98,441.06,3.4,4.68,15.9119,6.0279,22.1174,137.28,443.4,0.7265,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.3622,1.3757,90.0,2.9,0.0,594.0,387.36,0.0,14.7242
ida,30,compound,,UNLABELED,139.25,445.98,143.68,441.15,4.43,4.83,21.3969,5.9903,22.3405,141.465,443.565,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5715,1.2324,114.6848,5.3158,0.0,594.0,387.36,0.0,10.6984
ida,31,path,,UNLABELED,144.07,445.74,146.07,441.15,2.0,4.59,9.18,3.468,13.18,145.07,443.445,0.4357,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.5139,10.2443,90.0,4.59,0.0,594.0,387.36,0.0,6.324
ida,32,compound,,UNLABELED,148.2,445.74,151.11,441.15,2.91,4.59,13.3569,6.452,23.4592,149.655,443.445,0.634,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1235,3.0483,90.0,4.59,0.0,594.0,387.36,0.0,11.9489
ida,33,compound,,UNLABELED,151.02,445.98,155.45,441.15,4.43,4.83,21.3969,5.9903,22.3405,153.235,443.565,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5715,1.2324,114.6848,5.3158,0.0,594.0,387.36,0.0,10.6984
ida,34,path,,UNLABELED,155.42,445.74,158.21,441.15,2.79,4.59,12.8061,3.8709,14.76,156.815,443.445,0.6078,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3759,3.4234,90.0,4.08,0.0,594.0,387.36,0.0,8.3385
ida,35,path,,UNLABELED,158.63,445.74,161.14,441.15,2.51,4.59,11.5209,5.6457,21.7199,159.885,443.445,0.5468,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4011,2.6451,90.0,4.59,0.0,594.0,387.36,0.0,11.5209
ida,36,compound,,UNLABELED,163.26,445.91,168.11,441.06,4.85,4.85,23.5225,7.4885,27.046,165.685,443.485,1.0,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0642,1.0716,128.42,0.3701,0.0,594.0,387.36,0.0,18.5109
ida,37,path,,UNLABELED,168.68,445.74,170.93,441.15,2.25,4.59,10.3275,4.3758,16.9,169.805,443.445,0.4902,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.9586,3.9151,90.0,4.59,0.0,594.0,387.36,0.0,8.3248
ida,38,path,,UNLABELED,173.1,445.91,176.74,441.06,3.64,4.85,17.654,5.1033,20.0648,174.92,443.485,0.7505,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.317,2.3146,90.0,0.68,0.0,594.0,387.36,0.0,14.8852
ida,39,path,,UNLABELED,177.4,445.74,180.72,441.15,3.32,4.59,15.2388,6.5484,23.98,179.06,443.445,0.7233,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.9619,2.0159,90.0,4.59,0.0,594.0,387.36,0.0,15.2388
ida,40,compound,,UNLABELED,181.03,445.98,185.46,441.15,4.43,4.83,21.3969,5.9903,22.3405,183.245,443.565,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5715,1.2324,114.6848,5.3158,0.0,594.0,387.36,0.0,10.6984
