airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
pql,0,path,,UNLABELED,132.28,491.72,243.61,120.92,111.33,370.8,41281.1667,2941.6423,1331.1786,187.945,306.32,0.3002,172,1,0,1,rgb,207,207,207,0,none,,,,0.0,102.151,44.6848,103.9355,180.6263,0.0,594.0,387.36,0.0,17636.9973
pql,1,path,,UNLABELED,180.82,127.08,202.43,103.44,21.61,23.64,510.8607,510.8607,90.5,191.625,115.26,0.9141,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,120.8281,1.4649,90.0,23.64,0.0,594.0,387.36,0.0,510.8607
pql,2,compound,,UNLABELED,304.26,430.3,307.41,425.45,3.15,4.85,15.2775,5.7312,22.441,305.835,427.875,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.005,2.6331,74.9837,0.4245,0.0,594.0,387.36,0.0,12.1846
pql,3,path,,UNLABELED,308.15,426.13,308.83,425.45,0.68,0.68,0.4624,0.3554,2.1288,308.49,425.79,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.7755,1.125,77.9057,0.1432,0.0,594.0,387.36,0.0,0.3554
pql,4,path,,UNLABELED,310.14,430.13,311.45,425.53,1.31,4.6,6.026,2.6724,11.5921,310.795,427.83,0.2848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2383,23.0273,90.0,4.6,0.0,594.0,387.36,0.0,4.3084
pql,5,compound,,UNLABELED,313.23,430.14,315.3,428.06,2.07,2.08,4.3056,2.4077,10.011,314.265,429.1,0.9952,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0189,1.1216,79.2138,0.4276,0.0,594.0,387.36,0.0,3.3547
pql,6,path,,UNLABELED,317.25,430.3,323.72,425.36,6.47,4.94,31.9618,9.0345,33.0821,320.485,427.83,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.0434,1.2652,112.0288,5.1457,0.0,594.0,387.36,0.0,22.2297
pql,7,compound,,UNLABELED,275.5,436.67,279.93,431.83,4.43,4.84,21.4411,6.0206,22.3405,277.715,434.25,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5378,1.2367,114.6399,5.3248,0.0,594.0,387.36,0.0,10.7206
pql,8,path,,UNLABELED,280.32,436.65,284.32,431.64,4.0,5.01,20.04,7.4874,27.5525,282.32,434.145,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7082,1.7662,132.8908,4.9956,0.0,594.0,387.36,0.0,19.22
pql,9,path,,UNLABELED,285.13,436.65,289.13,431.64,4.0,5.01,20.04,7.4874,27.5525,287.13,434.145,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7082,1.7662,132.8908,4.9956,0.0,594.0,387.36,0.0,19.22
pql,10,path,,UNLABELED,289.86,436.43,293.27,431.75,3.41,4.68,15.9588,6.0913,22.1406,291.565,434.09,0.7286,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.2956,1.3744,90.0,2.91,0.0,594.0,387.36,0.0,14.7602
pql,11,compound,,UNLABELED,293.54,436.67,297.96,431.83,4.42,4.84,21.3927,6.0024,22.3322,295.75,434.25,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2068,1.2421,114.5419,5.3207,0.0,594.0,387.36,0.0,10.6964
pql,12,path,,UNLABELED,298.35,436.43,300.35,431.83,2.0,4.6,9.2,3.474,13.2,299.35,434.13,0.4348,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.4862,10.2887,90.0,4.6,0.0,594.0,387.36,0.0,6.337
pql,13,compound,,UNLABELED,302.49,436.43,305.39,431.83,2.9,4.6,13.3401,6.4106,23.4914,303.94,434.13,0.6304,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1206,3.0658,90.0,4.6,0.0,594.0,387.36,0.0,11.9287
pql,14,compound,,UNLABELED,305.3,436.67,309.73,431.83,4.43,4.84,21.4411,6.0206,22.3405,307.515,434.25,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.8661,1.237,65.3601,5.3248,0.0,594.0,387.36,0.0,10.7206
pql,15,path,,UNLABELED,309.71,436.43,312.5,431.83,2.79,4.6,12.834,3.836,14.78,311.105,434.13,0.6065,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3302,3.4463,90.0,4.09,0.0,594.0,387.36,0.0,8.335
pql,16,path,,UNLABELED,312.92,436.43,315.42,431.83,2.5,4.6,11.5,5.6108,21.7401,314.17,434.13,0.5435,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4769,2.6634,90.0,4.6,0.0,594.0,387.36,0.0,11.5
pql,17,compound,,UNLABELED,317.54,436.6,322.4,431.75,4.86,4.85,23.571,7.497,27.0474,319.97,434.175,1.0021,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0124,1.0728,118.6093,0.3759,0.0,594.0,387.36,0.0,18.5156
pql,18,path,,UNLABELED,322.96,436.43,325.22,431.83,2.26,4.6,10.396,4.4226,16.92,324.09,434.13,0.4913,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.9612,3.9324,90.0,4.6,0.0,594.0,387.36,0.0,8.3643
pql,19,path,,UNLABELED,327.38,436.6,331.02,431.75,3.64,4.85,17.6541,5.1013,20.0568,329.2,434.175,0.7505,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.3077,2.3172,90.0,0.69,0.0,594.0,387.36,0.0,14.8697
pql,20,path,,UNLABELED,331.69,436.43,335.01,431.83,3.32,4.6,15.272,6.5603,24.02,333.35,434.13,0.7217,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.9715,2.0243,90.0,4.6,0.0,594.0,387.36,0.0,15.272
pql,21,compound,,UNLABELED,335.31,436.67,339.74,431.83,4.43,4.84,21.4411,6.0266,22.3464,337.525,434.25,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.038,1.2392,65.3601,5.3248,0.0,594.0,387.36,0.0,10.7206
pql,22,path,,UNLABELED,340.13,436.65,344.14,431.64,4.01,5.01,20.0902,7.517,27.5693,342.135,434.145,0.8004,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.6072,1.7615,132.9748,5.0024,0.0,594.0,387.36,0.0,19.2681
pql,23,path,,UNLABELED,344.69,436.6,349.12,431.75,4.43,4.85,21.4855,7.0554,26.8627,346.905,434.175,0.9134,100,1,0,1,rgb,0,0,0,0,none,,,,0.0,97.463,1.4408,0.0,1.77,0.0,594.0,387.36,0.0,17.1828
pql,24,path,,UNLABELED,349.73,436.43,352.23,431.83,2.5,4.6,11.5,5.6108,21.7401,350.98,434.13,0.5435,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4769,2.6634,90.0,4.6,0.0,594.0,387.36,0.0,11.5
pql,25,path,,UNLABELED,292.67,442.73,294.67,438.05,2.0,4.68,9.36,3.2325,12.3258,293.67,440.39,0.4274,31,1,0,1,rgb,0,0,0,0,none,,,,0.0,77.1219,7.8336,90.0,2.92,0.0,594.0,387.36,0.0,5.8101
pql,26,compound,,UNLABELED,294.93,442.97,299.35,438.13,4.42,4.84,21.3928,5.9677,22.3689,297.14,440.55,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1378,1.2424,114.5422,5.3207,0.0,594.0,387.36,0.0,10.6964
pql,27,path,,UNLABELED,299.75,442.95,303.75,437.94,4.0,5.01,20.04,7.4866,27.5524,301.75,440.445,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7503,1.7664,132.9748,5.0024,0.0,594.0,387.36,0.0,19.22
pql,28,path,,UNLABELED,304.48,442.73,307.88,438.05,3.4,4.68,15.9119,6.0559,22.1277,306.18,440.39,0.7265,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.4365,1.3773,90.0,2.9,0.0,594.0,387.36,0.0,14.7248
pql,29,compound,,UNLABELED,308.15,442.97,312.58,438.13,4.43,4.84,21.4411,5.9858,22.377,310.365,440.55,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.4826,1.2381,114.6399,5.3248,0.0,594.0,387.36,0.0,10.7206
pql,30,compound,,UNLABELED,312.97,442.73,315.87,438.13,2.9,4.6,13.34,6.4661,23.4707,314.42,440.43,0.6304,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1123,3.0729,90.0,4.6,0.0,594.0,387.36,0.0,11.9411
pql,31,path,,UNLABELED,315.81,442.73,319.43,438.13,3.62,4.6,16.6519,4.4272,16.4253,317.62,440.43,0.787,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.4878,3.1545,120.5341,2.9722,0.0,594.0,387.36,0.0,9.706
pql,32,path,,UNLABELED,321.45,442.9,324.39,438.13,2.94,4.77,14.0238,5.2071,20.7044,322.92,440.515,0.6164,47,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.8424,1.9566,51.1736,3.2219,0.0,594.0,387.36,0.0,12.9911
pql,33,compound,,UNLABELED,324.87,442.9,328.02,438.05,3.15,4.85,15.2775,5.7304,22.4447,326.445,440.475,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0008,2.628,74.9837,0.4245,0.0,594.0,387.36,0.0,12.1931
pql,34,path,,UNLABELED,328.53,442.9,331.48,438.13,2.95,4.77,14.0715,5.2199,20.7042,330.005,440.515,0.6185,47,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.8509,1.957,51.0352,3.2282,0.0,594.0,387.36,0.0,13.0077
