airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
mci,0,path,,UNLABELED,126.06,467.81,150.11,432.52,24.05,35.29,848.7246,432.228,105.2131,138.085,450.165,0.6815,33,1,0,1,rgb,207,207,207,0,none,,,,0.0,93.8852,1.8732,77.6234,19.5954,0.0,594.0,387.36,0.0,561.9999
mci,1,path,,UNLABELED,125.25,505.59,155.88,469.73,30.63,35.86,1098.392,385.4411,142.9786,140.565,487.66,0.8542,53,1,0,1,rgb,207,207,207,0,none,,,,0.0,55.1741,5.4394,76.8615,16.4096,0.0,594.0,387.36,0.0,586.679
mci,2,path,,UNLABELED,124.937,485.1628,124.937,485.1628,0.0,0.0,0.0,0.0,0.0,124.937,485.1628,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
mci,3,path,,UNLABELED,119.11,486.27,124.94,477.88,5.83,8.39,48.9137,21.3686,27.1201,122.025,482.075,0.6949,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,69.6172,4.7068,76.0768,8.6028,0.0,594.0,387.36,0.0,30.5023
mci,4,path,,UNLABELED,104.07,506.41,117.91,486.16,13.84,20.25,280.2601,102.1431,66.0542,110.99,496.285,0.6835,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,122.3272,2.6571,77.8102,11.3663,0.0,594.0,387.36,0.0,182.8735
mci,5,path,,UNLABELED,108.99,413.0,134.45,397.95,25.46,15.05,383.1731,141.9299,83.3925,121.72,405.475,1.6917,36,1,0,1,rgb,207,207,207,0,none,,,,0.0,177.6489,3.0052,165.2484,10.8786,0.0,594.0,387.36,0.0,245.7394
mci,6,path,,UNLABELED,101.98,379.35,122.4,357.66,20.42,21.69,442.9095,246.8188,82.9804,112.19,368.505,0.9414,42,1,0,1,rgb,207,207,207,0,none,,,,0.0,168.4408,1.8096,77.2566,10.4268,0.0,594.0,387.36,0.0,329.2861
mci,7,path,,UNLABELED,91.17,320.64,117.15,307.73,25.98,12.91,335.4018,154.1679,75.6197,104.16,314.185,2.0124,35,1,0,1,rgb,207,207,207,0,none,,,,0.0,155.7737,18.002,167.0237,18.7488,0.0,594.0,387.36,0.0,204.3272
mci,8,path,,UNLABELED,96.44,389.96,102.89,380.81,6.45,9.15,59.0174,23.1588,29.9451,99.665,385.385,0.7049,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,76.116,2.6117,77.1192,8.2988,0.0,594.0,387.36,0.0,38.3809
mci,9,path,,UNLABELED,85.29,342.37,92.21,333.36,6.92,9.01,62.3491,25.2414,31.6754,88.75,337.865,0.768,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,72.9485,2.7003,75.7892,8.758,0.0,594.0,387.36,0.0,42.2081
