airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
sua,0,path,,UNLABELED,219.85,474.51,220.24,474.12,0.39,0.39,0.1521,0.076,1.1033,220.045,474.315,1.0,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.3046,1.3897,45.0,0.2828,0.0,594.0,387.36,0.0,0.076
sua,1,path,,UNLABELED,223.04,467.79,223.43,467.4,0.39,0.39,0.1521,0.076,1.1033,223.235,467.595,1.0,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.3046,1.3897,45.0,0.2828,0.0,594.0,387.36,0.0,0.076
sua,2,path,,UNLABELED,162.41,209.85,171.44,203.46,9.03,6.39,57.7018,13.0016,22.0132,166.925,206.655,1.4131,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,146.713,104.4159,146.9259,9.5469,0.0,594.0,387.36,0.0,13.0016
sua,3,path,,UNLABELED,158.52,203.54,167.48,197.37,8.96,6.17,55.2834,12.9087,21.6497,163.0,200.455,1.4522,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,146.2688,97.5216,145.4271,9.1814,0.0,594.0,387.36,0.0,12.9087
sua,4,path,,UNLABELED,235.14,289.3,246.94,268.01,11.8,21.29,251.2222,54.8455,55.2425,241.04,278.655,0.5543,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,75.31,11.0846,71.3693,14.8059,0.0,594.0,387.36,0.0,136.2679
sua,5,compound,,UNLABELED,62.7,474.3,338.26,189.89,275.56,284.41,78372.0082,6876.6169,3774.1327,200.48,332.095,0.9689,787,12,0,1,rgb,207,207,207,0,none,,,,0.0,70.6236,1.734,115.6939,103.8371,0.0,594.0,387.36,0.0,53148.5865
sua,6,path,,UNLABELED,266.85,326.87,288.28,310.72,21.43,16.15,346.0943,58.0629,58.0477,277.565,318.795,1.3269,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,28.4885,12.6902,24.3684,16.3353,0.0,594.0,387.36,0.0,146.713
sua,7,path,,UNLABELED,142.61,321.12,155.14,307.29,12.53,13.83,173.2897,49.4377,47.5191,148.875,314.205,0.906,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,70.2813,1.4013,159.7202,13.3581,0.0,594.0,387.36,0.0,103.4463
sua,8,path,,UNLABELED,133.91,528.36,133.91,458.46,0.0,69.9,0.0,0.0,69.9,133.91,493.41,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,69.9,0.0,594.0,387.36,0.0,0.0
sua,9,path,,UNLABELED,113.81,523.96,133.91,458.46,20.1,65.5,1316.5499,0.0,68.5147,123.86,491.21,0.3069,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,107.0597,1000000.0,107.0597,68.5147,0.0,594.0,387.36,0.0,0.0
sua,10,path,,UNLABELED,113.81,523.96,116.62,514.81,2.81,9.15,25.7115,8.1216,18.0249,115.215,519.385,0.3071,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,101.467,27.2995,107.0719,9.5718,0.0,594.0,387.36,0.0,10.0372
sua,11,path,,UNLABELED,131.46,530.02,136.36,519.35,4.9,10.67,52.2829,22.8185,20.4338,133.91,524.685,0.4592,6,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.1013,5.0376,77.4579,4.651,0.0,594.0,387.36,0.0,26.1415
sua,12,path,,UNLABELED,116.17,502.03,120.17,499.09,4.0,2.94,11.76,2.9585,14.6193,118.17,500.56,1.3605,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,24.7128,1.9257,39.5501,4.0204,0.0,594.0,387.36,0.0,5.7102
sua,13,compound,,UNLABELED,116.77,498.11,120.83,494.86,4.06,3.25,13.195,3.5433,17.1908,118.8,496.485,1.2492,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,16.8646,1.2432,172.4238,4.0958,0.0,594.0,387.36,0.0,6.3318
sua,14,compound,,UNLABELED,117.86,495.6,121.55,492.43,3.69,3.17,11.6973,3.8031,18.0573,119.705,494.015,1.164,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,19.1407,3.0692,16.9477,3.5335,0.0,594.0,387.36,0.0,7.067
sua,15,path,,UNLABELED,119.41,490.68,123.5,488.23,4.09,2.45,10.0205,2.4654,12.9084,121.455,489.455,1.6694,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,171.6271,3.6158,165.4703,4.2251,0.0,594.0,387.36,0.0,5.1904
sua,16,path,,UNLABELED,120.23,486.91,120.75,486.39,0.52,0.52,0.2704,0.2091,1.6318,120.49,486.65,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,16.2627,1.1081,116.5668,0.1118,0.0,594.0,387.36,0.0,0.2091
sua,17,compound,,UNLABELED,121.02,486.06,124.7,483.62,3.68,2.44,8.9792,3.0485,15.3107,122.86,484.84,1.5082,15,2,0,1,rgb,0,0,0,0,none,,,,0.0,11.2273,2.3509,163.0724,3.8467,0.0,594.0,387.36,0.0,4.9307
sua,18,compound,,UNLABELED,123.43,483.96,125.03,482.35,1.6,1.61,2.576,1.4294,7.7127,124.23,483.155,0.9938,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,16.3638,1.1165,116.5651,0.3354,0.0,594.0,387.36,0.0,1.9913
sua,19,path,,UNLABELED,122.99,479.89,127.52,475.13,4.53,4.76,21.5628,5.3491,25.4631,125.255,477.51,0.9517,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,79.789,1.2648,39.157,3.9592,0.0,594.0,387.36,0.0,13.145
sua,20,path,,UNLABELED,21.95,486.29,29.89,479.49,7.94,6.8,53.992,52.4744,27.6416,25.92,482.89,1.1676,24,1,0,1,rgb,0,0,0,0,none,,,,0.0,22.1177,1.6217,0.0,5.76,0.0,594.0,387.36,0.0,52.6635
sua,21,compound,,UNLABELED,124.27,440.18,127.42,435.33,3.15,4.85,15.2775,5.7288,22.4386,125.845,437.755,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0084,2.6277,105.0183,0.4245,0.0,594.0,387.36,0.0,12.1856
sua,22,path,,UNLABELED,128.15,436.01,128.83,435.33,0.68,0.68,0.4624,0.352,2.1179,128.49,435.67,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,1.1383,36.0278,0.136,0.0,594.0,387.36,0.0,0.352
sua,23,path,,UNLABELED,130.14,440.01,131.45,435.41,1.31,4.6,6.026,2.6724,11.5921,130.795,437.71,0.2848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2382,23.0277,90.0,4.6,0.0,594.0,387.36,0.0,4.3084
sua,24,compound,,UNLABELED,133.23,440.02,135.3,437.94,2.07,2.08,4.3056,2.3959,10.0159,134.265,438.98,0.9952,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0651,1.1252,10.7846,0.4275,0.0,594.0,387.36,0.0,3.3493
sua,25,path,,UNLABELED,137.25,440.18,143.72,435.24,6.47,4.94,31.9618,9.0051,33.0944,140.485,437.71,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.0944,1.2653,112.0289,5.1457,0.0,594.0,387.36,0.0,22.2296
sua,26,compound,,UNLABELED,95.5,446.55,99.93,441.71,4.43,4.84,21.4412,6.0124,22.3587,97.715,444.13,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9082,1.2362,65.3601,5.3248,0.0,594.0,387.36,0.0,10.7206
sua,27,path,,UNLABELED,100.32,446.53,104.32,441.52,4.0,5.01,20.04,7.4873,27.5524,102.32,444.025,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7053,1.7656,132.969,4.9882,0.0,594.0,387.36,0.0,19.22
sua,28,path,,UNLABELED,105.13,446.53,109.13,441.52,4.0,5.01,20.04,7.4873,27.5524,107.13,444.025,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7053,1.7656,132.969,4.9882,0.0,594.0,387.36,0.0,19.22
sua,29,path,,UNLABELED,109.86,446.31,113.27,441.63,3.41,4.68,15.9588,6.0939,22.1464,111.565,443.97,0.7286,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.3173,1.3763,90.0,2.91,0.0,594.0,387.36,0.0,14.7656
sua,30,compound,,UNLABELED,113.54,446.55,117.96,441.71,4.42,4.84,21.3928,6.0095,22.3305,115.75,444.13,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2411,1.244,114.542,5.3207,0.0,594.0,387.36,0.0,10.6964
sua,31,path,,UNLABELED,118.36,446.31,120.36,441.71,2.0,4.6,9.2,3.4331,13.2,119.36,444.01,0.4348,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.5501,10.2883,90.0,4.6,0.0,594.0,387.36,0.0,6.3166
sua,32,compound,,UNLABELED,122.49,446.31,125.39,441.71,2.9,4.6,13.34,6.4138,23.4779,123.94,444.01,0.6304,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1405,3.0594,90.0,4.6,0.0,594.0,387.36,0.0,11.9191
sua,33,compound,,UNLABELED,125.31,446.55,129.73,441.71,4.42,4.84,21.3927,5.9942,22.3505,127.52,444.13,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2484,1.2413,65.458,5.3207,0.0,594.0,387.36,0.0,10.6964
sua,34,path,,UNLABELED,129.71,446.31,132.5,441.71,2.79,4.6,12.834,3.836,14.78,131.105,444.01,0.6065,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3302,3.4463,90.0,4.09,0.0,594.0,387.36,0.0,8.335
