airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
sea,0,path,,UNLABELED,228.72,446.57,232.08,444.32,3.36,2.25,7.56,7.3325,8.881,230.4,445.445,1.4933,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,11.8465,2.3491,1.208,3.3207,0.0,594.0,387.36,0.0,7.3325
sea,1,path,,UNLABELED,148.38,209.95,160.39,191.9,12.01,18.05,216.7803,86.0453,51.2149,154.385,200.925,0.6654,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,105.9376,8.8975,119.6671,16.4458,0.0,594.0,387.36,0.0,118.8231
sea,2,path,,UNLABELED,217.66,118.25,239.26,98.43,21.6,19.82,428.112,180.6507,67.7198,228.46,108.34,1.0898,66,1,0,1,rgb,207,207,207,0,none,,,,0.0,36.0422,3.6797,179.6629,6.8001,0.0,594.0,387.36,0.0,263.1583
sea,3,path,,UNLABELED,265.54,497.92,304.87,477.3,39.33,20.62,810.9841,489.5456,107.9636,285.205,487.61,1.9074,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,3.6169,7.5993,0.3971,38.9609,0.0,594.0,387.36,0.0,591.75
sea,4,path,,UNLABELED,263.63,467.91,299.94,457.2,36.31,10.71,388.88,328.2472,90.1241,281.785,462.555,3.3903,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.4207,20.2289,0.4269,36.241,0.0,594.0,387.36,0.0,336.4788
sea,5,path,,UNLABELED,241.49,393.42,269.73,369.64,28.24,23.78,671.5473,520.2721,87.4948,255.61,381.53,1.1876,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,151.0637,2.0055,0.0,12.54,0.0,594.0,387.36,0.0,588.7201
sea,6,path,,UNLABELED,240.51,359.15,255.0,344.13,14.49,15.02,217.6399,179.4614,55.6486,247.755,351.64,0.9647,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,100.7299,2.4502,85.1835,12.6246,0.0,594.0,387.36,0.0,192.4164
sea,7,path,,UNLABELED,246.37,419.66,266.71,401.71,20.34,17.95,365.1029,280.7343,75.3484,256.54,410.685,1.1331,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,7.2691,1.7805,89.6042,11.5803,0.0,594.0,387.36,0.0,320.2945
sea,8,path,,UNLABELED,234.39,286.43,257.11,218.97,22.72,67.46,1532.6908,1040.7117,195.6951,245.75,252.7,0.3368,113,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.9877,25.9409,89.6688,67.4611,0.0,594.0,387.36,0.0,1231.5739
sea,9,path,,UNLABELED,221.04,505.83,230.72,499.28,9.68,6.55,63.4041,49.0323,23.2407,225.88,502.555,1.4779,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,37.7352,1.495,61.1373,7.2507,0.0,594.0,387.36,0.0,49.803
sea,10,path,,UNLABELED,234.13,199.92,306.56,145.34,72.43,54.58,3953.2311,2051.2764,317.9393,270.345,172.63,1.327,106,1,0,1,rgb,207,207,207,0,none,,,,0.0,6.2832,2.6363,11.6723,22.6382,0.0,594.0,387.36,0.0,2864.5971
sea,11,path,,UNLABELED,234.78,314.44,286.06,264.0,51.28,50.44,2586.5633,1472.0775,157.5863,260.42,289.22,1.0167,64,1,0,1,rgb,207,207,207,0,none,,,,0.0,163.7729,1.4834,89.55,28.0109,0.0,594.0,387.36,0.0,1641.8676
sea,12,path,,UNLABELED,246.87,459.77,262.01,442.88,15.14,16.89,255.7146,163.3673,62.0017,254.44,451.325,0.8964,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,135.0941,1.2232,89.4776,9.8704,0.0,594.0,387.36,0.0,202.479
sea,13,path,,UNLABELED,234.24,240.44,298.53,189.19,64.29,51.25,3294.8629,1825.2743,215.3889,266.385,214.815,1.2544,71,1,0,1,rgb,207,207,207,0,none,,,,0.0,133.6807,1.4556,89.7114,29.7804,0.0,594.0,387.36,0.0,2085.6877
sea,14,path,,UNLABELED,151.74,191.99,157.19,184.62,5.45,7.37,40.1665,33.0734,24.7897,154.465,188.305,0.7395,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,83.4156,2.6682,98.0639,7.3426,0.0,594.0,387.36,0.0,34.9995
sea,15,path,,UNLABELED,241.98,512.12,254.49,495.0,12.51,17.12,214.171,199.4321,40.1035,248.235,503.56,0.7307,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,66.1545,2.8171,1.1325,12.1424,0.0,594.0,387.36,0.0,200.016
