airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
clt,0,path,,UNLABELED,156.63,245.38,158.12,243.88,1.49,1.5,2.235,1.0418,4.0827,157.375,244.63,0.9933,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,93.9758,1.4,138.9721,1.0207,0.0,594.0,387.36,0.0,1.0418
clt,1,path,,UNLABELED,157.42,241.41,159.05,239.78,1.63,1.63,2.6569,1.0357,4.0708,158.235,240.595,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,22.4654,1.4,157.466,1.0177,0.0,594.0,387.36,0.0,1.0357
clt,2,path,,UNLABELED,154.01,240.02,155.65,238.38,1.64,1.64,2.6896,1.0369,4.0732,154.83,239.2,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,21.7727,1.4191,156.9491,1.0216,0.0,594.0,387.36,0.0,1.0369
clt,3,path,,UNLABELED,150.61,238.63,152.25,236.99,1.64,1.64,2.6896,1.0436,4.0863,151.43,237.81,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,21.9491,1.4,156.9491,1.0216,0.0,594.0,387.36,0.0,1.0436
clt,4,path,,UNLABELED,147.21,237.24,148.85,235.6,1.64,1.64,2.6896,1.0436,4.0863,148.03,236.42,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,21.9491,1.4,156.9491,1.0216,0.0,594.0,387.36,0.0,1.0436
clt,5,path,,UNLABELED,146.71,233.59,148.25,232.06,1.54,1.53,2.3562,1.0343,4.0681,147.48,232.825,1.0065,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,81.232,1.4224,37.4315,1.02,0.0,594.0,387.36,0.0,1.0343
clt,6,path,,UNLABELED,146.61,229.9,148.08,228.43,1.47,1.47,2.1609,1.045,4.0891,147.345,229.165,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,93.0615,1.3818,136.9744,1.0259,0.0,594.0,387.36,0.0,1.045
clt,7,path,,UNLABELED,146.72,226.22,148.19,224.76,1.47,1.46,2.1462,1.0378,4.075,147.455,225.49,1.0068,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,93.1808,1.4012,136.9744,1.0259,0.0,594.0,387.36,0.0,1.0378
clt,8,path,,UNLABELED,146.83,222.55,148.3,221.08,1.47,1.47,2.1609,1.0378,4.075,147.565,221.815,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,93.1808,1.4012,136.9744,1.0259,0.0,594.0,387.36,0.0,1.0378
clt,9,path,,UNLABELED,146.94,218.88,148.4,217.41,1.46,1.47,2.1462,1.0376,4.0745,147.67,218.145,0.9932,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.5927,1.4,136.5909,1.0186,0.0,594.0,387.36,0.0,1.0376
clt,10,path,,UNLABELED,147.05,215.2,148.51,213.74,1.46,1.46,2.1316,1.0376,4.0745,147.78,214.47,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.5927,1.4,136.5909,1.0186,0.0,594.0,387.36,0.0,1.0376
clt,11,path,,UNLABELED,147.16,211.53,148.62,210.06,1.46,1.47,2.1462,1.0376,4.0745,147.89,210.795,0.9932,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.5927,1.4,136.5909,1.0186,0.0,594.0,387.36,0.0,1.0376
clt,12,path,,UNLABELED,147.27,207.86,148.73,206.39,1.46,1.47,2.1462,1.0378,4.075,148.0,207.125,0.9932,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.5985,1.4026,46.9751,1.0259,0.0,594.0,387.36,0.0,1.0378
clt,13,path,,UNLABELED,147.38,204.18,148.84,202.72,1.46,1.46,2.1316,1.0376,4.0745,148.11,203.45,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.5927,1.4,136.5909,1.0186,0.0,594.0,387.36,0.0,1.0376
clt,14,path,,UNLABELED,147.49,200.51,148.95,199.05,1.46,1.46,2.1316,1.0376,4.0745,148.22,199.78,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.5927,1.4,136.5909,1.0186,0.0,594.0,387.36,0.0,1.0376
clt,15,path,,UNLABELED,147.6,196.84,149.06,195.37,1.46,1.47,2.1462,1.0378,4.075,148.33,196.105,0.9932,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.5985,1.4026,46.9751,1.0259,0.0,594.0,387.36,0.0,1.0378
clt,16,path,,UNLABELED,147.71,193.16,149.17,191.7,1.46,1.46,2.1316,1.0376,4.0745,148.44,192.43,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.5927,1.4,136.5909,1.0186,0.0,594.0,387.36,0.0,1.0376
clt,17,path,,UNLABELED,148.4,189.69,150.02,188.07,1.62,1.62,2.6244,1.0352,4.0699,149.21,188.88,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,109.3161,1.3982,63.9351,1.0241,0.0,594.0,387.36,0.0,1.0352
clt,18,path,,UNLABELED,150.94,187.89,152.38,186.44,1.44,1.45,2.088,1.0368,4.073,151.66,187.165,0.9931,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,1.1944,1.4003,45.3955,1.0253,0.0,594.0,387.36,0.0,1.0368
clt,19,path,,UNLABELED,154.62,187.89,156.06,186.45,1.44,1.44,2.0736,1.0368,4.0729,155.34,187.17,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,0.0,1.4,135.0,1.0182,0.0,594.0,387.36,0.0,1.0368
clt,20,path,,UNLABELED,158.29,187.9,159.73,186.45,1.44,1.45,2.088,1.044,4.0871,159.01,187.175,0.9931,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,1.4434,1.3812,45.3955,1.0253,0.0,594.0,387.36,0.0,1.044
clt,21,path,,UNLABELED,161.07,187.9,162.52,186.46,1.45,1.44,2.088,1.044,4.0871,161.795,187.18,1.0069,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,179.0525,1.4198,135.3949,1.0253,0.0,594.0,387.36,0.0,1.044
clt,22,path,,UNLABELED,160.83,184.84,162.35,183.32,1.52,1.52,2.3104,1.036,4.0715,161.59,184.08,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,7.7324,1.4054,51.3398,1.0245,0.0,594.0,387.36,0.0,1.036
clt,23,path,,UNLABELED,158.07,184.41,159.59,182.89,1.52,1.52,2.3104,1.0369,4.0731,158.83,183.65,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,6.781,1.4,51.7807,1.0183,0.0,594.0,387.36,0.0,1.0369
clt,24,path,,UNLABELED,154.42,183.98,155.94,182.46,1.52,1.52,2.3104,1.036,4.0715,155.18,183.22,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,5.5905,1.3983,141.3405,1.0245,0.0,594.0,387.36,0.0,1.036
clt,25,path,,UNLABELED,150.77,183.55,152.29,182.03,1.52,1.52,2.3104,1.0369,4.0731,151.53,182.79,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,6.781,1.4,51.7807,1.0183,0.0,594.0,387.36,0.0,1.0369
clt,26,path,,UNLABELED,149.23,181.08,150.74,179.57,1.51,1.51,2.2801,1.0302,4.0601,149.985,180.325,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,83.8403,1.4049,40.2366,1.0218,0.0,594.0,387.36,0.0,1.0302
clt,27,path,,UNLABELED,148.92,177.42,150.42,175.91,1.5,1.51,2.265,1.0374,4.0742,149.67,176.665,0.9934,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,86.158,1.3794,130.2366,1.0218,0.0,594.0,387.36,0.0,1.0374
clt,28,path,,UNLABELED,148.79,173.75,150.29,172.25,1.5,1.5,2.25,1.0357,4.0708,149.54,173.0,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,94.2829,1.4224,49.7634,1.0218,0.0,594.0,387.36,0.0,1.0357
clt,29,path,,UNLABELED,149.08,170.09,150.58,168.59,1.5,1.5,2.25,1.0434,4.0859,149.83,169.34,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,93.5759,1.3989,49.3383,1.0282,0.0,594.0,387.36,0.0,1.0434
clt,30,path,,UNLABELED,149.37,166.43,150.87,164.93,1.5,1.5,2.25,1.0362,4.0718,150.12,165.68,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.9178,1.3827,139.7634,1.0218,0.0,594.0,387.36,0.0,1.0362
clt,31,path,,UNLABELED,149.66,162.76,151.16,161.26,1.5,1.5,2.25,1.0434,4.0859,150.41,162.01,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.7249,1.4047,139.3377,1.0283,0.0,594.0,387.36,0.0,1.0434
clt,32,path,,UNLABELED,150.24,159.24,151.87,157.61,1.63,1.63,2.6569,1.0352,4.0699,151.055,158.425,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,108.8097,1.4017,63.9358,1.0242,0.0,594.0,387.36,0.0,1.0352
clt,33,path,,UNLABELED,152.32,156.71,153.87,155.16,1.55,1.55,2.4025,1.037,4.0733,153.095,155.935,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,170.409,1.4,35.4066,1.0183,0.0,594.0,387.36,0.0,1.037
clt,34,path,,UNLABELED,155.99,156.35,157.48,154.86,1.49,1.49,2.2201,1.0409,4.0809,156.735,155.605,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,3.7836,1.3974,138.5522,1.0273,0.0,594.0,387.36,0.0,1.0409
clt,35,path,,UNLABELED,159.66,156.57,161.14,155.08,1.48,1.49,2.2052,1.0404,4.0801,160.4,155.825,0.9933,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,4.7603,1.4018,48.5516,1.0273,0.0,594.0,387.36,0.0,1.0404
clt,36,path,,UNLABELED,162.9,158.07,164.55,156.43,1.65,1.64,2.706,1.0377,4.0747,163.725,157.25,1.0061,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,28.4331,1.3988,162.9787,1.0249,0.0,594.0,387.36,0.0,1.0377
clt,37,path,,UNLABELED,163.49,156.22,164.98,154.73,1.49,1.49,2.2201,1.0351,4.0697,164.235,155.475,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,93.0329,1.3797,48.9722,1.0207,0.0,594.0,387.36,0.0,1.0351
clt,38,path,,UNLABELED,162.28,154.45,163.8,152.93,1.52,1.52,2.3104,1.0416,4.0825,163.04,153.69,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,4.8987,1.4177,141.3397,1.0245,0.0,594.0,387.36,0.0,1.0416
clt,39,path,,UNLABELED,158.63,154.06,160.14,152.55,1.51,1.51,2.2801,1.0337,4.0669,159.385,153.305,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,5.9883,1.3999,50.9885,1.0167,0.0,594.0,387.36,0.0,1.0337
clt,40,path,,UNLABELED,154.93,153.71,156.54,152.1,1.61,1.61,2.5921,1.0378,4.0749,155.735,152.905,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,16.9653,1.4214,152.6844,1.0242,0.0,594.0,387.36,0.0,1.0378
clt,41,path,,UNLABELED,151.61,152.43,153.22,150.82,1.61,1.61,2.5921,1.0356,4.0706,152.415,151.625,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,73.6546,1.3761,118.0724,1.02,0.0,594.0,387.36,0.0,1.0356
clt,42,path,,UNLABELED,151.56,148.91,153.17,147.31,1.61,1.6,2.576,1.0362,4.0719,152.365,148.11,1.0063,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,106.6828,1.4035,151.4345,1.0247,0.0,594.0,387.36,0.0,1.0362
clt,43,path,,UNLABELED,154.98,147.97,156.55,146.41,1.57,1.56,2.4492,1.0446,4.0883,155.765,147.19,1.0064,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,169.4703,1.4022,34.307,1.029,0.0,594.0,387.36,0.0,1.0446
clt,44,path,,UNLABELED,158.69,148.02,160.17,146.53,1.48,1.49,2.2052,1.0332,4.066,159.43,147.275,0.9933,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,4.465,1.4211,48.1799,1.0198,0.0,594.0,387.36,0.0,1.0332
clt,45,path,,UNLABELED,162.06,148.98,163.71,147.34,1.65,1.64,2.706,1.0391,4.0775,162.885,148.16,1.0061,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,31.1103,1.4191,167.0466,1.0261,0.0,594.0,387.36,0.0,1.0391
clt,46,path,,UNLABELED,163.94,149.81,165.43,148.32,1.49,1.49,2.2201,1.0418,4.0827,164.685,149.065,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,93.9758,1.4,138.9721,1.0207,0.0,594.0,387.36,0.0,1.0418
clt,47,path,,UNLABELED,164.2,146.15,165.69,144.65,1.49,1.5,2.235,1.0351,4.0697,164.945,145.4,0.9933,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2446,1.4213,138.9721,1.0207,0.0,594.0,387.36,0.0,1.0351
clt,48,path,,UNLABELED,161.31,145.92,162.8,144.43,1.49,1.49,2.2201,1.0413,4.0818,162.055,145.175,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,4.9375,1.4045,48.5516,1.0273,0.0,594.0,387.36,0.0,1.0413
clt,49,path,,UNLABELED,157.64,145.67,159.13,144.18,1.49,1.49,2.2201,1.0418,4.0828,158.385,144.925,1.0,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,3.9721,1.4,48.9733,1.0207,0.0,594.0,387.36,0.0,1.0418
