airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
ful,0,0,0,66.505,270.65,96.3557,4.065
ful,0,0,1,66.365,268.47,23.6691,0.797
ful,0,0,2,66.32,267.23,106.5043,2.2528
ful,0,0,3,66.57,265.395,84.703,1.5165
ful,0,0,4,62.575,259.63,51.9236,12.7288
ful,0,0,5,58.72,247.415,90.5567,14.4107
ful,0,0,6,65.205,240.105,179.0622,12.8317
ful,0,0,7,79.51,239.89,179.2014,15.7815
ful,0,0,8,92.405,239.78,0.0,10.01
ful,0,0,9,112.58,239.745,179.8678,30.3401
ful,0,0,10,127.605,241.98,93.6549,4.5492
ful,0,0,11,143.095,243.995,179.0657,31.2742
ful,0,0,12,158.66,246.01,91.7663,4.5422
ful,0,0,13,158.59,251.56,90.0,6.56
ful,0,0,14,158.555,255.92,91.8564,2.1611
ful,0,0,15,166.48,257.36,2.5895,15.9363
ful,0,0,16,174.115,252.75,86.2586,9.9612
ful,0,0,17,179.845,248.03,2.3643,12.1203
ful,0,0,18,186.22,251.235,83.8193,5.9445
ful,0,0,19,194.9,253.685,176.5432,16.7505
ful,0,0,20,203.08,247.74,88.1049,10.886
ful,0,0,21,235.18,242.915,1.0915,64.5717
ful,0,0,22,267.75,246.34,84.1079,5.6498
ful,0,0,23,272.795,249.4,3.0096,9.5231
ful,0,0,24,281.8,248.14,160.4401,9.0206
ful,0,0,25,286.015,244.865,88.8639,3.5307
ful,0,0,26,290.7,242.99,178.665,9.4426
ful,0,0,27,295.205,249.51,91.8573,13.267
ful,0,0,28,305.87,256.14,0.0,21.76
ful,0,0,29,317.325,272.71,88.0126,33.16
ful,0,0,30,322.515,289.21,179.1309,9.2311
ful,0,0,31,326.875,287.915,78.2409,2.5025
ful,0,0,32,331.955,286.615,179.1946,10.6711
ful,0,0,33,337.145,303.045,90.5034,33.0113
ful,0,0,34,333.875,318.855,12.5386,6.4027
ful,0,0,35,329.515,324.69,100.7097,13.2915
ful,0,0,36,326.715,330.725,17.5517,3.2828
ful,0,0,37,325.13,330.95,91.5915,1.4406
ful,0,0,38,326.55,332.165,18.9702,3.0454
ful,0,0,39,327.955,332.95,96.8793,0.5842
ful,0,0,40,311.78,338.355,162.4158,33.8622
ful,0,0,41,293.405,343.435,0.8971,4.4706
ful,0,0,42,287.385,341.13,30.9527,8.827
ful,0,0,43,282.955,338.785,6.6322,1.2987
ful,0,0,44,281.91,338.785,169.3806,0.8139
ful,0,0,45,281.045,339.685,119.4071,1.894
ful,0,0,46,280.77,341.175,74.0556,1.3832
ful,0,0,47,282.21,342.115,12.4075,2.5598
ful,0,0,48,284.755,342.93,22.6356,2.8062
ful,0,0,49,286.88,344.3,44.9997,2.3476
ful,0,0,50,282.92,347.145,157.185,10.3931
ful,0,0,51,206.215,347.865,1.0316,143.8533
ful,0,0,52,134.085,340.41,88.0011,12.3275
ful,0,0,53,131.24,334.105,3.1555,5.268
ful,0,0,54,110.13,334.245,179.1164,36.9644
ful,0,0,55,88.3,333.09,23.2605,7.2928
ful,0,0,56,81.415,331.58,1.1345,7.0714
ful,0,0,57,68.805,331.04,2.9647,18.1743
ful,0,0,58,59.945,311.87,90.6587,37.4025
ful,0,0,59,75.945,296.65,12.4327,32.3281
ful,0,0,60,92.23,299.895,154.8264,1.1049
ful,0,0,61,93.32,298.67,120.7935,2.3049
ful,0,0,62,93.965,297.34,99.1886,0.6889
ful,0,0,63,93.735,295.735,77.3035,2.5934
ful,0,0,64,92.795,293.835,44.1116,1.8245
ful,0,0,65,84.01,291.365,12.7189,16.669
ful,0,0,66,75.875,289.55,104.0465,0.0412
ful,0,0,67,73.2,290.005,170.7466,5.4104
ful,0,0,68,69.09,290.15,11.3862,2.9378
ful,0,0,69,66.5,288.525,49.2577,3.5241
ful,0,0,70,64.735,286.365,53.297,2.058
ful,0,0,71,64.015,284.815,81.7594,1.4651
ful,0,0,72,64.27,282.4,102.0252,3.4558
ful,0,0,73,64.88,276.6,93.4809,8.2352
ful,0,0,74,65.705,272.58,8.8955,1.164
ful,0,1,0,149.475,312.725,151.5045,0.3983
ful,0,1,1,150.265,311.875,129.1658,1.9476
ful,0,1,2,151.205,309.82,104.0361,2.68
ful,0,1,3,150.9,307.42,60.199,2.5353
ful,0,1,4,126.03,300.85,12.7164,49.699
ful,0,1,5,100.755,295.825,156.7342,2.2532
ful,0,1,6,99.55,296.545,121.7245,0.6466
ful,0,1,7,99.21,297.835,99.5082,2.0583
ful,0,1,8,99.305,299.58,70.0481,1.5532
ful,0,1,9,100.285,301.24,52.4465,2.3462
ful,0,1,10,125.15,307.495,12.4346,49.4602
ful,0,2,0,156.66,280.47,55.6601,2.4464
ful,0,2,1,131.51,274.04,12.4941,50.1066
ful,0,2,2,106.0,274.815,99.6198,12.5667
ful,0,2,3,106.115,281.365,16.9469,2.4358
ful,0,2,4,106.095,282.62,142.7832,2.9761
ful,0,2,5,104.455,285.055,106.5107,3.202
ful,0,2,6,103.82,287.655,99.5933,2.1602
ful,0,2,7,104.5,290.22,60.1729,3.4581
ful,0,2,8,127.99,296.83,12.7244,46.3995
ful,0,2,9,151.075,301.915,176.8558,0.9114
ful,0,2,10,152.175,301.28,136.5976,1.7755
ful,0,2,11,153.225,300.045,122.9432,1.4895
ful,0,2,12,153.945,297.885,101.5968,3.134
ful,0,2,13,154.26,295.805,90.0,1.09
ful,0,2,14,153.76,294.035,67.7966,2.6462
ful,0,2,15,152.035,291.225,52.3003,4.0064
ful,0,2,16,151.815,289.065,150.2247,2.3157
ful,0,2,17,154.08,288.02,159.5436,2.6896
ful,0,2,18,155.775,287.255,145.8564,1.0512
ful,0,2,19,156.78,284.22,101.7517,5.5973
ful,0,3,0,67.69,270.975,93.0208,3.7953
ful,0,3,1,69.925,273.22,8.5245,4.7222
ful,0,3,2,70.895,274.075,159.6972,2.9108
ful,0,3,3,68.95,276.275,108.8902,3.583
ful,0,3,4,68.01,279.16,106.8315,2.4865
ful,0,3,5,68.23,281.79,68.0616,3.1048
ful,0,3,6,68.985,283.39,42.437,0.4742
ful,0,3,7,81.845,286.41,12.7056,26.0068
ful,0,3,8,95.72,288.665,153.0512,2.6699
ful,0,3,9,97.485,286.365,108.7386,3.5798
ful,0,3,10,97.88,282.4,85.4662,4.5543
ful,0,3,11,97.27,279.34,61.4402,1.7989
ful,0,3,12,97.95,278.885,16.7935,2.3189
ful,0,3,13,100.085,273.265,99.7663,12.0851
ful,0,3,14,94.11,265.76,12.4855,14.3391
ful,0,3,15,78.745,264.385,178.8015,16.7337
ful,0,3,16,70.095,264.815,138.181,0.7648
ful,0,3,17,69.415,265.685,122.7115,1.4619
ful,0,3,18,68.84,267.2,101.31,1.8356
ful,0,3,19,68.84,268.855,76.5905,1.5523
ful,0,3,20,68.405,269.345,23.311,1.3393
ful,0,4,0,243.9,333.135,145.0745,1.4148
ful,0,4,1,245.055,332.335,145.5126,1.3952
ful,0,4,2,245.885,331.075,106.4254,1.8036
ful,0,4,3,245.85,329.345,71.4658,1.8246
ful,0,4,4,244.805,327.985,33.2499,1.8056
ful,0,4,5,201.975,317.99,12.7233,86.2683
ful,0,4,6,159.53,308.65,156.616,0.8062
ful,0,4,7,158.4,309.92,124.3985,2.6905
ful,0,4,8,157.63,311.075,102.5319,0.0922
ful,0,4,9,157.6,311.205,103.2397,0.1746
ful,0,4,10,157.615,312.25,87.9123,1.9213
ful,0,4,11,158.34,314.09,51.8999,2.2365
ful,0,4,12,201.175,324.255,12.4244,86.3113
ful,0,5,0,197.315,311.335,134.0659,2.6025
ful,0,5,1,198.65,309.75,123.4858,1.5587
ful,0,5,2,199.21,308.81,114.1456,0.6356
ful,0,5,3,199.545,307.34,99.8556,2.3954
ful,0,5,4,199.56,305.575,72.0065,1.2301
ful,0,5,5,198.795,304.09,57.4263,2.136
ful,0,5,6,197.64,302.145,60.9686,2.3903
ful,0,5,7,197.71,300.525,138.5037,1.7357
ful,0,5,8,199.8,298.505,134.9006,4.08
ful,0,5,9,201.3,296.925,113.9625,0.2955
ful,0,5,10,201.82,294.125,99.7932,5.4088
ful,0,5,11,201.34,290.38,48.9646,2.8636
ful,0,5,12,182.98,285.44,12.494,35.6851
ful,0,5,13,164.555,282.185,148.9528,2.3461
ful,0,5,14,163.005,285.385,101.8608,5.3032
ful,0,5,15,162.575,288.45,76.2504,0.9677
ful,0,5,16,163.16,290.11,68.4481,2.5589
ful,0,5,17,164.46,292.165,46.183,2.3976
ful,0,5,18,164.895,293.825,116.421,1.7754
ful,0,5,19,163.165,295.375,150.5103,3.0674
ful,0,5,20,161.145,296.995,128.376,2.2068
ful,0,5,21,160.43,297.85,18.4262,0.0632
ful,0,5,22,160.11,299.22,101.8676,2.8203
ful,0,5,23,159.78,300.785,102.2032,0.3785
ful,0,5,24,160.03,302.15,76.1922,2.4302
ful,0,5,25,160.895,303.69,32.0503,1.3568
ful,0,5,26,161.415,304.205,109.5369,0.3289
ful,0,5,27,178.885,308.315,12.7173,35.9315
ful,0,6,0,246.26,323.39,147.9924,0.3774
ful,0,6,1,247.36,322.535,141.2293,2.4113
ful,0,6,2,248.695,320.23,104.2967,3.1991
ful,0,6,3,249.09,317.85,90.0,1.66
ful,0,6,4,248.405,316.05,54.7709,2.375
ful,0,6,5,246.71,314.035,45.9756,2.9066
ful,0,6,6,246.1,312.52,130.3999,1.2343
ful,0,6,7,247.795,311.33,150.9265,2.9634
ful,0,6,8,249.955,310.035,146.3865,2.0773
ful,0,6,9,251.525,308.15,118.2878,2.9753
ful,0,6,10,252.57,305.42,103.4652,2.9203
ful,0,6,11,252.945,303.125,92.2904,1.7514
ful,0,6,12,251.975,301.375,41.0444,2.6651
ful,0,6,13,232.9,296.495,12.4969,37.017
ful,0,6,14,214.595,292.615,151.9909,0.5324
ful,0,6,15,213.675,293.46,133.5728,1.9876
ful,0,6,16,212.485,295.08,119.2977,2.064
ful,0,6,17,211.8,297.17,98.6014,2.4071
ful,0,6,18,211.475,299.62,96.5646,2.5366
ful,0,6,19,212.05,301.855,53.5557,2.4241
ful,0,6,20,213.53,303.8,51.9214,2.4645
ful,0,6,21,213.605,305.495,133.3753,1.9948
ful,0,6,22,211.945,306.685,154.5019,2.1604
ful,0,6,23,210.32,308.16,122.7641,2.4022
ful,0,6,24,209.35,309.785,117.4889,1.3866
ful,0,6,25,208.99,311.66,91.8184,2.5213
ful,0,6,26,209.385,313.675,60.0515,1.7427
ful,0,6,27,210.36,314.985,45.7844,1.5487
ful,0,6,28,228.5,319.515,12.7269,36.0866
ful,0,7,0,265.23,332.27,12.7243,20.3395
ful,0,7,1,254.76,330.375,147.9023,1.2985
ful,0,7,2,253.56,331.475,130.7256,1.9925
ful,0,7,3,252.8,332.84,100.2222,1.2397
ful,0,7,4,253.05,334.28,66.5519,1.8094
ful,0,7,5,253.895,335.545,41.889,1.303
ful,0,7,6,263.93,338.085,12.4303,19.5585
ful,0,7,7,274.865,340.28,3.7181,2.7759
ful,0,7,8,277.045,340.045,157.7652,1.7177
ful,0,7,9,278.27,339.255,132.7608,1.2667
ful,0,7,10,278.775,338.355,99.7821,0.8828
ful,0,7,11,278.345,336.805,65.6334,2.4481
ful,0,7,12,276.495,335.1,23.6851,2.9374
ful,0,8,0,258.74,307.95,90.0,1.28
ful,0,8,1,258.78,309.855,88.1885,2.5313
ful,0,8,2,259.145,312.02,70.1448,1.9138
ful,0,8,3,260.51,313.71,37.2208,2.612
ful,0,8,4,260.365,315.87,130.8583,3.6228
ful,0,8,5,258.315,317.815,146.3863,2.0773
ful,0,8,6,256.73,318.97,141.1466,1.8491
ful,0,8,7,255.97,320.955,91.6311,2.8111
ful,0,8,8,255.86,323.51,93.4833,2.3042
ful,0,8,9,256.18,325.255,56.7563,1.4229
ful,0,8,10,277.145,330.495,12.7218,42.1856
ful,0,8,11,297.98,335.16,4.3997,0.5215
ful,0,8,12,301.045,335.435,5.1942,5.6331
ful,0,8,13,305.545,335.22,164.5019,3.5179
ful,0,8,14,308.14,333.38,123.3022,3.2783
ful,0,8,15,308.285,330.605,61.7482,3.19
ful,0,8,16,307.13,327.975,71.9163,2.5773
ful,0,8,17,313.74,328.895,17.0137,14.6617
ful,0,8,18,320.945,330.675,118.1137,0.8277
ful,0,8,19,322.37,330.735,19.0617,2.6027
ful,0,8,20,323.695,330.48,97.9533,1.3732
ful,0,8,21,322.505,329.395,17.4935,2.6946
ful,0,8,22,323.345,327.33,142.0038,5.393
ful,0,8,23,326.19,322.86,104.3716,5.8015
ful,0,8,24,326.265,318.54,66.8699,3.284
ful,0,8,25,321.33,316.08,12.4865,8.7879
ful,0,8,26,300.14,311.84,11.0162,34.4345
ful,0,8,27,279.96,306.565,31.1816,7.6678
ful,0,8,28,272.035,303.59,12.0317,9.4986
ful,0,8,29,263.955,302.88,175.3399,6.8928
ful,0,8,30,260.035,304.08,117.7978,2.08
ful,0,8,31,259.18,306.03,109.7593,2.1889
ful,0,8,32,258.775,307.185,105.6438,0.2596
ful,1,0,0,196.44,322.175,144.2144,2.9585
ful,1,0,1,197.9,319.82,99.8984,3.025
ful,1,0,2,197.82,317.56,66.1761,1.6835
ful,1,0,3,201.66,317.79,13.4543,8.5959
ful,1,0,4,205.235,319.205,145.5524,1.4673
ful,1,0,5,204.225,321.075,105.5545,3.0206
ful,1,0,6,204.515,323.92,63.4349,3.1081
ful,2,0,0,193.445,428.29,5.4413,0.211
ful,2,0,1,193.65,428.32,11.3083,0.204
ful,2,0,2,193.84,428.38,23.9638,0.197
ful,2,0,3,194.01,428.47,32.0064,0.1887
ful,2,0,4,194.16,428.585,42.8767,0.191
ful,2,0,5,194.295,428.72,47.1199,0.1911
ful,2,0,6,194.415,428.87,55.4919,0.1942
ful,2,0,7,194.52,429.04,60.9487,0.2059
ful,2,0,8,194.65,429.32,67.1653,0.4123
ful,2,0,9,194.785,429.715,74.9817,0.4245
ful,2,0,10,194.855,430.02,81.4694,0.2022
ful,2,0,11,194.885,430.22,81.4694,0.2022
ful,2,0,12,194.905,430.415,86.9843,0.1903
ful,2,0,13,194.915,430.6,86.8221,0.1803
ful,2,0,14,194.915,430.785,93.0111,0.1903
ful,2,0,15,194.905,430.975,93.0159,0.1903
ful,2,0,16,194.885,431.17,98.5299,0.2022
ful,2,0,17,194.855,431.375,98.1301,0.2121
ful,2,0,18,194.785,431.68,105.376,0.4149
ful,2,0,19,194.65,432.075,112.3067,0.4215
ful,2,0,20,194.525,432.36,116.5651,0.2012
ful,2,0,21,194.42,432.53,126.8681,0.2
ful,2,0,22,194.295,432.685,130.9166,0.1985
ful,2,0,23,194.16,432.825,137.1199,0.1911
ful,2,0,24,194.01,432.94,147.9936,0.1887
ful,2,0,25,193.84,433.03,156.0402,0.197
ful,2,0,26,193.65,433.09,168.6875,0.204
ful,2,0,27,193.445,433.12,174.5587,0.211
ful,2,0,28,193.235,433.12,5.4413,0.211
ful,2,0,29,193.03,433.09,11.3125,0.204
ful,2,0,30,192.84,433.03,23.9598,0.197
ful,2,0,31,192.67,432.94,32.0064,0.1887
ful,2,0,32,192.52,432.825,42.8801,0.1911
ful,2,0,33,192.385,432.685,49.0834,0.1985
ful,2,0,34,192.265,432.53,55.4919,0.1942
ful,2,0,35,192.16,432.36,60.9466,0.2059
ful,2,0,36,192.03,432.075,67.6933,0.4215
ful,2,0,37,191.9,431.68,75.9632,0.4123
ful,2,0,38,191.83,431.375,79.217,0.2138
ful,2,0,39,191.8,431.17,84.2885,0.201
ful,2,0,40,191.78,430.975,83.9893,0.191
ful,2,0,41,191.77,430.785,90.0,0.19
ful,2,0,42,191.77,430.6,90.0,0.18
ful,2,0,43,191.78,430.415,96.0102,0.1911
ful,2,0,44,191.8,430.22,95.7119,0.201
ful,2,0,45,191.83,430.02,101.3083,0.204
ful,2,0,46,191.9,429.715,103.7076,0.422
ful,2,0,47,192.03,429.32,112.8347,0.4123
ful,2,0,48,192.16,429.04,119.0513,0.2059
ful,2,0,49,192.265,428.87,124.5081,0.1942
ful,2,0,50,192.385,428.72,132.8801,0.1911
ful,2,0,51,192.525,428.585,139.0867,0.1985
ful,2,0,52,192.68,428.47,147.9936,0.1887
ful,2,0,53,192.845,428.38,154.7981,0.1879
ful,2,0,54,193.03,428.32,168.6917,0.204
ful,2,0,55,193.235,428.29,174.5587,0.211
ful,2,1,0,193.415,432.615,176.1879,0.1503
ful,2,1,1,193.56,432.585,160.345,0.1487
ful,2,1,2,193.69,432.53,153.4379,0.1342
ful,2,1,3,193.805,432.455,140.7119,0.1421
ful,2,1,4,193.95,432.295,128.0446,0.2921
ful,2,1,5,194.115,432.04,118.1801,0.3177
ful,2,1,6,194.24,431.745,107.8773,0.3257
ful,2,1,7,194.325,431.43,102.3406,0.3276
ful,2,1,8,194.375,431.12,95.7103,0.3015
ful,2,1,9,194.4,430.835,94.2372,0.2707
ful,2,1,10,194.4,430.565,85.7628,0.2707
ful,2,1,11,194.375,430.28,84.2894,0.3015
ful,2,1,12,194.325,429.97,77.6599,0.3276
ful,2,1,13,194.24,429.655,72.1227,0.3257
ful,2,1,14,194.115,429.36,61.8199,0.3177
ful,2,1,15,193.95,429.11,50.7119,0.2842
ful,2,1,16,193.805,428.955,39.2881,0.1421
ful,2,1,17,193.69,428.88,26.5621,0.1342
ful,2,1,18,193.56,428.825,19.655,0.1487
ful,2,1,19,193.415,428.795,3.8179,0.1503
ful,2,1,20,193.265,428.795,176.1821,0.1503
ful,2,1,21,193.125,428.825,158.962,0.1393
ful,2,1,22,192.995,428.88,155.2266,0.1432
ful,2,1,23,192.875,428.955,140.7119,0.1421
ful,2,1,24,192.73,429.11,129.2881,0.2842
ful,2,1,25,192.57,429.36,116.5651,0.313
ful,2,1,26,192.445,429.655,109.5369,0.3289
ful,2,1,27,192.36,429.97,100.619,0.3256
ful,2,1,28,192.31,430.28,97.5966,0.3026
ful,2,1,29,192.285,430.565,92.1199,0.2702
