airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
akn,0,path,,UNLABELED,109.26,391.93,109.92,391.34,0.66,0.59,0.3894,0.0,0.8853,109.59,391.635,1.1187,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,138.2056,1000000.0,138.2056,0.8853,0.0,594.0,387.36,0.0,0.0
akn,1,path,,UNLABELED,167.62,257.54,172.98,249.53,5.36,8.01,42.9337,25.6722,21.6191,170.3,253.535,0.6692,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,77.1727,2.8865,73.7084,7.272,0.0,594.0,387.36,0.0,25.6866
akn,2,path,,UNLABELED,171.06,252.56,181.74,246.63,10.68,5.93,63.3324,13.6896,29.0188,176.4,249.595,1.801,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,164.4977,19.6645,163.4517,10.1817,0.0,594.0,387.36,0.0,32.435
akn,3,path,,UNLABELED,180.82,288.03,200.11,245.24,19.29,42.79,825.4184,168.5426,101.9762,190.465,266.635,0.4508,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,72.5495,19.79,73.3502,35.5296,0.0,594.0,387.36,0.0,318.7186
akn,4,path,,UNLABELED,185.49,274.65,201.8,242.67,16.31,31.98,521.5939,266.2457,78.5827,193.645,258.66,0.51,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.7546,12.2687,76.4093,30.2572,0.0,594.0,387.36,0.0,278.9223
akn,5,path,,UNLABELED,235.75,263.61,260.38,248.59,24.63,15.02,369.9424,64.8178,63.4423,248.065,256.1,1.6398,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,22.2285,7.4981,26.8923,18.7922,0.0,594.0,387.36,0.0,155.6289
akn,6,path,,UNLABELED,182.78,298.93,239.56,247.11,56.78,51.82,2942.34,227.1893,158.0827,211.17,273.02,1.0957,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,139.903,203.2675,138.0489,65.9391,0.0,594.0,387.36,0.0,408.3433
akn,7,path,,UNLABELED,204.65,273.47,236.65,243.48,32.0,29.99,959.6792,262.1189,89.7932,220.65,258.475,1.067,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,134.7917,15.7944,138.043,39.4273,0.0,594.0,387.36,0.0,270.2222
akn,8,path,,UNLABELED,332.97,195.39,351.75,177.8,18.78,17.59,330.3401,106.7003,46.3215,342.36,186.595,1.0677,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,138.1418,15.7221,138.1329,20.5722,0.0,594.0,387.36,0.0,106.7003
akn,9,path,,UNLABELED,208.7,405.77,215.91,389.93,7.21,15.84,114.2065,50.7436,40.0714,212.305,397.85,0.4552,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,86.018,9.3829,73.6687,13.8696,0.0,594.0,387.36,0.0,70.4984
akn,10,path,,UNLABELED,149.7,432.21,216.4,403.24,66.7,28.97,1932.299,123.4431,146.2467,183.05,417.725,2.3024,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,157.5721,1411.9077,157.3677,70.9431,0.0,594.0,387.36,0.0,123.4431
akn,11,path,,UNLABELED,143.74,430.85,168.39,417.67,24.65,13.18,324.8867,132.5533,58.7963,156.065,424.26,1.8703,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,174.2605,31.956,157.3754,18.4823,0.0,594.0,387.36,0.0,154.5609
akn,12,path,,UNLABELED,111.09,433.36,150.92,387.06,39.83,46.3,1844.1292,166.7938,129.7602,131.005,410.21,0.8603,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.9444,25.3892,48.0573,25.8533,0.0,594.0,387.36,0.0,473.1747
akn,13,path,,UNLABELED,126.46,424.21,146.44,404.98,19.98,19.23,384.2155,87.791,56.8757,136.45,414.595,1.039,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.7627,45.6814,48.0573,25.8533,0.0,594.0,387.36,0.0,87.791
akn,14,path,,UNLABELED,105.61,429.65,124.79,398.35,19.18,31.3,600.3338,197.1407,83.3523,115.2,414.0,0.6128,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,121.2787,13.4914,138.1258,19.9701,0.0,594.0,387.36,0.0,302.1027
akn,15,path,,UNLABELED,111.96,440.02,142.75,414.21,30.79,25.81,794.6897,394.4649,82.8691,127.355,427.115,1.1929,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,108.8983,2.8417,138.1045,19.9768,0.0,594.0,387.36,0.0,411.995
akn,16,path,,UNLABELED,98.07,405.94,107.74,396.25,9.67,9.69,93.7022,46.9739,27.4202,102.905,401.095,0.9979,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,82.7375,1.1725,48.1284,6.9966,0.0,594.0,387.36,0.0,46.9739
akn,17,path,,UNLABELED,97.09,396.93,109.26,386.28,12.17,10.65,129.6104,37.827,35.4852,103.175,391.605,1.1427,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,47.8536,4.2956,47.4736,8.8471,0.0,594.0,387.36,0.0,61.8113
akn,18,path,,UNLABELED,104.81,390.78,118.28,379.65,13.47,11.13,149.9212,37.2646,39.708,111.545,385.215,1.2102,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,25.4268,1.992,47.0756,5.2714,0.0,594.0,387.36,0.0,73.8252
akn,19,path,,UNLABELED,75.0,397.2,108.34,370.97,33.34,26.23,874.5082,373.3516,89.0442,91.67,384.085,1.2711,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,153.7303,3.4605,153.8178,12.7146,0.0,594.0,387.36,0.0,405.4738
akn,20,path,,UNLABELED,320.02,217.83,336.51,205.94,16.49,11.89,196.0657,88.2013,43.072,328.265,211.885,1.3869,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,21.4825,2.8807,45.98,7.4398,0.0,594.0,387.36,0.0,108.0619
akn,21,path,,UNLABELED,48.74,397.77,48.74,394.89,0.0,2.88,0.0,0.0,2.88,48.74,396.33,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,22,path,,UNLABELED,59.71,397.77,59.71,394.89,0.0,2.88,0.0,0.0,2.88,59.71,396.33,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,23,path,,UNLABELED,70.68,397.77,70.68,394.88,0.0,2.89,0.0,0.0,2.89,70.68,396.325,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
akn,24,path,,UNLABELED,81.65,397.76,81.65,394.88,0.0,2.88,0.0,0.0,2.88,81.65,396.32,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,25,path,,UNLABELED,103.59,397.76,103.59,394.87,0.0,2.89,0.0,0.0,2.89,103.59,396.315,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
akn,26,path,,UNLABELED,114.56,397.75,114.56,394.87,0.0,2.88,0.0,0.0,2.88,114.56,396.31,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,27,path,,UNLABELED,125.53,397.75,125.53,394.87,0.0,2.88,0.0,0.0,2.88,125.53,396.31,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,28,path,,UNLABELED,136.5,397.75,136.5,394.87,0.0,2.88,0.0,0.0,2.88,136.5,396.31,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,29,path,,UNLABELED,158.44,397.75,158.44,394.87,0.0,2.88,0.0,0.0,2.88,158.44,396.31,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,30,path,,UNLABELED,169.41,397.75,169.41,394.86,0.0,2.89,0.0,0.0,2.89,169.41,396.305,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
akn,31,path,,UNLABELED,180.37,397.74,180.37,394.86,0.0,2.88,0.0,0.0,2.88,180.37,396.3,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,32,path,,UNLABELED,191.34,397.74,191.34,394.86,0.0,2.88,0.0,0.0,2.88,191.34,396.3,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,33,path,,UNLABELED,224.25,397.74,224.25,394.86,0.0,2.88,0.0,0.0,2.88,224.25,396.3,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,34,path,,UNLABELED,235.22,397.74,235.22,394.86,0.0,2.88,0.0,0.0,2.88,235.22,396.3,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,35,path,,UNLABELED,246.19,397.75,246.19,394.86,0.0,2.89,0.0,0.0,2.89,246.19,396.305,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
akn,36,path,,UNLABELED,268.13,397.75,268.13,394.87,0.0,2.88,0.0,0.0,2.88,268.13,396.31,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,37,path,,UNLABELED,279.1,397.75,279.1,394.87,0.0,2.88,0.0,0.0,2.88,279.1,396.31,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,38,path,,UNLABELED,290.07,397.75,290.07,394.87,0.0,2.88,0.0,0.0,2.88,290.07,396.31,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,39,path,,UNLABELED,301.04,397.75,301.04,394.87,0.0,2.88,0.0,0.0,2.88,301.04,396.31,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,40,path,,UNLABELED,322.98,397.76,322.98,394.87,0.0,2.89,0.0,0.0,2.89,322.98,396.315,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
akn,41,path,,UNLABELED,333.95,397.76,333.95,394.88,0.0,2.88,0.0,0.0,2.88,333.95,396.32,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,42,path,,UNLABELED,344.92,397.76,344.92,394.88,0.0,2.88,0.0,0.0,2.88,344.92,396.32,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,43,path,,UNLABELED,355.89,397.77,355.89,394.89,0.0,2.88,0.0,0.0,2.88,355.89,396.33,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,44,path,,UNLABELED,48.66,187.11,48.66,184.23,0.0,2.88,0.0,0.0,2.88,48.66,185.67,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,45,path,,UNLABELED,59.64,187.11,59.64,184.23,0.0,2.88,0.0,0.0,2.88,59.64,185.67,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,46,path,,UNLABELED,70.61,187.1,70.61,184.22,0.0,2.88,0.0,0.0,2.88,70.61,185.66,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,47,path,,UNLABELED,81.59,187.1,81.59,184.22,0.0,2.88,0.0,0.0,2.88,81.59,185.66,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,48,path,,UNLABELED,103.54,187.09,103.54,184.21,0.0,2.88,0.0,0.0,2.88,103.54,185.65,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,49,path,,UNLABELED,114.51,187.09,114.51,184.21,0.0,2.88,0.0,0.0,2.88,114.51,185.65,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,50,path,,UNLABELED,125.49,187.09,125.49,184.21,0.0,2.88,0.0,0.0,2.88,125.49,185.65,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,51,path,,UNLABELED,136.46,187.09,136.46,184.21,0.0,2.88,0.0,0.0,2.88,136.46,185.65,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,52,path,,UNLABELED,158.41,187.09,158.41,184.2,0.0,2.89,0.0,0.0,2.89,158.41,185.645,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
akn,53,path,,UNLABELED,169.39,187.08,169.39,184.2,0.0,2.88,0.0,0.0,2.88,169.39,185.64,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,54,path,,UNLABELED,180.36,187.08,180.36,184.2,0.0,2.88,0.0,0.0,2.88,180.36,185.64,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,55,path,,UNLABELED,191.33,187.08,191.33,184.2,0.0,2.88,0.0,0.0,2.88,191.33,185.64,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,56,path,,UNLABELED,213.28,187.08,213.28,184.2,0.0,2.88,0.0,0.0,2.88,213.28,185.64,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,57,path,,UNLABELED,224.26,187.08,224.26,184.2,0.0,2.88,0.0,0.0,2.88,224.26,185.64,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,58,path,,UNLABELED,235.23,187.08,235.23,184.2,0.0,2.88,0.0,0.0,2.88,235.23,185.64,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,59,path,,UNLABELED,246.21,187.08,246.21,184.2,0.0,2.88,0.0,0.0,2.88,246.21,185.64,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,60,path,,UNLABELED,268.16,187.09,268.16,184.2,0.0,2.89,0.0,0.0,2.89,268.16,185.645,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
akn,61,path,,UNLABELED,279.13,187.09,279.13,184.21,0.0,2.88,0.0,0.0,2.88,279.13,185.65,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
akn,62,path,,UNLABELED,290.11,187.09,290.11,184.21,0.0,2.88,0.0,0.0,2.88,290.11,185.65,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
