airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
apn,0,path,,UNLABELED,195.12,114.79,201.15,75.34,6.03,39.45,237.8835,233.0336,51.2503,198.135,95.065,0.1529,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.1739,44.512,90.1889,39.4302,0.0,594.0,387.36,0.0,233.0336
apn,1,path,,UNLABELED,160.71,137.34,188.27,110.75,27.56,26.59,732.8202,256.7279,103.0208,174.49,124.045,1.0365,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,138.9241,5.0272,90.151,26.5701,0.0,594.0,387.36,0.0,482.2121
apn,2,path,,UNLABELED,165.72,122.71,173.57,115.86,7.85,6.85,53.7726,22.8507,24.0375,169.645,119.285,1.146,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,140.4759,6.8836,128.7845,2.8736,0.0,594.0,387.36,0.0,28.9159
apn,3,path,,UNLABELED,173.55,118.74,188.18,115.71,14.63,3.03,44.3289,42.3958,35.0016,180.865,117.225,4.8284,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.9618,23.0285,179.4126,14.6308,0.0,594.0,387.36,0.0,42.3981
apn,4,path,,UNLABELED,188.18,115.88,191.26,112.85,3.08,3.03,9.3324,4.412,10.203,189.72,114.365,1.0165,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,37.4092,4.2286,45.3806,4.2569,0.0,594.0,387.36,0.0,4.412
apn,5,path,,UNLABELED,188.13,122.17,195.12,115.71,6.99,6.46,45.1553,25.4431,24.645,191.625,118.94,1.082,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,32.3226,2.3467,90.1821,6.29,0.0,594.0,387.36,0.0,32.4733
apn,6,path,,UNLABELED,165.56,141.51,168.57,122.69,3.01,18.82,56.6481,53.9787,43.3418,167.065,132.1,0.1599,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,92.1103,41.0192,90.4085,16.8304,0.0,594.0,387.36,0.0,54.0376
apn,7,path,,UNLABELED,162.81,149.23,168.43,141.51,5.62,7.72,43.3865,27.9925,24.5898,165.62,145.37,0.728,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,75.3828,2.1127,90.3711,7.7202,0.0,594.0,387.36,0.0,34.2795
apn,8,path,,UNLABELED,157.71,147.58,159.8,146.06,2.09,1.52,3.1768,1.0469,6.3268,158.755,146.82,1.375,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,155.0171,5.2104,0.0,2.09,0.0,594.0,387.36,0.0,1.5884
apn,9,path,,UNLABELED,165.52,157.43,168.38,149.23,2.86,8.2,23.452,23.0513,22.0222,166.95,153.33,0.3488,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,91.5981,6.8832,90.1412,8.12,0.0,594.0,387.36,0.0,23.2564
apn,10,path,,UNLABELED,163.92,166.82,171.0,157.35,7.08,9.47,67.0475,44.583,28.8255,167.46,162.085,0.7476,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,107.2332,2.6228,119.148,5.954,0.0,594.0,387.36,0.0,50.5136
apn,11,path,,UNLABELED,170.7,161.62,186.18,156.07,15.48,5.55,85.9138,43.1209,37.7352,178.44,158.845,2.7892,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,168.4003,19.0553,179.8641,8.43,0.0,594.0,387.36,0.0,56.8504
apn,12,path,,UNLABELED,186.16,162.84,194.98,155.19,8.82,7.65,67.473,32.2201,29.9274,190.57,159.015,1.1529,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,8.8249,2.1519,90.2248,7.6501,0.0,594.0,387.36,0.0,46.1374
apn,13,path,,UNLABELED,140.67,146.06,162.82,114.24,22.15,31.82,704.813,206.3093,172.8799,151.745,130.15,0.6961,57,1,0,1,rgb,207,207,207,0,none,,,,0.0,83.2434,3.6438,89.4777,28.5212,0.0,594.0,387.36,0.0,532.9266
apn,14,path,,UNLABELED,143.06,164.25,163.95,145.96,20.89,18.29,382.0783,190.9352,109.9894,153.505,155.105,1.1422,65,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.0079,3.0048,90.0,10.85,0.0,594.0,387.36,0.0,294.2047
apn,15,path,,UNLABELED,148.55,256.02,168.1,166.3,19.55,89.72,1754.0263,261.7925,186.9785,158.325,211.16,0.2179,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,100.5476,680.0626,100.5811,42.8588,0.0,594.0,387.36,0.0,264.3015
apn,16,path,,UNLABELED,146.95,264.32,152.86,255.16,5.91,9.16,54.1357,35.3383,25.0904,149.905,259.74,0.6452,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,94.5341,3.2585,100.2108,4.9077,0.0,594.0,387.36,0.0,37.4373
apn,17,path,,UNLABELED,152.14,282.2,188.59,258.69,36.45,23.51,856.9398,84.1292,88.4967,170.365,270.445,1.5504,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,29.1175,127.4524,30.3432,21.3785,0.0,594.0,387.36,0.0,117.1789
apn,18,path,,UNLABELED,187.68,287.02,194.55,279.64,6.87,7.38,50.7006,20.2603,25.0826,191.115,283.33,0.9309,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,21.9765,2.2048,90.2329,7.3801,0.0,594.0,387.36,0.0,29.8171
apn,19,path,,UNLABELED,144.94,275.14,150.15,263.8,5.21,11.34,59.0813,30.7663,28.672,147.545,269.47,0.4594,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.9396,4.8541,100.7006,6.0858,0.0,594.0,387.36,0.0,39.8341
apn,20,path,,UNLABELED,142.43,293.85,155.04,275.5,12.61,18.35,231.3936,61.2391,48.6154,148.735,284.675,0.6872,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,54.7979,17.5328,59.4431,18.1159,0.0,594.0,387.36,0.0,79.2683
apn,21,path,,UNLABELED,152.6,416.6,180.61,292.31,28.01,124.29,3481.3625,387.7727,273.7777,166.605,354.455,0.2254,35,1,0,1,rgb,207,207,207,0,none,,,,0.0,80.0643,42.5811,90.2109,86.9506,0.0,594.0,387.36,0.0,1573.4684
apn,22,path,,UNLABELED,144.29,313.15,159.55,298.48,15.26,14.67,223.8639,49.523,71.2469,151.92,305.815,1.0402,42,1,0,1,rgb,207,207,207,0,none,,,,0.0,132.3944,3.6604,149.433,9.1634,0.0,594.0,387.36,0.0,114.2736
apn,23,compound,,UNLABELED,155.27,427.23,177.63,313.23,22.36,114.0,2549.0401,1521.3274,309.8726,166.45,370.23,0.1961,46,2,0,1,rgb,207,207,207,0,none,,,,0.0,87.5467,38.6056,90.2035,76.0205,0.0,594.0,387.36,0.0,2015.9641
apn,24,path,,UNLABELED,174.96,425.26,180.28,416.53,5.32,8.73,46.4437,35.2314,26.3835,177.62,420.895,0.6094,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,96.4643,2.862,90.0735,7.79,0.0,594.0,387.36,0.0,39.51
apn,25,path,,UNLABELED,144.73,463.1,174.99,419.18,30.26,43.92,1329.0189,152.2209,111.9713,159.86,441.14,0.689,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,123.0317,81.0635,121.4782,29.607,0.0,594.0,387.36,0.0,296.9596
