airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
ags,0,0,0,76.77,263.88,103.7716,8.4015
ags,0,0,1,77.92,259.565,122.5502,0.5576
ags,0,0,2,78.24,259.18,138.5772,0.4534
ags,0,0,3,78.52,258.98,155.5548,0.2417
ags,0,0,4,78.82,258.84,154.6546,0.4205
ags,0,0,5,79.115,258.725,166.6027,0.2159
ags,0,0,6,79.355,258.685,173.6602,0.2717
ags,0,0,7,79.61,258.67,0.0,0.24
ags,0,0,8,80.16,258.79,15.5941,0.8929
ags,0,0,9,82.05,259.305,15.1384,3.025
ags,0,0,10,83.55,259.71,14.0491,0.0825
ags,0,0,11,84.59,254.95,101.8402,9.7474
ags,0,0,12,83.515,249.64,14.5874,4.2882
ags,0,0,13,80.47,248.845,14.7285,2.0059
ags,0,0,14,79.495,248.59,0.0,0.01
ags,0,0,15,79.655,247.905,103.5433,1.4092
ags,0,0,16,77.245,246.525,15.1045,5.3343
ags,0,0,17,74.52,246.53,102.0949,1.4318
ags,0,0,18,73.55,247.015,14.6917,1.6954
ags,0,0,19,72.45,246.725,14.9946,0.5797
ags,0,0,20,72.575,245.21,105.7086,2.9917
ags,0,0,21,66.59,242.165,14.0995,13.177
ags,0,0,22,59.82,241.875,106.1179,2.7376
ags,0,0,23,58.775,243.01,15.1464,1.3779
ags,0,0,24,57.935,243.535,103.9406,1.4528
ags,0,0,25,57.4,245.665,104.178,2.9395
ags,0,0,26,57.29,247.16,15.6406,0.5192
ags,0,0,27,58.06,247.365,14.5546,1.0745
ags,0,0,28,64.66,249.095,14.6995,12.5715
ags,0,0,29,71.3,250.835,14.5157,1.1569
ags,0,0,30,71.385,252.91,103.8264,3.9752
ags,0,0,31,70.585,256.145,103.9847,2.6897
ags,0,0,32,69.835,259.18,103.8021,3.5629
ags,0,0,33,69.14,260.845,13.5363,0.5554
ags,0,0,34,68.54,260.7,13.6274,0.6791
ags,0,0,35,68.14,260.965,101.4694,0.7041
ags,0,0,36,61.755,259.795,13.4906,12.9884
ags,0,0,37,55.375,258.265,12.9944,0.1334
ags,0,0,38,54.73,260.985,101.9731,5.5916
ags,0,0,39,56.86,264.345,12.9869,5.5623
ags,0,0,40,59.335,266.075,102.0062,2.2594
ags,0,0,41,59.38,267.25,14.0348,0.5772
ags,0,0,42,62.9,268.155,14.4517,6.6917
ags,0,0,43,66.26,268.475,103.1163,1.0576
ags,0,0,44,67.05,268.13,14.2372,1.3825
ags,0,0,45,68.14,266.755,105.2081,3.2021
ags,0,0,46,69.78,265.505,13.5933,2.5103
ags,0,0,47,70.53,267.365,106.7161,3.2681
ags,0,0,48,70.35,269.005,14.4996,0.5991
ags,0,0,49,73.065,269.71,14.5633,5.011
ags,0,0,50,75.69,270.39,14.037,0.4123
ags,0,0,51,77.645,270.895,14.5345,3.626
ags,0,0,52,79.89,271.485,15.4028,1.0165
ags,0,0,53,80.5,271.73,42.5109,0.3256
ags,0,0,54,80.845,270.92,103.743,1.8942
ags,0,0,55,79.14,269.51,14.2458,3.9825
ags,0,0,56,76.83,268.905,16.8382,0.794
ags,0,0,57,76.22,268.61,38.046,0.5841
ags,0,0,58,75.9,268.355,39.8044,0.2343
ags,0,0,59,75.79,268.12,82.875,0.3225
ags,1,0,0,78.795,420.74,12.9817,3.2942
ags,1,0,1,81.27,416.175,99.998,10.0222
ags,1,0,2,83.22,405.955,101.5495,10.7884
ags,1,0,3,85.24,396.14,101.7228,9.253
ags,1,0,4,87.31,386.26,101.9264,10.9361
ags,1,0,5,89.58,375.39,101.6688,11.273
ags,1,0,6,91.42,366.525,101.8196,6.8349
