airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
lcq,0,path,,UNLABELED,41.84,366.46,51.07,361.86,9.23,4.6,42.4581,31.6945,24.8767,46.455,364.16,2.0065,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,177.474,7.9782,173.1957,8.8624,0.0,594.0,387.36,0.0,31.6945
lcq,1,path,,UNLABELED,116.67,368.42,131.52,357.47,14.85,10.95,162.6074,34.8382,47.0986,124.095,362.945,1.3562,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,55.3777,4.3037,172.8879,10.9845,0.0,594.0,387.36,0.0,87.9491
lcq,2,path,,UNLABELED,219.69,356.14,229.58,344.74,9.89,11.4,112.7461,29.8623,40.6694,224.635,350.44,0.8675,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,84.7189,4.095,172.9106,9.9662,0.0,594.0,387.36,0.0,73.5728
lcq,3,path,,UNLABELED,318.3,327.81,334.27,319.58,15.97,8.23,131.4333,73.9051,39.0013,326.285,323.695,1.9405,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,166.8457,6.4585,172.9677,16.091,0.0,594.0,387.36,0.0,75.675
lcq,4,path,,UNLABELED,117.78,279.29,178.02,242.28,60.24,37.01,2229.4832,489.0288,219.4088,147.9,260.785,1.6277,36,1,0,1,rgb,207,207,207,0,none,,,,0.0,25.2011,18.8854,38.1579,50.0947,0.0,594.0,387.36,0.0,1073.9644
lcq,5,path,,UNLABELED,166.51,281.68,232.89,204.74,66.38,76.94,5107.2757,391.5704,228.9574,199.7,243.21,0.8628,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,129.8716,56.8978,127.9571,34.8903,0.0,594.0,387.36,0.0,1069.6792
lcq,6,path,,UNLABELED,201.27,224.66,239.96,182.66,38.69,42.0,1624.9801,403.6251,188.8731,220.615,203.66,0.9212,40,1,0,1,rgb,207,207,207,0,none,,,,0.0,14.056,1.4056,83.044,41.6163,0.0,594.0,387.36,0.0,1035.8012
lcq,7,path,,UNLABELED,178.6,297.77,215.73,266.92,37.13,30.85,1145.4609,82.2887,99.6952,197.165,282.345,1.2036,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,37.2511,330.7827,37.6751,45.2565,0.0,594.0,387.36,0.0,137.1984
lcq,8,path,,UNLABELED,51.18,380.71,256.23,351.86,205.05,28.85,5915.6941,429.9118,438.1204,153.705,366.285,7.1075,36,1,0,1,rgb,207,207,207,0,none,,,,0.0,173.8343,336.2345,172.9398,88.8437,0.0,594.0,387.36,0.0,1855.8276
lcq,9,path,,UNLABELED,258.0,355.08,337.01,331.16,79.01,23.92,1889.9181,199.3975,191.0151,297.505,343.12,3.3031,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,169.1286,60.3337,173.0862,66.6245,0.0,594.0,387.36,0.0,821.2464
lcq,10,path,,UNLABELED,221.15,327.31,246.61,300.05,25.46,27.26,694.0393,176.9333,102.2564,233.88,313.68,0.934,41,1,0,1,rgb,207,207,207,0,none,,,,0.0,138.2378,13.6247,142.3382,24.7464,0.0,594.0,387.36,0.0,334.5938
lcq,11,path,,UNLABELED,202.15,323.42,236.97,226.22,34.82,97.2,3384.5041,753.2252,379.3336,219.56,274.82,0.3582,136,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.1673,11.5289,82.9439,15.4671,0.0,594.0,387.36,0.0,2281.1244
lcq,12,compound,,UNLABELED,229.51,288.9,253.9,243.12,24.39,45.78,1116.5741,401.8955,196.913,241.705,266.01,0.5328,59,2,0,1,rgb,207,207,207,0,none,,,,0.0,72.8067,3.0823,83.0897,17.205,0.0,594.0,387.36,0.0,786.0204
lcq,13,path,,UNLABELED,270.86,379.21,290.84,362.11,19.98,17.1,341.658,105.8193,51.5193,280.85,370.66,1.1684,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,37.6766,22.1136,37.9521,21.4958,0.0,594.0,387.36,0.0,105.8227
lcq,14,path,,UNLABELED,218.56,405.15,232.57,356.73,14.01,48.42,678.3639,244.0958,124.7251,225.565,380.94,0.2893,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,82.2839,42.1025,82.9803,29.7026,0.0,594.0,387.36,0.0,373.6797
lcq,15,path,,UNLABELED,113.32,333.68,145.96,265.43,32.64,68.25,2227.6784,390.1598,155.7945,129.64,299.555,0.4782,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,112.6782,137.6145,111.8725,70.3544,0.0,594.0,387.36,0.0,500.2445
lcq,16,path,,UNLABELED,230.59,382.08,273.62,360.87,43.03,21.21,912.6666,100.2852,108.5586,252.105,371.475,2.0288,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,162.5939,64.1328,163.4705,32.3363,0.0,594.0,387.36,0.0,340.9188
lcq,17,path,,UNLABELED,132.1498,368.8006,132.1498,368.8006,0.0,0.0,0.0,0.0,0.0,132.1498,368.8006,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
