airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
sgf,0,0,0,240.495,195.905,172.1303,1.2417
sgf,0,0,1,239.39,195.99,0.0,0.98
sgf,0,0,2,238.33,195.62,32.9893,1.3591
sgf,0,0,3,226.32,167.005,67.9507,60.9476
sgf,0,0,4,214.88,138.6,90.0,0.32
sgf,0,0,5,214.96,138.15,105.4228,0.6017
sgf,0,0,6,215.9,137.085,137.9754,2.3154
sgf,0,0,7,216.965,136.31,0.0,0.41
sgf,0,0,8,217.455,136.35,7.9909,0.5756
sgf,0,0,9,218.15,136.555,21.9212,0.8839
sgf,0,0,10,239.885,153.52,38.2313,54.2953
sgf,0,0,11,262.23,168.91,125.8822,3.4805
sgf,0,0,12,261.45,165.99,39.9928,4.699
sgf,0,0,13,253.955,159.865,39.02,14.6603
sgf,0,0,14,243.035,151.145,38.1548,13.2893
sgf,0,0,15,232.695,143.075,37.7818,12.9436
sgf,0,0,16,220.77,133.705,38.4385,17.3885
sgf,0,0,17,213.71,128.16,29.2487,0.5731
sgf,0,0,18,213.135,127.875,24.0446,0.7118
sgf,0,0,19,212.485,127.585,24.0451,0.7118
sgf,0,0,20,211.835,127.225,33.4853,0.7794
sgf,0,0,21,211.115,126.935,10.7506,0.8041
sgf,0,0,22,210.395,126.715,24.0451,0.7118
sgf,0,0,23,209.71,126.57,0.0,0.72
sgf,0,0,24,209.025,126.57,0.0,0.65
sgf,0,0,25,208.34,126.5,11.0046,0.7335
sgf,0,0,26,207.62,126.5,168.9951,0.7335
sgf,0,0,27,206.9,126.57,0.0,0.72
sgf,0,0,28,206.18,126.57,0.0,0.72
sgf,0,0,29,204.2,127.22,158.1379,3.4911
sgf,0,0,30,199.03,129.275,158.4076,7.6358
sgf,0,0,31,196.95,134.345,68.1447,7.8976
sgf,0,0,32,198.625,137.12,102.9712,1.8266
sgf,0,0,33,198.865,136.085,103.5686,0.2983
sgf,0,0,34,198.975,135.725,109.2321,0.4554
sgf,0,0,35,199.12,135.295,108.0345,0.4522
sgf,0,0,36,199.335,134.86,123.3878,0.527
sgf,0,0,37,199.59,134.5,128.1575,0.3561
sgf,0,0,38,199.805,134.14,115.5145,0.4875
sgf,0,0,39,200.02,133.78,128.1575,0.3561
sgf,0,0,40,200.31,133.495,141.1458,0.4623
sgf,0,0,41,200.67,133.205,141.1458,0.4623
sgf,0,0,42,201.5,132.7,151.02,1.4861
sgf,0,0,43,204.635,131.405,159.3809,5.3102
sgf,0,0,44,207.155,130.47,0.0,0.07
sgf,0,0,45,207.3,130.47,0.0,0.22
sgf,0,0,46,207.48,130.47,0.0,0.14
sgf,0,0,47,207.62,130.54,45.0031,0.198
sgf,0,0,48,207.765,130.61,0.0,0.15
sgf,0,0,49,207.91,130.61,0.0,0.14
sgf,0,0,50,208.02,130.61,0.0,0.08
sgf,0,0,51,208.13,130.68,44.9969,0.198
sgf,0,0,52,208.27,130.825,46.9797,0.2052
sgf,0,0,53,208.415,130.97,43.0201,0.2052
sgf,0,0,54,208.56,131.04,0.0,0.14
sgf,0,0,55,208.665,131.115,64.9847,0.1655
sgf,0,0,56,208.775,131.26,43.0263,0.2052
sgf,0,0,57,208.885,131.4,63.4349,0.1565
sgf,0,0,58,209.425,132.335,59.7233,2.0033
sgf,0,0,59,211.045,135.145,60.1756,4.4839
sgf,0,0,60,212.485,137.815,65.8548,1.589
sgf,0,0,61,215.19,144.52,68.2977,12.8724
sgf,0,0,62,220.235,157.2,68.3093,14.4211
sgf,0,0,63,225.095,169.375,68.1535,11.7972
sgf,0,0,64,229.85,181.19,68.0119,13.6747
sgf,0,0,65,233.705,190.7,67.7792,6.8486
sgf,0,0,66,235.76,196.54,74.1113,5.5521
sgf,0,0,67,236.555,199.28,63.4349,0.1565
sgf,0,0,68,236.625,199.425,64.9799,0.1655
sgf,0,0,69,236.66,199.57,90.0,0.14
