airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
pbi,0,0,0,258.83,79.035,93.3865,1.693
pbi,0,0,1,259.765,81.155,52.312,3.2223
pbi,0,0,2,260.11,82.465,176.8694,1.2819
pbi,0,0,3,259.58,84.635,87.0506,4.2757
pbi,0,0,4,260.295,86.74,177.1613,1.2115
pbi,0,0,5,260.91,86.95,87.6118,0.4804
pbi,0,0,6,262.4,87.115,177.0991,2.9638
pbi,0,0,7,263.735,84.225,87.0512,5.6375
pbi,0,0,8,263.345,81.425,176.493,0.4909
pbi,0,0,9,263.065,80.66,87.4305,1.5616
pbi,0,0,10,263.27,79.87,177.6118,0.4804
pbi,0,0,11,263.5,79.685,86.7261,0.3505
pbi,0,0,12,263.725,79.495,176.3442,0.471
pbi,0,0,13,263.9,78.255,87.196,2.4529
pbi,0,0,14,262.37,77.045,179.416,2.9402
pbi,0,0,15,260.61,77.59,118.6856,1.2083
pbi,0,0,16,259.6,78.155,177.2167,1.4417
pbi,1,0,0,156.17,76.205,87.1789,11.7843
pbi,1,0,1,156.475,82.76,88.7175,1.3403
pbi,1,0,2,156.92,92.955,87.4152,19.0694
pbi,1,0,3,157.345,102.685,91.3964,0.4101
pbi,1,0,4,157.9,102.855,176.4233,1.1222
pbi,1,0,5,160.45,102.705,176.6925,3.9866
pbi,1,0,6,162.93,102.56,176.4966,0.9818
pbi,1,0,7,165.475,102.41,176.6582,4.117
pbi,1,0,8,167.255,93.795,88.1459,16.9989
pbi,1,0,9,170.465,85.185,178.1099,6.9738
pbi,1,0,10,173.695,77.18,88.1488,15.7883
pbi,1,0,11,164.645,69.495,178.6646,17.5948
pbi,2,0,0,263.985,113.39,88.0128,4.9029
pbi,2,0,1,264.07,116.205,90.0,0.73
pbi,2,0,2,264.45,124.42,87.2287,15.7184
pbi,2,0,3,266.665,132.18,177.1922,3.6744
pbi,2,0,4,268.465,131.35,87.2918,1.4816
pbi,2,0,5,268.02,130.63,177.2089,0.821
pbi,2,0,6,267.61,130.64,90.0,0.02
pbi,2,0,7,267.6,130.63,0.0,0.02
pbi,2,0,8,267.58,130.275,88.3873,0.7103
pbi,2,0,9,267.565,129.92,0.0,0.01
pbi,2,0,10,267.535,129.25,87.8623,1.3409
pbi,2,0,11,267.4,125.405,88.016,6.3538
pbi,2,0,12,267.275,121.78,88.089,0.9005
pbi,2,0,13,267.895,121.305,177.7446,1.271
pbi,2,0,14,268.495,120.63,86.9175,1.3019
pbi,2,0,15,268.32,115.885,88.0419,8.1948
pbi,2,0,16,268.205,110.935,91.6744,1.7107
pbi,2,0,17,268.085,105.96,87.9845,8.2451
pbi,2,0,18,267.915,101.38,86.888,0.9213
pbi,2,0,19,266.475,100.995,176.9661,2.834
pbi,2,0,20,264.96,99.055,87.1587,4.035
pbi,2,0,21,261.405,97.205,177.2659,6.9179
pbi,2,0,22,258.155,101.5,87.1583,8.2702
pbi,2,0,23,260.995,105.505,177.284,5.2759
pbi,3,0,0,134.86,260.4,130.9144,36.9199
pbi,3,0,1,144.165,243.885,42.6453,7.5724
pbi,3,0,2,130.86,252.73,132.676,31.0392
pbi,3,0,3,119.885,264.2,172.4881,0.9179
pbi,3,0,4,119.58,267.905,87.6435,7.2962
pbi,4,0,0,187.775,435.59,89.8959,5.5
pbi,4,0,1,182.91,433.075,177.2317,9.7314
pbi,4,0,2,177.555,432.865,41.955,1.3312
pbi,4,0,3,176.805,427.18,87.214,10.4924
pbi,4,0,4,169.08,422.305,177.2026,14.9578
pbi,4,0,5,161.785,426.24,87.1937,7.1486
pbi,4,0,6,162.035,430.045,72.2986,0.4934
pbi,4,0,7,163.02,431.665,56.6937,3.3144
pbi,4,0,8,164.005,433.285,72.2981,0.4933
pbi,4,0,9,164.095,433.82,87.1377,0.6008
pbi,4,0,10,164.16,434.315,75.6198,0.4026
pbi,4,0,11,165.645,437.355,63.2338,6.3728
pbi,4,0,12,167.26,440.305,30.2572,0.4168
pbi,4,0,13,167.875,440.39,177.367,0.8709
pbi,4,0,14,168.5,444.34,87.2599,7.9491
pbi,4,0,15,169.035,448.54,33.6895,0.8293
pbi,4,0,16,178.81,448.415,177.8441,18.8734
pbi,5,0,0,249.205,252.975,87.2566,22.3556
pbi,5,0,1,249.925,267.99,87.249,7.7089
pbi,5,0,2,250.13,272.22,86.9878,0.7611
pbi,5,0,3,250.155,272.74,87.9526,0.2802
pbi,5,0,4,250.175,273.18,87.1377,0.6008
pbi,5,0,5,250.19,273.495,90.0,0.03
pbi,5,0,6,250.24,273.975,83.8633,0.9354
pbi,5,0,7,251.735,274.19,170.1844,2.9329
pbi,5,0,8,253.175,273.9,82.8804,0.0806
pbi,5,0,9,252.46,258.7,87.3186,30.3532
pbi,5,0,10,251.685,242.17,87.2835,2.7431
