airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
aps,0,0,0,185.9,481.725,7.8378,11.3662
aps,0,0,1,191.88,480.92,102.4906,3.2366
aps,0,0,2,191.825,479.665,141.2544,1.0386
aps,0,0,3,191.1,480.08,164.2913,0.6648
aps,0,0,4,190.39,480.105,9.4627,0.7908
aps,0,0,5,187.07,479.51,10.2532,5.9551
aps,0,0,6,183.61,478.79,19.7222,1.1261
aps,0,0,7,182.76,478.425,28.6731,0.7295
aps,0,0,8,182.21,478.045,41.7115,0.6162
aps,0,0,9,181.78,477.56,54.4616,0.6882
aps,0,0,10,181.425,476.925,66.4131,0.7747
aps,0,0,11,181.135,476.095,74.1341,0.9876
aps,1,0,0,197.94,476.8,10.1247,6.2574
aps,1,0,1,201.12,476.85,101.3098,1.0198
aps,1,0,2,201.905,471.255,97.6572,10.2817
aps,1,0,3,201.175,465.97,7.6478,2.8554
aps,1,0,4,199.695,466.095,101.6583,0.6433
aps,1,0,5,199.46,466.745,116.9069,0.7513
aps,1,0,6,199.105,467.375,122.0924,0.6964
aps,1,0,7,198.65,467.975,131.5163,0.8147
aps,1,0,8,198.07,468.46,149.859,0.7169
aps,1,0,9,197.365,468.725,167.8557,0.8081
aps,1,0,10,196.575,468.865,172.073,0.7976
aps,1,0,11,195.73,468.91,1.2728,0.9002
aps,1,0,12,194.49,468.84,4.3433,1.5846
aps,1,0,13,193.5,470.455,96.809,3.3738
aps,1,0,14,193.655,472.51,46.9485,1.04
aps,1,0,15,194.295,473.415,61.5041,1.1947
aps,1,0,16,194.755,474.465,71.5647,1.1068
aps,2,0,0,193.5,470.455,96.809,3.3738
aps,2,0,1,189.84,468.155,9.1973,7.8205
aps,2,0,2,185.565,467.35,23.4484,0.9047
aps,2,0,3,184.72,466.925,29.673,0.9898
aps,2,0,4,183.94,466.465,31.5614,0.8215
aps,2,0,5,183.34,465.965,48.743,0.7582
aps,2,0,6,182.945,465.375,64.5737,0.6754
aps,2,0,7,182.68,464.68,72.8969,0.8161
aps,2,0,8,182.145,467.295,97.8629,6.067
aps,2,0,9,181.965,470.09,138.2148,0.6303
aps,2,0,10,182.49,469.84,172.1465,0.5855
aps,2,0,11,184.195,469.98,7.2496,2.8528
aps,2,0,12,187.61,470.38,6.2773,4.0241
aps,2,0,13,190.57,470.79,11.195,1.9572
aps,2,0,14,192.02,471.205,24.6638,1.0784
aps,3,0,0,201.175,465.97,7.6476,2.8554
aps,3,0,1,204.79,449.755,97.6381,33.1037
aps,3,0,2,205.63,433.205,6.0859,2.7354
aps,3,0,3,204.28,433.785,89.2096,1.4501
aps,3,0,4,203.805,438.53,96.8793,8.0983
aps,4,0,0,205.63,433.205,6.0856,2.7354
aps,4,0,1,207.815,427.68,98.2786,11.4594
aps,4,0,2,205.565,421.7,5.7567,6.1812
aps,4,0,3,202.35,421.765,110.4722,0.8006
aps,4,0,4,202.015,422.49,119.1241,0.8013
aps,4,0,5,201.59,423.09,132.6145,0.6794
aps,4,0,6,201.02,423.595,143.1301,0.85
aps,4,0,7,200.08,424.27,145.0075,1.4648
aps,4,0,8,199.145,426.94,98.4687,4.5496
aps,4,0,9,199.81,429.355,9.3694,2.027
aps,4,0,10,201.335,429.66,14.9313,1.0867
aps,4,0,11,202.22,429.97,25.2774,0.7962
aps,4,0,12,202.95,430.4,35.0958,0.9044
aps,4,0,13,203.545,430.975,54.4621,0.7742
aps,4,0,14,203.965,431.645,61.2205,0.8101
aps,5,0,0,209.395,416.265,97.4868,11.5888
aps,5,0,1,208.935,410.31,9.8061,2.466
aps,5,0,2,207.645,410.505,100.4921,0.8238
aps,5,0,3,207.475,411.235,106.2928,0.6772
aps,5,0,4,207.28,411.815,111.4144,0.5478
aps,5,0,5,207.09,412.335,108.758,0.5597
aps,5,0,6,206.865,412.885,115.3462,0.6307
aps,5,0,7,206.52,413.39,133.6675,0.6083
aps,5,0,8,206.06,413.825,139.305,0.6595
aps,5,0,9,205.555,414.225,144.0395,0.6301
aps,5,0,10,204.88,414.57,159.145,0.8989
aps,5,0,11,204.085,414.76,175.4263,0.7524
aps,5,0,12,203.435,414.795,178.959,0.5501
aps,5,0,13,202.8,414.755,7.1247,0.7256
aps,5,0,14,201.76,414.58,10.8228,1.3846
aps,5,0,15,200.78,416.035,100.718,3.2263
aps,5,0,16,200.75,417.725,21.2508,0.5794
aps,5,0,17,201.325,418.05,35.8025,0.7521
aps,5,0,18,201.825,418.46,44.2564,0.5445
aps,5,0,19,202.14,418.86,60.256,0.4837
