airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
bih,0,path,,UNLABELED,212.45,287.07,212.45,287.07,0.0,0.0,0.0,0.0,0.0,212.45,287.07,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
bih,1,path,,UNLABELED,64.15,427.36,79.57,411.82,15.42,15.54,239.6267,78.9638,43.7863,71.86,419.59,0.9923,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,131.8426,14.963,134.5099,17.3601,0.0,594.0,387.36,0.0,78.9638
bih,2,path,,UNLABELED,315.47,171.71,335.75,151.19,20.28,20.52,416.1454,110.5774,57.702,325.61,161.45,0.9883,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,132.6563,29.3851,134.5166,24.3041,0.0,594.0,387.36,0.0,110.5774
bih,3,path,,UNLABELED,228.1,168.47,232.73,158.61,4.63,9.86,45.6518,44.6842,28.741,230.415,163.54,0.4696,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,95.1054,4.8646,89.5332,9.8203,0.0,594.0,387.36,0.0,44.6842
bih,4,path,,UNLABELED,230.36,429.93,234.97,423.21,4.61,6.72,30.9792,30.4296,22.4708,232.665,426.57,0.686,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,101.0431,2.3171,89.4854,6.6803,0.0,594.0,387.36,0.0,30.4296
bih,5,path,,UNLABELED,51.26,308.26,67.41,303.57,16.15,4.69,75.7435,73.3061,41.3216,59.335,305.915,3.4435,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,2.4232,12.9567,179.502,16.1106,0.0,594.0,387.36,0.0,73.3061
bih,6,path,,UNLABELED,320.66,305.93,325.18,301.37,4.52,4.56,20.6111,20.3178,18.0305,322.92,303.65,0.9912,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,46.5583,1.4089,89.4966,4.5502,0.0,594.0,387.36,0.0,20.3178
bih,7,path,,UNLABELED,79.69,416.02,92.77,410.6,13.08,5.42,70.8936,31.4955,32.8827,86.23,413.31,2.4133,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.469,5.0086,2.7525,11.4532,0.0,594.0,387.36,0.0,43.7292
bih,8,path,,UNLABELED,92.66,417.57,124.49,413.68,31.83,3.89,123.8187,74.0831,68.1914,108.575,415.625,8.1825,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,2.1083,190.553,2.7967,31.7678,0.0,594.0,387.36,0.0,74.0831
bih,9,path,,UNLABELED,124.39,417.77,128.54,415.25,4.15,2.52,10.458,9.3359,12.7068,126.465,416.51,1.6468,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,11.1087,3.2538,3.2503,4.0565,0.0,594.0,387.36,0.0,9.3359
bih,10,path,,UNLABELED,124.49,416.27,145.45,400.85,20.96,15.42,323.2031,80.506,83.1212,134.97,408.56,1.3593,50,1,0,1,rgb,207,207,207,0,none,,,,0.0,21.4558,2.9393,2.8316,11.1336,0.0,594.0,387.36,0.0,218.5505
bih,11,path,,UNLABELED,128.42,418.3,139.46,415.48,11.04,2.82,31.1327,25.0452,26.4615,133.94,416.89,3.9149,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.6351,16.7957,2.7658,6.2172,0.0,594.0,387.36,0.0,25.0791
bih,12,path,,UNLABELED,139.35,418.61,145.45,416.01,6.1,2.6,15.8601,13.8757,16.6194,142.4,417.31,2.3462,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,7.851,5.6236,2.4853,5.9956,0.0,594.0,387.36,0.0,13.8881
bih,13,path,,UNLABELED,145.33,422.14,213.48,416.27,68.15,5.87,400.0413,156.3577,140.8346,179.405,419.205,11.6099,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,2.7922,822.1794,2.9703,68.1215,0.0,594.0,387.36,0.0,156.3577
bih,14,path,,UNLABELED,213.36,422.42,219.33,419.9,5.97,2.52,15.0444,13.396,16.2765,216.345,421.16,2.369,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,5.4041,5.1703,1.958,5.8534,0.0,594.0,387.36,0.0,13.396
bih,15,path,,UNLABELED,219.21,422.85,230.36,416.29,11.15,6.56,73.1439,29.6717,33.3559,224.785,419.57,1.6997,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,172.0094,4.7559,2.2085,11.1583,0.0,594.0,387.36,0.0,49.0695
bih,16,path,,UNLABELED,213.06,420.1,219.33,369.19,6.27,50.91,319.2059,119.2192,113.3945,216.195,394.645,0.1232,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.907,75.5039,89.1834,49.115,0.0,594.0,387.36,0.0,220.1273
bih,17,path,,UNLABELED,214.98,369.21,218.74,363.71,3.76,5.5,20.68,15.3536,16.8209,216.86,366.46,0.6836,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,81.0105,2.7335,89.5819,5.4801,0.0,594.0,387.36,0.0,17.1188
bih,18,path,,UNLABELED,218.72,370.06,229.91,362.76,11.19,7.3,81.6871,23.8664,34.5061,224.315,366.41,1.5329,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,3.0912,2.4371,0.0,8.46,0.0,594.0,387.36,0.0,50.9086
bih,19,path,,UNLABELED,214.57,363.73,216.92,315.42,2.35,48.31,113.5288,92.9744,100.4439,215.745,339.575,0.0486,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.8799,646.0001,89.5136,48.3017,0.0,594.0,387.36,0.0,92.9744
bih,20,path,,UNLABELED,211.76,315.43,219.13,306.81,7.37,8.62,63.5293,19.8501,29.5141,215.445,311.12,0.855,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,129.3318,1.8142,89.4132,5.8603,0.0,594.0,387.36,0.0,39.8466
bih,21,path,,UNLABELED,208.98,302.35,221.76,293.4,12.78,8.95,114.3811,30.4773,38.4893,215.37,297.875,1.4279,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,159.3338,1.3674,179.4745,5.4502,0.0,594.0,387.36,0.0,64.8746
bih,22,path,,UNLABELED,211.65,293.41,218.11,286.19,6.46,7.22,46.6413,10.9379,21.4464,214.88,289.8,0.8947,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,51.5313,9.2612,44.5544,4.5468,0.0,594.0,387.36,0.0,15.444
bih,23,path,,UNLABELED,211.65,292.56,219.7,284.59,8.05,7.97,64.1585,20.4418,22.6567,215.675,288.575,1.01,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,47.0318,16.7295,44.3754,9.0798,0.0,594.0,387.36,0.0,20.4418
bih,24,path,,UNLABELED,218.11,302.18,229.33,290.94,11.22,11.24,126.113,45.6362,40.1324,223.72,296.56,0.9982,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,36.2759,2.4058,44.6155,13.697,0.0,594.0,387.36,0.0,69.1507
