airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ome,0,path,,UNLABELED,176.36,275.21,275.82,216.07,99.46,59.14,5882.0663,1404.6426,320.8881,226.09,245.64,1.6818,45,1,0,1,rgb,207,207,207,0,none,,,,0.0,13.0872,3.3842,49.625,39.8125,0.0,594.0,387.36,0.0,3767.2541
ome,1,path,,UNLABELED,315.72,393.66,345.97,370.12,30.25,23.54,712.0853,182.4213,88.3628,330.845,381.89,1.285,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,145.3957,13.6872,138.8458,15.2867,0.0,594.0,387.36,0.0,299.6162
ome,2,path,,UNLABELED,298.6,279.76,312.26,258.05,13.66,21.71,296.5586,50.4236,58.2071,305.43,268.905,0.6292,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,66.4757,14.1919,70.2933,18.2382,0.0,594.0,387.36,0.0,125.6446
ome,3,path,,UNLABELED,261.64,330.0,268.67,323.52,7.03,6.48,45.5545,11.8163,19.1413,265.155,326.76,1.0849,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,140.1852,31.9712,138.4424,8.1252,0.0,594.0,387.36,0.0,11.8163
ome,4,path,,UNLABELED,250.49,284.49,256.22,275.41,5.73,9.08,52.0283,27.0661,24.4856,253.355,279.95,0.6311,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.257,5.3958,71.7841,5.7902,0.0,594.0,387.36,0.0,31.2881
ome,5,path,,UNLABELED,271.13,301.11,326.1,273.13,54.97,27.98,1538.0596,494.7335,132.459,298.615,287.12,1.9646,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,158.8692,20.2014,160.0935,20.4414,0.0,594.0,387.36,0.0,516.8261
ome,6,path,,UNLABELED,272.57,301.11,273.5,300.78,0.93,0.33,0.3069,0.0,0.9868,273.035,300.945,2.8183,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,160.4639,1000000.0,160.4639,0.9868,0.0,594.0,387.36,0.0,0.0
ome,7,compound,,UNLABELED,114.75,420.82,117.9,415.97,3.15,4.85,15.2775,5.7348,22.4414,116.325,418.395,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9887,2.6319,74.9817,0.4245,0.0,594.0,387.36,0.0,12.1863
ome,8,path,,UNLABELED,118.64,416.65,119.32,415.97,0.68,0.68,0.4624,0.352,2.1179,118.98,416.31,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.7617,1.1039,53.9722,0.136,0.0,594.0,387.36,0.0,0.352
ome,9,path,,UNLABELED,120.2,420.82,123.05,415.97,2.85,4.85,13.8225,5.0517,20.4641,121.625,418.395,0.5876,98,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.4292,3.6707,0.0,0.57,0.0,594.0,387.36,0.0,11.883
ome,10,compound,,UNLABELED,123.72,420.66,125.79,418.59,2.07,2.07,4.2849,2.4029,10.016,124.755,419.625,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0211,1.1214,79.2158,0.4276,0.0,594.0,387.36,0.0,3.3534
ome,11,path,,UNLABELED,127.74,420.82,134.21,415.88,6.47,4.94,31.9618,9.0344,33.0821,130.975,418.35,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.0434,1.2652,112.0288,5.1457,0.0,594.0,387.36,0.0,22.2296
ome,12,compound,,UNLABELED,85.99,427.19,90.42,422.36,4.43,4.83,21.3969,5.9903,22.3406,88.205,424.775,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.571,1.2324,114.6848,5.3158,0.0,594.0,387.36,0.0,10.6985
ome,13,path,,UNLABELED,90.81,427.17,94.81,422.17,4.0,5.0,20.0,7.4643,27.5151,92.81,424.67,0.8,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.5825,1.7601,132.969,4.9882,0.0,594.0,387.36,0.0,19.18
ome,14,path,,UNLABELED,95.62,427.17,99.62,422.17,4.0,5.0,20.0,7.4643,27.5151,97.62,424.67,0.8,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.5825,1.7601,132.969,4.9882,0.0,594.0,387.36,0.0,19.18
ome,15,path,,UNLABELED,100.35,426.95,103.76,422.27,3.41,4.68,15.9588,6.0803,22.1267,102.055,424.61,0.7286,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.3602,1.3723,90.0,2.9,0.0,594.0,387.36,0.0,14.7446
ome,16,compound,,UNLABELED,104.03,427.19,108.45,422.36,4.42,4.83,21.3486,5.9721,22.3324,106.24,424.775,0.9151,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2334,1.2379,114.5868,5.3116,0.0,594.0,387.36,0.0,10.6743
ome,17,path,,UNLABELED,108.84,426.95,110.84,422.36,2.0,4.59,9.18,3.468,13.18,109.84,424.655,0.4357,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.514,10.2443,90.0,4.59,0.0,594.0,387.36,0.0,6.324
ome,18,compound,,UNLABELED,112.98,426.95,115.88,422.36,2.9,4.59,13.311,6.3955,23.4476,114.43,424.655,0.6318,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1204,3.057,90.0,4.59,0.0,594.0,387.36,0.0,11.9054
ome,19,compound,,UNLABELED,115.79,427.19,120.22,422.36,4.43,4.83,21.3969,5.9903,22.3406,118.005,424.775,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.8881,1.2328,65.3152,5.3158,0.0,594.0,387.36,0.0,10.6985
ome,20,path,,UNLABELED,120.2,426.95,122.99,422.36,2.79,4.59,12.8061,3.8301,14.76,121.595,424.655,0.6078,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3277,3.4302,90.0,4.08,0.0,594.0,387.36,0.0,8.3181
ome,21,path,,UNLABELED,123.41,426.95,125.91,422.36,2.5,4.59,11.475,5.6049,21.72,124.66,424.655,0.5447,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4319,2.6525,90.0,4.59,0.0,594.0,387.36,0.0,11.475
