airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
owb,0,path,,UNLABELED,168.35,347.14,168.37,346.92,0.02,0.22,0.0044,0.0024,0.4455,168.36,347.03,0.0909,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.677,149.2026,92.6011,0.2202,0.0,594.0,387.36,0.0,0.0024
owb,1,path,,UNLABELED,92.41,346.92,168.64,258.29,76.23,88.63,6756.2649,299.1996,312.4302,130.525,302.605,0.8601,55,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.3097,21.0351,38.1643,54.1818,0.0,594.0,387.36,0.0,1995.3644
owb,2,path,,UNLABELED,146.19,298.86,146.55,298.6,0.36,0.26,0.0936,0.0102,0.8897,146.37,298.73,1.3846,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,35.8306,186.5631,38.2347,0.4201,0.0,594.0,387.36,0.0,0.0102
owb,3,path,,UNLABELED,140.83,294.56,141.04,294.39,0.21,0.17,0.0357,0.0015,0.5427,140.935,294.475,1.2352,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,40.0723,873.0005,38.9923,0.2702,0.0,594.0,387.36,0.0,0.0015
owb,4,path,,UNLABELED,100.71,263.34,101.26,262.96,0.55,0.38,0.209,0.0199,1.3411,100.985,263.15,1.4474,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,35.2782,232.3828,37.7944,0.6201,0.0,594.0,387.36,0.0,0.0199
owb,5,compound,,UNLABELED,170.44,485.7,294.67,335.2,124.23,150.5,18696.6148,2531.1662,1504.5311,232.555,410.45,0.8254,455,7,0,1,rgb,207,207,207,0,none,,,,0.0,30.0855,1.8779,38.4236,80.6957,0.0,594.0,387.36,0.0,12160.45
owb,6,path,,UNLABELED,183.12,398.66,286.78,98.76,103.66,299.9,31087.6345,1913.932,878.0444,234.95,248.71,0.3456,80,1,0,1,rgb,207,207,207,0,none,,,,0.0,76.5815,19.0256,37.7775,108.7176,0.0,594.0,387.36,0.0,14698.102
owb,7,path,,UNLABELED,177.75,295.58,196.89,286.52,19.14,9.06,173.4083,62.3018,45.7917,187.32,291.05,2.1126,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,2.3077,8.3485,4.6687,6.02,0.0,594.0,387.36,0.0,127.8484
owb,8,path,,UNLABELED,182.37,180.86,201.73,169.93,19.36,10.93,211.6048,65.1102,47.7776,192.05,175.395,1.7713,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,3.1828,6.8294,5.0341,6.1537,0.0,594.0,387.36,0.0,148.0797
owb,9,path,,UNLABELED,239.69,234.51,361.25,234.51,121.56,0.0,0.0,0.0,121.56,300.47,234.51,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.42,0.0,1000000.0,0.0,121.56,0.0,594.0,387.36,0.0,0.0
owb,10,path,,UNLABELED,239.18,226.37,328.96,226.37,89.78,0.0,0.0,0.0,89.78,284.07,226.37,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.42,0.0,1000000.0,0.0,89.78,0.0,594.0,387.36,0.0,0.0
owb,11,path,,UNLABELED,239.58,256.94,243.51,251.72,3.93,5.22,20.5146,5.9192,21.6367,241.545,254.33,0.7529,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.3021,2.3127,90.0,0.74,0.0,594.0,387.36,0.0,17.2846
owb,12,compound,,UNLABELED,243.89,257.01,248.65,251.81,4.76,5.2,24.752,6.9263,24.0364,246.27,254.41,0.9154,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.4206,1.2351,65.4068,5.7188,0.0,594.0,387.36,0.0,12.376
owb,13,path,,UNLABELED,249.2,256.76,252.87,251.72,3.67,5.04,18.4968,7.0287,23.8366,251.035,254.24,0.7282,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.5439,1.3748,90.0,3.13,0.0,594.0,387.36,0.0,17.1159
owb,14,path,,UNLABELED,253.48,256.76,256.48,251.81,3.0,4.95,14.85,4.466,15.9,254.98,254.285,0.6061,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.325,3.4473,90.0,4.4,0.0,594.0,387.36,0.0,9.658
owb,15,path,,UNLABELED,257.15,256.76,257.8,251.81,0.65,4.95,3.2175,3.2175,11.2,257.475,254.285,0.1313,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,88.7249,59.7106,90.0,4.95,0.0,594.0,387.36,0.0,3.2175
owb,16,compound,,UNLABELED,258.53,256.94,263.76,251.72,5.23,5.22,27.3005,8.6991,29.127,261.145,254.33,1.0019,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1108,1.0718,117.8254,0.4071,0.0,594.0,387.36,0.0,21.4765
owb,17,path,,UNLABELED,264.58,257.0,268.89,251.6,4.31,5.4,23.274,8.7089,29.6767,266.735,254.3,0.7981,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7587,1.7638,132.8901,5.3777,0.0,594.0,387.36,0.0,22.3043
