airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
hnd,0,path,,UNLABELED,178.24,114.62,186.72,86.2,8.48,28.42,241.002,230.4075,67.1161,182.48,100.41,0.2984,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.1712,12.929,89.2929,28.3622,0.0,594.0,387.36,0.0,230.4368
hnd,1,path,,UNLABELED,182.18,516.79,190.7,487.71,8.52,29.08,247.7617,239.6162,73.273,186.44,502.25,0.293,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.4271,13.2482,89.4085,29.0615,0.0,594.0,387.36,0.0,239.645
hnd,2,path,,UNLABELED,223.59,495.91,229.2,487.34,5.61,8.57,48.0777,47.5172,19.6803,226.395,491.625,0.6546,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.1374,2.4014,89.8661,8.56,0.0,594.0,387.36,0.0,47.5665
hnd,3,path,,UNLABELED,189.11,487.72,224.12,480.64,35.01,7.08,247.8709,87.9029,86.7728,206.615,484.18,4.9449,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.6811,57.8677,179.4097,34.9419,0.0,594.0,387.36,0.0,238.4834
hnd,4,path,,UNLABELED,188.43,421.46,223.44,409.06,35.01,12.4,434.1239,96.6221,101.528,205.935,415.26,2.8234,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.1626,20.6471,179.622,21.2205,0.0,594.0,387.36,0.0,406.321
hnd,5,path,,UNLABELED,187.84,358.06,222.79,345.96,34.95,12.1,422.8954,97.4021,101.5453,205.315,352.01,2.8884,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.0658,21.356,179.7123,21.9103,0.0,594.0,387.36,0.0,403.7378
hnd,6,path,,UNLABELED,187.15,284.52,222.03,272.38,34.88,12.14,423.4438,95.8413,100.8439,204.59,278.45,2.8731,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.9637,21.0836,179.6697,24.2804,0.0,594.0,387.36,0.0,402.6983
hnd,7,path,,UNLABELED,220.56,200.29,226.14,191.58,5.58,8.71,48.6018,48.1371,27.8808,223.35,195.935,0.6406,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.3372,2.4726,89.6711,8.7101,0.0,594.0,387.36,0.0,48.1371
hnd,8,path,,UNLABELED,186.42,206.81,221.24,196.95,34.82,9.86,343.3246,88.0562,75.9824,203.83,201.88,3.5314,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,4.6153,32.1285,179.4621,24.5011,0.0,594.0,387.36,0.0,280.8556
hnd,9,path,,UNLABELED,167.15,122.82,179.89,114.61,12.74,8.21,104.5953,58.1825,37.7336,173.52,118.715,1.5518,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,2.559,4.0334,179.4117,12.6607,0.0,594.0,387.36,0.0,102.2413
hnd,10,path,,UNLABELED,167.1,134.16,180.0,124.16,12.9,10.0,128.9999,59.2617,50.2109,173.55,129.16,1.29,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,4.6154,2.5957,179.3084,10.7708,0.0,594.0,387.36,0.0,122.2594
hnd,11,path,,UNLABELED,164.23,487.93,183.41,114.74,19.18,373.19,7157.7817,1107.8557,782.5657,173.82,301.335,0.0514,46,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.6366,1001.4524,89.4987,60.5723,0.0,594.0,387.36,0.0,3604.6372
hnd,12,path,,UNLABELED,170.18,478.63,183.32,468.47,13.14,10.16,133.5024,61.7728,49.8391,176.75,473.55,1.2933,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,176.0032,2.2973,89.436,10.1605,0.0,594.0,387.36,0.0,126.5678
hnd,13,path,,UNLABELED,169.58,425.71,182.8,406.82,13.22,18.89,249.7258,87.4261,74.8223,176.19,416.265,0.6998,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,66.1828,1.2402,89.4844,18.8908,0.0,594.0,387.36,0.0,228.0923
hnd,14,path,,UNLABELED,169.02,359.56,182.17,343.9,13.15,15.66,205.9288,83.5446,66.0283,175.595,351.73,0.8397,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,46.0282,1.0797,89.4716,15.1806,0.0,594.0,387.36,0.0,193.535
hnd,15,path,,UNLABELED,168.38,286.79,181.47,271.27,13.09,15.52,203.1572,84.7356,65.6615,174.925,279.03,0.8434,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,145.0148,1.1337,89.4832,15.5207,0.0,594.0,387.36,0.0,191.1255
hnd,16,path,,UNLABELED,167.7,210.7,180.72,194.26,13.02,16.44,214.0489,83.4918,66.261,174.21,202.48,0.792,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,136.9783,1.1843,89.4772,16.4407,0.0,594.0,387.36,0.0,196.3454
hnd,17,path,,UNLABELED,127.48,212.66,164.82,112.47,37.34,100.19,3741.0932,2813.9785,318.6891,146.15,162.565,0.3727,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,93.6578,7.2232,89.6002,80.262,0.0,594.0,387.36,0.0,3219.8221
hnd,18,path,,UNLABELED,91.14,309.56,165.0,193.59,73.86,115.97,8565.5435,1602.3663,657.6225,128.07,251.575,0.6369,88,1,0,1,rgb,207,207,207,0,none,,,,0.0,121.4525,11.371,89.5072,60.4622,0.0,594.0,387.36,0.0,4587.2269
hnd,19,path,,UNLABELED,109.97,288.16,165.7,272.35,55.73,15.81,881.0911,563.0938,144.0426,137.835,280.255,3.525,34,1,0,1,rgb,207,207,207,0,none,,,,0.0,2.5154,14.1927,179.4697,23.771,0.0,594.0,387.36,0.0,702.4105
hnd,20,path,,UNLABELED,110.95,297.99,159.75,284.16,48.8,13.83,674.9034,265.3779,124.7708,135.35,291.075,3.5286,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.023,15.569,179.5028,24.2009,0.0,594.0,387.36,0.0,523.1003
hnd,21,path,,UNLABELED,110.97,338.33,154.24,293.81,43.27,44.52,1926.3808,614.8969,173.6272,132.605,316.07,0.9719,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,137.236,1.0685,179.5091,24.5109,0.0,594.0,387.36,0.0,1251.9999
hnd,22,path,,UNLABELED,110.99,338.35,129.35,309.41,18.36,28.94,531.3385,192.6181,84.9605,120.17,323.88,0.6344,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.1202,3.4437,89.7559,23.4702,0.0,594.0,387.36,0.0,329.4683
