airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
wmc,0,0,0,162.395,161.79,110.409,14.5962
wmc,0,0,1,160.98,166.91,123.3039,4.116
wmc,0,0,2,162.26,165.04,135.0015,0.4243
wmc,0,0,3,162.635,164.815,161.5656,0.4743
wmc,0,0,4,163.09,164.77,7.431,0.4639
wmc,0,0,5,163.5,164.91,31.4297,0.4219
wmc,0,0,6,165.15,163.805,140.4252,3.8142
wmc,0,0,7,165.55,161.3,50.3259,3.352
wmc,0,0,8,164.27,159.58,63.9701,0.9571
wmc,0,0,9,164.07,158.67,91.1937,0.9602
wmc,0,0,10,164.51,156.57,104.8654,3.3522
wmc,1,0,0,180.275,113.725,110.3972,8.8659
wmc,1,0,1,180.47,116.67,145.1853,4.2387
wmc,1,0,2,182.53,114.925,120.8847,1.2468
wmc,1,0,3,182.875,114.205,97.6966,0.3734
wmc,1,0,4,184.85,114.245,6.5817,3.9259
wmc,1,0,5,189.34,115.765,27.0144,5.7021
wmc,1,0,6,192.805,118.025,46.2127,2.6735
wmc,1,0,7,193.855,120.32,84.6308,2.6717
wmc,1,0,8,192.955,125.83,103.7779,8.6077
wmc,1,0,9,186.245,145.31,110.3835,32.6441
wmc,1,0,10,178.505,164.28,119.2465,8.4124
wmc,1,0,11,176.255,168.22,125.8387,0.6661
wmc,1,0,12,175.79,168.73,138.3663,0.7225
wmc,1,0,13,174.79,169.235,160.0483,1.5532
wmc,1,0,14,173.295,169.37,9.6448,1.5519
wmc,1,0,15,172.22,169.055,30.8269,0.722
wmc,1,0,16,171.675,168.64,44.3833,0.6576
wmc,1,0,17,172.855,170.12,50.3928,4.4391
wmc,1,0,18,175.89,173.79,50.4251,5.0857
wmc,1,0,19,178.075,176.43,50.2776,1.7682
wmc,1,0,20,178.43,176.775,57.9175,0.7908
wmc,1,0,21,178.1,176.055,72.6888,0.8065
wmc,1,0,22,177.965,175.265,87.879,0.8106
wmc,1,0,23,178.04,174.48,103.3238,0.781
wmc,1,0,24,187.605,148.605,110.3872,54.3974
wmc,1,0,25,197.255,122.46,105.0685,1.3463
wmc,1,0,26,197.485,121.095,94.3988,1.4342
wmc,1,0,27,197.205,118.925,77.0342,2.9861
wmc,1,0,28,195.985,116.265,53.7049,2.9902
wmc,1,0,29,194.525,114.635,36.4686,1.43
wmc,1,0,30,193.345,113.92,25.6107,1.3418
wmc,1,0,31,187.28,111.6,20.3949,11.6503
wmc,2,0,0,183.67,104.6,110.4169,10.6063
wmc,2,0,1,183.135,98.74,20.4638,5.0913
wmc,2,0,2,178.9,102.82,110.4169,10.6063
wmc,2,0,3,179.435,108.68,20.4638,5.0913
wmc,3,0,0,241.375,366.94,7.2848,4.8895
wmc,3,0,1,244.69,369.15,64.9007,4.1962
wmc,3,0,2,245.76,372.12,80.4508,2.1701
wmc,3,0,3,246.53,375.245,73.9811,4.276
wmc,3,0,4,246.9,378.645,99.2896,2.7258
wmc,3,0,5,245.38,380.65,153.0835,2.9159
wmc,3,0,6,246.685,380.875,170.5199,5.2821
wmc,3,0,7,248.705,375.41,83.3662,10.1278
wmc,3,0,8,248.35,368.38,96.5603,4.0264
wmc,3,0,9,250.76,365.32,154.0692,4.8481
wmc,4,0,0,55.315,442.305,20.3584,5.0878
wmc,4,0,1,51.14,446.24,110.3735,10.2833
wmc,4,0,2,51.735,451.945,20.3584,5.0878
wmc,5,0,0,314.54,348.445,71.7235,1.1479
wmc,5,0,1,314.61,349.63,99.7512,1.2988
wmc,5,0,2,314.085,350.775,129.4131,1.3073
wmc,5,0,3,313.14,351.5,157.4568,1.1477
wmc,5,0,4,261.61,360.34,170.4066,103.4467
wmc,5,0,5,190.395,372.375,170.4113,41.0028
wmc,5,0,6,169.665,375.77,2.2236,1.0308
wmc,5,0,7,168.645,375.495,26.7921,1.1315
wmc,5,0,8,167.795,374.79,52.5235,1.1341
wmc,5,0,9,167.33,373.84,76.5048,1.0284
wmc,5,0,10,166.18,329.8,88.6448,87.1043
wmc,5,0,11,164.31,250.935,88.6378,70.67
wmc,5,0,12,163.54,214.65,94.1705,1.9251
wmc,5,0,13,163.855,212.76,104.7588,1.9235
wmc,5,0,14,169.425,197.505,110.3915,30.5654
wmc,5,0,15,175.025,182.775,124.1772,0.9791
wmc,5,0,16,175.81,182.125,154.3413,1.1316
wmc,5,0,17,176.88,181.945,6.6211,1.1275
wmc,5,0,18,177.835,182.3,36.2849,0.98
wmc,5,0,19,177.105,181.235,50.2985,3.5223
wmc,5,0,20,174.475,178.06,50.412,4.7233
wmc,5,0,21,172.585,175.78,50.0715,1.1997
wmc,5,0,22,172.285,175.43,52.3024,0.278
wmc,5,0,23,172.44,175.66,59.7458,0.2779
wmc,5,0,24,172.61,176.04,68.9609,0.5571
wmc,5,0,25,172.725,176.855,88.4519,1.1104
wmc,5,0,26,171.91,181.765,100.7903,8.8668
wmc,5,0,27,166.46,198.55,110.3892,26.5216
wmc,5,0,28,161.53,212.135,105.0239,2.3918
wmc,5,0,29,161.14,214.48,93.8461,2.3854
wmc,5,0,30,161.835,248.535,88.6491,65.7483
wmc,5,0,31,162.495,281.965,101.5046,1.1532
wmc,5,0,32,161.965,283.03,129.6927,1.2996
wmc,5,0,33,160.945,283.76,159.1854,1.2945
wmc,5,0,34,159.77,283.92,7.002,1.1486
wmc,5,0,35,142.3,277.665,20.1014,35.9925
wmc,5,0,36,124.83,271.135,31.1851,1.3326
wmc,5,0,37,123.825,270.21,53.1296,1.45
wmc,5,0,38,123.23,268.92,77.3008,1.4556
wmc,5,0,39,123.18,267.555,99.5327,1.3283
wmc,5,0,40,122.665,268.575,110.4622,3.5756
wmc,5,0,41,121.78,270.95,110.3761,1.4934
wmc,5,0,42,120.905,273.31,110.3289,3.5405
wmc,5,0,43,120.63,274.4,120.8157,1.3274
wmc,5,0,44,121.55,273.405,143.7675,1.4381
wmc,5,0,45,122.83,272.815,166.7371,1.4384
wmc,5,0,46,124.19,272.76,9.4623,1.3382
wmc,5,0,47,142.655,279.39,20.1122,37.9225
wmc,5,0,48,161.295,286.545,37.252,2.098
wmc,5,0,49,162.465,288.17,71.3052,2.0903
wmc,5,0,50,163.71,327.545,88.6419,76.7916
wmc,5,0,51,164.17,369.92,96.4347,8.0306
wmc,5,0,52,163.435,374.58,113.0437,1.4562
wmc,5,0,53,162.54,375.655,146.4182,1.4644
wmc,5,0,54,157.885,377.3,162.9571,8.4616
wmc,5,0,55,143.175,380.34,170.4201,21.6317
wmc,5,0,56,110.93,385.75,170.5033,43.7597
wmc,5,0,57,85.67,389.36,0.0,7.36
wmc,5,0,58,81.595,389.315,6.499,0.7951
wmc,5,0,59,80.58,389.025,21.5618,1.3333
wmc,5,0,60,79.55,388.25,52.2747,1.3402
wmc,5,0,61,79.12,387.68,63.4393,0.0894
wmc,5,0,62,79.0,387.175,77.8626,0.9513
wmc,5,0,63,78.92,386.47,94.7647,0.4817
wmc,5,0,64,78.965,386.115,102.2657,0.2354
wmc,5,0,65,79.01,385.94,108.4306,0.1265
wmc,5,0,66,79.045,385.825,105.2544,0.114
wmc,5,0,67,78.885,386.24,110.4218,1.003
wmc,5,0,68,77.005,391.295,110.3984,9.7835
wmc,5,0,69,75.095,396.435,110.2728,1.1833
wmc,5,0,70,74.945,396.865,113.7496,0.2731
wmc,5,0,71,75.07,396.62,120.2573,0.2778
wmc,5,0,72,75.315,396.28,128.501,0.5622
wmc,5,0,73,75.955,395.77,148.0497,1.096
wmc,5,0,74,80.34,394.07,160.2166,8.3317
wmc,5,0,75,86.22,392.335,170.5852,3.9735
wmc,5,0,76,88.42,391.99,175.2371,0.4817
wmc,5,0,77,88.895,392.0,7.2747,0.4738
wmc,5,0,78,90.86,392.39,11.7551,3.5341
wmc,5,0,79,92.825,392.855,24.0746,0.5148
wmc,5,0,80,93.25,393.17,47.8619,0.5664
wmc,5,0,81,93.515,393.655,74.7456,0.5701
wmc,5,0,82,93.555,394.185,97.8143,0.5148
wmc,5,0,83,85.765,415.345,110.353,44.5941
wmc,5,0,84,76.115,439.76,118.364,7.9777
wmc,5,0,85,73.655,443.81,136.2961,1.5631
wmc,5,0,86,72.315,444.46,171.9216,1.5655
wmc,5,0,87,69.585,444.235,9.7235,3.967
wmc,5,0,88,67.305,443.815,14.6564,0.6719
wmc,5,0,89,66.67,443.59,24.3046,0.6803
wmc,5,0,90,63.69,441.975,28.9178,6.1007
wmc,5,0,91,60.68,440.23,38.4538,0.8683
wmc,5,0,92,60.1,439.56,59.0361,0.9329
wmc,5,0,93,59.78,438.7,80.1341,0.9338
wmc,5,0,94,59.78,437.815,100.6605,0.8649
wmc,5,0,95,59.48,438.415,110.341,2.1864
wmc,5,0,96,58.4,441.315,110.4724,4.0028
wmc,5,0,97,63.605,445.39,20.4336,12.603
wmc,5,0,98,70.095,447.745,14.8397,1.2104
wmc,5,0,99,71.315,447.95,4.5025,1.2739
wmc,5,0,100,73.26,447.7,167.1012,2.6878
wmc,5,0,101,75.65,446.605,143.6427,2.6821
wmc,5,0,102,77.11,445.295,126.4227,1.28
wmc,5,0,103,77.75,444.235,115.5037,1.2077
wmc,5,0,104,86.19,421.645,110.3578,47.0274
wmc,5,0,105,96.35,396.1,119.4975,8.0425
wmc,5,0,106,99.21,391.89,141.1027,2.2614
wmc,5,0,107,104.27,389.9,162.9744,8.7432
wmc,5,0,108,114.75,387.565,170.4934,12.7755
wmc,5,0,109,133.325,384.45,170.4734,24.8933
wmc,5,0,110,176.445,377.185,170.4217,62.5622
wmc,5,0,111,211.005,371.35,170.3752,7.5361
wmc,5,0,112,266.79,361.92,170.4075,105.6168
wmc,5,0,113,321.46,356.265,50.4191,8.1611
wmc,5,0,114,325.845,357.935,140.4319,4.6311
wmc,5,0,115,325.105,353.41,50.3797,7.9191
wmc,5,0,116,320.955,351.705,140.3858,4.2188
wmc,5,0,117,317.055,350.3,50.4,7.1381
wmc,5,0,118,314.57,347.725,140.1948,0.5467
wmc,6,0,0,238.69,256.41,70.4633,2.6315
wmc,6,0,1,238.2,259.07,123.222,3.3949
wmc,6,0,2,209.485,283.205,140.7331,71.7768
wmc,6,0,3,175.9,306.14,177.8277,11.6083
wmc,6,0,4,168.29,305.785,17.6239,3.7983
wmc,6,0,5,166.005,303.885,70.2774,2.8151
wmc,6,0,6,165.66,308.06,88.6459,11.0031
wmc,6,0,7,166.355,312.0,109.909,3.3183
wmc,6,0,8,168.82,310.04,168.1115,3.8833
wmc,6,0,9,175.81,309.33,176.5148,10.1989
wmc,6,0,10,182.23,308.665,165.0554,2.7531
wmc,6,0,11,183.91,307.915,131.5429,1.0555
wmc,6,0,12,211.43,285.33,140.7612,70.16
wmc,6,0,13,240.46,262.3,155.6956,4.0818
wmc,6,0,14,243.34,261.97,26.5649,2.2808
wmc,6,0,15,242.215,259.895,50.3145,6.7181
wmc,7,0,0,162.135,381.185,19.0358,1.8089
wmc,7,0,1,163.435,382.275,60.7621,1.8221
wmc,7,0,2,164.425,386.885,81.8699,7.7075
wmc,7,0,3,164.99,393.995,89.6523,6.5901
wmc,7,0,4,164.84,398.315,99.4169,2.078
wmc,7,0,5,164.125,400.295,119.7124,2.1991
wmc,7,0,6,162.725,401.955,140.4924,2.2164
wmc,7,0,7,160.895,403.0,160.7756,2.0652
wmc,7,0,8,151.91,404.695,170.3985,16.2476
wmc,7,0,9,143.34,406.09,175.9143,1.1228
wmc,7,0,10,142.19,406.065,6.2872,1.1871
wmc,7,0,11,140.455,405.49,24.0089,2.5069
wmc,7,0,12,138.47,404.06,47.6026,2.4916
wmc,7,0,13,137.38,402.595,65.3583,1.1992
wmc,7,0,14,136.99,401.51,75.4656,1.1157
