airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
daa,0,path,,UNLABELED,93.68,332.657,148.161,278.432,54.481,54.225,2954.2327,1478.3872,151.4519,120.9205,305.5445,1.0047,15,1,0,1,rgb,230,230,230,0,none,,,,0.0,65.3244,1.2547,46.513,33.235,0.0,593.0,387.0,0.0,1498.8172
daa,1,path,,UNLABELED,156.606,292.306,174.885,274.452,18.279,17.854,326.3535,149.7427,48.607,165.7455,283.379,1.0238,18,1,0,1,rgb,230,230,230,0,none,,,,0.0,30.3166,1.6663,136.1757,10.925,0.0,593.0,387.0,0.0,156.86
daa,2,path,,UNLABELED,255.03,202.498,276.744,185.995,21.714,16.503,358.3464,146.0106,48.4764,265.887,194.2465,1.3158,15,1,0,1,rgb,230,230,230,0,none,,,,0.0,145.0484,7.1279,136.6624,13.3572,0.0,593.0,387.0,0.0,155.8225
daa,3,path,,UNLABELED,223.016,320.573,264.409,284.391,41.393,36.182,1497.6802,372.3244,108.6949,243.7125,302.482,1.144,19,1,0,1,rgb,230,230,230,0,none,,,,0.0,36.4939,10.9966,46.4641,22.0569,0.0,593.0,387.0,0.0,525.3524
daa,4,path,,UNLABELED,234.837,216.726,238.222,213.382,3.385,3.344,11.3194,5.58,6.8228,236.5295,215.054,1.0123,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,137.1245,1.6282,137.6402,2.6403,0.0,593.0,387.0,0.0,5.58
daa,5,path,,UNLABELED,238.908,212.77,242.268,209.485,3.36,3.285,11.0376,5.3589,6.5933,240.588,211.1275,1.0228,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,138.1571,2.0405,137.192,2.718,0.0,593.0,387.0,0.0,5.3589
daa,6,path,,UNLABELED,71.906,377.796,90.828,361.324,18.922,16.472,311.6831,160.3222,46.97,81.367,369.56,1.1487,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,149.1831,3.4536,136.2425,19.5978,0.0,593.0,387.0,0.0,162.0427
daa,7,path,,UNLABELED,120.135,380.164,149.002,351.677,28.867,28.487,822.3343,311.4613,51.082,134.5685,365.9205,1.0133,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,134.624,6.71,135.0865,14.0573,0.0,593.0,387.0,0.0,312.238
daa,8,path,,UNLABELED,134.927,290.273,163.399,260.834,28.472,29.439,838.1871,341.4971,91.2479,149.163,275.5535,0.9672,21,1,0,1,rgb,230,230,230,0,none,,,,0.0,177.4019,1.1514,136.6904,15.4372,0.0,593.0,387.0,0.0,444.508
daa,9,path,,UNLABELED,209.14,221.639,255.03,181.872,45.89,39.767,1824.9075,778.4897,135.1696,232.085,201.7555,1.154,43,1,0,1,rgb,230,230,230,0,none,,,,0.0,124.3473,1.407,136.3104,13.5114,0.0,593.0,387.0,0.0,980.3686
daa,10,path,,UNLABELED,230.698,220.571,234.244,217.168,3.546,3.403,12.067,6.0173,7.2884,232.471,218.8695,1.042,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,145.8625,1.2633,137.639,2.6417,0.0,593.0,387.0,0.0,6.0173
daa,11,path,,UNLABELED,242.87,209.01,246.146,205.707,3.276,3.303,10.8207,5.3266,6.6708,244.508,207.3585,0.9918,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,135.2428,1.6901,135.9582,2.6209,0.0,593.0,387.0,0.0,5.3266
daa,12,path,,UNLABELED,248.876,191.13,252.33,187.693,3.454,3.437,11.8713,5.9109,7.5212,250.603,189.4115,1.005,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,45.6491,1.3953,47.6387,2.6417,0.0,593.0,387.0,0.0,5.9109
daa,13,path,,UNLABELED,245.275,187.173,248.468,184.085,3.193,3.088,9.86,4.8572,6.9446,246.8715,185.629,1.034,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,42.9326,1.7122,46.402,2.5435,0.0,593.0,387.0,0.0,4.8572
daa,14,path,,UNLABELED,48.776,381.595,59.522,371.331,10.746,10.264,110.297,75.579,29.7757,54.149,376.463,1.047,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,170.5569,1.3001,166.8858,8.9823,0.0,593.0,387.0,0.0,75.579
daa,15,path,,UNLABELED,199.901,358.491,205.403,352.843,5.502,5.648,31.0753,13.3513,13.3904,202.652,355.667,0.9741,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,43.6107,1.6041,136.148,3.5292,0.0,593.0,387.0,0.0,14.6895
daa,16,path,,UNLABELED,195.919,329.344,237.171,289.264,41.252,40.08,1653.3796,714.8256,95.9208,216.545,309.304,1.0292,16,1,0,1,rgb,230,230,230,0,none,,,,0.0,150.2988,6.1412,136.8744,20.689,0.0,593.0,387.0,0.0,758.5552
daa,17,path,,UNLABELED,194.116,358.399,199.9,352.799,5.784,5.6,32.3903,13.9352,15.2686,197.008,355.599,1.0329,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,135.8437,2.083,135.7459,4.3993,0.0,593.0,387.0,0.0,15.3443
daa,18,path,,UNLABELED,228.314,304.59,255.64,274.016,27.326,30.574,835.4654,295.9364,101.3178,241.977,289.303,0.8938,27,1,0,1,rgb,230,230,230,0,none,,,,0.0,51.9637,5.1659,48.1556,15.7485,0.0,593.0,387.0,0.0,409.0192
