airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
fmn,0,0,0,171.84,436.62,113.8794,4.1995
fmn,0,0,1,175.465,428.4,113.7724,13.7682
fmn,0,0,2,180.565,417.175,115.2711,10.8924
fmn,0,0,3,183.33,411.83,136.3325,1.2166
fmn,0,0,4,184.26,411.045,143.3177,1.222
fmn,0,0,5,185.27,410.42,153.4349,1.1628
fmn,0,0,6,186.28,410.04,166.2397,1.009
fmn,0,0,7,202.38,410.515,2.1829,31.2427
fmn,0,0,8,218.375,411.16,7.3989,0.7765
fmn,0,0,9,219.2,411.375,20.556,0.9398
fmn,0,0,10,220.035,411.92,43.8912,1.0962
fmn,0,0,11,220.645,412.89,69.9784,1.2559
fmn,0,0,12,221.035,409.73,92.6719,7.5082
fmn,0,0,13,220.95,406.455,118.6952,1.083
fmn,0,0,14,220.355,407.48,121.345,1.288
fmn,0,0,15,219.305,408.555,143.7115,1.7741
fmn,0,0,16,217.885,409.2,170.3404,1.4303
fmn,0,0,17,202.11,408.81,1.9383,30.1573
fmn,0,0,18,186.655,408.09,28.6102,0.8771
fmn,0,0,19,186.065,407.655,47.6626,0.6088
fmn,0,0,20,185.75,407.165,67.4568,0.5738
fmn,0,0,21,185.63,406.67,87.5118,0.4604
fmn,0,0,22,185.87,405.715,109.0256,1.5338
fmn,0,0,23,195.565,385.15,115.4572,43.947
fmn,0,0,24,205.265,364.86,119.5387,1.0344
fmn,0,0,25,205.94,364.07,141.0092,1.0807
fmn,0,0,26,206.655,363.54,147.2159,0.7018
fmn,0,0,27,207.29,363.19,154.7981,0.7515
fmn,0,0,28,208.335,362.755,158.6912,1.5135
fmn,0,0,29,213.43,362.53,0.6526,8.7806
fmn,0,0,30,218.445,362.69,9.9819,1.2692
fmn,0,0,31,219.595,363.11,30.5606,1.2194
fmn,0,0,32,220.745,363.92,38.6598,1.6008
fmn,0,0,33,221.87,365.045,51.3402,1.6008
fmn,0,0,34,222.515,360.215,91.5226,10.9139
fmn,0,0,35,222.325,355.345,119.7976,1.3483
fmn,0,0,36,221.66,356.255,135.4371,0.9263
fmn,0,0,37,220.92,356.875,144.2644,1.0102
fmn,0,0,38,219.715,357.515,156.5409,1.7333
fmn,0,0,39,218.07,357.98,171.9647,1.7169
fmn,0,0,40,213.16,358.035,0.9173,8.121
fmn,0,0,41,208.06,357.915,3.0268,2.0829
fmn,0,0,42,206.38,357.69,14.8755,1.3244
fmn,0,0,43,204.49,357.085,19.1881,2.6471
fmn,0,0,44,202.135,356.11,26.0442,2.4598
fmn,0,0,45,200.3,354.87,43.7982,2.0228
fmn,0,0,46,199.195,353.615,55.9544,1.3396
fmn,0,0,47,198.59,352.335,72.3984,1.5212
fmn,0,0,48,198.29,350.525,86.3087,2.1745
fmn,0,0,49,195.7,354.725,115.4928,11.7101
fmn,0,0,50,194.205,359.57,156.7676,2.2309
fmn,0,0,51,195.805,358.965,163.9894,1.1964
fmn,0,0,52,197.06,358.8,0.0,1.36
fmn,0,0,53,198.33,358.86,5.8065,1.1861
fmn,0,0,54,199.555,359.13,18.2996,1.3376
