airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
shr,0,path,,UNLABELED,53.27,376.31,101.58,356.56,48.31,19.75,954.1225,126.4348,138.6284,77.425,366.435,2.4461,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,14.5022,12.3932,21.8366,27.2341,0.0,594.0,387.36,0.0,590.722
shr,1,path,,UNLABELED,52.03,502.96,128.34,396.74,76.31,106.22,8105.6476,464.5442,309.2606,90.185,449.85,0.7184,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,119.6266,30.2119,113.5008,70.9445,0.0,594.0,387.36,0.0,2645.2936
shr,2,path,,UNLABELED,100.93,472.24,352.54,83.84,251.61,388.4,97725.3246,4528.2346,2131.3812,226.735,278.04,0.6478,249,1,0,1,rgb,207,207,207,0,none,,,,0.0,76.2619,2.4966,113.6908,206.8192,0.0,594.0,387.36,0.0,53978.457
shr,3,path,,UNLABELED,269.97,378.54,287.44,358.83,17.47,19.71,344.3336,115.1488,32.0684,278.705,368.685,0.8864,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,129.1053,14.4676,129.1611,21.0608,0.0,594.0,387.36,0.0,115.1488
shr,4,path,,UNLABELED,285.71,359.15,295.53,348.85,9.82,10.3,101.1461,48.541,19.8522,290.62,354.0,0.9534,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,129.1961,2.4709,129.94,8.7385,0.0,594.0,387.36,0.0,48.541
shr,5,path,,UNLABELED,295.19,347.45,301.63,341.21,6.44,6.24,40.1856,19.6857,14.3077,298.41,344.33,1.0321,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,39.4884,2.0338,39.2665,5.3087,0.0,594.0,387.36,0.0,19.6857
shr,6,path,,UNLABELED,305.89,442.9,312.94,438.85,7.05,4.05,28.5525,14.2649,16.4523,309.415,440.875,1.7407,8,1,0,1,rgb,0,0,0,0,none,,,,0.0,17.0154,4.4702,22.5604,5.1869,0.0,594.0,387.36,0.0,16.3985
shr,7,path,,UNLABELED,274.14,379.63,279.84,373.2,5.7,6.43,36.651,12.0465,10.3775,276.99,376.415,0.8865,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,129.2532,15.296,129.6241,6.8679,0.0,594.0,387.36,0.0,12.0465
shr,8,path,,UNLABELED,280.24,372.16,288.94,362.21,8.7,9.95,86.5651,21.1317,15.1075,284.59,367.185,0.8744,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,129.7356,37.5397,130.2305,11.3956,0.0,594.0,387.36,0.0,21.1317
shr,9,path,,UNLABELED,289.92,362.7,299.79,352.45,9.87,10.25,101.1674,48.6839,19.8625,294.855,357.575,0.9629,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,129.6402,2.4293,128.7834,8.6848,0.0,594.0,387.36,0.0,48.6839
