airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
poe,0,0,0,76.784,445.6805,17.3461,6.0407
poe,0,0,1,67.1205,444.537,2.0525,13.5697
poe,0,0,2,60.3395,442.331,89.9854,3.926
poe,0,0,3,66.11,440.366,179.9802,11.542
poe,0,0,4,74.3855,433.1165,109.0635,15.3361
poe,0,0,5,74.1225,425.239,12.8243,5.6766
poe,0,0,6,71.3545,422.8815,89.9836,3.455
poe,0,0,7,74.842,421.1525,179.9754,6.976
poe,0,0,8,80.6395,414.5275,109.2228,14.0292
poe,0,0,9,82.6315,406.9005,72.4431,2.105
poe,0,0,10,80.8725,405.8975,179.9803,2.883
poe,0,0,11,78.0225,409.313,112.4135,7.3881
poe,0,0,12,74.738,412.4995,6.9445,3.7797
poe,0,0,13,72.86,406.243,89.981,12.056
poe,0,0,14,74.0845,398.8125,131.1699,3.7263
poe,0,0,15,78.744,398.285,14.299,7.0855
poe,0,0,16,81.4535,400.828,113.4488,3.6363
poe,0,0,17,81.3135,403.068,44.4293,1.6342
poe,0,0,18,82.5605,403.892,20.7975,1.4195
poe,0,0,19,84.059,403.9605,167.6055,1.7098
poe,0,0,20,86.35,400.7765,115.8851,6.6702
poe,0,0,21,89.018,396.6195,136.3422,3.3505
poe,0,0,22,92.9405,394.169,154.4801,6.0071
poe,0,0,23,97.569,392.9215,1.3886,3.8371
poe,0,0,24,89.659,419.7965,110.1191,57.144
poe,1,0,0,234.0935,243.5745,108.7903,134.7106
poe,1,0,1,291.0935,191.821,18.7904,74.5841
poe,1,0,2,304.7025,267.5985,108.7903,134.7105
poe,2,0,0,323.1955,190.399,109.0487,23.5897
poe,2,0,1,332.397,181.098,19.0494,11.3241
poe,2,0,2,333.8995,194.095,109.0487,23.5897
poe,3,0,0,256.817,177.062,110.4989,5.8654
poe,3,0,1,258.095,173.067,101.372,2.546
poe,3,0,2,258.346,170.298,90.0,3.042
poe,3,0,3,257.758,167.6135,63.1887,2.6073
poe,3,0,4,255.8655,165.5,36.0639,3.2275
poe,3,0,5,245.5645,161.178,20.5466,19.2153
poe,3,0,6,234.7315,157.8065,179.9848,3.673
poe,3,0,7,231.414,158.5635,152.9418,3.326
poe,3,0,8,228.292,161.076,133.0609,4.8069
poe,3,0,9,230.186,152.84,109.4829,21.1978
poe,3,0,10,233.7215,144.9865,89.9867,4.277
poe,3,0,11,234.598,148.9125,63.8916,3.9812
poe,3,0,12,236.946,151.786,36.4188,3.6585
poe,3,0,13,254.183,158.441,19.4558,33.4394
poe,3,0,14,266.6105,173.241,109.8777,19.6316
poe,4,0,0,226.6835,217.202,20.6575,22.8074
poe,4,0,1,238.406,221.92,33.4508,2.5217
poe,4,0,2,240.11,223.6055,56.6451,2.3716
poe,4,0,3,242.062,220.79,108.8585,8.0438
poe,4,0,4,242.4815,217.665,142.2808,2.2262
poe,4,0,5,239.699,218.347,179.9697,3.804
poe,4,0,6,227.007,214.6455,18.9392,22.8151
poe,4,0,7,214.735,209.8815,35.6129,3.6459
poe,4,0,8,212.7125,207.338,69.9624,3.155
poe,4,0,9,210.852,209.7025,108.9406,8.1334
poe,4,0,10,210.5325,213.028,152.4925,2.2561
poe,4,0,11,212.714,212.5065,179.9756,2.362
poe,5,0,0,185.9525,321.9535,134.9481,54.6
poe,5,0,1,206.11,301.9195,140.7163,2.2506
poe,5,0,2,207.656,301.207,0.0,1.35
poe,5,0,3,208.9145,301.676,38.7908,1.4972
poe,5,0,4,209.9215,302.6255,48.6079,1.281
poe,5,0,5,210.4825,303.827,79.2033,1.468
poe,5,0,6,210.62,305.2235,90.0,1.351
poe,5,0,7,210.426,306.357,112.9563,0.9948
poe,5,0,8,211.315,307.0775,13.6246,2.2287
poe,5,0,9,215.634,298.33,109.7561,19.147
poe,5,0,10,214.3865,290.203,168.8586,9.1392
poe,5,0,11,192.3175,308.1375,135.8833,48.9899
poe,5,0,12,173.8165,325.62,154.7898,2.0238
poe,5,0,13,172.32,325.7105,30.3727,1.3469
poe,5,0,14,171.399,324.8295,57.8283,1.2771
poe,5,0,15,171.0585,323.4675,89.9649,1.643
poe,5,0,16,167.003,333.8185,109.9481,23.7712
poe,6,0,0,103.488,403.0155,179.983,3.386
poe,6,0,1,112.2535,405.468,19.1284,14.9716
poe,6,0,2,125.015,410.7025,26.0552,12.6651
poe,6,0,3,132.657,408.327,110.7421,11.0288
poe,6,0,4,128.879,402.0845,10.7253,11.6658
poe,6,0,5,113.3415,397.494,19.6677,20.8281
poe,6,0,6,103.3185,393.773,44.9333,0.6116
poe,6,0,7,101.228,398.668,110.136,10.8875
poe,7,0,0,207.144,318.6315,109.6215,5.3603
