airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
jxn,0,path,,UNLABELED,174.63,194.43,174.8,194.4,0.17,0.03,0.0051,0.0007,0.1754,174.715,194.415,5.6668,3,1,0,0,none,,,,1,rgb,207,207,207,0.39,171.2392,529.9507,172.879,0.1612,0.0,594.0,387.36,0.0,0.0007
jxn,1,path,,UNLABELED,194.06,255.3,194.1,255.24,0.04,0.06,0.0024,0.0,0.0721,194.08,255.27,0.6666,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,56.3133,1000000.0,56.3133,0.0721,0.0,594.0,387.36,0.0,0.0
jxn,2,path,,UNLABELED,144.19,309.44,144.19,309.43,0.0,0.01,0.0,0.0,0.0,144.19,309.435,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
jxn,3,path,,UNLABELED,162.39,214.52,167.24,195.44,4.85,19.08,92.5378,78.059,52.6698,164.815,204.98,0.2542,26,1,0,0,none,,,,1,rgb,207,207,207,0.39,91.7365,11.3762,90.0,10.09,0.0,594.0,387.36,0.0,83.6344
jxn,4,path,,UNLABELED,156.19,214.52,161.65,197.43,5.46,17.09,93.3112,83.0563,45.6937,158.92,205.975,0.3195,25,1,0,0,none,,,,1,rgb,207,207,207,0.39,90.7279,7.2038,89.1283,11.8314,0.0,594.0,387.36,0.0,85.7534
jxn,5,path,,UNLABELED,167.02,214.37,176.04,191.61,9.02,22.76,205.2954,104.9813,65.49,171.53,202.99,0.3963,34,1,0,0,none,,,,1,rgb,207,207,207,0.39,92.9489,10.3392,89.7316,12.8101,0.0,594.0,387.36,0.0,149.1572
jxn,6,path,,UNLABELED,158.45,295.89,158.45,295.88,0.0,0.01,0.0,0.0,0.01,158.45,295.885,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,90.0,1000000.0,90.0,0.01,0.0,594.0,387.36,0.0,0.0
jxn,7,path,,UNLABELED,70.56,378.49,146.81,305.03,76.25,73.46,5601.3238,415.5785,229.2589,108.685,341.76,1.038,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,135.1462,59.6344,136.5659,32.0863,0.0,594.0,387.36,0.0,1318.3965
jxn,8,path,,UNLABELED,22.83,305.77,177.91,230.71,155.08,75.06,11640.3037,956.2021,486.8629,100.37,268.24,2.0661,91,1,0,1,rgb,207,207,207,0,none,,,,0.0,20.1486,32.5209,22.7773,88.7511,0.0,594.0,387.36,0.0,5131.4214
jxn,9,compound,,UNLABELED,103.89,276.34,250.78,190.41,146.89,85.93,12622.2566,1820.6334,839.9165,177.335,233.375,1.7094,246,5,0,1,rgb,207,207,207,0,none,,,,0.0,17.3162,3.0225,179.5378,39.6713,0.0,594.0,387.36,0.0,6604.3152
jxn,10,path,,UNLABELED,315.19,383.93,325.91,374.14,10.72,9.79,104.9487,60.5332,25.5594,320.55,379.035,1.095,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,23.3161,1.5571,22.8273,8.7124,0.0,594.0,387.36,0.0,60.5645
jxn,11,compound,,UNLABELED,177.14,374.65,327.68,203.9,150.54,170.75,25704.7039,2275.2695,1812.6801,252.41,289.275,0.8816,670,12,0,1,rgb,207,207,207,0,none,,,,0.0,93.5807,2.6596,90.6742,37.3926,0.0,594.0,387.36,0.0,14723.207
jxn,12,path,,UNLABELED,98.05,280.18,175.46,216.26,77.41,63.92,4948.0456,809.5799,200.9402,136.755,248.22,1.211,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,39.8012,110.1538,39.0694,92.1839,0.0,594.0,387.36,0.0,809.5799
jxn,13,path,,UNLABELED,75.37,444.37,75.37,441.49,0.0,2.88,0.0,0.0,2.88,75.37,442.93,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
jxn,14,path,,UNLABELED,127.38,444.37,127.38,441.48,0.0,2.89,0.0,0.0,2.89,127.38,442.925,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
jxn,15,path,,UNLABELED,205.39,444.36,205.39,441.48,0.0,2.88,0.0,0.0,2.88,205.39,442.92,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
jxn,16,path,,UNLABELED,257.4,444.37,257.4,441.48,0.0,2.89,0.0,0.0,2.89,257.4,442.925,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
jxn,17,path,,UNLABELED,283.41,444.37,283.41,441.49,0.0,2.88,0.0,0.0,2.88,283.41,442.93,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
jxn,18,path,,UNLABELED,309.42,444.37,309.42,441.49,0.0,2.88,0.0,0.0,2.88,309.42,442.93,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
jxn,19,path,,UNLABELED,335.42,444.37,335.42,441.49,0.0,2.88,0.0,0.0,2.88,335.42,442.93,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
jxn,20,path,,UNLABELED,127.37,269.31,127.37,266.42,0.0,2.89,0.0,0.0,2.89,127.37,267.865,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
