airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
mcw,0,0,0,283.38,295.19,90.0,0.12
mcw,0,0,1,283.38,295.19,90.0,0.12
mcw,1,0,0,283.33,296.925,91.7099,3.3515
mcw,1,0,1,283.33,302.225,89.2097,7.2507
mcw,1,0,2,282.66,304.81,55.305,2.5298
mcw,1,0,3,281.51,303.2,52.9697,1.428
mcw,1,0,4,280.535,302.125,42.8179,1.486
mcw,1,0,5,278.79,300.97,28.4428,2.7295
mcw,1,0,6,273.55,298.025,29.5996,9.2927
mcw,1,0,7,267.81,294.73,30.4656,3.9446
mcw,1,0,8,265.715,293.475,32.8453,0.9403
mcw,1,0,9,264.64,292.785,32.6068,1.6145
mcw,1,0,10,263.425,292.025,31.278,1.2519
mcw,1,0,11,262.515,291.525,25.0173,0.8276
mcw,1,0,12,262.075,291.365,167.0064,0.1334
mcw,1,0,13,261.96,291.41,149.0388,0.1166
mcw,1,0,14,261.85,291.49,140.1916,0.1562
mcw,1,0,15,261.64,291.69,135.0029,0.4243
mcw,1,0,16,261.395,292.365,100.2552,1.0671
mcw,1,0,17,261.285,293.43,91.5911,1.0804
mcw,1,0,18,261.21,382.47,90.0389,177.0
mcw,1,0,19,261.16,472.755,89.6787,3.57
mcw,1,0,20,261.17,476.065,90.0,3.05
mcw,1,0,21,261.67,479.48,75.1818,3.91
mcw,1,0,22,263.52,483.095,51.9532,4.3809
mcw,1,0,23,266.34,486.24,44.0088,4.0877
mcw,1,0,24,268.995,488.84,44.8789,3.3446
mcw,1,0,25,270.92,490.68,41.7291,1.9831
mcw,1,0,26,272.675,491.96,31.4183,2.3788
mcw,1,0,27,274.465,492.965,26.4173,1.7307
mcw,1,0,28,276.515,493.525,7.815,2.5739
mcw,1,0,29,278.635,493.67,177.9668,1.6911
mcw,1,0,30,280.04,493.315,149.8711,1.2949
mcw,1,0,31,281.085,492.575,139.4474,1.2766
mcw,1,0,32,281.905,491.79,132.1569,0.9982
mcw,1,0,33,282.38,491.24,127.8778,0.4561
mcw,1,0,34,282.6,490.905,117.2958,0.3488
mcw,1,0,35,282.645,494.47,90.5389,7.4403
mcw,1,0,36,281.255,498.11,3.3789,2.7147
mcw,1,0,37,278.505,497.99,1.6425,2.7911
mcw,1,0,38,275.715,497.785,6.7456,2.8095
mcw,1,0,39,272.945,497.075,21.6215,2.9581
mcw,1,0,40,270.355,495.72,33.6901,2.9205
mcw,1,0,41,268.15,494.085,39.8056,2.5774
mcw,1,0,42,265.135,491.285,44.2839,5.6573
mcw,1,0,43,261.405,487.49,46.8685,4.9878
mcw,1,0,44,258.755,483.91,61.7671,3.9953
mcw,1,0,45,257.365,480.835,71.3043,2.7765
mcw,1,0,46,256.78,477.94,84.9364,3.1724
mcw,1,0,47,256.66,474.67,90.6777,3.3802
mcw,1,0,48,256.815,384.055,90.087,177.8502
mcw,1,0,49,256.95,295.01,90.0,0.24
mcw,1,0,50,256.89,292.47,88.5798,4.8415
mcw,1,0,51,256.71,289.61,74.7432,0.9121
mcw,1,0,52,256.39,288.775,63.1462,0.8855
mcw,1,0,53,256.045,288.26,39.6102,0.3764
mcw,1,0,54,255.44,287.8,36.4702,1.144
mcw,1,0,55,254.46,287.08,36.1572,1.2881
mcw,1,0,56,253.305,286.325,30.5642,1.4749
mcw,1,0,57,251.84,285.385,34.2441,2.0081
mcw,1,0,58,209.11,260.665,29.9631,96.728
mcw,1,0,59,165.585,235.575,29.9154,3.7496
mcw,1,0,60,162.945,234.435,11.4186,2.071
mcw,1,0,61,160.835,234.275,177.6468,2.1919
