airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
inl,0,0,0,123.025,399.91,70.8519,0.7622
inl,0,0,1,122.67,399.25,52.5242,0.756
inl,0,0,2,118.885,395.505,44.0997,9.9007
inl,0,0,3,112.495,391.45,12.1429,5.7998
inl,0,0,4,113.35,387.035,134.1209,10.6008
inl,0,0,5,117.4,385.8,82.026,5.1902
inl,0,0,6,121.185,391.685,44.065,9.5331
inl,0,0,7,125.325,395.38,27.9895,1.6194
inl,0,0,8,126.85,395.69,175.0608,1.626
inl,0,0,9,125.405,397.945,134.1244,6.4779
inl,1,0,0,232.395,295.81,134.0964,39.907
inl,1,0,1,246.43,281.805,65.2255,0.7159
inl,1,0,2,246.805,282.41,51.2148,0.7184
inl,1,0,3,253.215,288.685,44.1064,17.2272
inl,1,0,4,256.465,297.705,134.1349,8.4297
inl,1,0,5,253.72,300.925,45.7448,0.5445
inl,1,0,6,250.975,303.96,135.9425,8.1682
inl,1,0,7,247.94,306.7,45.0022,0.2828
inl,1,0,8,246.15,308.35,134.0008,4.8656
inl,1,0,9,244.575,310.225,47.3846,0.3397
inl,1,0,10,243.055,311.825,137.945,4.404
inl,1,0,11,243.14,315.215,48.0706,5.148
inl,1,0,12,244.81,317.175,138.0157,0.1345
inl,1,0,13,245.765,318.34,48.098,3.0096
inl,1,0,14,246.94,319.62,43.264,0.4669
inl,1,0,15,248.175,320.965,48.053,3.1865
inl,1,0,16,249.49,322.415,46.6683,0.7286
inl,1,0,17,253.285,326.615,47.9846,10.5927
inl,1,0,18,256.73,330.635,139.6357,0.2625
inl,1,0,19,258.47,332.76,47.951,5.4944
inl,1,0,20,261.4,336.08,49.5836,3.3624
inl,1,0,21,262.455,337.755,95.0642,0.7931
inl,1,0,22,262.915,338.645,44.9996,1.4001
inl,1,0,23,263.645,339.14,0.0,0.47
inl,1,0,24,265.94,341.345,46.9472,6.0351
inl,1,0,25,267.94,351.455,90.4349,15.8105
inl,1,0,26,265.485,359.305,1.3155,4.7913
inl,1,0,27,260.705,356.6,48.0129,7.1304
inl,1,0,28,257.175,353.89,2.9995,2.2932
inl,1,0,29,251.91,357.525,138.1128,11.0684
inl,1,0,30,246.24,359.49,48.1413,4.6456
inl,1,0,31,246.015,357.83,3.0241,2.6537
inl,1,0,32,250.76,354.83,138.0869,9.1916
inl,1,0,33,254.26,350.6,93.9453,2.3255
inl,1,0,34,252.0,346.71,49.3987,7.1913
inl,1,0,35,234.615,327.38,47.8132,44.8068
inl,1,0,36,219.33,310.58,39.8075,0.6248
inl,1,0,37,218.8,310.26,22.4785,0.6277
inl,2,0,0,59.505,463.235,28.3204,3.9418
inl,2,0,1,57.13,461.68,44.0908,1.7821
inl,2,0,2,54.36,458.995,44.1123,5.9333
inl,2,0,3,51.215,455.945,44.1406,2.8287
inl,2,0,4,50.04,454.81,43.1513,0.4386
inl,2,0,5,49.355,454.145,44.4491,1.4708
inl,2,0,6,50.555,451.85,134.1009,4.9574
inl,2,0,7,54.26,453.34,58.8049,7.6455
inl,2,0,8,59.555,458.515,29.8843,7.6468
inl,2,0,9,65.315,458.93,148.6416,5.7265
inl,2,0,10,64.5,460.805,134.092,9.3703
inl,3,0,0,45.62,459.055,134.1064,12.2415
inl,3,0,1,37.57,459.78,44.0784,10.5514
inl,3,0,2,37.955,451.805,134.1217,11.9939
inl,3,0,3,42.315,447.68,44.2153,0.5162
inl,3,0,4,45.575,450.835,44.053,8.5572
inl,3,0,5,48.74,453.72,135.0012,0.2546
inl,3,0,6,49.355,454.145,44.4491,1.4708
inl,4,0,0,202.72,317.61,74.0542,0.8736
inl,4,0,1,202.365,316.83,56.8644,0.8598
inl,4,0,2,202.43,316.805,48.1538,0.8994
inl,4,0,3,205.17,319.86,48.106,7.3081
inl,4,0,4,207.94,322.95,48.2718,0.9916
inl,4,0,5,208.26,323.31,45.0437,0.0283
inl,4,0,6,208.24,323.285,56.3032,0.0361
inl,4,0,7,208.22,323.26,44.9781,0.0283
inl,4,0,8,208.2,323.24,45.0,0.0283
inl,4,0,9,208.15,323.19,45.0055,0.1132
inl,4,0,10,208.02,323.07,41.6329,0.2408
inl,4,0,11,207.73,322.855,34.0187,0.4826
inl,4,0,12,207.08,322.56,19.5734,0.9552
inl,4,0,13,202.865,326.29,134.0645,10.8272
inl,4,0,14,198.74,330.545,134.6045,1.0253
inl,4,0,15,192.17,337.32,134.0921,17.8496
inl,4,0,16,185.46,344.25,133.8765,1.4428
inl,4,0,17,128.325,403.22,134.0965,162.775
inl,4,0,18,70.585,462.495,143.2549,2.758
inl,4,0,19,68.145,463.84,158.7183,2.8654
inl,4,0,20,65.385,464.5,174.389,2.8637
inl,4,0,21,62.6,464.405,9.8036,2.7603
inl,4,0,22,64.5,460.805,134.092,9.3703
inl,4,0,23,68.0,457.19,133.8306,0.6931
inl,4,0,24,69.31,455.84,134.208,3.0691
inl,4,0,25,96.765,427.505,134.0918,75.8397
inl,4,0,26,125.405,397.945,134.1244,6.4779
