airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
pdx,0,path,,UNLABELED,75.15,220.7,205.33,56.98,130.18,163.72,21313.0725,2421.5385,1182.7002,140.24,138.84,0.7951,527,1,0,1,rgb,207,207,207,0,none,,,,0.0,71.0158,1.9489,60.9473,116.8418,0.0,594.0,387.36,0.0,14728.4809
pdx,1,compound,,UNLABELED,72.36,545.46,303.13,111.15,230.77,434.31,100225.727,18155.675,4998.5537,187.745,328.305,0.5313,2845,24,0,1,rgb,207,207,207,0,none,,,,0.0,82.0946,3.0722,60.9789,63.0345,0.0,594.0,387.36,0.0,56625.2815
pdx,2,path,,UNLABELED,157.69,523.67,181.32,502.06,23.63,21.61,510.6444,510.6444,90.48,169.505,512.865,1.0935,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,30.8848,1.4643,0.0,23.63,0.0,594.0,387.36,0.0,510.6444
pdx,3,compound,,UNLABELED,137.76,459.47,142.62,456.15,4.86,3.32,16.1352,5.7605,22.7936,140.19,457.81,1.4639,102,2,0,1,rgb,0,0,0,0,none,,,,0.0,179.9841,2.3415,17.5929,0.4301,0.0,594.0,387.36,0.0,12.6837
pdx,4,path,,UNLABELED,141.94,460.95,142.62,460.27,0.68,0.68,0.4624,0.3536,2.1241,142.28,460.61,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,179.5323,1.0967,77.9057,0.1432,0.0,594.0,387.36,0.0,0.3536
pdx,5,path,,UNLABELED,137.94,463.77,142.53,462.49,4.59,1.28,5.8752,2.6647,11.5371,140.235,463.13,3.5859,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,5.2448,23.4553,0.0,4.59,0.0,594.0,387.36,0.0,4.2355
pdx,6,compound,,UNLABELED,137.86,467.85,140.25,465.61,2.39,2.24,5.3536,3.1859,10.3823,139.055,466.73,1.067,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.0044,1.3364,12.2657,0.4707,0.0,594.0,387.36,0.0,4.0016
pdx,7,path,,UNLABELED,137.7,476.68,142.76,470.12,5.06,6.56,33.1937,8.5172,34.5915,140.23,473.4,0.7713,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,66.943,1.2835,20.2689,5.1382,0.0,594.0,387.36,0.0,23.8268
pdx,8,compound,,UNLABELED,131.22,430.97,136.06,426.8,4.84,4.17,20.1828,5.464,21.9641,133.64,428.885,1.1607,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,178.5583,1.4196,156.4452,5.2799,0.0,594.0,387.36,0.0,10.0914
pdx,9,path,,UNLABELED,131.27,435.68,136.27,431.59,5.0,4.09,20.45,6.821,28.0891,133.77,433.635,1.2225,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,155.7119,1.6541,43.3678,5.2135,0.0,594.0,387.36,0.0,19.632
pdx,10,path,,UNLABELED,131.27,440.79,136.27,436.7,5.0,4.09,20.45,6.821,28.0891,133.77,438.745,1.2225,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,155.7119,1.6541,43.3678,5.2135,0.0,594.0,387.36,0.0,19.632
pdx,11,path,,UNLABELED,131.46,445.05,136.15,441.73,4.69,3.32,15.5708,5.3434,22.0171,133.805,443.39,1.4127,49,1,0,1,rgb,0,0,0,0,none,,,,0.0,29.7726,1.1932,0.0,2.85,0.0,594.0,387.36,0.0,14.4096
