airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
mgj,0,path,,UNLABELED,204.12,370.47,220.98,351.08,16.86,19.39,326.9154,137.6333,70.2335,212.55,360.775,0.8695,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,139.114,1.6954,138.5154,15.3377,0.0,594.0,387.36,0.0,179.3476
mgj,1,path,,UNLABELED,245.42,335.22,259.59,319.7,14.17,15.52,219.9186,93.073,43.7051,252.505,327.46,0.913,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,33.8929,1.7115,48.8339,10.8926,0.0,594.0,387.36,0.0,114.3586
mgj,2,path,,UNLABELED,246.1,289.03,276.66,252.22,30.56,36.81,1124.9134,337.9431,110.7586,261.38,270.625,0.8302,53,1,0,1,rgb,207,207,207,0,none,,,,0.0,121.7704,3.0545,139.9306,21.9662,0.0,594.0,387.36,0.0,540.6222
mgj,3,path,,UNLABELED,173.08,331.44,176.75,325.97,3.67,5.47,20.0749,6.719,10.8106,174.915,328.705,0.6709,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,68.3419,4.1918,49.1957,3.6727,0.0,594.0,387.36,0.0,8.9585
mgj,4,path,,UNLABELED,219.74,159.46,248.25,124.81,28.51,34.65,987.8711,349.3313,185.7921,233.995,142.135,0.8228,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,97.5828,3.3453,112.9915,28.6998,0.0,594.0,387.36,0.0,568.3821
mgj,5,path,,UNLABELED,97.42,176.16,108.03,159.22,10.61,16.94,179.7334,86.9365,41.4125,102.725,167.69,0.6263,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,69.4857,7.5962,68.1741,17.3755,0.0,594.0,387.36,0.0,88.8654
mgj,6,path,,UNLABELED,198.13,356.68,211.22,336.44,13.09,20.24,264.9414,131.4302,53.2864,204.675,346.56,0.6467,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,70.9769,2.4208,48.5764,9.0686,0.0,594.0,387.36,0.0,149.6204
mgj,7,path,,UNLABELED,191.67,382.37,211.98,361.24,20.31,21.13,429.15,163.6768,62.6363,201.825,371.805,0.9612,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,143.0646,2.8978,138.4658,14.8552,0.0,594.0,387.36,0.0,209.2803
mgj,8,path,,UNLABELED,191.75,285.97,217.38,262.32,25.63,23.65,606.1495,209.9219,43.4689,204.565,274.145,1.0837,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,139.0439,24.834,138.7941,24.2574,0.0,594.0,387.36,0.0,225.341
mgj,9,path,,UNLABELED,204.65,330.23,243.78,288.5,39.13,41.73,1632.8943,279.1139,153.9249,224.215,309.365,0.9377,38,1,0,1,rgb,207,207,207,0,none,,,,0.0,134.9854,27.4622,139.6613,23.6674,0.0,594.0,387.36,0.0,501.2327
mgj,10,path,,UNLABELED,217.97,350.54,254.22,317.79,36.25,32.75,1187.1869,174.4869,149.3913,236.095,334.165,1.1069,35,1,0,1,rgb,207,207,207,0,none,,,,0.0,39.5615,1.5443,138.6881,27.3722,0.0,594.0,387.36,0.0,645.6171
mgj,11,path,,UNLABELED,210.31,346.23,228.22,329.93,17.91,16.3,291.9328,100.0005,35.2212,219.265,338.08,1.0988,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,141.0943,12.4037,139.4724,13.5115,0.0,594.0,387.36,0.0,117.384
mgj,12,path,,UNLABELED,75.59,102.68,91.5,91.93,15.91,10.75,171.0325,88.6693,40.9579,83.545,97.305,1.48,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,7.0231,2.9181,22.6624,7.2931,0.0,594.0,387.36,0.0,119.2806
mgj,13,path,,UNLABELED,294.75,246.8,309.67,231.14,14.92,15.66,233.6475,88.5821,46.4769,302.21,238.97,0.9527,35,1,0,1,rgb,207,207,207,0,none,,,,0.0,133.7983,1.7802,115.6671,7.1339,0.0,594.0,387.36,0.0,124.1152
mgj,14,path,,UNLABELED,224.61,489.41,235.68,472.98,11.07,16.43,181.88,91.8637,45.453,230.145,481.195,0.6738,35,1,0,1,rgb,207,207,207,0,none,,,,0.0,79.8159,2.678,68.2149,6.4938,0.0,594.0,387.36,0.0,121.6845
mgj,15,path,,UNLABELED,173.81,313.3,177.63,308.71,3.82,4.59,17.5339,8.4683,9.9288,175.72,311.005,0.8322,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.1115,3.8857,138.1426,4.2561,0.0,594.0,387.36,0.0,8.4683
mgj,16,path,,UNLABELED,169.69,346.57,202.84,313.32,33.15,33.25,1102.2378,448.9436,159.658,186.265,329.945,0.997,41,1,0,1,rgb,207,207,207,0,none,,,,0.0,45.2727,1.9454,49.7286,22.0448,0.0,594.0,387.36,0.0,633.033
mgj,17,path,,UNLABELED,181.35,305.92,223.93,268.78,42.58,37.14,1581.4206,121.5826,112.4367,202.64,287.35,1.1465,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,138.7489,1256.975,139.1888,55.6637,0.0,594.0,387.36,0.0,121.6141
mgj,18,path,,UNLABELED,221.18,266.38,265.9,229.22,44.72,37.16,1661.7948,526.1934,133.7647,243.54,247.8,1.2034,39,1,0,1,rgb,207,207,207,0,none,,,,0.0,138.0754,43.2701,139.4016,43.5802,0.0,594.0,387.36,0.0,692.7253
mgj,19,path,,UNLABELED,261.93,270.77,306.43,233.85,44.5,36.92,1642.9406,601.9419,111.448,284.18,252.31,1.2053,50,1,0,1,rgb,207,207,207,0,none,,,,0.0,62.1837,2.016,23.9886,31.2382,0.0,594.0,387.36,0.0,763.8972
mgj,20,path,,UNLABELED,244.11,300.23,256.66,283.9,12.55,16.33,204.9418,61.5326,43.8025,250.385,292.065,0.7685,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,65.8066,4.0944,49.9069,14.7974,0.0,594.0,387.36,0.0,90.1972
mgj,21,path,,UNLABELED,185.47,332.39,236.36,273.26,50.89,59.13,3009.1259,650.5948,326.7546,210.915,302.825,0.8606,65,1,0,1,rgb,207,207,207,0,none,,,,0.0,129.2851,6.6678,139.3393,46.0728,0.0,594.0,387.36,0.0,1267.1688
mgj,22,path,,UNLABELED,231.34,274.37,268.76,242.28,37.42,32.09,1200.8081,195.7237,110.7553,250.05,258.325,1.1661,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,144.4659,30.1633,139.5638,31.9919,0.0,594.0,387.36,0.0,408.8428
mgj,23,path,,UNLABELED,238.33,167.54,245.17,156.69,6.84,10.85,74.2142,31.6971,27.7799,241.75,162.115,0.6304,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,60.5102,3.8837,36.634,3.402,0.0,594.0,387.36,0.0,41.1067
mgj,24,path,,UNLABELED,167.88,170.58,238.11,137.69,70.23,32.89,2309.8656,191.1746,153.6902,202.995,154.135,2.1353,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,23.8426,579.3162,23.7721,49.1938,0.0,594.0,387.36,0.0,196.4357
mgj,25,path,,UNLABELED,208.82,334.08,249.19,298.6,40.37,35.48,1432.3279,146.7873,85.3291,229.005,316.34,1.1378,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,138.4487,236.9243,139.2154,42.0381,0.0,594.0,387.36,0.0,149.9384
mgj,26,path,,UNLABELED,309.63,210.26,315.91,200.12,6.28,10.14,63.6793,26.3253,24.3045,312.77,205.19,0.6193,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,66.9473,4.9553,113.0145,2.4554,0.0,594.0,387.36,0.0,35.4621
mgj,27,path,,UNLABELED,304.46,221.0,315.4,209.42,10.94,11.58,126.6851,38.1023,33.7786,309.93,215.21,0.9447,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,133.0053,10.3306,113.4318,11.2911,0.0,594.0,387.36,0.0,53.945
mgj,28,path,,UNLABELED,231.04,188.98,240.92,174.54,9.88,14.44,142.6673,42.02,38.4104,235.98,181.76,0.6842,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,106.651,5.9356,23.8038,7.7055,0.0,594.0,387.36,0.0,70.0199
mgj,29,path,,UNLABELED,245.36,202.38,310.59,171.8,65.23,30.58,1994.7324,176.9621,75.173,277.975,187.09,2.1331,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,24.0633,762.8832,23.7932,64.2727,0.0,594.0,387.36,0.0,176.9621
mgj,30,path,,UNLABELED,69.83,116.73,77.17,105.26,7.34,11.47,84.1898,35.1637,27.1836,73.5,110.995,0.6399,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,108.9062,9.0023,113.4069,10.4717,0.0,594.0,387.36,0.0,42.3603
mgj,31,path,,UNLABELED,101.38,131.17,110.54,119.42,9.16,11.75,107.63,44.0178,31.4351,105.96,125.295,0.7796,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,124.1566,3.7041,23.7671,5.955,0.0,594.0,387.36,0.0,54.9271
mgj,32,path,,UNLABELED,86.59,113.35,106.19,101.22,19.6,12.13,237.7481,61.0531,44.0681,96.39,107.285,1.6158,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,28.5895,28.4859,23.4247,17.3063,0.0,594.0,387.36,0.0,74.104
mgj,33,path,,UNLABELED,104.67,121.1,119.0,110.04,14.33,11.06,158.4898,79.726,36.0647,111.835,115.57,1.2957,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,17.3166,3.1241,23.9126,14.0128,0.0,594.0,387.36,0.0,91.8185
mgj,34,path,,UNLABELED,158.23,140.9,168.96,133.45,10.73,7.45,79.9383,39.6216,27.6848,163.595,137.175,1.4403,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,17.6252,3.6493,23.7196,10.5404,0.0,594.0,387.36,0.0,49.1406
mgj,35,path,,UNLABELED,151.19,154.12,161.5,140.0,10.31,14.12,145.5771,41.484,30.9998,156.345,147.06,0.7302,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,115.9313,2.4818,23.7842,8.4802,0.0,594.0,387.36,0.0,71.9065
mgj,36,path,,UNLABELED,117.51,135.69,159.31,115.72,41.8,19.97,834.7461,109.2722,91.4121,138.41,125.705,2.0931,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,23.1733,214.4968,23.7221,38.2302,0.0,594.0,387.36,0.0,121.3828
