airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
adm,0,0,0,29.0,450.535,44.5945,6.9935
adm,0,0,1,22.875,451.77,134.5698,10.3594
adm,0,0,2,21.73,457.915,44.5945,6.9935
adm,1,0,0,111.075,342.4,0.0,21.45
adm,1,0,1,100.35,339.59,90.0,5.62
adm,1,0,2,111.075,336.78,0.0,21.45
adm,2,0,0,282.54,198.395,135.4046,9.0158
adm,2,0,1,276.835,199.1,44.5953,7.0076
adm,2,0,2,277.76,193.395,136.5041,9.429
adm,2,0,3,283.465,192.69,48.0251,6.8331
adm,3,0,0,352.165,335.46,160.7505,0.6673
adm,3,0,1,352.735,335.065,131.8203,0.7649
adm,3,0,2,353.065,334.405,101.3095,0.7649
adm,3,0,3,353.035,333.71,71.8318,0.6736
adm,3,0,4,341.985,322.44,45.0131,30.9642
adm,3,0,5,300.685,311.73,179.547,60.7119
adm,3,0,6,269.97,312.35,133.4515,1.0469
adm,3,0,7,269.605,313.25,90.5514,1.0401
adm,3,0,8,267.25,311.435,44.8168,6.6256
adm,3,0,9,295.755,309.04,179.8886,61.7101
adm,3,0,10,327.055,308.685,146.4584,1.0678
adm,3,0,11,327.64,307.875,105.208,1.0674
adm,3,0,12,302.85,256.725,63.7868,112.8788
adm,3,0,13,277.415,205.705,37.3215,1.2701
adm,3,0,14,276.275,205.31,0.9031,1.2701
adm,3,0,15,277.485,203.43,134.6145,5.2539
adm,3,0,16,305.175,254.76,64.0891,118.2913
adm,3,0,17,344.87,321.765,44.9068,39.1101
adm,3,0,18,355.285,335.57,0.0,6.87
adm,4,0,0,280.885,335.505,155.5556,0.6041
adm,4,0,1,281.375,335.12,129.5902,0.6748
adm,4,0,2,281.66,334.535,102.1532,0.6649
adm,4,0,3,281.665,333.915,77.5735,0.6041
adm,4,0,4,248.01,300.48,44.6136,94.3726
adm,4,0,5,216.535,265.25,135.3408,5.9469
adm,4,0,6,244.125,288.465,44.8082,71.8142
adm,4,0,7,280.55,324.645,44.8031,30.8654
adm,4,0,8,321.67,335.545,0.0475,60.34
adm,4,0,9,359.01,335.575,0.04,14.34
adm,4,0,10,366.21,338.28,89.3634,5.4003
adm,4,0,11,260.955,341.575,179.6762,210.5734
adm,4,0,12,155.63,339.35,89.1875,5.6406
adm,4,0,13,218.1,336.08,179.5875,125.0232
adm,5,0,0,99.21,371.595,88.1224,0.6103
adm,5,0,1,99.335,372.205,69.3408,0.6519
adm,5,0,2,99.89,372.845,37.2843,1.106
adm,5,0,3,97.69,375.86,134.5692,7.5238
adm,5,0,4,95.125,372.095,90.6667,12.8909
adm,5,0,5,95.205,365.635,108.4393,0.0316
adm,5,0,6,95.205,365.62,0.0,0.01
adm,5,0,7,95.2,365.615,90.0,0.01
adm,5,0,8,95.195,363.55,89.8609,4.12
adm,5,0,9,95.145,356.7,89.4618,9.5804
adm,5,0,10,96.955,351.91,0.0,3.71
adm,5,0,11,98.86,358.77,89.5824,13.7204
adm,5,0,12,99.055,368.46,87.0669,5.6674
adm,6,0,0,19.015,440.485,55.3972,1.5672
adm,6,0,1,18.395,439.01,78.094,1.6965
adm,6,0,2,18.395,437.35,101.906,1.6965
adm,6,0,3,19.01,435.875,124.3008,1.5616
adm,6,0,4,45.825,409.11,135.2783,74.24
adm,6,0,5,73.32,381.33,124.0076,4.005
adm,6,0,6,74.825,377.705,101.0854,4.0047
adm,6,0,7,75.145,359.11,89.7761,33.2602
adm,6,0,8,75.01,324.95,89.7712,35.0603
adm,6,0,9,73.995,307.425,179.6966,1.89
adm,6,0,10,70.52,307.44,179.7733,5.06
adm,6,0,11,64.38,307.465,179.7619,7.2201
adm,6,0,12,60.76,304.98,89.7708,5.0
adm,6,0,13,59.64,302.48,0.0,2.22
adm,6,0,14,58.535,299.395,90.0929,6.17
adm,6,0,15,59.63,296.345,1.8393,2.1811
adm,6,0,16,60.7,290.815,89.7941,11.1301
adm,6,0,17,59.64,285.25,0.0,2.08
adm,6,0,18,58.6,282.09,90.0,6.32
adm,6,0,19,59.625,278.925,179.7202,2.05
adm,6,0,20,60.615,269.97,89.7759,17.9001
adm,6,0,21,58.495,261.03,179.7254,4.17
adm,6,0,22,56.41,260.985,90.0,0.11
adm,6,0,23,56.41,260.655,90.0,0.55
adm,6,0,24,56.41,258.9,90.0,2.96
adm,6,0,25,58.49,257.415,179.8626,4.16
adm,6,0,26,60.5,239.53,89.7757,35.7603
adm,6,0,27,58.485,221.665,179.5586,3.8901
adm,6,0,28,56.54,218.215,90.0,6.93
adm,6,0,29,58.465,214.745,179.851,3.85
adm,6,0,30,60.38,210.885,89.8514,7.71
adm,6,0,31,58.415,207.035,179.8533,3.91
adm,6,0,32,56.465,206.145,90.32,1.79
adm,6,0,33,58.415,205.245,179.8526,3.89
adm,6,0,34,60.35,202.165,89.8137,6.15
adm,6,0,35,60.055,198.64,57.6533,1.0653
adm,6,0,36,59.305,197.935,28.7402,1.0607
adm,6,0,37,49.265,197.72,179.7606,19.1502
adm,6,0,38,39.67,192.815,89.7683,9.8901
adm,6,0,39,46.695,187.87,0.0,14.09
adm,6,0,40,53.745,189.36,89.8077,2.98
adm,6,0,41,54.1,191.69,67.38,1.82
adm,6,0,42,55.19,193.06,35.6116,1.8205
adm,6,0,43,57.44,193.58,179.6202,3.0201
adm,6,0,44,59.405,193.165,138.3275,1.2183
adm,6,0,45,60.085,192.195,111.7137,1.2163
adm,6,0,46,60.305,190.235,89.7947,2.79
adm,6,0,47,60.27,181.45,89.7674,14.7802
adm,6,0,48,60.235,173.365,89.5879,1.39
adm,6,0,49,59.81,172.17,49.9697,1.306
