airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
bhm,0,0,0,306.435,357.025,124.4912,8.5293
bhm,0,0,1,309.19,353.18,135.8559,0.9476
bhm,0,0,2,310.005,352.655,157.6802,1.0269
bhm,0,0,3,311.0,352.475,1.6522,1.0404
bhm,0,0,4,311.95,352.685,24.3941,0.9443
bhm,0,0,5,313.22,352.16,139.399,2.2127
bhm,0,0,6,313.79,351.285,29.8584,0.6227
bhm,0,0,7,313.325,350.83,56.9747,0.7156
bhm,0,0,8,313.105,350.18,85.9154,0.7018
bhm,0,0,9,313.195,349.54,111.6323,0.6239
bhm,0,0,10,314.065,348.16,124.7084,2.6519
bhm,0,0,11,312.925,345.39,41.5586,5.0649
bhm,0,0,12,310.805,344.04,124.2875,0.7988
bhm,0,0,13,310.205,344.905,125.0281,1.3067
bhm,0,0,14,309.595,345.785,124.2611,0.8349
bhm,0,0,15,309.12,346.365,135.6037,0.6718
bhm,0,0,16,308.54,346.735,158.3435,0.7316
bhm,0,0,17,307.835,346.865,0.7844,0.73
bhm,0,0,18,307.16,346.72,24.3047,0.6803
bhm,0,0,19,298.935,341.105,34.6726,19.2481
bhm,0,0,20,291.215,337.075,82.3142,2.9162
bhm,0,0,21,295.885,341.64,34.8845,10.9105
bhm,0,0,22,302.64,346.77,41.3988,6.079
bhm,0,0,23,305.505,349.84,61.1059,2.4214
bhm,0,0,24,305.875,352.09,100.2411,2.4185
bhm,0,0,25,304.695,354.955,119.9474,3.8662
bhm,0,0,26,302.68,357.915,129.253,3.3189
bhm,0,0,27,301.215,359.555,139.4555,1.0922
bhm,0,0,28,300.245,360.105,160.6408,1.1765
bhm,0,0,29,299.105,360.27,2.9355,1.1716
bhm,0,0,30,298.255,360.145,19.7226,0.563
bhm,0,0,31,297.865,359.99,25.6401,0.2773
bhm,0,0,32,297.685,359.895,32.4645,0.1304
bhm,0,0,33,297.605,359.84,38.6726,0.064
bhm,0,0,34,297.565,359.815,18.4262,0.0316
bhm,0,0,35,297.535,359.8,33.6968,0.0361
bhm,0,0,36,298.68,360.59,34.5923,2.8182
bhm,0,0,37,301.06,362.225,34.3887,2.9568
bhm,0,0,38,303.54,363.93,34.6241,3.0623
bhm,0,0,39,304.4,364.39,45.7075,1.1456
bhm,0,0,40,303.765,363.405,67.7705,1.2423
bhm,0,0,41,303.54,362.21,90.9235,1.2402
bhm,0,0,42,303.785,361.065,114.1142,1.1504
bhm,1,0,0,304.415,335.395,35.8175,3.8106
bhm,1,0,1,306.175,336.765,49.8638,0.6671
bhm,1,0,2,306.47,337.345,76.1715,0.6694
bhm,1,0,3,306.56,338.675,89.4293,2.0101
bhm,1,0,4,307.315,340.195,34.6553,1.8113
bhm,1,0,5,309.28,338.94,124.5774,4.2994
bhm,1,0,6,311.835,338.09,34.5721,3.2426
bhm,1,0,7,312.865,339.45,124.7282,1.0707
bhm,1,0,8,312.225,339.66,34.4721,0.8127
bhm,1,0,9,310.98,340.755,124.4806,3.2148
bhm,1,0,10,310.775,342.565,34.5263,1.7114
bhm,1,0,11,311.255,343.38,124.2863,0.7988
bhm,1,0,12,312.925,345.39,41.5583,5.065
bhm,1,0,13,317.19,343.64,124.6429,8.3383
bhm,1,0,14,317.455,338.755,34.6528,5.1178
bhm,1,0,15,315.05,337.735,124.5922,1.0568
bhm,1,0,16,314.65,338.185,171.4701,0.2022
bhm,1,0,17,310.53,335.425,34.6173,9.7695
bhm,1,0,18,306.52,333.64,89.4216,1.9801
bhm,1,0,19,306.43,334.795,121.221,0.3859
bhm,1,0,20,306.235,334.98,168.109,0.1942
bhm,1,0,21,306.05,334.965,21.2533,0.1931
bhm,1,0,22,304.135,333.61,35.8776,4.5047
bhm,1,0,23,301.415,332.42,171.7362,1.8088
bhm,1,0,24,301.695,333.415,36.3595,2.9181
bhm,2,0,0,290.455,378.27,122.9357,25.0691
bhm,2,0,1,297.34,367.595,114.3023,0.3401
bhm,2,0,2,297.445,367.31,105.0703,0.2693
bhm,2,0,3,297.495,367.045,96.3398,0.2717
bhm,2,0,4,297.52,366.79,94.7685,0.2408
bhm,2,0,5,297.53,366.545,90.0,0.25
bhm,2,0,6,297.5,366.3,75.9578,0.2474
bhm,2,0,7,297.165,365.38,69.131,1.7123
bhm,2,0,8,298.3,365.57,34.5084,3.495
bhm,2,0,9,290.99,380.075,122.9202,32.2005
bhm,2,0,10,282.15,393.69,131.9865,0.2691
bhm,2,0,11,281.955,393.895,135.0021,0.297
bhm,2,0,12,281.75,394.075,143.1287,0.25
bhm,2,0,13,281.54,394.22,147.5291,0.2608
bhm,2,0,14,281.33,394.35,149.0388,0.2332
bhm,2,0,15,281.115,394.46,156.5012,0.2508
bhm,2,0,16,280.865,394.55,163.4946,0.2816
bhm,2,0,17,280.585,394.61,172.1482,0.2928
bhm,2,0,18,280.04,394.63,0.0,0.8
bhm,2,0,19,279.64,393.315,90.0,2.63
bhm,2,0,20,279.715,392.065,40.9133,0.1985
bhm,2,0,21,279.88,392.175,26.5651,0.2012
bhm,2,0,22,280.065,392.24,11.891,0.1942
bhm,2,0,23,280.255,392.26,0.0,0.19
bhm,2,0,24,280.455,392.22,159.1471,0.2247
bhm,2,0,25,280.635,392.12,141.3402,0.1921
bhm,2,0,26,282.175,390.425,131.861,4.3906
bhm,3,0,0,244.535,341.9,178.1377,1.2306
bhm,3,0,1,245.775,342.12,21.0066,1.339
bhm,3,0,2,246.87,342.83,45.0,1.3294
bhm,3,0,3,247.575,343.87,67.5945,1.2331
bhm,3,0,4,247.815,345.055,89.5344,1.23
bhm,3,0,5,247.565,346.29,112.3566,1.3408
bhm,3,0,6,246.83,347.37,136.2191,1.3297
bhm,3,0,7,245.775,348.05,159.0625,1.2313
bhm,3,0,8,244.585,348.26,0.9318,1.2302
bhm,3,0,9,243.36,347.985,23.4813,1.3302
bhm,3,0,10,242.3,347.225,47.7262,1.338
bhm,3,0,11,241.64,346.155,69.9369,1.2243
bhm,3,0,12,241.41,345.36,84.8065,0.4418
bhm,3,0,13,241.35,344.96,77.4709,0.3688
bhm,3,0,14,241.245,344.6,70.1441,0.3828
bhm,3,0,15,241.085,344.245,61.5064,0.3982
