airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
dvl,0,path,,UNLABELED,140.11,148.29,140.17,148.23,0.06,0.06,0.0036,0.0,0.0848,140.14,148.26,1.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,45.0,1000000.0,45.0,0.0848,0.0,594.0,387.36,0.0,0.0
dvl,1,path,,UNLABELED,18.82,491.7,232.41,238.42,213.59,253.28,54098.0811,1261.2588,806.8315,125.615,365.06,0.8433,83,1,0,1,rgb,207,207,207,0,none,,,,0.0,129.4918,82.5004,131.965,305.3044,0.0,594.0,387.36,0.0,8586.1
dvl,2,path,,UNLABELED,311.12,105.27,311.14,105.26,0.02,0.01,0.0002,0.0001,0.0483,311.13,105.265,2.0,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.0,1.6667,0.0,0.02,0.0,594.0,387.36,0.0,0.0001
dvl,3,path,,UNLABELED,226.02,243.58,350.29,87.48,124.27,156.1,19398.5484,3452.3165,712.1626,288.155,165.53,0.7961,120,1,0,1,rgb,207,207,207,0,none,,,,0.0,125.3647,4.5551,131.9407,81.4829,0.0,594.0,387.36,0.0,11114.8486
dvl,4,path,,UNLABELED,342.84,362.94,368.32,340.26,25.48,22.68,577.8858,254.5217,70.3313,355.58,351.6,1.1235,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,168.3058,2.3345,134.9563,18.5262,0.0,594.0,387.36,0.0,287.6442
dvl,5,path,,UNLABELED,133.59,148.22,144.72,134.54,11.13,13.68,152.2584,59.9449,37.0842,139.155,141.38,0.8136,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,102.6098,3.7064,134.9601,10.147,0.0,594.0,387.36,0.0,75.0666
dvl,6,path,,UNLABELED,58.24,517.35,79.86,493.72,21.62,23.63,510.8805,510.8805,90.5,69.05,505.535,0.9149,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,120.9468,1.4637,90.0,23.63,0.0,594.0,387.36,0.0,510.8805
dvl,7,compound,,UNLABELED,297.55,399.12,300.7,394.27,3.15,4.85,15.2775,5.722,22.4442,299.125,396.695,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.004,2.6326,105.0163,0.4245,0.0,594.0,387.36,0.0,12.1846
dvl,8,path,,UNLABELED,301.43,394.95,302.11,394.27,0.68,0.68,0.4624,0.3564,2.1321,301.77,394.61,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.4706,1.1185,167.9069,0.1432,0.0,594.0,387.36,0.0,0.3564
dvl,9,path,,UNLABELED,303.42,398.95,304.74,394.35,1.32,4.6,6.072,2.6775,11.6121,304.08,396.65,0.287,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2992,22.6552,90.0,4.6,0.0,594.0,387.36,0.0,4.334
dvl,10,compound,,UNLABELED,306.51,398.96,308.58,396.88,2.07,2.08,4.3056,2.4031,10.0191,307.545,397.92,0.9952,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1309,1.1191,10.5396,0.4374,0.0,594.0,387.36,0.0,3.3548
dvl,11,path,,UNLABELED,310.54,399.12,317.01,394.18,6.47,4.94,31.9618,9.0173,33.0759,313.775,396.65,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.2432,1.2644,67.9712,5.1457,0.0,594.0,387.36,0.0,22.2297
dvl,12,compound,,UNLABELED,268.79,405.49,273.21,400.65,4.42,4.84,21.3927,6.0024,22.3322,271.0,403.07,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2068,1.2421,114.5419,5.3207,0.0,594.0,387.36,0.0,10.6964
dvl,13,path,,UNLABELED,273.61,405.47,277.61,400.46,4.0,5.01,20.04,7.4696,27.5696,275.61,402.965,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.8026,1.7655,132.9748,5.0024,0.0,594.0,387.36,0.0,19.22
dvl,14,path,,UNLABELED,278.42,405.47,282.42,400.46,4.0,5.01,20.04,7.4696,27.5696,280.42,402.965,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.8026,1.7655,132.9748,5.0024,0.0,594.0,387.36,0.0,19.22
dvl,15,path,,UNLABELED,283.14,405.25,286.55,400.57,3.41,4.68,15.9588,6.0949,22.1402,284.845,402.91,0.7286,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.5734,1.3769,90.0,2.91,0.0,594.0,387.36,0.0,14.7619
dvl,16,compound,,UNLABELED,286.82,405.49,291.25,400.65,4.43,4.84,21.4411,6.0206,22.3405,289.035,403.07,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5378,1.2367,114.6399,5.3248,0.0,594.0,387.36,0.0,10.7206
dvl,17,path,,UNLABELED,291.64,405.25,293.64,400.65,2.0,4.6,9.2,3.474,13.2,292.64,402.95,0.4348,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.4862,10.2887,90.0,4.6,0.0,594.0,387.36,0.0,6.337
dvl,18,compound,,UNLABELED,295.77,405.25,298.67,400.65,2.9,4.6,13.34,6.4665,23.476,297.22,402.95,0.6304,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.084,3.066,90.0,4.6,0.0,594.0,387.36,0.0,11.9528
dvl,19,compound,,UNLABELED,298.59,405.49,303.02,400.65,4.43,4.84,21.4411,6.0266,22.3464,300.805,403.07,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.3633,1.2384,114.6399,5.3248,0.0,594.0,387.36,0.0,10.7206
dvl,20,path,,UNLABELED,302.99,405.25,305.78,400.65,2.79,4.6,12.834,3.8769,14.78,304.385,402.95,0.6065,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3783,3.4394,90.0,4.09,0.0,594.0,387.36,0.0,8.3555
dvl,21,path,,UNLABELED,306.2,405.25,308.71,400.65,2.51,4.6,11.5461,5.6517,21.7401,307.455,402.95,0.5457,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4377,2.6581,90.0,4.6,0.0,594.0,387.36,0.0,11.5461
dvl,22,compound,,UNLABELED,310.83,405.42,315.68,400.57,4.85,4.85,23.5226,7.4952,27.0465,313.255,402.995,1.0,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.8451,1.0729,62.743,0.3712,0.0,594.0,387.36,0.0,18.5145
dvl,23,path,,UNLABELED,316.24,405.25,318.5,400.65,2.26,4.6,10.396,4.4277,16.94,317.37,402.95,0.4913,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.9452,3.9122,90.0,4.6,0.0,594.0,387.36,0.0,8.3848
dvl,24,path,,UNLABELED,320.67,405.42,324.31,400.57,3.64,4.85,17.6541,5.0952,20.0567,322.49,402.995,0.7505,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.2996,2.3152,90.0,0.68,0.0,594.0,387.36,0.0,14.8841
dvl,25,path,,UNLABELED,324.97,405.25,328.29,400.65,3.32,4.6,15.272,6.5603,24.02,326.63,402.95,0.7217,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.962,2.025,90.0,4.6,0.0,594.0,387.36,0.0,15.272
dvl,26,compound,,UNLABELED,328.6,405.49,333.03,400.65,4.43,4.84,21.4411,6.0206,22.3405,330.815,403.07,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5378,1.2367,114.6399,5.3248,0.0,594.0,387.36,0.0,10.7206
dvl,27,path,,UNLABELED,333.42,405.47,337.42,400.46,4.0,5.01,20.04,7.4703,27.5697,335.42,402.965,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7606,1.7653,132.8908,4.9956,0.0,594.0,387.36,0.0,19.22
dvl,28,path,,UNLABELED,337.98,405.42,342.4,400.57,4.42,4.85,21.4371,7.0473,26.8422,340.19,402.995,0.9113,100,1,0,1,rgb,0,0,0,0,none,,,,0.0,97.4292,1.4421,0.0,1.76,0.0,594.0,387.36,0.0,17.1661
dvl,29,path,,UNLABELED,343.01,405.25,345.52,400.65,2.51,4.6,11.5461,5.6517,21.7401,344.265,402.95,0.5457,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4377,2.6581,90.0,4.6,0.0,594.0,387.36,0.0,11.5461
dvl,30,path,,UNLABELED,285.96,411.55,287.95,406.87,1.99,4.68,9.3131,3.1974,12.3118,286.955,409.21,0.4252,31,1,0,1,rgb,0,0,0,0,none,,,,0.0,77.1191,7.859,90.0,2.92,0.0,594.0,387.36,0.0,5.7743
