airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
hxd,0,0,0,271.51,431.52,160.5374,2.8212
hxd,0,0,1,273.665,430.13,131.8838,2.4715
hxd,0,0,2,274.81,428.515,114.7233,1.5303
hxd,0,0,3,275.355,426.15,97.673,3.3702
hxd,0,0,4,276.385,424.105,155.0223,1.7761
hxd,0,0,5,277.045,423.4,66.2791,0.7209
hxd,0,0,6,279.5,421.92,156.1398,5.686
hxd,0,0,7,281.295,419.17,63.2916,3.5822
hxd,0,0,8,281.3,417.025,146.0658,1.9526
hxd,0,0,9,283.345,415.975,157.7598,2.6685
hxd,0,0,10,285.185,415.47,0.0,1.21
hxd,0,0,11,286.165,415.75,36.7474,0.936
hxd,0,0,12,287.985,414.42,131.9087,4.3267
hxd,0,0,13,288.885,411.8,61.6487,2.2953
hxd,0,0,14,287.665,410.49,23.9626,1.4773
hxd,0,0,15,286.45,409.22,60.8956,2.2204
hxd,0,0,16,285.01,408.57,160.4271,1.9104
hxd,0,0,17,284.565,409.68,60.0602,1.8233
hxd,0,0,18,284.955,410.975,97.3346,1.0183
hxd,0,0,19,284.67,411.64,143.9735,0.5441
hxd,0,0,20,284.13,411.845,171.9954,0.6463
hxd,0,0,21,283.135,410.745,59.4796,2.6583
hxd,0,0,22,281.72,409.995,151.9078,1.6777
hxd,0,0,23,281.31,411.335,70.7505,2.0019
hxd,0,0,24,281.585,412.79,96.1544,1.0259
hxd,0,0,25,281.06,413.45,162.2994,0.9867
hxd,0,0,26,280.345,413.3,50.7635,0.7747
hxd,0,0,27,279.65,412.085,63.8113,2.0394
hxd,0,0,28,278.405,411.62,150.4882,1.827
hxd,0,0,29,278.185,413.145,61.8585,2.4382
hxd,0,0,30,278.54,414.505,127.6635,0.7201
hxd,0,0,31,277.925,415.04,147.6701,0.9349
hxd,0,0,32,277.31,415.16,30.5786,0.5111
hxd,0,0,33,276.525,413.965,62.0533,2.4112
hxd,0,0,34,275.07,413.375,151.9109,2.0176
hxd,0,0,35,274.585,414.525,59.0361,1.5743
hxd,0,0,36,275.08,415.46,70.9074,0.5503
hxd,0,0,37,275.075,416.055,105.8326,0.6964
hxd,0,0,38,274.75,416.47,160.8203,0.487
hxd,0,0,39,274.09,416.445,13.722,0.8853
hxd,0,0,40,273.485,416.21,36.6076,0.436
hxd,0,0,41,273.05,415.21,73.3605,1.816
hxd,0,0,42,271.975,414.77,152.1836,1.8429
hxd,0,0,43,271.405,415.84,69.0531,1.3706
hxd,0,0,44,271.725,416.895,79.7563,0.8434
hxd,0,0,45,271.8,417.58,90.0,0.54
hxd,0,0,46,271.645,418.03,130.7318,0.4751
hxd,0,0,47,270.325,418.35,173.1475,2.3468
hxd,0,0,48,268.555,418.49,0.0,1.21
hxd,0,0,49,267.125,417.53,49.3251,2.5316
hxd,0,0,50,265.82,416.0,49.8993,1.4904
hxd,0,0,51,264.155,416.215,146.4777,2.8428
hxd,1,0,0,264.98,413.94,76.417,3.0657
hxd,1,0,1,264.62,411.52,90.0,1.86
hxd,1,0,2,265.075,410.245,142.8291,1.142
hxd,1,0,3,265.81,409.735,149.4895,0.65
hxd,1,0,4,266.42,409.845,39.8056,0.8591
hxd,1,0,5,266.915,410.635,72.2358,1.0816
hxd,1,0,6,267.08,411.335,90.0,0.37
hxd,1,0,7,268.09,411.035,154.35,2.2408
hxd,1,0,8,268.79,410.16,51.52,0.9964
hxd,1,0,9,268.235,409.225,65.7931,1.1951
hxd,1,0,10,268.155,408.3,113.4722,0.8286
hxd,1,0,11,268.665,407.8,160.8206,0.7306
hxd,1,0,12,269.285,407.815,26.1477,0.6127
hxd,1,0,13,269.985,408.915,66.2304,2.1089
hxd,1,0,14,271.34,409.44,154.6804,2.0577
hxd,1,0,15,271.925,408.27,64.7045,1.6148
hxd,1,0,16,271.465,407.16,73.1638,0.794
hxd,1,0,17,271.35,406.62,90.0,0.32
hxd,1,0,18,271.57,406.31,145.713,0.5325
hxd,1,0,19,272.065,406.075,162.8239,0.5757
hxd,1,0,20,272.7,406.39,48.0128,1.0763
hxd,1,0,21,273.27,407.33,68.7489,1.1588
hxd,1,0,22,273.575,408.14,70.6179,0.5724
hxd,1,0,23,274.665,407.885,152.1823,2.25
hxd,1,0,24,275.48,407.155,48.7132,0.5456
hxd,1,0,25,275.1,406.66,55.4082,0.7046
hxd,1,0,26,274.715,406.06,59.1725,0.722
hxd,1,0,27,274.53,405.325,90.0,0.85
hxd,1,0,28,274.79,404.685,140.4108,0.6748
hxd,1,0,29,275.38,404.41,169.6956,0.6708
hxd,1,0,30,276.085,404.785,49.2362,1.1486
hxd,1,0,31,276.59,405.6,71.1135,0.8033
hxd,1,0,32,276.88,406.335,65.738,0.7788
hxd,1,0,33,277.935,406.275,155.1231,1.973
hxd,1,0,34,278.465,405.235,59.7157,1.4475
hxd,1,0,35,277.99,404.235,73.6517,0.7816
hxd,1,0,36,277.965,403.555,105.5714,0.6332
hxd,1,0,37,278.345,403.135,158.7016,0.6332
hxd,1,0,38,278.975,403.165,23.4049,0.7301
hxd,1,0,39,279.665,403.815,54.8941,1.2346
hxd,1,0,40,280.165,404.685,68.3333,0.7855
hxd,1,0,41,281.145,404.655,154.6833,1.8474
hxd,1,0,42,281.77,403.91,59.0372,0.8163
hxd,1,0,43,281.445,403.08,76.5263,0.9872
hxd,1,0,44,281.46,402.015,102.5293,1.1985
hxd,1,0,45,281.995,401.43,0.0,0.81
hxd,1,0,46,282.585,401.59,40.8564,0.4892
hxd,1,0,47,283.21,402.615,63.0387,1.941
hxd,1,0,48,284.465,403.06,152.7364,1.8337
hxd,1,0,49,284.88,401.735,66.1548,1.9789
hxd,1,0,50,284.265,400.31,67.537,1.1254
hxd,1,0,51,284.165,399.41,106.8383,0.794
hxd,1,0,52,284.715,398.74,146.3097,1.0456
hxd,1,0,53,284.82,397.72,65.6744,1.6023
hxd,1,0,54,284.32,396.345,75.2347,1.334
hxd,1,0,55,283.9,395.155,65.3586,1.1992
hxd,1,0,56,283.545,394.285,72.0961,0.6831
hxd,1,0,57,282.51,394.39,155.186,2.0492
hxd,1,0,58,281.885,395.38,61.4247,1.2753
hxd,1,0,59,282.255,396.275,79.0189,0.6825
hxd,1,0,60,282.255,396.885,103.299,0.5652
hxd,1,0,61,281.79,397.365,152.8652,0.899
hxd,1,0,62,281.115,397.435,26.1477,0.6127
hxd,1,0,63,280.565,396.955,51.4423,0.8824
hxd,1,0,64,279.98,396.155,55.7312,1.1011
hxd,1,0,65,278.895,396.085,153.5827,1.7307
hxd,1,0,66,278.405,396.85,53.1296,0.95
hxd,1,0,67,278.845,397.705,71.9278,0.9993
hxd,1,0,68,279.0,398.42,90.0,0.48
hxd,1,0,69,278.755,398.86,140.7731,0.6325
hxd,1,0,70,278.15,399.125,169.766,0.7316
hxd,1,0,71,277.3,398.465,55.9464,1.7501
hxd,1,0,72,276.64,397.515,52.927,0.564
hxd,1,0,73,275.61,397.725,153.1692,1.9275
hxd,1,0,74,275.095,398.635,54.0083,1.1741
hxd,1,0,75,275.605,399.505,67.3297,0.8562
hxd,1,0,76,275.665,400.175,110.8969,0.5887
hxd,1,0,77,275.265,400.585,155.4106,0.6488
hxd,1,0,78,274.71,400.8,162.8975,0.5441
hxd,1,0,79,273.76,399.925,54.1517,2.3563
hxd,1,0,80,272.355,399.325,153.5961,1.5966
hxd,1,0,81,271.85,400.035,59.393,0.8249
hxd,1,0,82,272.225,400.865,70.8451,1.0057
hxd,1,0,83,272.27,401.745,106.5038,0.8448
hxd,1,0,84,271.725,402.335,156.4772,0.927
hxd,1,0,85,270.99,402.13,51.52,0.9964
hxd,1,0,86,270.24,401.12,54.6372,1.5205
hxd,1,0,87,269.175,400.845,151.1018,1.4278
hxd,1,0,88,268.8,401.645,61.2135,1.0383
hxd,1,0,89,269.145,402.585,78.9173,0.9884
hxd,1,0,90,269.09,403.405,114.1202,0.7341
hxd,1,0,91,268.575,403.86,161.8007,0.7685
hxd,1,0,92,267.89,403.77,33.2754,0.7655
hxd,1,0,93,267.165,402.8,61.9472,1.7224
hxd,1,0,94,265.935,402.435,154.416,1.8294
hxd,1,0,95,265.41,403.375,61.169,1.2442
hxd,1,0,96,265.71,404.365,90.0,0.89
hxd,1,0,97,265.625,405.135,104.6555,0.6719
hxd,1,0,98,263.83,405.665,173.1638,3.4445
hxd,1,0,99,261.63,405.555,32.7351,1.165
hxd,1,0,100,260.435,404.555,44.1761,1.9659
hxd,1,0,101,259.295,403.01,63.1684,1.9275
hxd,1,0,102,257.64,402.7,155.7331,2.6765
hxd,1,0,103,259.695,410.125,64.5285,15.2304
hxd,2,0,0,258.675,401.47,74.7807,1.4094
hxd,2,0,1,258.49,399.65,90.0,2.28
hxd,2,0,2,258.87,397.92,122.7844,1.4036
hxd,2,0,3,259.57,397.115,146.1036,0.771
hxd,2,0,4,260.295,397.31,45.3518,1.1526
hxd,2,0,5,260.94,398.275,66.614,1.2093
hxd,2,0,6,261.97,398.455,154.6069,1.749
hxd,2,0,7,262.46,397.48,63.4347,1.3416
hxd,2,0,8,261.98,396.42,68.6301,0.9879
hxd,2,0,9,261.97,395.55,112.5205,0.8877
hxd,2,0,10,262.485,395.025,161.5643,0.7273
hxd,2,0,11,263.235,395.35,47.3721,1.196
hxd,2,0,12,263.81,396.145,64.4119,0.7872
hxd,2,0,13,264.1,396.915,73.8728,0.864
hxd,2,0,14,265.23,396.84,154.12,2.2452
hxd,2,0,15,265.86,395.745,57.8666,1.4289
hxd,2,0,16,265.255,394.65,65.3373,1.0784
hxd,2,0,17,265.245,393.845,124.3151,0.7627
hxd,2,0,18,265.835,393.53,0.0,0.75
hxd,2,0,19,266.46,393.685,31.7987,0.5883
hxd,2,0,20,267.21,394.77,61.736,2.1118
hxd,2,0,21,268.57,395.25,152.3787,1.9412
hxd,2,0,22,269.045,394.18,58.1602,1.4596
hxd,2,0,23,268.5,393.13,69.5915,0.9176
hxd,2,0,24,268.5,392.435,121.1207,0.6191
hxd,2,0,25,268.97,391.985,149.1727,0.722
hxd,2,0,26,269.505,391.8,0.0,0.45
hxd,2,0,27,270.235,392.585,57.2462,1.8668
hxd,2,0,28,270.885,393.69,65.6229,0.7026
hxd,2,0,29,271.945,393.58,154.8289,2.022
