airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
rfd,0,0,0,87.545,300.36,113.4828,18.7967
rfd,1,0,0,245.89,294.175,136.468,0.2759
rfd,1,0,1,245.695,294.175,45.0,0.2687
rfd,1,0,2,245.695,293.98,133.5298,0.2759
rfd,1,0,3,245.89,293.98,45.0022,0.2828
rfd,2,0,0,255.825,287.26,159.0625,1.2313
rfd,2,0,1,256.725,286.645,129.4465,1.023
rfd,2,0,2,257.195,285.17,97.647,2.1794
rfd,2,0,3,256.24,273.355,84.1494,21.5824
rfd,3,0,0,125.77,295.21,24.8917,25.4215
rfd,4,0,0,256.765,357.335,107.3195,0.9742
rfd,4,0,1,257.915,359.565,53.7322,4.3783
rfd,4,0,2,259.86,361.765,33.7911,1.5643
rfd,4,0,3,260.98,362.09,166.8274,0.9654
rfd,4,0,4,261.88,361.55,134.9995,1.2162
rfd,4,0,5,262.71,360.435,120.2831,1.5865
rfd,4,0,6,263.095,359.31,88.0476,0.8805
rfd,4,0,7,260.325,357.595,24.8344,6.0715
rfd,4,0,8,257.24,356.595,140.1944,0.8591
rfd,5,0,0,209.155,347.7,116.2932,11.3102
rfd,6,0,0,215.025,334.59,119.1896,3.7113
rfd,7,0,0,183.935,341.385,116.6921,22.1953
rfd,8,0,0,192.25,324.21,117.3973,3.6944
rfd,9,0,0,165.495,332.875,117.119,21.7401
rfd,10,0,0,174.21,315.825,117.8533,3.3818
rfd,11,0,0,150.115,322.215,116.5809,16.2025
rfd,12,0,0,156.88,307.86,114.0345,3.241
rfd,13,0,0,136.49,315.035,117.2977,17.8363
rfd,14,0,0,143.12,301.555,116.4845,3.1842
rfd,15,0,0,246.83,262.48,84.4885,2.2906
rfd,16,0,0,244.795,241.235,83.7923,2.8668
rfd,17,0,0,137.765,304.05,110.8761,5.865
rfd,17,0,1,138.65,306.95,4.7387,3.8732
rfd,17,0,2,136.49,315.035,117.2977,17.8363
rfd,17,0,3,130.285,321.98,24.8609,4.662
rfd,17,0,4,132.735,310.78,114.069,22.3864
rfd,17,0,5,125.77,295.21,24.8916,25.4215
rfd,17,0,6,112.975,289.23,26.474,2.8264
rfd,17,0,7,108.375,287.71,14.9421,6.9034
rfd,17,0,8,104.185,287.245,153.5697,1.9096
rfd,17,0,9,102.015,290.52,114.7688,6.2775
rfd,17,0,10,100.46,293.885,114.9863,1.1364
