airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
mke,0,path,,UNLABELED,212.09,150.86,218.75,143.1,6.66,7.76,51.6817,34.3035,21.3783,215.42,146.98,0.8582,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.3816,2.2613,78.6901,6.1188,0.0,594.0,387.36,0.0,37.5262
mke,1,path,,UNLABELED,250.99,242.58,264.33,238.67,13.34,3.91,52.1594,30.1854,17.7499,257.66,240.625,3.4118,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,172.8551,33.1865,172.8913,13.1713,0.0,594.0,387.36,0.0,30.1854
mke,2,path,,UNLABELED,277.28,264.94,284.81,257.51,7.53,7.43,55.9481,20.3873,21.9556,281.045,261.225,1.0135,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,83.0048,1.3536,82.8656,7.488,0.0,594.0,387.36,0.0,34.4383
mke,3,path,,UNLABELED,305.99,303.36,310.35,288.9,4.36,14.46,63.0454,32.6023,26.6762,308.17,296.13,0.3015,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,97.2154,9.6551,87.1418,6.6182,0.0,594.0,387.36,0.0,41.3547
mke,4,path,,UNLABELED,284.59,322.71,291.74,315.69,7.15,7.02,50.1929,25.7368,23.2532,288.165,319.2,1.0185,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,163.0706,1.2342,82.8548,7.0749,0.0,594.0,387.36,0.0,30.7523
mke,5,path,,UNLABELED,259.35,315.22,273.27,308.81,13.92,6.41,89.2273,35.5885,30.4488,266.31,312.015,2.1716,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,17.7394,19.3238,16.29,8.4492,0.0,594.0,387.36,0.0,38.7424
mke,6,path,,UNLABELED,275.41,439.22,300.34,437.6,24.93,1.62,40.3865,38.1282,38.9723,287.875,438.41,15.3889,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.134,161.8791,179.7939,13.9001,0.0,594.0,387.36,0.0,38.1818
mke,7,path,,UNLABELED,240.84,407.2,253.95,394.84,13.11,12.36,162.0396,66.9195,40.8645,247.395,401.02,1.0607,49,1,0,1,rgb,207,207,207,0,none,,,,0.0,40.3847,3.7785,18.263,6.3183,0.0,594.0,387.36,0.0,90.4858
mke,8,path,,UNLABELED,202.84,439.19,242.89,436.06,40.05,3.13,125.3567,94.3608,82.3498,222.865,437.625,12.7955,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.8252,181.6903,0.101,28.37,0.0,594.0,387.36,0.0,108.2305
mke,9,path,,UNLABELED,162.33,436.89,178.43,391.76,16.1,45.13,726.5931,149.2309,102.5752,170.38,414.325,0.3567,36,1,0,1,rgb,207,207,207,0,none,,,,0.0,79.1954,17.4336,89.6225,19.7304,0.0,594.0,387.36,0.0,342.8353
mke,10,path,,UNLABELED,305.43,425.44,309.1,413.17,3.67,12.27,45.0311,18.6517,15.2498,307.265,419.305,0.2991,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,101.3692,50.2369,100.1969,8.0776,0.0,594.0,387.36,0.0,18.7766
mke,11,path,,UNLABELED,55.51,251.89,59.56,246.99,4.05,4.9,19.845,12.1512,9.9315,57.535,249.44,0.8265,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,109.0365,2.2711,108.0939,4.2502,0.0,594.0,387.36,0.0,12.1512
mke,12,path,,UNLABELED,59.29,240.41,66.68,233.29,7.39,7.12,52.6168,20.976,22.763,62.985,236.85,1.0379,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,130.1452,2.6526,108.0543,5.7112,0.0,594.0,387.36,0.0,28.4334
mke,13,path,,UNLABELED,56.83,247.8,63.78,239.45,6.95,8.35,58.0323,35.0925,23.9841,60.305,243.625,0.8323,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,111.4384,3.9311,108.0695,7.9311,0.0,594.0,387.36,0.0,37.4763
mke,14,path,,UNLABELED,108.78,265.1,117.42,257.09,8.64,8.01,69.2062,44.1087,26.4295,113.1,261.095,1.0787,36,1,0,1,rgb,207,207,207,0,none,,,,0.0,136.1528,1.0638,18.2358,3.643,0.0,594.0,387.36,0.0,49.6471
mke,15,path,,UNLABELED,112.5,258.23,125.9,250.63,13.4,7.6,101.8401,32.5607,35.2131,119.2,254.43,1.7632,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,6.3588,2.3064,18.3371,12.9685,0.0,594.0,387.36,0.0,53.8121
mke,16,path,,UNLABELED,62.93,261.42,109.82,242.9,46.89,18.52,868.4023,119.0843,100.3279,86.375,252.16,2.5319,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,17.8025,182.007,18.3304,17.3293,0.0,594.0,387.36,0.0,166.0008
mke,17,path,,UNLABELED,108.91,269.35,112.47,264.48,3.56,4.87,17.3372,10.0966,8.9584,110.69,266.915,0.731,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,108.6439,3.814,108.1061,4.4083,0.0,594.0,387.36,0.0,10.0966
mke,18,path,,UNLABELED,172.07,384.99,190.48,377.17,18.41,7.82,143.9664,49.3483,42.0544,181.275,381.08,2.3542,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,16.0272,23.5173,18.3663,10.5683,0.0,594.0,387.36,0.0,59.6981
mke,19,path,,UNLABELED,116.56,271.99,143.12,260.56,26.56,11.43,303.5806,63.5306,57.6092,129.84,266.275,2.3237,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,20.5605,90.3109,18.338,16.8138,0.0,594.0,387.36,0.0,71.3796
mke,20,path,,UNLABELED,142.47,275.71,152.86,269.14,10.39,6.57,68.2624,36.0188,23.9878,147.665,272.425,1.5814,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,24.8747,7.6559,18.3656,7.8393,0.0,594.0,387.36,0.0,40.9118
mke,21,path,,UNLABELED,145.01,270.14,154.49,261.13,9.48,9.01,85.4149,34.063,30.4619,149.75,265.635,1.0522,33,1,0,1,rgb,207,207,207,0,none,,,,0.0,52.5444,1.337,18.3418,9.724,0.0,594.0,387.36,0.0,54.1795
mke,22,path,,UNLABELED,151.87,283.13,163.71,272.56,11.84,10.57,125.1485,61.5708,35.2037,157.79,277.845,1.1202,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,33.0859,5.6897,47.5792,9.4282,0.0,594.0,387.36,0.0,67.1191
mke,23,path,,UNLABELED,160.54,313.08,167.1,289.0,6.56,24.08,157.9649,37.1268,49.6985,163.82,301.04,0.2724,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,77.9482,219.4176,78.1438,23.6546,0.0,594.0,387.36,0.0,37.3852
mke,24,path,,UNLABELED,158.83,289.61,164.81,281.92,5.98,7.69,45.9862,23.5925,21.9349,161.82,285.765,0.7776,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,82.0516,2.8074,78.4764,5.2559,0.0,594.0,387.36,0.0,28.7835
mke,25,path,,UNLABELED,187.84,283.85,199.25,275.25,11.41,8.6,98.1261,32.118,32.2735,193.545,279.55,1.3267,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,24.4102,2.4877,18.3294,12.0198,0.0,594.0,387.36,0.0,49.8476
mke,26,path,,UNLABELED,164.36,249.48,166.48,247.05,2.12,2.43,5.1516,3.2175,5.1587,165.42,248.265,0.8724,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,108.7119,1.7736,107.9041,2.0493,0.0,594.0,387.36,0.0,3.2175
mke,27,path,,UNLABELED,171.3,252.55,175.36,249.01,4.06,3.54,14.3723,5.6488,12.0664,173.33,250.78,1.1469,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,26.6811,3.1563,18.5194,4.2817,0.0,594.0,387.36,0.0,7.8539
mke,28,path,,UNLABELED,178.42,254.76,182.59,251.41,4.17,3.35,13.9695,5.4373,11.9971,180.505,253.085,1.2448,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,19.6076,2.6079,18.4351,4.3956,0.0,594.0,387.36,0.0,7.6299
mke,29,path,,UNLABELED,175.81,258.55,181.06,254.19,5.25,4.36,22.8901,14.0242,13.155,178.435,256.37,1.2041,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,19.7149,2.1157,18.2996,4.0129,0.0,594.0,387.36,0.0,15.1476
mke,30,path,,UNLABELED,151.13,251.84,157.2,246.85,6.07,4.99,30.2892,19.2401,17.6843,154.165,249.345,1.2164,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,124.518,1.8916,108.0521,4.2597,0.0,594.0,387.36,0.0,20.7344
mke,31,path,,UNLABELED,173.12,257.04,176.56,253.91,3.44,3.13,10.7672,6.7036,7.5142,174.84,255.475,1.099,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,19.3386,1.5032,18.4987,2.8366,0.0,594.0,387.36,0.0,6.7036
mke,32,path,,UNLABELED,169.04,256.14,173.81,251.95,4.77,4.19,19.9863,12.8652,12.1711,171.425,254.045,1.1384,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,10.4525,2.565,18.3085,4.2975,0.0,594.0,387.36,0.0,13.6363
mke,33,path,,UNLABELED,166.49,254.79,169.72,251.74,3.23,3.05,9.8514,6.1793,7.3246,168.105,253.265,1.059,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,20.8146,1.3243,18.4344,2.6879,0.0,594.0,387.36,0.0,6.1793
mke,34,path,,UNLABELED,161.36,253.94,167.21,249.04,5.85,4.9,28.6652,16.5584,15.2763,164.285,251.49,1.1939,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,23.4712,2.3313,15.3078,3.8257,0.0,594.0,387.36,0.0,18.8354
mke,35,path,,UNLABELED,159.8,252.45,162.13,249.52,2.33,2.93,6.8269,4.2254,6.8062,160.965,250.985,0.7952,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,107.8525,2.5423,106.8456,2.6225,0.0,594.0,387.36,0.0,4.2254
mke,36,path,,UNLABELED,156.11,252.03,160.56,246.96,4.45,5.07,22.5615,13.5475,12.7127,158.335,249.495,0.8777,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,102.2638,1.3015,107.9234,3.5419,0.0,594.0,387.36,0.0,14.7463
mke,37,path,,UNLABELED,180.35,259.32,183.36,256.29,3.01,3.03,9.1203,5.7901,7.2641,181.855,257.805,0.9934,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,35.3029,1.0867,18.1417,2.4729,0.0,594.0,387.36,0.0,5.7901
mke,38,path,,UNLABELED,182.7,262.33,192.5,254.68,9.8,7.65,74.97,40.4401,25.2829,187.6,258.505,1.281,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,18.2759,4.2141,18.4158,9.5279,0.0,594.0,387.36,0.0,45.3549
