airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
btm,0,0,0,232.71,110.52,104.0045,8.7604
btm,0,0,1,230.4,105.475,13.2737,6.925
btm,0,0,2,226.175,108.985,101.2332,8.7782
btm,1,0,0,142.47,496.53,102.4467,4.5469
btm,1,0,1,138.87,497.97,14.0796,6.4126
btm,1,0,2,136.19,495.01,101.1582,4.444
btm,2,0,0,133.89,492.045,16.0423,5.6812
btm,2,0,1,129.455,490.745,16.8071,3.5622
btm,2,0,2,126.865,489.675,32.0927,2.0893
btm,2,0,3,125.415,488.505,47.4263,1.6703
btm,2,0,4,124.38,487.175,56.6815,1.7113
btm,2,0,5,123.66,485.81,68.9624,1.3928
btm,2,0,6,123.26,484.395,78.9062,1.5591
btm,2,0,7,123.115,483.015,90.4659,1.23
btm,2,0,8,123.225,481.62,97.6668,1.5741
btm,2,0,9,123.865,478.47,102.7206,4.8593
btm,2,0,10,141.02,404.935,103.1453,146.1599
btm,2,0,11,157.7,333.18,95.8064,1.1861
btm,2,0,12,157.655,332.095,78.0234,1.012
btm,2,0,13,157.305,331.035,66.5576,1.2317
btm,2,0,14,155.495,328.465,52.026,5.0869
btm,2,0,15,153.095,325.34,53.2944,2.794
btm,2,0,16,151.81,323.87,37.8744,1.1402
btm,2,0,17,150.74,323.38,12.7242,1.2712
btm,2,0,18,149.385,323.26,178.4422,1.4705
btm,2,0,19,147.535,323.565,165.6617,2.3017
btm,2,0,20,163.275,309.815,140.2162,43.8667
btm,2,0,21,180.77,295.245,140.1074,1.6683
btm,2,0,22,182.23,294.145,145.4318,1.9916
btm,2,0,23,184.055,293.04,151.7507,2.2818
btm,2,0,24,161.865,391.865,103.1394,204.0726
btm,2,0,25,137.645,492.03,142.0285,2.6005
btm,2,1,0,154.71,417.02,103.1568,140.3234
btm,2,1,1,170.51,347.95,77.2289,1.538
btm,2,1,2,170.045,346.62,63.0411,1.3014
btm,2,1,3,166.56,342.15,50.6465,10.0615
btm,2,1,4,162.865,337.885,36.5968,1.258
btm,2,1,5,161.845,337.47,4.4404,1.0331
btm,2,1,6,160.75,337.705,154.6329,1.2838
btm,2,1,7,159.92,338.31,127.1465,0.828
btm,2,1,8,150.79,376.82,103.0932,78.3981
btm,2,1,9,135.28,443.455,103.1159,58.4344
btm,2,1,10,127.895,476.485,99.3709,9.2738
btm,2,1,11,127.05,481.75,97.4317,1.3917
btm,2,1,12,126.96,483.04,90.0,1.2
btm,2,1,13,127.18,484.23,69.5504,1.2594
btm,2,1,14,127.78,485.325,53.0397,1.264
btm,2,1,15,128.56,486.125,36.4085,0.994
btm,2,1,16,130.26,486.91,20.6526,2.7786
btm,2,1,17,132.39,487.495,6.5296,1.6708
btm,2,1,18,134.045,487.53,175.8402,1.6544
btm,2,1,19,135.685,487.13,157.3552,1.7662
btm,2,1,20,137.62,486.065,147.0841,2.6683
btm,2,2,0,177.935,317.25,103.1562,38.5313
btm,2,2,1,182.2,297.88,78.8706,1.2434
btm,2,2,2,181.89,296.99,55.8409,0.6767
btm,2,2,3,181.455,296.555,32.3191,0.5798
btm,2,2,4,180.775,296.385,1.9749,0.8705
btm,2,2,5,168.195,306.24,140.8999,31.2997
btm,2,2,6,155.94,316.255,127.184,0.364
btm,2,2,7,155.455,316.91,126.3271,1.266
btm,2,2,8,154.785,318.04,115.4454,1.3732
btm,2,2,9,154.255,319.31,109.8767,1.3824
btm,2,2,10,154.04,320.575,88.137,1.2307
btm,2,2,11,154.155,321.6,76.9538,0.8417
btm,2,2,12,158.55,327.22,50.466,13.5106
btm,2,2,13,163.98,333.82,50.8905,3.5827
btm,2,2,14,165.785,335.99,49.1277,2.063
btm,2,2,15,167.07,337.22,36.4162,1.516
btm,2,2,16,168.355,337.81,11.7173,1.3787
btm,2,2,17,170.055,337.795,171.4009,2.0733
btm,2,2,18,172.315,336.825,146.5784,2.9594
btm,3,0,0,168.37,286.9,116.0538,2.0036
btm,3,0,1,167.625,288.275,122.7044,1.129
btm,3,0,2,166.87,289.3,129.2891,1.4213
btm,3,0,3,162.615,293.0,140.3801,9.8794
btm,3,0,4,154.715,299.415,141.4342,10.4746
btm,3,0,5,150.22,303.01,140.4773,1.0371
btm,3,0,6,149.33,303.375,175.9139,0.9825
btm,3,0,7,148.545,303.25,28.4749,0.6712
btm,3,0,8,148.045,302.9,42.8254,0.559
btm,3,0,9,147.82,302.295,87.2413,0.8309
btm,3,0,10,147.955,301.27,104.2569,1.2588
btm,3,0,11,151.28,297.965,139.6301,8.3215
btm,3,0,12,148.76,287.875,52.4239,18.6614
btm,3,0,13,138.275,280.41,0.8365,9.591
btm,3,0,14,132.56,284.215,103.3558,7.9654
btm,3,0,15,130.855,287.95,10.112,1.5948
btm,3,0,16,128.09,298.465,100.5271,21.6748
btm,3,0,17,120.705,313.635,140.1267,14.0853
btm,3,0,18,113.98,316.085,57.4122,4.9017
btm,3,0,19,107.655,318.29,139.5309,13.158
btm,3,0,20,100.09,319.155,53.0629,8.52
btm,3,0,21,96.19,316.67,145.5278,3.2508
btm,3,0,22,92.05,320.08,138.3537,7.494
btm,3,0,23,87.335,320.28,50.0962,5.9704
btm,3,0,24,83.67,319.31,142.9731,4.384
btm,3,0,25,83.535,322.92,54.8069,5.6044
btm,3,0,26,82.77,327.225,139.7474,6.2369
btm,3,0,27,83.98,333.54,50.1421,11.2032
btm,3,0,28,89.395,336.32,140.2098,4.7502
btm,3,0,29,92.22,336.04,51.1156,3.186
btm,3,0,30,93.06,337.43,136.8465,0.4387
btm,3,0,31,93.71,338.575,50.8518,2.566
btm,3,0,32,95.025,339.205,144.1413,1.2462
btm,3,0,33,94.74,337.81,52.5121,2.5962
btm,3,0,34,93.8,336.91,139.0848,0.397
btm,3,0,35,92.685,335.79,52.332,3.1583
btm,3,0,36,92.745,333.625,138.2449,2.748
btm,3,0,37,94.415,333.38,46.089,1.86
btm,3,0,38,95.24,333.9,140.1956,0.4686
btm,3,0,39,95.85,334.305,52.232,1.4042
btm,3,0,40,96.115,335.01,137.7247,0.446
btm,3,0,41,96.755,336.16,51.1659,2.5675
btm,3,0,42,98.065,336.725,139.2591,1.333
btm,3,0,43,97.83,335.265,54.1727,2.5284
btm,3,0,44,96.925,334.405,134.9987,0.4667
btm,3,0,45,96.31,334.005,51.4644,1.4446
btm,3,0,46,97.17,332.24,137.5094,3.5531
btm,3,0,47,99.82,332.82,53.0272,4.456
btm,3,0,48,101.33,334.48,144.7804,0.4162
btm,3,0,49,102.935,336.285,53.2972,4.802
btm,3,0,50,104.535,338.62,68.0783,0.8839
btm,3,0,51,104.71,339.55,88.8981,1.0402
btm,3,0,52,104.545,340.525,111.0381,0.975
btm,3,0,53,103.355,342.03,134.0289,2.9208
btm,3,0,54,98.86,345.955,140.4382,9.028
btm,3,0,55,90.67,352.6,141.3254,12.066
btm,3,0,56,85.32,357.005,135.2246,1.8031
btm,3,0,57,84.455,358.335,107.9391,1.461
btm,3,0,58,84.125,359.76,98.185,1.475
btm,3,0,59,84.245,361.13,70.63,1.3568
btm,3,0,60,86.715,364.4,49.5156,6.9158
btm,3,0,61,89.525,367.13,10.0375,1.1476
btm,3,0,62,122.4,340.71,140.6209,83.6002
btm,3,0,63,153.24,314.59,164.7781,3.0469
btm,3,0,64,151.19,315.035,175.5637,1.1635
btm,3,0,65,150.105,315.025,6.2148,1.016
btm,3,0,66,148.88,314.545,30.5525,1.6722
btm,3,0,67,147.615,313.555,46.0321,1.57
btm,3,0,68,146.93,312.635,68.4772,0.7632
btm,3,0,69,146.78,311.775,88.8653,1.0102
btm,3,0,70,146.9,310.74,103.7821,1.0914
btm,3,0,71,147.36,309.76,126.2542,1.1161
btm,3,0,72,155.515,302.875,140.5673,20.2623
btm,3,0,73,164.12,295.945,147.6004,1.8476
btm,3,0,74,165.135,295.45,0.0,0.47
btm,3,0,75,165.615,295.6,31.4755,0.5745
btm,3,0,76,166.035,296.0,55.0087,0.6103
btm,3,0,77,166.22,296.645,88.5495,0.7903
btm,3,0,78,166.16,297.325,103.8,0.5869
btm,3,0,79,165.34,300.86,102.9946,6.6708
btm,3,0,80,163.59,305.875,119.5345,4.0572
btm,3,0,81,174.615,298.21,141.8965,30.5631
btm,3,0,82,206.81,202.06,103.0935,178.0695
btm,3,0,83,226.15,114.315,51.0012,2.6378
btm,3,0,84,222.42,112.655,12.3505,5.9374
btm,3,0,85,218.19,111.95,3.0131,2.6637
btm,3,0,86,215.855,112.04,170.954,2.0353
btm,3,0,87,214.155,112.465,159.1297,1.4876
btm,3,0,88,212.815,113.055,153.2566,1.4445
btm,3,0,89,211.475,113.9,143.1967,1.736
btm,3,0,90,210.06,115.095,136.8469,1.9739
btm,3,0,91,208.765,116.795,119.2914,2.3505
btm,3,0,92,207.775,119.195,106.7948,2.8725
btm,3,0,93,206.875,122.66,103.0647,4.2911
btm,3,0,94,204.325,133.645,103.0699,18.2631
btm,3,0,95,198.335,159.195,103.2606,34.2225
btm,3,0,96,193.7,176.325,146.2177,1.7085
btm,3,0,97,192.365,176.855,174.9702,1.2548
btm,3,0,98,191.39,176.755,23.8864,0.7656
btm,3,0,99,190.57,176.17,42.4561,1.274
btm,3,0,100,189.235,175.385,22.3131,1.87
btm,3,0,101,187.89,174.38,53.5555,1.616
btm,3,0,102,180.285,164.155,53.3461,23.8702
btm,3,0,103,172.63,154.075,43.6162,1.4642
btm,3,0,104,171.51,153.325,22.5506,1.2777
btm,3,0,105,169.975,153.055,1.516,1.8907
btm,3,0,106,160.135,152.96,0.4508,17.7906
btm,3,0,107,151.24,153.43,90.0,1.08
btm,3,0,108,161.05,153.96,179.9416,19.62
btm,3,0,109,171.155,154.075,22.9639,0.6408
btm,3,0,110,172.015,154.885,50.4834,1.7759
btm,3,0,111,173.26,156.49,53.5307,2.2881
btm,3,0,112,173.98,157.745,83.1909,0.6748
btm,3,0,113,173.96,158.64,96.1161,1.1264
btm,3,0,114,173.67,159.61,119.2916,0.9402
btm,3,0,115,172.38,160.915,139.8243,2.7746
btm,3,0,116,175.36,167.24,53.3502,13.5361
btm,3,0,117,180.08,171.945,133.1659,1.988
btm,3,0,118,181.4,171.125,171.5567,1.294
btm,3,0,119,182.875,171.11,5.4728,1.6776
btm,3,0,120,184.17,171.71,48.5034,1.3885
btm,3,0,121,188.585,178.06,55.8476,14.0898
btm,3,0,122,180.965,233.71,103.0798,102.2939
btm,3,0,123,169.1,284.765,103.2147,2.5372
btm,3,1,0,170.345,300.615,172.3043,1.1201
btm,3,1,1,169.47,300.535,25.8442,0.7111
