airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
tol,0,path,,UNLABELED,218.17,195.16,224.05,188.86,5.88,6.3,37.0441,21.2274,18.4603,221.11,192.01,0.9333,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,117.6403,3.2266,118.7624,3.6161,0.0,594.0,387.36,0.0,22.2021
tol,1,path,,UNLABELED,209.66,216.19,215.61,208.92,5.95,7.27,43.2564,26.494,20.7993,212.635,212.555,0.8184,33,1,0,1,rgb,207,207,207,0,none,,,,0.0,112.2528,5.1289,110.5863,6.6549,0.0,594.0,387.36,0.0,27.8969
tol,2,path,,UNLABELED,207.35,212.6,210.69,209.06,3.34,3.54,11.8236,6.2824,10.6553,209.02,210.83,0.9435,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,121.8376,2.5428,112.4501,3.1162,0.0,594.0,387.36,0.0,6.9814
tol,3,path,,UNLABELED,215.85,192.55,219.22,189.23,3.37,3.32,11.1885,6.2838,10.0698,217.535,190.89,1.0151,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,128.3488,2.7683,111.8792,2.7372,0.0,594.0,387.36,0.0,6.7057
tol,4,path,,UNLABELED,246.17,194.14,254.11,186.1,7.94,8.04,63.8377,29.067,25.3292,250.14,190.12,0.9876,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,112.9673,2.6629,112.4515,7.8554,0.0,594.0,387.36,0.0,37.1321
tol,5,path,,UNLABELED,233.18,254.6,244.46,244.48,11.28,10.12,114.1535,74.2603,33.9622,238.82,249.54,1.1146,44,1,0,1,rgb,207,207,207,0,none,,,,0.0,5.0271,1.2302,22.4719,4.7616,0.0,594.0,387.36,0.0,81.1448
tol,6,path,,UNLABELED,119.42,396.47,125.99,387.47,6.57,9.0,59.13,27.4931,18.8587,122.705,391.97,0.73,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,73.7919,3.576,113.3729,6.9067,0.0,594.0,387.36,0.0,35.521
tol,7,path,,UNLABELED,209.69,310.25,220.83,300.57,11.14,9.68,107.8351,71.1273,32.8948,215.26,305.41,1.1508,44,1,0,1,rgb,207,207,207,0,none,,,,0.0,4.9591,1.3409,21.5765,4.7315,0.0,594.0,387.36,0.0,76.818
tol,8,path,,UNLABELED,227.19,176.98,255.18,131.86,27.99,45.12,1262.9089,132.5004,106.1647,241.185,154.42,0.6203,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,119.3518,81.9046,112.8119,29.3778,0.0,594.0,387.36,0.0,252.5266
tol,9,path,,UNLABELED,152.96,469.93,180.69,420.28,27.73,49.65,1376.7941,166.4808,116.0992,166.825,445.105,0.5585,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,114.4526,34.5848,112.7015,31.327,0.0,594.0,387.36,0.0,390.5728
tol,10,path,,UNLABELED,110.89,451.93,131.4,408.89,20.51,43.04,882.7507,122.644,91.7322,121.145,430.41,0.4765,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,111.4935,179.1103,112.821,39.4479,0.0,594.0,387.36,0.0,162.068
tol,11,path,,UNLABELED,213.59,245.26,221.8,237.2,8.21,8.06,66.1725,30.2063,26.4265,217.695,241.23,1.0186,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,113.9317,2.4479,112.8074,8.4616,0.0,594.0,387.36,0.0,39.3701
tol,12,path,,UNLABELED,261.54,131.69,268.74,123.26,7.2,8.43,60.6961,26.7887,17.9076,265.14,127.475,0.8541,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,64.5611,2.6148,112.812,6.4223,0.0,594.0,387.36,0.0,32.4202
tol,13,path,,UNLABELED,252.6,133.21,263.18,122.94,10.58,10.27,108.6565,45.5014,29.6168,257.89,128.075,1.0302,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,139.7034,2.8738,119.0945,5.5732,0.0,594.0,387.36,0.0,54.9069
tol,14,path,,UNLABELED,236.29,192.31,243.31,183.93,7.02,8.38,58.8275,26.3821,17.2394,239.8,188.12,0.8377,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,53.0762,1.7042,112.7482,6.5169,0.0,594.0,387.36,0.0,30.5918
