airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
igm,0,0,0,330.21,375.17,44.5877,5.8974
igm,0,0,1,325.295,375.88,135.3583,7.9127
igm,0,0,2,322.275,378.76,153.9972,0.4562
igm,0,0,3,321.86,378.925,162.8014,0.4397
igm,0,0,4,321.43,379.02,172.2352,0.4441
igm,0,0,5,320.985,379.035,3.8141,0.451
igm,0,0,6,320.545,378.97,13.092,0.4415
igm,0,0,7,320.12,378.83,23.1986,0.4569
igm,0,0,8,319.715,378.615,32.6599,0.4633
igm,0,0,9,318.585,377.555,45.0,2.6446
igm,0,0,10,316.57,377.76,133.4519,3.1407
igm,0,0,11,316.675,380.09,45.1206,3.3588
igm,0,0,12,318.21,381.575,40.1262,0.9155
igm,0,0,13,318.93,382.12,34.0463,0.8931
igm,0,0,14,319.695,382.57,26.8538,0.8855
igm,0,0,15,320.495,382.93,21.5576,0.8709
igm,0,0,16,321.315,383.195,14.1977,0.8562
igm,0,0,17,322.155,383.355,7.374,0.8571
igm,0,0,18,323.005,383.415,0.6737,0.8501
igm,0,0,19,323.855,383.375,173.9562,0.8548
igm,0,0,20,324.695,383.235,167.1059,0.8515
igm,0,0,21,325.52,382.99,159.9057,0.8732
igm,0,0,22,326.325,382.645,153.7261,0.881
igm,0,0,23,327.095,382.21,147.3802,0.8905
igm,0,0,24,327.83,381.685,141.633,0.9183
igm,1,0,0,222.895,188.78,0.0702,114.3301
igm,1,0,1,280.17,185.76,92.0388,6.1839
igm,1,0,2,217.98,182.745,179.931,124.6001
igm,1,0,3,160.2,187.34,45.0,12.7845
igm,1,0,4,164.655,191.7,67.8903,0.3454
igm,1,0,5,164.55,191.37,76.7591,0.3493
igm,1,0,6,164.49,191.025,83.4808,0.3523
igm,1,0,7,164.475,190.67,91.5902,0.3602
igm,1,0,8,164.51,190.32,100.0077,0.3452
igm,1,0,9,164.595,189.985,108.4342,0.3479
igm,1,0,10,164.725,189.665,115.8225,0.3444
igm,1,0,11,164.895,189.375,125.1335,0.3301
igm,1,0,12,165.1,189.125,133.7258,0.3183
igm,1,0,13,165.335,188.92,144.2472,0.3081
igm,2,0,0,143.9,185.645,101.4445,5.8462
igm,2,0,1,94.03,182.9,179.8637,100.9003
igm,2,0,2,43.555,185.895,90.4982,5.7502
igm,3,0,0,296.515,355.51,44.9658,11.8582
igm,3,0,1,292.325,354.355,89.9055,6.07
igm,3,0,2,292.45,357.315,147.992,0.283
igm,3,0,3,292.7,357.185,157.0686,0.2823
igm,3,0,4,292.965,357.105,169.5118,0.2746
igm,3,0,5,293.24,357.08,0.0,0.28
igm,3,0,6,293.515,357.11,12.5288,0.2766
igm,3,0,7,293.78,357.195,22.9314,0.2823
igm,3,0,8,294.03,357.33,33.6917,0.2884
igm,3,0,9,296.365,359.64,45.1933,6.2862
igm,4,0,0,333.59,368.915,44.9591,9.8924
igm,4,0,1,330.22,365.705,65.4798,0.6265
igm,4,0,2,330.45,366.29,71.5664,0.6324
igm,4,0,3,330.62,366.91,77.6599,0.6552
igm,4,0,4,330.72,367.555,84.7263,0.6528
igm,4,0,5,330.75,368.21,90.0,0.66
