airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
igm,0,path,,UNLABELED,315.49,383.42,332.31,373.1,16.82,10.32,173.5823,82.0508,37.5042,323.9,378.26,1.6298,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.2634,2.1722,135.3583,7.9127,0.0,594.0,387.36,0.0,104.7476
igm,1,path,,UNLABELED,155.68,191.86,280.28,182.67,124.6,9.19,1145.0744,738.2024,261.2997,217.98,187.265,13.5582,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.2733,277.0168,179.931,124.6001,0.0,594.0,387.36,0.0,919.9414
igm,2,path,,UNLABELED,43.53,188.77,144.48,182.78,100.95,5.99,604.6926,575.8296,112.4968,94.005,185.775,16.853,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.837,305.8054,179.8637,100.9003,0.0,594.0,387.36,0.0,575.8296
igm,3,path,,UNLABELED,292.32,361.87,300.71,351.32,8.39,10.55,88.5147,32.566,26.1817,296.515,356.595,0.7953,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.205,5.5752,44.9658,11.8582,0.0,594.0,387.36,0.0,36.9742
igm,4,path,,UNLABELED,328.11,377.24,337.09,365.42,8.98,11.82,106.1438,45.7348,24.4658,332.6,371.33,0.7597,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,75.9339,3.0117,44.9591,9.8924,0.0,594.0,387.36,0.0,53.8378
igm,5,path,,UNLABELED,298.58,378.9,317.65,359.7,19.07,19.2,366.1441,74.0696,50.9827,308.115,369.3,0.9932,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,45.1038,60.1667,45.2026,23.9994,0.0,594.0,387.36,0.0,74.0696
igm,6,path,,UNLABELED,283.11,446.95,289.35,439.55,6.24,7.4,46.176,37.6171,20.1597,286.23,443.25,0.8432,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,124.5665,2.236,90.0,7.35,0.0,594.0,387.36,0.0,41.3748
igm,7,path,,UNLABELED,268.28,447.17,276.11,437.54,7.83,9.63,75.4027,52.873,29.7603,272.195,442.355,0.8131,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,78.7043,2.5493,90.5729,6.0003,0.0,594.0,387.36,0.0,60.5972
igm,8,path,,UNLABELED,276.05,447.02,283.13,441.02,7.08,6.0,42.4799,41.9928,19.0107,279.59,444.02,1.18,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.4966,1.3935,179.4335,7.0803,0.0,594.0,387.36,0.0,41.9928
igm,9,path,,UNLABELED,267.91,390.03,272.79,340.4,4.88,49.63,242.1947,165.6638,102.14,270.35,365.215,0.0983,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,92.0475,120.5752,89.5297,34.1112,0.0,594.0,387.36,0.0,195.7498
