airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
svn,0,path,,UNLABELED,184.713,209.25,194.643,182.793,9.93,26.457,262.7182,167.9273,49.1297,189.678,196.0215,0.3753,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,89.172,5.1036,87.1491,13.5918,0.0,593.0,387.0,0.0,167.9495
svn,1,path,,UNLABELED,195.528,189.489,210.527,180.901,14.999,8.588,128.8115,86.3755,31.5202,203.0275,185.195,1.7465,7,1,0,1,rgb,230,230,230,0,none,,,,0.0,12.5791,3.2366,42.2641,11.5992,0.0,593.0,387.0,0.0,86.9665
svn,2,path,,UNLABELED,174.995,291.555,183.738,281.946,8.743,9.609,84.0113,31.2375,21.0602,179.3665,286.7505,0.9099,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,32.2421,4.1146,44.3616,7.1097,0.0,593.0,387.0,0.0,31.2375
svn,3,path,,UNLABELED,194.607,490.477,202.819,481.051,8.212,9.426,77.4064,46.7953,18.9799,198.713,485.764,0.8712,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,57.8545,2.2398,18.1628,7.1892,0.0,593.0,387.0,0.0,46.7953
svn,4,path,,UNLABELED,199.01,512.496,225.175,504.988,26.165,7.508,196.447,137.1603,43.6517,212.0925,508.742,3.4849,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,176.3243,9.594,177.4106,11.9082,0.0,593.0,387.0,0.0,137.9039
svn,5,path,,UNLABELED,261.0,123.777,281.538,102.969,20.538,20.808,427.3549,214.2125,64.6083,271.269,113.373,0.987,18,1,0,1,rgb,230,230,230,0,none,,,,0.0,145.6116,3.9456,133.4709,24.3784,0.0,593.0,387.0,0.0,222.9975
svn,6,path,,UNLABELED,168.98,494.099,194.857,452.01,25.877,42.089,1089.1371,541.6146,90.8239,181.9185,473.0545,0.6148,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,78.4629,3.9256,74.7175,29.1488,0.0,593.0,387.0,0.0,593.3048
svn,7,path,,UNLABELED,258.072,120.661,277.772,101.17,19.7,19.491,383.9735,207.6254,49.8308,267.922,110.9155,1.0107,7,1,0,1,rgb,230,230,230,0,none,,,,0.0,130.8892,3.6909,133.4725,24.3777,0.0,593.0,387.0,0.0,207.7701
svn,8,path,,UNLABELED,274.9,102.969,285.561,88.994,10.661,13.975,148.9877,95.6426,37.4685,280.2305,95.9815,0.7629,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,104.9978,1.8879,130.9881,11.8753,0.0,593.0,387.0,0.0,98.9719
svn,9,path,,UNLABELED,266.009,142.529,279.512,132.123,13.503,10.406,140.5125,81.0348,38.2802,272.7605,137.326,1.2976,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,148.0928,2.9712,175.3362,11.1429,0.0,593.0,387.0,0.0,84.0063
