airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
skf,0,path,,UNLABELED,317.35,133.917,325.786,125.481,8.436,8.436,71.1659,50.3249,25.8273,321.568,129.699,1.0,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,0.0,1.2221,112.5064,3.2289,0.0,593.0,387.0,0.0,50.3249
skf,1,path,,UNLABELED,299.141,114.348,308.554,104.936,9.413,9.412,88.595,62.6496,28.8168,303.8475,109.642,1.0001,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,0.0,1.2223,67.4927,3.6024,0.0,593.0,387.0,0.0,62.6496
skf,2,path,,UNLABELED,267.793,149.144,333.53,112.053,65.737,37.091,2438.2513,818.1796,231.0284,300.6615,130.5985,1.7723,36,1,0,1,rgb,230,230,230,0,none,,,,0.0,2.7419,1.9621,177.4082,28.9476,0.0,593.0,387.0,0.0,1384.1979
skf,3,path,,UNLABELED,261.802,164.508,297.997,136.207,36.195,28.301,1024.3547,267.7714,116.4523,279.8995,150.3575,1.2789,23,1,0,1,rgb,230,230,230,0,none,,,,0.0,156.4579,5.5354,18.71,15.6057,0.0,593.0,387.0,0.0,491.2925
skf,4,path,,UNLABELED,291.195,177.19,347.847,147.732,56.652,29.458,1668.8553,934.8231,155.6307,319.521,162.461,1.9231,35,1,0,1,rgb,230,230,230,0,none,,,,0.0,25.0707,8.1356,177.4102,28.9476,0.0,593.0,387.0,0.0,1096.3393
skf,5,path,,UNLABELED,170.298,289.758,201.503,252.237,31.205,37.521,1170.8428,273.4738,93.7745,185.9005,270.9975,0.8317,24,1,0,1,rgb,230,230,230,0,none,,,,0.0,55.0079,18.0835,47.0767,18.6148,0.0,593.0,387.0,0.0,364.6232
skf,6,path,,UNLABELED,188.952,184.408,261.984,135.483,73.032,48.925,3573.0911,705.9221,284.7748,225.468,159.9455,1.4927,35,1,0,1,rgb,230,230,230,0,none,,,,0.0,8.2889,4.0602,41.7645,39.2646,0.0,593.0,387.0,0.0,2131.6207
skf,7,path,,UNLABELED,173.549,226.421,241.091,157.156,67.542,69.265,4678.2981,706.6367,290.0792,207.32,191.7885,0.9751,30,1,0,1,rgb,230,230,230,0,none,,,,0.0,161.5198,2.7203,149.2282,40.7432,0.0,593.0,387.0,0.0,2352.3468
skf,8,path,,UNLABELED,68.994,315.197,213.451,272.848,144.457,42.349,6117.6087,1174.5604,447.5494,141.2225,294.0225,3.4111,93,1,0,1,rgb,230,230,230,0,none,,,,0.0,172.5398,27.9144,173.7865,53.8191,0.0,593.0,387.0,0.0,3228.9232
skf,9,path,,UNLABELED,309.531,232.312,334.247,174.69,24.716,57.622,1424.1858,371.1455,122.514,321.889,203.501,0.4289,7,1,0,1,rgb,230,230,230,0,none,,,,0.0,106.6571,38.4033,107.4856,45.8622,0.0,593.0,387.0,0.0,527.8789
