airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
bil,0,0,0,226.645,163.6,69.6958,1.0663
bil,0,0,1,225.82,163.35,158.6631,1.3742
bil,0,0,2,224.895,163.695,161.5651,0.6008
bil,0,0,3,224.37,163.845,167.0941,0.4924
bil,0,0,4,224.37,164.43,65.6377,1.1636
bil,0,0,5,224.74,164.915,160.9069,0.2751
bil,0,0,6,224.905,164.865,171.8874,0.0707
bil,0,0,7,224.97,164.855,170.5282,0.0608
bil,0,0,8,225.03,164.85,0.0,0.06
bil,0,0,9,225.095,164.85,0.0,0.07
bil,0,0,10,225.16,164.85,0.0,0.06
bil,0,0,11,225.22,164.855,9.4718,0.0608
bil,0,0,12,225.285,164.87,15.9355,0.0728
bil,0,0,13,225.35,164.885,9.4718,0.0608
bil,0,0,14,225.41,164.905,26.5651,0.0671
bil,0,0,15,225.47,164.93,18.4262,0.0632
bil,0,0,16,225.525,164.955,30.9612,0.0583
bil,0,0,17,225.585,164.995,35.5507,0.086
bil,0,0,18,226.105,164.835,159.1197,1.0382
bil,0,0,19,226.59,164.615,90.0,0.07
bil,0,0,20,226.595,164.55,99.4718,0.0608
bil,0,0,21,226.605,164.495,101.2998,0.051
bil,0,0,22,226.62,164.445,111.8105,0.0538
bil,0,0,23,226.64,164.395,111.7984,0.0539
bil,0,0,24,226.66,164.345,111.7954,0.0538
bil,0,0,25,226.68,164.295,111.8105,0.0538
bil,0,0,26,226.705,164.245,120.9535,0.0583
bil,0,0,27,226.74,164.2,134.9891,0.0566
bil,0,0,28,226.775,164.16,126.8979,0.05
bil,1,0,0,233.07,183.335,90.0,0.07
bil,1,0,1,233.07,183.4,90.0,0.06
bil,1,0,2,233.065,183.46,99.4576,0.0608
bil,1,0,3,233.055,183.525,98.1371,0.0707
bil,1,0,4,233.04,183.59,108.4262,0.0632
bil,1,0,5,233.49,183.435,158.0915,0.9916
bil,1,0,6,233.925,183.23,38.6641,0.064
bil,1,0,7,233.875,183.19,38.6641,0.064
bil,1,0,8,233.82,183.145,39.7998,0.0781
bil,1,0,9,233.765,183.09,50.1916,0.0781
bil,1,0,10,233.72,183.03,56.3133,0.0721
bil,1,0,11,233.265,181.805,69.9975,2.5434
bil,1,0,12,231.69,177.78,68.0591,6.102
bil,1,0,13,230.455,174.72,67.5566,0.4977
bil,1,0,14,230.14,173.925,68.7257,1.2126
bil,1,0,15,229.875,173.24,69.4408,0.2563
bil,1,0,16,229.715,172.825,68.7029,0.6332
bil,1,0,17,229.365,171.95,67.9436,1.2516
bil,1,0,18,228.97,170.98,67.6943,0.8431
bil,1,0,19,228.62,170.11,68.4049,1.0325
bil,1,0,20,228.36,169.465,67.0105,0.3585
bil,1,0,21,228.16,168.955,69.3535,0.7374
bil,1,0,22,227.83,168.085,69.1449,1.1236
bil,1,0,23,227.145,166.265,69.4682,2.7657
bil,1,0,24,226.64,164.89,75.9663,0.1649
bil,1,0,25,226.605,164.73,79.381,0.1628
bil,1,0,26,226.105,164.835,159.1213,1.0382
bil,1,0,27,225.685,165.09,47.1201,0.191
bil,1,0,28,225.805,165.22,47.4955,0.1628
bil,1,0,29,226.715,167.42,68.2216,4.609
bil,1,0,30,228.355,171.57,68.6669,4.3157
bil,1,0,31,229.765,175.115,67.8456,3.3147
bil,1,0,32,231.72,179.945,68.019,7.1066
bil,2,0,0,232.265,185.355,145.8235,0.9791
bil,2,0,1,233.31,184.835,159.0517,1.3706
bil,2,0,2,234.55,184.325,156.1705,1.3118
bil,2,0,3,234.875,183.705,52.2372,0.8981
bil,2,0,4,234.525,183.37,165.0664,0.1553
bil,2,0,5,234.37,183.395,176.4311,0.1603
bil,2,0,6,234.255,183.39,15.9388,0.0728
bil,2,0,7,234.19,183.37,18.4262,0.0632
bil,2,0,8,234.125,183.345,23.1956,0.0762
bil,2,0,9,234.055,183.315,23.2001,0.0761
bil,2,0,10,233.985,183.275,35.5448,0.086
bil,2,0,11,233.49,183.435,158.0915,0.9916
bil,2,0,12,233.02,183.65,108.4393,0.0632
bil,2,0,13,233.0,183.71,108.4262,0.0632
bil,2,0,14,232.975,183.77,116.5534,0.0671
bil,2,0,15,232.945,183.825,120.9689,0.0583
bil,2,0,16,232.91,183.875,128.6726,0.064
bil,2,0,17,232.87,183.93,123.6867,0.0721
bil,2,0,18,232.83,183.98,135.0,0.0566
bil,2,0,19,232.79,184.025,128.6449,0.064
bil,2,0,20,232.615,184.115,157.2529,0.3361
bil,2,0,21,232.21,184.185,178.8531,0.5001
bil,2,0,22,231.645,184.145,8.1297,0.6364
bil,3,0,0,228.805,325.545,45.0437,0.0141
bil,3,0,1,228.805,325.63,93.5743,0.1603
bil,3,0,2,228.78,325.79,104.0362,0.1649
bil,3,0,3,228.725,325.94,116.5651,0.1565
bil,3,0,4,228.645,326.08,122.7371,0.1664
bil,3,0,5,228.545,326.205,134.996,0.1556
bil,3,0,6,228.425,326.31,142.4308,0.164
bil,3,0,7,228.29,326.395,153.4325,0.1565
bil,3,0,8,227.45,326.87,150.2557,1.7737
bil,3,0,9,226.965,327.86,62.6081,1.2389
bil,3,0,10,228.135,328.24,169.1266,1.8024
bil,3,0,11,229.11,328.06,173.663,0.1811
bil,3,0,12,229.29,328.055,3.1731,0.1803
bil,3,0,13,229.47,328.085,15.5301,0.1868
bil,3,0,14,229.645,328.15,25.1977,0.1879
bil,3,0,15,229.805,328.24,33.6901,0.1803
bil,3,0,16,229.925,328.335,45.0,0.1273
bil,3,0,17,230.03,328.53,68.2006,0.3231
bil,3,0,18,230.135,328.795,68.6252,0.247
bil,3,0,19,230.35,329.405,71.0458,1.0467
bil,3,0,20,231.77,329.52,163.0912,2.613
bil,3,0,21,232.785,328.565,67.7702,1.2423
bil,3,0,22,232.68,327.74,117.4739,0.5636
bil,3,0,23,232.84,327.42,113.2009,0.1523
bil,3,0,24,233.155,326.83,118.7256,1.186
bil,3,0,25,233.445,326.305,135.0438,0.0141
bil,3,0,26,233.495,326.225,120.9629,0.175
bil,3,0,27,233.765,325.76,119.9815,0.9005
bil,3,0,28,235.765,322.3,120.0356,7.0924
bil,3,0,29,235.215,318.28,22.2249,5.0232
bil,3,0,30,232.615,317.515,146.0707,0.6629
bil,3,0,31,232.035,317.835,156.1256,0.6671
bil,3,0,32,231.405,318.04,167.8437,0.6649
bil,3,0,33,230.75,318.12,178.2653,0.6603
bil,3,0,34,230.09,318.08,8.6163,0.6675
bil,3,0,35,229.45,317.92,19.5365,0.6579
bil,3,0,36,228.855,317.64,30.8158,0.6637
bil,3,0,37,228.425,317.335,42.9526,0.3962
bil,3,0,38,228.075,316.925,53.2988,0.686
bil,3,0,39,226.755,317.055,160.037,2.3726
bil,3,0,40,227.18,321.4,68.6512,8.4605
bil,4,0,0,169.41,177.905,158.3692,3.1197
bil,4,0,1,167.96,178.49,90.0,0.02
bil,4,0,2,168.305,179.22,64.3978,1.5967
bil,4,0,3,170.125,183.14,65.2532,7.0472
bil,4,0,4,172.82,189.36,68.0026,6.5142
bil,4,0,5,175.68,196.465,68.126,8.8038
bil,4,0,6,178.745,204.09,68.0732,7.6321
bil,4,0,7,181.135,210.025,68.0543,5.1642
bil,4,0,8,183.47,215.565,66.4616,6.8609
bil,4,0,9,186.245,218.25,161.8712,2.9568
bil,4,0,10,186.68,215.86,63.3164,4.3201
bil,4,0,11,185.175,212.795,64.7622,2.5095
bil,4,0,12,183.62,209.275,66.8451,5.1879
bil,4,0,13,181.335,203.67,68.5523,6.9191
bil,4,0,14,176.14,190.57,68.3087,21.2659
bil,4,0,15,172.065,180.21,73.1907,1.0028
bil,4,0,16,171.735,179.265,68.305,1.0009
bil,4,0,17,171.325,178.35,63.4349,1.0062
bil,4,0,18,171.005,177.655,68.8065,0.5256
bil,5,0,0,200.75,336.335,1.5927,0.3601
bil,5,0,1,204.505,336.795,7.2532,7.2077
bil,5,0,2,207.45,335.57,69.4441,3.5885
bil,5,0,3,206.725,334.28,103.6902,0.8028
bil,5,0,4,206.58,334.79,112.6188,0.26
bil,5,0,5,206.46,335.015,123.6872,0.2524
bil,5,0,6,206.295,335.21,136.5497,0.2617
bil,5,0,7,206.095,335.365,148.2404,0.247
bil,5,0,8,205.87,335.48,157.3794,0.26
bil,5,0,9,205.62,335.55,171.2584,0.2631
bil,5,0,10,205.365,335.565,2.2859,0.2502
bil,5,0,11,202.99,335.31,6.3402,4.5277
bil,5,0,12,199.76,334.93,7.5567,1.9772
bil,5,0,13,198.75,335.475,92.5453,1.3513
