airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
tnx,0,0,0,193.94,550.632,0.0,352.578
tnx,0,0,1,370.229,296.99,90.0,507.284
tnx,0,0,2,193.94,43.348,0.0,352.578
tnx,0,0,3,17.651,296.99,90.0,507.284
tnx,1,0,0,48.66,516.01,116.2699,19.7966
tnx,1,0,1,56.6295,499.843,116.2056,16.2525
tnx,1,0,2,61.48,493.1295,24.5892,2.7757
tnx,1,0,3,63.9045,494.378,29.9937,2.6845
tnx,1,0,4,60.24,504.8215,116.2865,21.7992
tnx,1,0,5,52.088,520.9225,117.7175,14.2976
tnx,2,0,0,82.07,503.4945,26.7419,28.6884
tnx,2,0,1,92.5005,510.608,164.52,4.9381
tnx,2,0,2,80.526,506.563,26.1166,21.3721
tnx,3,0,0,88.541,503.3895,26.9027,12.5951
tnx,3,0,1,94.712,506.4735,22.9052,1.205
tnx,3,0,2,95.9655,506.7655,4.7059,1.4017
tnx,3,0,3,97.4435,506.6755,169.2851,1.5867
tnx,3,0,4,98.8045,506.222,152.2454,1.3142
tnx,3,0,5,99.968,505.38,137.3562,1.5824
tnx,3,0,6,100.8775,504.2735,119.8583,1.3156
tnx,3,0,7,108.863,488.2005,116.2887,34.5816
tnx,3,0,8,121.8575,462.0565,116.6328,23.8092
tnx,3,0,9,133.32,439.1705,116.5791,27.3829
tnx,3,0,10,146.094,413.4275,116.2202,30.0935
tnx,3,0,11,155.157,395.397,118.0521,10.2706
tnx,3,0,12,163.1215,379.653,116.3336,25.0205
tnx,3,0,13,175.157,355.467,116.5615,29.0098
tnx,3,0,14,188.2105,329.1995,116.2911,29.6546
tnx,3,0,15,195.0435,315.422,118.747,1.1041
tnx,3,0,16,201.464,302.7465,116.7874,27.3142
tnx,3,0,17,209.885,286.0475,116.6895,10.09
tnx,3,0,18,217.096,271.538,116.3078,22.3153
tnx,3,0,19,230.3195,245.1285,116.7735,36.7554
tnx,3,0,20,245.872,214.24,116.671,32.4105
tnx,3,0,21,260.352,185.3275,116.534,32.2611
tnx,3,0,22,270.9925,163.9375,116.2696,15.5199
tnx,3,0,23,277.5215,150.6315,115.9899,14.1233
tnx,3,0,24,283.3195,139.054,117.3355,11.7749
tnx,3,0,25,286.791,132.3195,117.043,3.3784
tnx,3,0,26,287.644,130.399,101.547,0.8492
tnx,3,0,27,287.709,129.393,88.0596,1.1807
tnx,3,0,28,287.4885,128.1655,72.541,1.3366
tnx,3,0,29,287.0685,127.1235,61.5129,0.9205
tnx,3,0,30,290.383,128.303,24.1428,7.7455
tnx,3,0,31,293.529,129.855,4.7144,0.7786
tnx,3,0,32,292.721,129.9495,163.2362,0.8772
tnx,3,0,33,291.8625,130.32,150.9082,1.0036
tnx,3,0,34,291.1035,130.8275,140.5738,0.8298
tnx,3,0,35,290.6145,131.348,123.253,0.6147
tnx,3,0,36,285.8625,140.6665,116.8313,20.3095
