airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ito,0,path,,UNLABELED,76.19,295.04,108.98,257.79,32.79,37.25,1221.4275,475.8441,134.0811,92.585,276.415,0.8803,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,3.9217,2.1235,48.8015,21.5434,0.0,594.0,387.36,0.0,734.4603
ito,1,path,,UNLABELED,35.84,273.35,59.26,245.54,23.42,27.81,651.3102,76.503,82.6797,47.55,259.445,0.8421,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,48.8018,41.5529,48.498,30.016,0.0,594.0,387.36,0.0,197.0093
ito,2,path,,UNLABELED,94.5,327.03,105.38,318.24,10.88,8.79,95.6349,27.4004,31.7728,99.94,322.635,1.2378,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,47.6407,4.2995,50.8003,7.6263,0.0,594.0,387.36,0.0,41.6597
ito,3,path,,UNLABELED,70.14,291.44,76.55,284.16,6.41,7.28,46.6648,13.2576,16.7673,73.345,287.8,0.8805,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,91.1191,1.3527,48.6344,4.7968,0.0,594.0,387.36,0.0,23.3324
ito,4,path,,UNLABELED,104.15,360.68,136.29,330.71,32.14,29.97,963.2353,107.0354,91.0936,120.22,345.695,1.0724,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,45.0605,36.7466,48.4369,39.8677,0.0,594.0,387.36,0.0,190.5556
ito,5,path,,UNLABELED,106.31,326.96,344.46,316.23,238.15,10.73,2555.3448,471.3501,494.5584,225.385,321.595,22.1948,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.1307,1126.6717,179.9134,238.1503,0.0,594.0,387.36,0.0,1695.4925
ito,6,path,,UNLABELED,158.05,327.25,165.69,318.03,7.64,9.22,70.4408,28.4306,31.2486,161.87,322.64,0.8286,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,93.6261,2.5743,0.0,7.64,0.0,594.0,387.36,0.0,65.7847
ito,7,path,,UNLABELED,234.93,327.03,248.77,317.88,13.84,9.15,126.6359,68.0506,38.0113,241.85,322.455,1.5126,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,174.4874,1.883,0.693,12.4009,0.0,594.0,387.36,0.0,117.5771
ito,8,path,,UNLABELED,213.53,316.66,275.79,270.11,62.26,46.55,2898.2027,947.5303,214.7023,244.66,293.385,1.3375,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,96.5509,1.6374,0.0,61.89,0.0,594.0,387.36,0.0,2000.1562
ito,9,path,,UNLABELED,269.59,316.66,278.6,283.37,9.01,33.29,299.9433,92.9283,79.6248,274.095,300.015,0.2707,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.2976,35.796,90.0,30.19,0.0,594.0,387.36,0.0,227.2923
