airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
slk,0,0,0,227.87,141.795,10.2379,5.3451
slk,0,0,1,225.155,141.765,100.8136,0.9061
slk,0,0,2,224.685,142.14,10.3058,0.7826
slk,0,0,3,224.02,141.93,26.5651,0.6261
slk,0,0,4,222.3,141.505,11.1946,2.9359
slk,0,0,5,219.275,140.94,10.0183,3.2191
slk,0,0,6,217.665,140.72,112.6219,0.13
slk,0,0,7,214.94,140.3,10.0808,5.4847
slk,0,0,8,212.26,139.74,104.0362,0.1649
slk,0,0,9,210.28,139.27,11.0346,4.0753
slk,0,0,10,208.275,138.88,0.0,0.01
slk,0,0,11,208.325,138.59,100.7392,0.5903
slk,0,0,12,208.31,138.2,55.0097,0.2441
slk,0,0,13,206.61,137.8,10.4281,3.3148
slk,0,0,14,203.31,137.19,10.5165,3.3971
slk,0,0,15,201.45,136.79,25.345,0.4205
slk,0,0,16,201.095,136.67,10.3044,0.3354
slk,0,0,17,198.62,136.215,10.4249,4.6975
slk,0,0,18,195.225,135.59,10.444,2.2066
slk,0,0,19,193.545,138.13,102.2518,5.6077
slk,0,0,20,194.88,141.325,13.2654,3.9658
slk,0,0,21,196.95,141.905,41.7604,0.3754
slk,0,0,22,197.265,142.18,40.5996,0.461
slk,0,0,23,197.58,142.695,69.0155,0.7819
slk,0,0,24,197.72,143.295,90.0,0.47
slk,0,0,25,197.69,143.755,97.5946,0.454
slk,0,0,26,197.605,144.2,104.0362,0.4535
slk,0,0,27,197.31,144.985,113.0145,1.2277
slk,0,0,28,196.98,145.76,113.1988,0.457
slk,0,0,29,196.775,146.16,121.1862,0.4442
slk,0,0,30,196.525,146.515,129.2884,0.4264
slk,0,0,31,196.24,146.81,139.0848,0.397
slk,0,0,32,195.93,147.04,147.9963,0.3773
slk,0,0,33,195.595,147.2,161.0764,0.37
slk,0,0,34,195.085,147.31,171.5105,0.6774
slk,0,0,35,196.41,147.685,11.0773,3.383
slk,0,0,36,206.78,149.71,11.0441,17.7487
slk,0,0,37,216.155,151.54,11.0603,1.3552
slk,0,0,38,221.695,152.625,11.0838,9.9353
slk,0,0,39,226.905,153.645,10.9811,0.6825
slk,0,0,40,227.71,153.8,10.84,0.9571
slk,0,0,41,227.99,153.71,43.4515,0.5234
slk,0,0,42,227.635,153.3,54.3458,0.5661
slk,0,0,43,227.37,152.885,61.607,0.4206
slk,0,0,44,227.195,152.495,69.9038,0.4366
slk,0,0,45,227.07,152.065,77.4718,0.461
slk,0,0,46,227.0,151.61,85.0294,0.4618
slk,0,0,47,226.99,151.21,93.3672,0.3406
slk,0,0,48,227.245,149.645,99.9613,2.8327
slk,0,0,49,227.765,146.96,102.0337,2.638
slk,0,0,50,228.07,145.53,102.0973,0.2864
slk,0,0,51,228.81,145.545,12.3149,1.4534
slk,0,0,52,229.63,145.11,100.5611,1.2003
slk,0,0,53,229.75,144.46,99.4576,0.1216
slk,0,0,54,229.095,144.26,11.8886,1.3592
slk,0,0,55,228.51,143.575,98.351,1.1017
slk,0,0,56,228.635,142.78,100.2036,0.508
slk,0,0,57,229.545,142.685,10.1589,1.7576
slk,1,0,0,303.225,160.615,125.561,5.6915
slk,1,0,1,301.54,162.97,126.8734,0.1
slk,1,0,2,300.305,162.15,35.5152,2.9608
slk,1,0,3,300.795,158.865,124.9524,5.9173
slk,1,0,4,302.01,156.145,31.5756,1.1268
slk,1,0,5,301.445,155.75,49.6357,0.2625
slk,1,0,6,301.46,155.4,111.7996,0.5385
slk,1,0,7,301.615,155.02,112.9343,0.2823
slk,1,0,8,302.575,153.62,125.4735,3.1189
slk,1,0,9,304.43,151.02,125.5379,3.2689
slk,1,0,10,305.48,149.55,125.5365,0.3441
slk,1,0,11,306.02,148.755,123.8907,1.5781
slk,1,0,12,306.745,148.04,168.112,0.5825
slk,1,0,13,308.225,146.155,123.2168,4.3629
slk,1,0,14,309.365,144.235,59.9282,0.2196
slk,1,0,15,309.67,143.625,124.9547,1.2567
slk,1,0,16,310.81,141.985,124.7348,2.7379
slk,1,0,17,312.305,139.81,124.2534,2.5407
slk,1,0,18,313.05,138.715,123.6901,0.1082
slk,1,0,19,311.965,137.89,34.9746,2.7215
slk,1,0,20,310.765,137.055,32.8997,0.2025
slk,1,0,21,310.285,136.72,35.332,0.9683
slk,1,0,22,309.605,136.24,35.0607,0.6964
slk,1,0,23,309.14,135.915,34.7766,0.4383
slk,1,0,24,308.515,136.47,123.2004,1.6253
slk,1,0,25,308.045,137.185,125.5282,0.086
slk,1,0,26,306.955,136.435,36.3936,2.6461
slk,1,0,27,305.76,135.555,36.1575,0.322
slk,1,0,28,304.15,137.475,126.2969,5.0002
slk,1,0,29,301.98,140.425,126.4263,2.3241
slk,1,0,30,300.665,140.96,32.6188,1.4841
slk,1,0,31,300.04,140.565,90.0,0.01
slk,1,0,32,298.7,142.45,125.4798,4.6174
slk,1,0,33,297.465,144.395,31.7615,0.247
slk,1,0,34,298.15,144.83,32.5346,1.3759
slk,1,0,35,298.56,145.445,124.7545,0.5964
slk,1,0,36,298.37,145.715,128.6726,0.064
slk,1,0,37,297.1,147.52,125.0784,4.3501
slk,1,0,38,293.915,152.18,123.8961,6.9393
slk,1,0,39,289.175,159.23,123.9273,10.0513
slk,1,0,40,287.82,164.525,37.8063,3.6705
slk,1,0,41,291.38,166.085,11.649,4.3087
slk,1,0,42,294.775,164.61,123.9317,4.6041
slk,1,0,43,299.27,164.975,35.3261,7.8689
slk,1,0,44,304.915,163.685,124.3342,8.6345
slk,1,0,45,307.375,160.085,125.5282,0.086
slk,1,0,46,306.215,159.225,34.8457,2.8878
slk,2,0,0,266.525,205.79,124.706,3.2843
slk,2,0,1,267.535,204.45,7.6023,0.1513
