airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
slk,0,path,,UNLABELED,192.95,153.89,230.5,135.39,37.55,18.5,694.6751,375.6206,106.363,211.725,144.64,2.0297,59,1,0,1,rgb,207,207,207,0,none,,,,0.0,9.3824,9.1473,11.0441,17.7487,0.0,594.0,387.36,0.0,427.0201
slk,1,path,,UNLABELED,286.37,167.25,313.08,135.46,26.71,31.79,849.1118,332.918,115.8248,299.725,151.355,0.8402,48,1,0,1,rgb,207,207,207,0,none,,,,0.0,114.0768,5.3723,123.9273,10.0513,0.0,594.0,387.36,0.0,470.6002
slk,2,path,,UNLABELED,222.97,261.45,291.17,193.49,68.2,67.96,4634.8702,615.2074,200.9013,257.07,227.47,1.0035,34,1,0,1,rgb,207,207,207,0,none,,,,0.0,131.8962,9.7547,125.1269,33.0733,0.0,594.0,387.36,0.0,1334.2195
slk,3,path,,UNLABELED,275.74,177.16,285.16,171.85,9.42,5.31,50.0201,24.8702,24.1281,280.45,174.505,1.774,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,4.4157,6.5643,10.8765,9.5923,0.0,594.0,387.36,0.0,29.4596
slk,4,path,,UNLABELED,283.42,169.8,289.27,163.4,5.85,6.4,37.44,18.5335,17.57,286.345,166.6,0.9141,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,159.6768,2.562,37.8066,3.6705,0.0,594.0,387.36,0.0,19.4817
slk,5,path,,UNLABELED,267.84,191.4,277.9,180.28,10.06,11.12,111.8671,34.1821,32.3603,272.87,185.84,0.9047,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,127.6267,4.6253,125.1972,5.4823,0.0,594.0,387.36,0.0,44.418
slk,6,path,,UNLABELED,150.25,224.81,163.12,214.4,12.87,10.41,133.9767,43.0313,34.4472,156.685,219.605,1.2363,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,38.4238,1.1986,55.0965,10.6083,0.0,594.0,387.36,0.0,69.7789
slk,7,path,,UNLABELED,163.08,216.67,173.75,206.9,10.67,9.77,104.2462,55.5148,28.6089,168.415,211.785,1.0921,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,149.8564,3.5549,145.4886,10.4489,0.0,594.0,387.36,0.0,61.9868
slk,8,path,,UNLABELED,206.51,279.34,216.66,266.19,10.15,13.15,133.4726,91.602,40.2427,211.585,272.765,0.7719,37,1,0,1,rgb,207,207,207,0,none,,,,0.0,86.0502,1.8173,41.6334,4.4554,0.0,594.0,387.36,0.0,110.0422
slk,9,path,,UNLABELED,204.76,281.44,210.25,276.38,5.49,5.06,27.7794,13.1142,14.7979,207.505,278.91,1.085,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,14.6094,2.1196,41.6334,4.4554,0.0,594.0,387.36,0.0,13.914
slk,10,path,,UNLABELED,213.31,409.46,306.84,276.6,93.53,132.86,12426.3971,460.9643,321.6287,260.075,343.03,0.704,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,55.3513,1358.3466,55.3759,29.0923,0.0,594.0,387.36,0.0,586.8553
