airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
yak,0,path,,UNLABELED,335.2,117.79,353.79,99.45,18.59,18.34,340.9405,161.0974,77.2014,344.495,108.62,1.0136,69,1,0,1,rgb,207,207,207,0,none,,,,0.0,78.6368,1.0441,134.712,18.2931,0.0,594.0,387.36,0.0,264.6553
yak,1,path,,UNLABELED,141.58,245.44,141.9,245.1,0.32,0.34,0.1088,0.0,0.9338,141.74,245.27,0.9412,3,1,0,1,rgb,207,207,207,0,none,,,,0.0,46.7347,1000000.0,46.7347,0.4669,0.0,594.0,387.36,0.0,0.0
yak,2,path,,UNLABELED,149.0,238.12,149.39,237.74,0.39,0.38,0.1482,0.0038,1.0891,149.195,237.93,1.0263,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.2457,2887.7252,43.4922,0.5376,0.0,594.0,387.36,0.0,0.0038
yak,3,path,,UNLABELED,132.75,275.11,172.98,232.51,40.23,42.6,1713.7968,792.3815,122.4056,152.865,253.81,0.9444,40,1,0,1,rgb,207,207,207,0,none,,,,0.0,110.256,2.8609,44.6891,20.8458,0.0,594.0,387.36,0.0,844.318
yak,4,path,,UNLABELED,175.93,241.98,195.72,206.1,19.79,35.88,710.0651,258.6176,126.4006,185.825,224.04,0.5516,70,1,0,1,rgb,207,207,207,0,none,,,,0.0,105.4151,4.7494,44.1006,10.3604,0.0,594.0,387.36,0.0,465.3183
yak,5,path,,UNLABELED,178.83,211.83,185.43,205.49,6.6,6.34,41.8439,6.8425,17.5209,182.13,208.66,1.041,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,136.6016,83.5282,136.0239,8.3098,0.0,594.0,387.36,0.0,6.969
yak,6,path,,UNLABELED,155.74,268.63,171.19,253.05,15.45,15.58,240.7107,50.7461,41.1079,163.465,260.84,0.9917,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,133.5807,52.0671,135.1255,19.3748,0.0,594.0,387.36,0.0,51.852
yak,7,path,,UNLABELED,194.27,251.33,201.47,244.17,7.2,7.16,51.552,13.5997,16.9707,197.87,247.75,1.0056,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,27.7812,1.5222,135.0,4.9497,0.0,594.0,387.36,0.0,22.8115
yak,8,path,,UNLABELED,189.39,245.41,195.52,239.25,6.13,6.16,37.7608,12.2012,10.4168,192.455,242.33,0.9951,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,45.0011,15.4905,44.9413,6.8943,0.0,594.0,387.36,0.0,12.2012
yak,9,path,,UNLABELED,184.97,240.54,190.59,235.16,5.62,5.38,30.2356,14.4278,16.1069,187.78,237.85,1.0446,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,141.0906,3.2345,135.2392,5.0841,0.0,594.0,387.36,0.0,18.0948
yak,10,path,,UNLABELED,169.47,255.01,176.26,248.88,6.79,6.13,41.6228,23.9955,18.672,172.865,251.945,1.1077,40,1,0,1,rgb,207,207,207,0,none,,,,0.0,123.9483,4.0666,135.0817,4.9568,0.0,594.0,387.36,0.0,27.6399
yak,11,path,,UNLABELED,174.95,249.98,186.17,238.74,11.22,11.24,126.1127,24.8083,30.0608,180.56,244.36,0.9982,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,135.3376,63.0875,134.8846,14.0432,0.0,594.0,387.36,0.0,24.8104
yak,12,path,,UNLABELED,174.32,260.19,181.36,253.03,7.04,7.16,50.4064,19.5107,12.7472,177.84,256.61,0.9832,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,45.2069,7.9104,44.9458,7.4741,0.0,594.0,387.36,0.0,19.5107
yak,13,path,,UNLABELED,179.52,266.05,187.32,258.31,7.8,7.74,60.3719,19.4778,18.6667,183.42,262.18,1.0078,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,167.1147,1.2807,135.0002,5.7558,0.0,594.0,387.36,0.0,28.4944
yak,14,path,,UNLABELED,149.58,274.87,158.33,266.72,8.75,8.15,71.3124,38.751,24.304,153.955,270.795,1.0736,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,140.3212,3.2188,135.1399,8.6904,0.0,594.0,387.36,0.0,44.222
yak,15,path,,UNLABELED,160.68,286.08,169.68,277.15,9.0,8.93,80.3699,24.1988,19.4558,165.18,281.615,1.0078,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,140.7546,2.2793,45.2468,3.281,0.0,594.0,387.36,0.0,40.0062
yak,16,path,,UNLABELED,138.19,286.0,146.49,277.85,8.3,8.15,67.6448,21.9249,17.5008,142.34,281.925,1.0184,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,37.6408,2.6021,135.2661,3.0406,0.0,594.0,387.36,0.0,33.784
yak,17,path,,UNLABELED,144.52,279.75,151.44,272.85,6.92,6.9,47.7479,19.2021,19.5476,147.98,276.3,1.0029,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,129.2694,5.7022,135.408,6.951,0.0,594.0,387.36,0.0,19.2699
