airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
gtb,0,path,,UNLABELED,235.472,256.352,240.191,251.674,4.719,4.678,22.0756,10.4774,10.7203,237.8315,254.013,1.0088,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,136.1044,2.5104,136.1037,4.0744,0.0,593.0,387.0,0.0,10.4774
gtb,1,path,,UNLABELED,235.472,256.352,240.191,251.674,4.719,4.678,22.0756,10.4774,13.2919,237.8315,254.013,1.0088,5,1,0,0,none,,,,1,rgb,230,230,230,0.36,126.4678,2.6752,136.1037,4.0744,0.0,593.0,387.0,0.0,10.4774
gtb,2,path,,UNLABELED,243.177,374.475,262.782,366.202,19.605,8.273,162.192,73.2505,46.2137,252.9795,370.3385,2.3698,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,162.4188,24.0545,163.9113,19.2187,0.0,593.0,387.0,0.0,76.2894
gtb,3,path,,UNLABELED,243.177,374.475,262.782,366.202,19.605,8.273,162.192,73.2505,46.6721,252.9795,370.3385,2.3698,11,1,0,0,none,,,,1,rgb,230,230,230,0.36,160.6963,24.8304,163.9113,19.2187,0.0,593.0,387.0,0.0,76.2894
gtb,4,path,,UNLABELED,287.31,480.262,297.584,471.538,10.274,8.724,89.6303,35.0874,23.7878,292.447,475.9,1.1777,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,35.6208,8.7942,35.6104,10.1722,0.0,593.0,387.0,0.0,35.0874
gtb,5,path,,UNLABELED,287.31,480.262,297.584,471.538,10.274,8.724,89.6303,35.0874,27.2324,292.447,475.9,1.1777,7,1,0,0,none,,,,1,rgb,230,230,230,0.36,31.5826,8.2448,35.6104,10.1722,0.0,593.0,387.0,0.0,35.0874
gtb,6,path,,UNLABELED,284.265,492.112,294.841,480.18,10.576,11.932,126.1927,50.1397,23.5332,289.553,486.146,0.8864,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,57.6532,3.5674,59.6055,9.7894,0.0,593.0,387.0,0.0,50.2058
gtb,7,path,,UNLABELED,284.265,492.112,294.841,480.18,10.576,11.932,126.1927,50.1397,30.6788,289.553,486.146,0.8864,11,1,0,0,none,,,,1,rgb,230,230,230,0.36,58.7287,4.1619,59.6055,9.7894,0.0,593.0,387.0,0.0,50.2058
gtb,8,path,,UNLABELED,210.494,415.319,275.184,373.308,64.69,42.011,2717.6918,1439.6915,170.1691,242.839,394.3135,1.5398,17,1,0,1,rgb,230,230,230,0,none,,,,0.0,167.4742,2.9867,164.0298,52.1341,0.0,593.0,387.0,0.0,1588.5758
gtb,9,path,,UNLABELED,210.494,415.319,275.184,373.308,64.69,42.011,2717.6918,1439.6915,174.9682,242.839,394.3135,1.5398,18,1,0,0,none,,,,1,rgb,230,230,230,0.36,171.0693,3.6811,164.0298,52.1341,0.0,593.0,387.0,0.0,1588.5758
gtb,10,path,,UNLABELED,236.997,250.394,268.129,213.325,31.132,37.069,1154.0323,204.175,101.8191,252.563,231.8595,0.8398,17,1,0,1,rgb,230,230,230,0,none,,,,0.0,129.6251,34.2118,136.2458,32.1993,0.0,593.0,387.0,0.0,293.1197
gtb,11,path,,UNLABELED,236.997,250.394,268.129,213.325,31.132,37.069,1154.0323,204.175,106.0733,252.563,231.8595,0.8398,18,1,0,0,none,,,,1,rgb,230,230,230,0.36,129.2095,43.1411,136.2458,32.1993,0.0,593.0,387.0,0.0,293.1197
gtb,12,path,,UNLABELED,222.837,378.589,232.048,354.252,9.211,24.337,224.1681,61.4665,43.2219,227.4425,366.4205,0.3785,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,74.8337,49.9922,74.1482,9.5076,0.0,593.0,387.0,0.0,62.7377
gtb,13,path,,UNLABELED,222.837,378.589,232.048,354.252,9.211,24.337,224.1681,61.4665,54.2994,227.4425,366.4205,0.3785,14,1,0,0,none,,,,1,rgb,230,230,230,0.36,74.7596,46.1179,74.1257,11.0774,0.0,593.0,387.0,0.0,62.7377
gtb,14,path,,UNLABELED,172.318,313.748,175.279,309.876,2.961,3.872,11.465,7.218,10.017,173.7985,311.812,0.7647,5,1,0,1,rgb,230,230,230,0,none,,,,0.0,78.8749,2.3006,74.1831,3.4267,0.0,593.0,387.0,0.0,7.2187
gtb,15,path,,UNLABELED,172.318,313.748,175.279,309.876,2.961,3.872,11.465,7.218,11.0667,173.7985,311.812,0.7647,6,1,0,0,none,,,,1,rgb,230,230,230,0.36,85.1816,2.5944,74.1831,3.4267,0.0,593.0,387.0,0.0,7.2187
gtb,16,path,,UNLABELED,188.326,380.941,225.556,301.399,37.23,79.542,2961.3486,1278.2627,185.8883,206.941,341.17,0.4681,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,74.274,27.6079,74.047,70.5188,0.0,593.0,387.0,0.0,1279.8867
