airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
gtb,0,0,0,238.723,254.9395,136.1037,4.0744
gtb,0,0,1,239.2995,252.6005,46.1028,2.5715
gtb,0,0,2,236.94,253.0865,136.1037,4.0744
gtb,1,0,0,238.723,254.9395,136.1037,4.0744
gtb,1,0,1,239.2995,252.6005,46.1028,2.5715
gtb,1,0,2,236.94,253.0865,136.1037,4.0744
gtb,1,0,3,236.3635,255.4255,46.1028,2.5715
gtb,2,0,0,253.549,371.812,163.9113,19.2187
gtb,2,0,1,262.443,367.933,74.4229,2.5247
gtb,2,0,2,261.793,366.808,163.6912,0.6481
gtb,2,0,3,260.128,367.2825,164.1861,2.8145
gtb,2,0,4,258.567,366.934,74.2096,1.5214
gtb,2,0,5,257.511,366.455,163.4062,1.7718
gtb,2,0,6,252.8725,367.774,164.2885,7.8732
gtb,2,0,7,246.13,369.6485,164.6884,6.1234
gtb,2,0,8,243.684,372.2455,74.1731,3.718
gtb,3,0,0,253.549,371.812,163.9113,19.2187
gtb,3,0,1,262.443,367.933,74.4229,2.5247
gtb,3,0,2,261.793,366.808,163.6912,0.6481
gtb,3,0,3,260.128,367.2825,164.1861,2.8145
gtb,3,0,4,258.567,366.934,74.2096,1.5214
gtb,3,0,5,257.511,366.455,163.4062,1.7718
gtb,3,0,6,252.8725,367.774,164.2885,7.8732
gtb,3,0,7,246.13,369.6485,164.6884,6.1234
gtb,3,0,8,243.684,372.2455,74.1731,3.718
gtb,3,0,9,244.2535,374.2545,74.1746,0.4584
gtb,4,0,0,293.449,474.4995,35.6104,10.1722
gtb,4,0,1,288.312,472.9385,125.5822,3.4441
gtb,4,0,2,287.66,474.595,36.1836,0.8672
gtb,4,0,3,291.4545,477.3145,35.5723,8.4696
gtb,4,0,4,295.239,480.02,35.4423,0.8347
gtb,5,0,0,293.449,474.4995,35.6104,10.1722
gtb,5,0,1,288.312,472.9385,125.5822,3.4441
gtb,5,0,2,287.66,474.595,36.1836,0.8672
gtb,5,0,3,291.4545,477.3145,35.5723,8.4696
gtb,5,0,4,295.239,480.02,35.4423,0.8347
gtb,5,0,5,296.5815,478.8615,125.5957,3.4447
gtb,6,0,0,285.0575,481.274,125.9196,2.7018
gtb,6,0,1,284.4705,482.696,57.933,0.7741
gtb,6,0,2,284.777,483.346,72.583,0.6749
gtb,6,0,3,287.3545,487.89,59.6055,9.7894
gtb,6,0,4,290.112,492.087,174.9165,0.5642
gtb,6,0,5,290.6785,491.987,165.2813,0.5904
gtb,6,0,6,291.9205,488.6085,106.1479,6.8784
gtb,6,0,7,292.6055,485.0415,44.1434,0.7567
gtb,6,0,8,292.0065,484.5455,35.3717,0.8033
gtb,7,0,0,285.0575,481.274,125.9196,2.7018
gtb,7,0,1,284.4705,482.696,57.933,0.7741
gtb,7,0,2,284.777,483.346,72.583,0.6749
gtb,7,0,3,287.3545,487.89,59.6055,9.7894
gtb,7,0,4,290.112,492.087,174.9165,0.5642
gtb,7,0,5,290.6785,491.987,165.2813,0.5904
gtb,7,0,6,291.9205,488.6085,106.1479,6.8784
gtb,7,0,7,292.6055,485.0415,44.1434,0.7567
gtb,7,0,8,292.0065,484.5455,35.3717,0.8033
gtb,7,0,9,288.7645,482.2465,35.3382,7.1456
gtb,8,0,0,271.88,384.861,74.0402,24.0323
gtb,8,0,1,249.691,378.7015,164.0608,39.2802
gtb,8,0,2,230.387,384.2115,164.4619,0.8698
gtb,8,0,3,224.802,385.819,163.9009,10.7537
gtb,8,0,4,216.7745,388.13,164.0096,5.9533
gtb,8,0,5,213.396,388.942,0.886,1.0341
gtb,8,0,6,212.376,388.7665,18.418,1.0603
gtb,8,0,7,211.4555,388.2835,37.0781,1.0466
gtb,8,0,8,210.766,387.6035,53.2685,0.9096
gtb,8,0,9,213.4395,397.565,74.0791,21.4758
gtb,8,0,10,217.4465,411.605,74.0495,7.7254
gtb,8,0,11,218.625,414.8235,103.2853,1.0182
gtb,8,0,12,218.9235,413.9035,113.1501,0.9233
gtb,8,0,13,219.391,413.1045,127.3677,0.9424
gtb,8,0,14,220.0625,412.404,139.781,1.0097
gtb,8,0,15,245.509,404.906,164.0298,52.1341
gtb,9,0,0,271.88,384.861,74.0402,24.0323
gtb,9,0,1,249.691,378.7015,164.0608,39.2802
gtb,9,0,2,230.387,384.2115,164.4619,0.8698
gtb,9,0,3,224.802,385.819,163.9009,10.7537
gtb,9,0,4,216.7745,388.13,164.0096,5.9533
gtb,9,0,5,213.396,388.942,0.886,1.0341
gtb,9,0,6,212.376,388.7665,18.418,1.0603
gtb,9,0,7,211.4555,388.2835,37.0781,1.0466
gtb,9,0,8,210.766,387.6035,53.2685,0.9096
gtb,9,0,9,213.4395,397.565,74.0791,21.4758
gtb,9,0,10,217.4465,411.605,74.0495,7.7254
gtb,9,0,11,218.625,414.8235,103.2853,1.0182
gtb,9,0,12,218.9235,413.9035,113.1501,0.9233
gtb,9,0,13,219.391,413.1045,127.3677,0.9424
gtb,9,0,14,220.0625,412.404,139.781,1.0097
gtb,9,0,15,245.509,404.906,164.0298,52.1341
gtb,9,0,16,272.877,397.074,164.0349,4.7991
gtb,10,0,0,262.977,215.438,136.2593,6.1123
gtb,10,0,1,249.14,228.685,136.2458,32.1993
gtb,10,0,2,237.254,240.0675,135.9632,0.715
gtb,10,0,3,238.973,242.437,47.0269,5.7977
gtb,10,0,4,241.006,244.6555,59.6901,0.2259
gtb,10,0,5,241.0775,244.87,82.9366,0.2358
gtb,10,0,6,241.0775,245.108,96.8314,0.2437
gtb,10,0,7,241.001,245.3315,121.1684,0.2396
gtb,10,0,8,239.186,247.111,136.2693,4.8519
gtb,10,0,9,238.2015,249.591,46.2574,2.223
gtb,10,0,10,240.116,249.299,136.3036,3.1701
gtb,10,0,11,243.954,245.6255,136.2336,7.4554
gtb,10,0,12,245.1255,241.4585,46.2527,4.3978
gtb,10,0,13,245.035,238.577,137.8799,3.8558
gtb,10,0,14,247.1625,236.67,138.6431,1.8585
gtb,10,0,15,257.9945,226.226,135.8738,28.2373
gtb,11,0,0,262.977,215.438,136.2593,6.1123
gtb,11,0,1,249.14,228.685,136.2458,32.1993
gtb,11,0,2,237.254,240.0675,135.9632,0.715
gtb,11,0,3,238.973,242.437,47.0269,5.7977
gtb,11,0,4,241.006,244.6555,59.6901,0.2259
gtb,11,0,5,241.0775,244.87,82.9366,0.2358
gtb,11,0,6,241.0775,245.108,96.8314,0.2437
gtb,11,0,7,241.001,245.3315,121.1684,0.2396
gtb,11,0,8,239.186,247.111,136.2693,4.8519
gtb,11,0,9,238.2015,249.591,46.2574,2.223
gtb,11,0,10,240.116,249.299,136.3036,3.1701
gtb,11,0,11,243.954,245.6255,136.2336,7.4554
gtb,11,0,12,245.1255,241.4585,46.2527,4.3978
gtb,11,0,13,245.035,238.577,137.8799,3.8558
gtb,11,0,14,247.1625,236.67,138.6431,1.8585
gtb,11,0,15,257.9945,226.226,135.8738,28.2373
gtb,11,0,16,266.657,214.8605,46.2097,4.2542
gtb,12,0,0,228.9765,367.052,77.9265,0.3968
gtb,12,0,1,228.8315,366.54,71.9714,0.6688
gtb,12,0,2,227.8015,362.969,74.1022,6.7647
gtb,12,0,3,226.095,356.984,74.0657,5.6823
gtb,12,0,4,224.076,354.5795,165.1939,2.5631
gtb,12,0,5,223.395,356.769,73.3177,3.8876
gtb,12,0,6,224.081,359.0535,73.1456,0.8829
gtb,12,0,7,225.5075,364.049,74.1482,9.5076
gtb,12,0,8,227.8185,372.087,73.7111,7.2198
gtb,12,0,9,229.185,376.857,74.8231,2.7043
gtb,12,0,10,229.589,378.3755,76.8186,0.4386
gtb,12,0,11,230.8435,378.245,164.0608,2.5053
gtb,13,0,0,228.9765,367.052,77.9265,0.3968
gtb,13,0,1,228.8315,366.54,71.9714,0.6688
gtb,13,0,2,227.8015,362.969,74.1022,6.7647
gtb,13,0,3,226.095,356.984,74.0657,5.6823
gtb,13,0,4,224.076,354.5795,165.1939,2.5631
gtb,13,0,5,223.395,356.769,73.3177,3.8876
gtb,13,0,6,224.081,359.0535,73.1456,0.8829
gtb,13,0,7,225.5075,364.049,74.1482,9.5076
