airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
adk,0,path,,UNLABELED,157.43,384.99,165.2,373.03,7.77,11.96,92.9292,65.1362,26.8884,161.315,379.01,0.6497,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,71.0447,2.6266,84.8401,12.0087,0.0,594.0,387.36,0.0,65.1362
adk,1,path,,UNLABELED,147.34,201.29,171.72,136.61,24.38,64.68,1576.8985,228.8034,145.6062,159.53,168.95,0.3769,34,1,0,1,rgb,207,207,207,0,none,,,,0.0,68.5775,49.1599,64.5283,32.3439,0.0,594.0,387.36,0.0,477.2085
adk,2,path,,UNLABELED,166.86,362.85,193.15,352.34,26.29,10.51,276.3078,82.4481,32.791,180.005,357.595,2.5014,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,165.4787,74.3486,163.4915,24.7398,0.0,594.0,387.36,0.0,83.5635
adk,3,path,,UNLABELED,180.78,316.73,187.12,303.59,6.34,13.14,83.3076,32.7417,28.5107,183.95,310.16,0.4825,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,74.1296,26.3717,72.3461,12.9918,0.0,594.0,387.36,0.0,32.7417
adk,4,path,,UNLABELED,195.92,380.61,198.68,359.6,2.76,21.01,57.9875,53.61,26.0914,197.3,370.105,0.1314,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.4419,67.4234,89.4265,20.981,0.0,594.0,387.36,0.0,53.61
adk,5,path,,UNLABELED,191.84,389.16,199.92,380.58,8.08,8.58,69.3263,26.9003,27.1059,195.88,384.87,0.9417,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,43.7338,3.1039,29.4385,9.2779,0.0,594.0,387.36,0.0,36.8589
adk,6,path,,UNLABELED,201.59,442.69,313.49,356.45,111.9,86.24,9650.2544,469.0936,284.6722,257.54,399.57,1.2975,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,36.7113,80.4534,42.8614,75.2249,0.0,594.0,387.36,0.0,1016.6595
adk,7,path,,UNLABELED,192.26,359.63,203.77,347.85,11.51,11.78,135.5877,76.6238,38.5034,198.015,353.74,0.9771,67,1,0,1,rgb,207,207,207,0,none,,,,0.0,47.4199,1.6405,133.0951,3.1908,0.0,594.0,387.36,0.0,96.0788
adk,8,path,,UNLABELED,135.13,250.15,152.42,137.16,17.29,112.99,1953.5962,754.0065,159.7514,143.775,193.655,0.153,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,84.8585,247.0113,84.5854,112.8636,0.0,594.0,387.36,0.0,754.0065
adk,9,path,,UNLABELED,145.78,260.69,157.12,249.53,11.34,11.16,126.5544,89.2523,39.1855,151.45,255.11,1.0161,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,81.9179,1.6849,84.634,10.5864,0.0,594.0,387.36,0.0,97.8626
adk,10,path,,UNLABELED,158.59,255.93,163.78,252.58,5.19,3.35,17.3865,14.9683,13.2782,161.185,254.255,1.5492,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,163.8854,1.7419,179.5291,3.6501,0.0,594.0,387.36,0.0,16.02
adk,11,path,,UNLABELED,165.83,250.31,172.44,221.83,6.61,28.48,188.2529,73.5134,63.6788,169.135,236.07,0.2321,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,97.1347,37.6907,95.6081,26.7078,0.0,594.0,387.36,0.0,94.2656
adk,12,path,,UNLABELED,163.77,257.98,168.94,250.06,5.17,7.92,40.9465,29.058,19.7739,166.355,254.02,0.6528,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,81.0302,2.0311,89.8291,3.35,0.0,594.0,387.36,0.0,32.4764
