airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
lwm,0,path,,UNLABELED,105.78,434.02,135.33,388.71,29.55,45.31,1338.9106,510.6354,151.495,120.555,411.365,0.6522,45,1,0,1,rgb,207,207,207,0,none,,,,0.0,112.8243,4.3704,16.1945,13.5892,0.0,594.0,387.36,0.0,758.2152
lwm,1,path,,UNLABELED,143.47,391.75,146.4,386.84,2.93,4.91,14.3863,7.2786,7.8488,144.935,389.295,0.5967,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,108.0583,10.1405,107.4178,4.8106,0.0,594.0,387.36,0.0,7.2786
lwm,2,path,,UNLABELED,151.89,147.39,186.1,108.34,34.21,39.05,1335.9003,413.2015,159.4717,168.995,127.865,0.8761,40,1,0,1,rgb,207,207,207,0,none,,,,0.0,54.1279,5.8304,51.8334,34.2908,0.0,594.0,387.36,0.0,707.3255
lwm,3,path,,UNLABELED,176.33,135.36,190.7,121.38,14.37,13.98,200.8923,73.8777,33.9636,183.515,128.37,1.0279,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,128.633,4.5907,142.0366,10.794,0.0,594.0,387.36,0.0,91.176
lwm,4,path,,UNLABELED,153.25,188.32,196.83,120.43,43.58,67.89,2958.6456,651.9129,152.5672,175.04,154.375,0.6419,34,1,0,1,rgb,207,207,207,0,none,,,,0.0,57.5365,40.8908,51.8304,52.0234,0.0,594.0,387.36,0.0,989.6118
lwm,5,path,,UNLABELED,272.92,313.39,307.89,278.47,34.97,34.92,1221.1529,469.9374,124.8597,290.405,295.93,1.0014,47,1,0,1,rgb,207,207,207,0,none,,,,0.0,143.9839,4.1733,142.5906,33.5635,0.0,594.0,387.36,0.0,664.5667
lwm,6,path,,UNLABELED,220.37,164.81,257.13,127.23,36.76,37.58,1381.4418,595.6677,231.0197,238.75,146.02,0.9782,43,1,0,1,rgb,207,207,207,0,none,,,,0.0,25.3626,1.8995,108.1805,12.82,0.0,594.0,387.36,0.0,989.3483
lwm,7,path,,UNLABELED,149.44,165.78,170.56,143.83,21.12,21.95,463.5835,186.9585,58.2417,160.0,154.805,0.9622,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,33.9177,9.508,46.5547,30.2329,0.0,594.0,387.36,0.0,189.3246
lwm,8,path,,UNLABELED,180.89,248.78,257.63,125.05,76.74,123.73,9495.0398,3439.9903,543.9487,219.26,186.915,0.6202,145,1,0,1,rgb,207,207,207,0,none,,,,0.0,64.5225,9.9301,51.4621,56.546,0.0,594.0,387.36,0.0,5512.3449
lwm,9,path,,UNLABELED,302.25,275.14,321.06,261.44,18.81,13.7,257.6972,84.6751,47.6683,311.655,268.29,1.373,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,140.6406,13.0217,148.1256,20.3954,0.0,594.0,387.36,0.0,95.1421
lwm,10,path,,UNLABELED,123.15,437.13,149.34,393.82,26.19,43.31,1134.2886,366.3526,226.365,136.245,415.475,0.6047,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,102.03,3.14,106.668,22.871,0.0,594.0,387.36,0.0,704.3871
lwm,11,path,,UNLABELED,120.57,398.42,225.71,329.6,105.14,68.82,7235.7334,1718.0698,409.0316,173.14,364.01,1.5278,79,1,0,1,rgb,207,207,207,0,none,,,,0.0,154.7293,11.9751,148.2885,75.4315,0.0,594.0,387.36,0.0,3319.8928
lwm,12,path,,UNLABELED,157.17,386.35,161.29,379.23,4.12,7.12,29.3343,15.0474,15.7406,159.23,382.79,0.5787,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,107.1548,9.3554,106.6992,6.7862,0.0,594.0,387.36,0.0,15.0474
lwm,13,path,,UNLABELED,284.5,347.32,301.27,325.88,16.77,21.44,359.5486,143.4937,57.8156,292.885,336.6,0.7822,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,39.1367,8.5015,50.9146,19.7628,0.0,594.0,387.36,0.0,147.2009
lwm,14,path,,UNLABELED,155.4,395.41,158.01,390.45,2.61,4.96,12.9456,6.0488,10.8411,156.705,392.93,0.5262,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,107.0103,14.6151,107.418,4.8106,0.0,594.0,387.36,0.0,6.0488
lwm,15,path,,UNLABELED,177.73,142.6,181.5,135.36,3.77,7.24,27.2948,6.8213,21.3746,179.615,138.98,0.5207,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,72.9307,7.5882,51.47,3.4515,0.0,594.0,387.36,0.0,15.8702
lwm,16,path,,UNLABELED,52.77,431.46,65.7,420.21,12.93,11.25,145.4625,71.8505,36.8676,59.235,425.835,1.1493,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,133.863,5.2999,149.3476,10.4153,0.0,594.0,387.36,0.0,72.0891
lwm,17,path,,UNLABELED,267.76,395.1,334.51,298.25,66.75,96.85,6464.7379,698.6711,231.1124,301.135,346.675,0.6892,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,56.3898,48.4418,51.8345,50.5069,0.0,594.0,387.36,0.0,1085.2674
lwm,18,path,,UNLABELED,252.39,291.54,270.68,273.24,18.29,18.3,334.7075,102.37,53.3587,261.535,282.39,0.9995,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,132.2119,1.2714,148.2971,19.2763,0.0,594.0,387.36,0.0,179.5897
lwm,19,path,,UNLABELED,137.42,144.77,148.44,132.7,11.02,12.07,133.0113,68.6548,35.3312,142.93,138.735,0.913,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,48.5301,8.4576,46.4818,12.8524,0.0,594.0,387.36,0.0,73.149
lwm,20,path,,UNLABELED,43.63,423.69,53.49,410.31,9.86,13.38,131.9267,40.1761,30.3716,48.56,417.0,0.7369,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,67.215,18.4359,60.5899,12.524,0.0,594.0,387.36,0.0,51.226
lwm,21,path,,UNLABELED,50.1,427.86,61.73,420.06,11.63,7.8,90.714,41.0698,19.2122,55.915,423.96,1.491,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,158.8421,5.3826,57.369,4.9515,0.0,594.0,387.36,0.0,45.8568
lwm,22,path,,UNLABELED,144.1,137.74,161.01,122.58,16.91,15.16,256.3557,105.2275,41.3311,152.555,130.16,1.1154,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,137.0176,3.8541,141.816,12.0352,0.0,594.0,387.36,0.0,106.7851
lwm,23,path,,UNLABELED,328.88,411.14,341.75,390.85,12.87,20.29,261.1323,134.01,42.3859,335.315,400.995,0.6343,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,55.9371,1.553,142.9514,7.054,0.0,594.0,387.36,0.0,158.7399
lwm,24,path,,UNLABELED,213.22,328.42,231.82,313.34,18.6,15.08,280.4884,94.4176,41.0237,222.52,320.88,1.2334,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,141.766,2.3334,151.1708,12.3393,0.0,594.0,387.36,0.0,116.6025
lwm,25,path,,UNLABELED,308.5,259.4,319.22,246.27,10.72,13.13,140.7537,42.6998,31.0396,313.86,252.835,0.8165,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,57.7163,14.6731,58.3575,12.8856,0.0,594.0,387.36,0.0,56.8567
lwm,26,path,,UNLABELED,273.24,291.31,312.9,264.76,39.66,26.55,1052.9726,142.3722,64.5589,293.07,278.035,1.4938,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,148.8826,136.7826,148.353,20.8506,0.0,594.0,387.36,0.0,150.8305
lwm,27,path,,UNLABELED,249.73,305.71,263.27,295.5,13.54,10.21,138.2436,49.5615,33.9451,256.5,300.605,1.3261,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,151.9449,8.8138,146.6316,11.3632,0.0,594.0,387.36,0.0,51.8895
lwm,28,path,,UNLABELED,131.87,135.45,139.63,127.57,7.76,7.88,61.1489,23.9817,15.2482,135.75,131.51,0.9848,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,43.3001,7.0257,46.5074,8.0638,0.0,594.0,387.36,0.0,23.9817
lwm,29,path,,UNLABELED,311.28,267.49,321.04,257.24,9.76,10.25,100.0401,46.1523,21.6899,316.16,262.365,0.9522,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,157.1194,3.1348,148.9662,4.1897,0.0,594.0,387.36,0.0,49.4025
lwm,30,path,,UNLABELED,261.39,300.96,274.53,287.97,13.14,12.99,170.6887,102.8511,35.9356,267.96,294.465,1.0115,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,142.8086,2.1137,153.6578,8.0454,0.0,594.0,387.36,0.0,115.2267
lwm,31,path,,UNLABELED,319.34,421.28,334.51,407.9,15.17,13.38,202.9749,59.4981,24.2975,326.925,414.59,1.1338,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,139.3608,17.412,141.8136,5.4835,0.0,594.0,387.36,0.0,63.7669
lwm,32,path,,UNLABELED,233.76,316.5,252.05,302.33,18.29,14.17,259.1695,91.6181,46.6627,242.905,309.415,1.2908,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,148.1806,3.0375,150.4792,10.1473,0.0,594.0,387.36,0.0,109.6242
lwm,33,path,,UNLABELED,67.46,77.6,84.41,67.67,16.95,9.93,168.3133,82.1935,38.1287,75.935,72.635,1.7069,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,25.6378,2.4766,46.5334,7.399,0.0,594.0,387.36,0.0,98.6596
lwm,34,path,,UNLABELED,54.37,85.85,70.28,71.07,15.91,14.78,235.1498,67.5211,43.6389,62.325,78.46,1.0765,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,139.8307,15.7086,141.8293,16.6503,0.0,594.0,387.36,0.0,85.4328
lwm,35,path,,UNLABELED,81.35,129.6,134.03,75.21,52.68,54.39,2865.2644,223.4981,148.541,107.69,102.405,0.9686,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,45.7696,436.1382,46.539,72.1368,0.0,594.0,387.36,0.0,246.8436
lwm,36,path,,UNLABELED,98.63,350.85,205.63,280.75,107.0,70.1,7500.7007,391.9561,250.5896,152.13,315.8,1.5264,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,147.7903,349.5972,148.2116,48.1412,0.0,594.0,387.36,0.0,773.518
lwm,37,path,,UNLABELED,60.26,422.55,214.94,325.41,154.68,97.14,15025.6179,567.6335,361.4647,137.6,373.98,1.5923,36,1,0,1,rgb,207,207,207,0,none,,,,0.0,148.198,1811.8396,148.2885,75.4315,0.0,594.0,387.36,0.0,602.5551
lwm,38,path,,UNLABELED,146.27,254.76,242.35,142.74,96.08,112.02,10762.8807,454.4787,295.7646,194.31,198.75,0.8577,35,1,0,1,rgb,207,207,207,0,none,,,,0.0,50.1958,1154.817,50.6919,69.0145,0.0,594.0,387.36,0.0,624.4946
lwm,39,path,,UNLABELED,249.7,256.55,290.13,229.9,40.43,26.65,1077.4591,147.557,73.9425,269.915,243.225,1.5171,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,147.3502,118.3096,147.9283,25.6318,0.0,594.0,387.36,0.0,156.5493
lwm,40,path,,UNLABELED,296.75,241.93,307.92,228.42,11.17,13.51,150.9066,58.846,36.3255,302.335,235.175,0.8268,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,57.0668,4.5182,58.1372,12.3511,0.0,594.0,387.36,0.0,69.4039
lwm,41,path,,UNLABELED,288.22,233.17,301.4,222.52,13.18,10.65,140.3668,70.1446,32.5787,294.81,227.845,1.2376,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,147.061,3.4562,142.1876,12.0376,0.0,594.0,387.36,0.0,70.6461
lwm,42,path,,UNLABELED,32.59,404.94,42.5,392.57,9.91,12.37,122.5866,34.5835,33.1954,37.545,398.755,0.8011,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,56.4028,18.726,58.2893,12.3661,0.0,594.0,387.36,0.0,47.6794
lwm,43,path,,UNLABELED,31.69,394.42,40.27,384.77,8.58,9.65,82.7971,36.7931,23.4976,35.98,389.595,0.8891,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,144.7544,4.4229,147.7316,3.4652,0.0,594.0,387.36,0.0,40.6414
lwm,44,path,,UNLABELED,239.16,263.12,251.43,253.42,12.27,9.7,119.0192,78.5011,33.6381,245.295,258.27,1.2649,33,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.1522,1.8997,43.12,3.2332,0.0,594.0,387.36,0.0,92.633
lwm,45,path,,UNLABELED,207.84,283.48,241.52,260.24,33.68,23.24,782.7231,144.1186,68.9327,224.68,271.86,1.4492,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,148.3505,24.8876,147.3886,14.7327,0.0,594.0,387.36,0.0,209.1075
lwm,46,path,,UNLABELED,246.73,275.88,261.4,261.15,14.67,14.73,216.0892,53.5028,48.8779,254.065,268.515,0.9959,35,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.3713,1.4691,148.2967,15.6797,0.0,594.0,387.36,0.0,111.5702
lwm,47,path,,UNLABELED,38.76,387.3,83.13,358.54,44.37,28.76,1276.0809,143.9087,92.606,60.945,372.92,1.5428,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,148.1998,159.5374,148.1037,31.1894,0.0,594.0,387.36,0.0,162.6597
lwm,48,path,,UNLABELED,81.02,361.34,100.73,347.62,19.71,13.72,270.4212,100.8506,42.0794,90.875,354.48,1.4366,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,149.2343,15.027,148.1968,20.721,0.0,594.0,387.36,0.0,100.8506
lwm,49,path,,UNLABELED,89.86,369.67,103.17,355.04,13.31,14.63,194.7253,77.3823,33.4724,96.515,362.355,0.9098,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,58.6591,1.7057,147.9291,8.3433,0.0,594.0,387.36,0.0,99.5714
lwm,50,path,,UNLABELED,65.96,435.76,112.04,394.23,46.08,41.53,1913.7021,371.2156,163.3004,89.0,414.995,1.1096,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,141.7346,9.6054,148.4771,26.1839,0.0,594.0,387.36,0.0,727.1111
lwm,51,path,,UNLABELED,83.5,447.2,105.49,410.19,21.99,37.01,813.8503,273.9187,136.3205,94.495,428.695,0.5942,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,83.9245,3.3993,58.547,24.3005,0.0,594.0,387.36,0.0,442.212
lwm,52,path,,UNLABELED,75.61,449.25,93.58,425.07,17.97,24.18,434.5148,79.2399,68.6978,84.595,437.16,0.7432,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,106.2066,3.2745,58.4332,13.8493,0.0,594.0,387.36,0.0,202.2512
lwm,53,path,,UNLABELED,259.98,240.37,279.15,220.27,19.17,20.1,385.3168,166.9343,49.7591,269.565,230.32,0.9537,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,56.377,3.7614,49.6169,17.6572,0.0,594.0,387.36,0.0,177.3637
lwm,54,path,,UNLABELED,284.72,232.1,297.73,219.69,13.01,12.41,161.4543,71.1154,34.0543,291.225,225.895,1.0483,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,137.9994,7.3126,142.1876,12.0376,0.0,594.0,387.36,0.0,71.5563
lwm,55,path,,UNLABELED,308.5,238.1,309.78,234.65,1.28,3.45,4.416,2.1026,4.7812,309.14,236.375,0.371,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,99.1726,9.9597,88.3396,3.4515,0.0,594.0,387.36,0.0,2.1975
lwm,56,path,,UNLABELED,263.57,199.96,268.14,192.02,4.57,7.94,36.2859,0.0,9.1613,265.855,195.99,0.5756,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,119.9233,1000000.0,119.9233,9.1613,0.0,594.0,387.36,0.0,0.0
lwm,57,path,,UNLABELED,262.39,202.0,264.65,198.74,2.26,3.26,7.3677,2.1142,4.7861,263.52,200.37,0.6933,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,120.0044,9.8672,109.1177,3.4503,0.0,594.0,387.36,0.0,2.2092
lwm,58,path,,UNLABELED,308.82,236.49,311.92,219.73,3.1,16.76,51.9561,0.0,17.0443,310.37,228.11,0.185,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,100.4792,1000000.0,100.4792,17.0443,0.0,594.0,387.36,0.0,0.0
lwm,59,path,,UNLABELED,340.41,549.11,340.41,512.6,0.0,36.51,0.0,0.0,36.51,340.41,530.855,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,36.51,0.0,594.0,387.36,0.0,0.0
lwm,60,path,,UNLABELED,146.78,62.79,146.78,44.72,0.0,18.07,0.0,0.0,18.07,146.78,53.755,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,18.07,0.0,594.0,387.36,0.0,0.0
