airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
dtw,0,path,,UNLABELED,212.0,370.9,229.93,352.98,17.93,17.92,321.3054,153.6194,63.6373,220.965,361.94,1.0006,46,1,0,1,rgb,207,207,207,0,none,,,,0.0,100.4482,2.5187,61.2831,12.0296,0.0,594.0,387.36,0.0,185.5708
dtw,1,path,,UNLABELED,156.56,261.14,184.92,222.32,28.36,38.82,1100.9354,383.8461,110.7981,170.74,241.73,0.7306,34,1,0,1,rgb,207,207,207,0,none,,,,0.0,58.7708,20.7808,59.7786,37.7277,0.0,594.0,387.36,0.0,452.4817
dtw,2,compound,,UNLABELED,130.26,317.73,216.05,223.31,85.79,94.42,8100.2923,2541.7159,479.5112,173.155,270.52,0.9086,249,2,0,1,rgb,207,207,207,0,none,,,,0.0,55.5777,11.9521,59.7856,77.4983,0.0,594.0,387.36,0.0,3486.8486
dtw,3,path,,UNLABELED,206.2,454.68,259.42,358.17,53.22,96.51,5136.2628,1025.5214,283.5921,232.81,406.425,0.5514,122,1,0,1,rgb,207,207,207,0,none,,,,0.0,61.5808,22.1778,61.1239,23.0682,0.0,594.0,387.36,0.0,1700.8556
dtw,4,path,,UNLABELED,208.45,355.52,226.71,343.43,18.26,12.09,220.7635,170.8989,50.4977,217.58,349.475,1.5103,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,18.3742,2.6626,1.3743,7.9223,0.0,594.0,387.36,0.0,170.9149
dtw,5,path,,UNLABELED,224.11,359.67,248.28,341.98,24.17,17.69,427.5673,229.185,100.9218,236.195,350.825,1.3663,63,1,0,1,rgb,207,207,207,0,none,,,,0.0,159.0875,1.2102,179.8729,9.02,0.0,594.0,387.36,0.0,289.2924
dtw,6,path,,UNLABELED,304.36,297.59,315.15,288.43,10.79,9.16,98.8365,47.3992,49.6031,309.755,293.01,1.1779,65,1,0,1,rgb,207,207,207,0,none,,,,0.0,20.0221,1.1525,12.5287,3.1346,0.0,594.0,387.36,0.0,78.4236
dtw,7,path,,UNLABELED,313.91,417.12,336.72,392.56,22.81,24.56,560.2142,195.9142,114.1294,325.315,404.84,0.9287,87,1,0,1,rgb,207,207,207,0,none,,,,0.0,131.9179,1.4729,171.8534,9.809,0.0,594.0,387.36,0.0,352.7921
dtw,8,path,,UNLABELED,313.6,417.01,322.63,406.41,9.03,10.6,95.7179,38.2983,27.945,318.115,411.71,0.8519,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,65.5438,8.0836,46.7069,8.5457,0.0,594.0,387.36,0.0,44.7717
dtw,9,path,,UNLABELED,104.42,289.27,112.62,279.69,8.2,9.58,78.5559,43.9816,21.3901,108.52,284.48,0.856,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,66.0237,2.0269,60.231,5.9214,0.0,594.0,387.36,0.0,44.047
dtw,10,path,,UNLABELED,167.14,400.91,191.87,364.83,24.73,36.08,892.2583,267.1188,111.1869,179.505,382.87,0.6854,86,1,0,1,rgb,207,207,207,0,none,,,,0.0,66.9569,8.1046,61.5096,13.7104,0.0,594.0,387.36,0.0,368.1257
dtw,11,path,,UNLABELED,180.95,378.74,182.16,376.91,1.21,1.83,2.2143,0.8024,3.886,181.555,377.825,0.6612,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,67.9516,8.6721,60.846,1.6832,0.0,594.0,387.36,0.0,0.9956
dtw,12,path,,UNLABELED,156.55,365.6,172.59,345.89,16.04,19.71,316.1487,160.0795,55.3931,164.57,355.745,0.8138,43,1,0,1,rgb,207,207,207,0,none,,,,0.0,66.2998,4.9749,60.5871,9.6315,0.0,594.0,387.36,0.0,176.0104
dtw,13,path,,UNLABELED,330.33,435.5,333.43,434.65,3.1,0.85,2.635,2.4533,6.9817,331.88,435.075,3.647,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.8837,14.6179,1.8477,3.1016,0.0,594.0,387.36,0.0,2.4533
dtw,14,path,,UNLABELED,331.23,436.26,333.05,435.8,1.82,0.46,0.8372,0.7828,2.674,332.14,436.03,3.9565,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.6774,16.3693,179.6796,1.79,0.0,594.0,387.36,0.0,0.7828
dtw,15,path,,UNLABELED,263.69,424.15,292.28,393.61,28.59,30.54,873.1392,190.4758,115.3739,277.985,408.88,0.9362,51,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.1235,1.5586,61.1596,22.8662,0.0,594.0,387.36,0.0,420.8285
dtw,16,path,,UNLABELED,223.23,266.64,238.52,246.05,15.29,20.59,314.8209,118.5959,54.9573,230.875,256.345,0.7426,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,62.8148,10.1437,61.6019,18.7344,0.0,594.0,387.36,0.0,132.5693
dtw,17,path,,UNLABELED,220.11,308.54,222.12,306.84,2.01,1.7,3.417,1.8117,3.822,221.115,307.69,1.1823,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,138.8618,2.3605,171.6938,1.3845,0.0,594.0,387.36,0.0,1.8117
dtw,18,path,,UNLABELED,184.71,432.65,202.45,398.1,17.74,34.55,612.9172,111.4856,129.6224,193.58,415.375,0.5135,105,1,0,1,rgb,207,207,207,0,none,,,,0.0,78.9212,15.5501,47.384,8.6696,0.0,594.0,387.36,0.0,289.1908
dtw,19,path,,UNLABELED,198.39,198.19,209.58,185.21,11.19,12.98,145.2464,61.0125,26.5688,203.985,191.7,0.8621,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,55.1114,12.1588,61.293,11.3672,0.0,594.0,387.36,0.0,62.2624
dtw,20,path,,UNLABELED,309.63,223.85,324.76,218.61,15.13,5.24,79.2815,64.0924,32.9834,317.195,221.23,2.8874,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,6.6527,11.3027,1.2863,11.5829,0.0,594.0,387.36,0.0,65.9429
dtw,21,path,,UNLABELED,291.95,272.18,306.12,260.52,14.17,11.66,165.2224,85.784,53.4787,299.035,266.35,1.2153,75,1,0,1,rgb,207,207,207,0,none,,,,0.0,163.7696,2.7978,90.5448,5.2602,0.0,594.0,387.36,0.0,115.1104
dtw,22,path,,UNLABELED,294.01,271.23,297.21,267.14,3.2,4.09,13.088,6.1984,8.9775,295.61,269.185,0.7824,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,62.0296,4.4529,60.4703,3.6318,0.0,594.0,387.36,0.0,6.1984
dtw,23,path,,UNLABELED,282.96,273.06,291.39,266.54,8.43,6.52,54.9637,26.8698,20.7412,287.175,269.8,1.2929,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,177.6825,1.9862,152.1649,3.8336,0.0,594.0,387.36,0.0,35.9918
dtw,24,path,,UNLABELED,286.13,294.67,301.05,278.08,14.92,16.59,247.523,167.3442,56.1955,293.59,286.375,0.8993,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,62.9253,7.4505,61.1394,14.6267,0.0,594.0,387.36,0.0,178.9809
dtw,25,path,,UNLABELED,305.31,312.83,324.61,290.12,19.3,22.71,438.3038,108.2985,69.9404,314.96,301.475,0.8498,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,124.2141,6.2214,121.1395,17.8874,0.0,594.0,387.36,0.0,181.832
dtw,26,path,,UNLABELED,185.67,415.51,187.55,413.52,1.88,1.99,3.7412,1.5746,4.6477,186.61,414.515,0.9447,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,47.4873,5.4158,46.9024,1.9173,0.0,594.0,387.36,0.0,1.5746
dtw,27,path,,UNLABELED,191.75,419.8,196.77,413.78,5.02,6.02,30.2204,10.0501,14.388,194.26,416.79,0.8339,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,50.4062,14.1031,51.823,6.4877,0.0,594.0,387.36,0.0,10.0501
dtw,28,path,,UNLABELED,194.8,425.12,196.44,423.37,1.64,1.75,2.87,1.1915,4.0737,195.62,424.245,0.9371,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,58.1836,4.6846,46.2619,1.6055,0.0,594.0,387.36,0.0,1.2795
dtw,29,path,,UNLABELED,147.45,306.47,177.22,260.18,29.77,46.29,1378.0528,290.2873,118.2854,162.335,283.325,0.6431,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,58.0872,23.1373,59.2794,20.6126,0.0,594.0,387.36,0.0,301.4161
dtw,30,path,,UNLABELED,199.02,300.42,202.63,296.6,3.61,3.82,13.7902,6.8327,9.6347,200.825,298.51,0.945,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.1176,4.0485,59.7855,3.9345,0.0,594.0,387.36,0.0,7.1836
dtw,31,path,,UNLABELED,275.8,425.41,289.67,404.12,13.87,21.29,295.2921,108.0683,50.1261,282.735,414.765,0.6515,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,62.4092,20.1356,61.1596,22.8662,0.0,594.0,387.36,0.0,108.0683
dtw,32,path,,UNLABELED,137.63,241.12,149.17,228.73,11.54,12.39,142.9809,79.6302,27.2596,143.4,234.925,0.9314,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,37.2981,1.0603,62.0897,9.1436,0.0,594.0,387.36,0.0,80.791
dtw,33,path,,UNLABELED,302.14,340.63,307.9,338.26,5.76,2.37,13.6512,9.0519,12.8813,305.02,339.445,2.4304,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,9.3488,6.3684,2.1427,2.9421,0.0,594.0,387.36,0.0,9.575
