airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
tlh,0,path,,UNLABELED,37.41,448.82,44.28,441.73,6.87,7.09,48.7083,48.5413,27.8702,40.845,445.275,0.969,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,59.2874,1.4939,90.0,7.09,0.0,594.0,387.36,0.0,48.5595
tlh,1,path,,UNLABELED,39.61,198.31,46.81,191.36,7.2,6.95,50.0401,49.4744,28.1308,43.21,194.835,1.036,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,37.7204,1.1543,0.4814,7.1403,0.0,594.0,387.36,0.0,49.4744
tlh,2,path,,UNLABELED,60.72,177.43,67.73,170.35,7.01,7.08,49.6307,49.3841,28.1103,64.225,173.89,0.9901,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,143.6523,1.4712,90.0,7.08,0.0,594.0,387.36,0.0,49.3865
tlh,3,path,,UNLABELED,345.89,180.03,353.07,172.98,7.18,7.05,50.6189,49.9083,28.2508,349.48,176.505,1.0184,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,145.8825,1.179,0.4017,7.1302,0.0,594.0,387.36,0.0,49.9083
tlh,4,path,,UNLABELED,338.61,195.53,345.89,179.02,7.28,16.51,120.1926,56.5987,49.9973,342.25,187.275,0.4409,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,92.1221,12.2556,90.4421,15.5505,0.0,594.0,387.36,0.0,108.6921
tlh,5,path,,UNLABELED,331.81,196.07,339.84,178.96,8.03,17.11,137.3932,53.3387,52.3677,335.825,187.515,0.4693,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,82.7076,8.1051,90.4477,15.3605,0.0,594.0,387.36,0.0,117.7468
tlh,6,path,,UNLABELED,270.3,195.64,282.14,178.41,11.84,17.23,204.0029,68.9412,62.2735,276.22,187.025,0.6872,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,93.3398,5.4274,90.4419,10.3703,0.0,594.0,387.36,0.0,174.4005
tlh,7,path,,UNLABELED,188.45,194.9,199.92,177.66,11.47,17.24,197.7431,65.1168,60.5729,194.185,186.28,0.6653,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,93.094,6.1773,90.5296,10.8205,0.0,594.0,387.36,0.0,164.0658
tlh,8,path,,UNLABELED,189.74,202.54,198.77,197.07,9.03,5.47,49.3941,26.1772,34.7965,194.255,199.805,1.6508,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,172.0419,1.9198,0.4788,3.5901,0.0,594.0,387.36,0.0,48.4732
tlh,9,path,,UNLABELED,239.33,216.5,250.4,206.35,11.07,10.15,112.3605,81.5483,40.3596,244.865,211.425,1.0906,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,109.234,2.2511,0.0,9.4,0.0,594.0,387.36,0.0,94.0289
